county,lat,lon,bubble,change,week,state,telemed
Dodge,31.938,-83.1837,4.38776,-0.2,202302,MN,42.1
Jefferson,28.883,-81.3087,4.38776,-0.2,202302,IA,42.1
O'Brien,42.9444,-95.5515,4.38776,-0.2,202302,IA,42.1
Sharp,35.9517,-91.5444,4.38776,-0.2,202302,AR,42.1
Washington,30.1669,-96.3977,4.38776,-0.2,202302,OR,42.1
Bannock,42.3195,-111.9781,4.38776,0.2,202302,ID,42.1
Clayton,33.4429,-84.3136,4.38776,0.2,202302,GA,42.1
Jefferson,28.883,-81.3087,4.38776,0.2,202302,KS,42.1
Pierce,31.2931,-82.2617,4.38776,0.2,202302,NE,42.1
Ashland,40.6361,-82.2356,4.3831085434967,-0.199430199,202302,OH,42.1
Sandoval,35.2339,-106.62,4.3776192548612,-0.198757764,202302,NM,42.1
Wapello,40.9261,-92.2268,4.3738847002139,-0.198300283,202302,IA,42.1
Lee,26.3398,-81.7787,4.3730513497334,0.198198198,202302,IL,42.1
Scotts Bluff,41.7469,-103.4164,4.372761813809,0.19816273,202302,NE,42.1
Columbiana,40.6171,-80.6621,4.3698186829334,0.197802198,202302,OH,42.1
Cook,31.0403,-83.3915,4.3686165798653,0.197654941,202302,IL,42.1
Steele,43.8826,-93.3195,4.3579397263256,-0.196347032,202302,MN,42.1
Hamilton,30.3387,-82.7765,4.3538471783201,0.195845697,202302,OH,42.1
Steuben,41.5328,-85.0811,4.3522673920142,-0.195652174,202302,NY,42.1
Los Angeles,33.332,-118.3437,4.3424083297052,0.194444444,202302,CA,42.1
Fayette,29.6882,-96.9106,4.3333379972789,-0.193333333,202302,KY,42.1
Houston,31.0507,-85.3154,4.3304736830648,-0.192982456,202302,AL,42.1
Hays,29.8754,-97.9404,4.3249653821036,0.192307692,202302,TX,42.1
Phelps,37.6158,-91.9064,4.3249653821036,0.192307692,202302,MO,42.1
Valdez-Cordova,60.5362,-145.7534,4.3249653821036,0.192307692,202302,AK,42.1
Loudoun,38.8976,-77.5092,4.3128311591048,0.190821256,202302,VA,42.1
Weld,40.0597,-105.0686,4.310014281827,0.19047619,202302,CO,42.1
Lincoln,31.3795,-90.2867,4.3018305245972,-0.189473684,202302,MS,42.1
Chester,34.5705,-80.9133,4.2995081065637,0.189189189,202302,SC,42.1
Milwaukee,42.8892,-87.9027,4.2938690132099,0.188498403,202302,WI,42.1
Kosciusko,41.0743,-85.8792,4.2895548887525,-0.187969925,202302,IN,42.1
Bronx,40.8085,-73.9198,4.28571875,-0.1875,202302,NY,42.1
Accomack,37.5423,-75.7412,4.28571875,0.1875,202302,VA,42.1
Suffolk,40.6443,-73.1613,4.2789160027211,0.186666667,202302,NY,42.1
Polk,26.4722,-81.8122,4.2738534914096,0.186046512,202302,MN,42.1
Clay,29.7683,-81.9907,4.269939172733,0.18556701,202302,NE,42.1
Penobscot,44.6991,-69.1025,4.2688245067712,-0.185430464,202302,ME,42.1
Winona,43.9148,-91.394,4.264281516035,0.18487395,202302,MN,42.1
Hamilton,30.3387,-82.7765,4.2571472,0.184,202302,IA,42.1
Manatee,27.3648,-82.1849,4.2464721178964,-0.182692308,202302,FL,42.1
Mecklenburg,35.0552,-80.8195,4.2411870342104,-0.182044888,202302,NC,42.1
Union,29.9315,-82.4255,4.2393363651206,-0.181818182,202302,MS,42.1
Los Alamos,35.8275,-106.2039,4.2393363651206,0.181818182,202302,NM,42.1
Lamoille,44.442,-72.7188,4.2171835852574,-0.179104478,202302,VT,42.1
Champaign,39.9012,-88.0753,4.2171835852574,0.179104478,202302,OH,42.1
Miami,38.4102,-94.8718,4.2152024421437,-0.178861789,202302,KS,42.1
Garvin,34.4719,-97.3879,4.2099455463326,0.178217822,202302,OK,42.1
Baxter,36.0068,-92.3917,4.205313755219,-0.17765043,202302,AR,42.1
Forsyth,34.2037,-84.1031,4.1989489771484,-0.176870748,202302,NC,42.1
Pennington,43.7994,-102.5353,4.1984660853002,-0.176811594,202302,SD,42.1
Fulton,33.5242,-84.679,4.1956823510204,-0.176470588,202302,GA,42.1
Butler,31.545,-86.7356,4.1891932458908,-0.175675676,202302,IA,42.1
Jones,31.4555,-89.302,4.1872578907268,-0.175438596,202302,IA,42.1
Tulare,35.805,-119.1315,4.181401490327,-0.17472119,202302,CA,42.1
Greene,31.0867,-88.7977,4.1812186732235,-0.174698795,202302,IA,42.1
Marshall,33.9517,-96.712,4.1748043439219,-0.173913043,202302,KY,42.1
Middlesex,37.5512,-76.3844,4.1748043439219,0.173913043,202302,MA,42.1
Thurston,42.0574,-96.4929,4.1625655163969,-0.172413793,202302,NE,42.1
Canyon,43.3784,-116.5489,4.1595387116963,0.172043011,202302,ID,42.1
Lake,28.5494,-81.7729,4.1568787901876,-0.171717172,202302,IN,42.1
El Paso,31.4407,-106.0765,4.1545228536443,-0.171428571,202302,CO,42.1
San Mateo,37.2065,-122.3649,4.1545228536443,-0.171428571,202302,CA,42.1
Delaware,36.1662,-94.8547,4.1348126800805,0.169014085,202302,OH,42.1
Cass,32.8485,-94.5795,4.1291207946656,0.168316832,202302,ND,42.1
Cherokee,31.4885,-94.9399,4.1210705155541,-0.167330677,202302,OK,42.1
Story,41.8765,-93.6812,4.120200332264,-0.16722408,202302,IA,42.1
Benton,34.6244,-89.1862,4.1156500027211,-0.166666667,202302,IA,42.1
Powhatan,37.5421,-77.9189,4.1156500027211,-0.166666667,202302,VA,42.1
Tompkins,42.3621,-76.592,4.1156500027211,-0.166666667,202302,NY,42.1
DuPage,41.7074,-87.9756,4.1156500027211,0.166666667,202302,IL,42.1
Graham,32.797,-109.7522,4.1156500027211,0.166666667,202302,KS,42.1
Major,36.2341,-98.3374,4.1156500027211,0.166666667,202302,OK,42.1
Hancock,30.2391,-89.4595,4.1078754309038,-0.165714286,202302,MS,42.1
Nassau,30.4193,-81.9724,4.1066397358562,-0.165562914,202302,FL,42.1
San Juan,36.142,-108.7064,4.1064570983453,-0.165540541,202302,NM,42.1
Franklin,29.7255,-85.0063,4.1049370102523,0.165354331,202302,VA,42.1
Becker,46.7565,-95.5212,4.0970123316746,0.164383562,202302,MN,42.1
Dallas,32.1899,-87.0633,4.0936167988763,-0.163967611,202302,TX,42.1
Reno,37.7783,-97.9886,4.0928656691534,-0.163875598,202302,KS,42.1
Kalamazoo,42.1209,-85.5024,4.084627691285,-0.16286645,202302,MI,42.1
Cabarrus,35.2477,-80.5319,4.0840093049834,0.162790698,202302,NC,42.1
Iredell,35.5432,-80.8473,4.0840093049834,0.162790698,202302,NC,42.1
Cochise,31.3373,-109.9413,4.08163625,0.1625,202302,AZ,42.1
Seminole,28.6133,-81.2581,4.0763277458063,-0.161849711,202302,FL,42.1
Plymouth,41.6618,-70.8164,4.0760703651206,-0.161818182,202302,IA,42.1
Montgomery,30.1199,-95.4247,4.0727980328459,0.161417323,202302,MD,42.1
Androscoggin,43.9684,-70.1846,4.0652592579491,-0.160493827,202302,ME,42.1
Larimer,40.2993,-105.1055,4.0476224972789,-0.158333333,202302,CO,42.1
Henry,31.3534,-85.3323,4.0440421065521,-0.157894737,202302,IA,42.1
Rankin,32.0627,-89.9929,4.0440421065521,-0.157894737,202302,MS,42.1
Rhea,35.4484,-85.179,4.0440421065521,0.157894737,202302,TN,42.1
Fayette,29.6882,-96.9106,4.0392146084843,-0.157303371,202302,OH,42.1
Greenville,34.6578,-82.2441,4.0331924277881,-0.156565657,202302,SC,42.1
Saline,34.4508,-92.6547,4.0282752313799,0.155963303,202302,IL,42.1
Audubon,41.5524,-94.974,4.0198366159241,-0.154929577,202302,IA,42.1
Portage,41.0328,-81.2484,4.0174659772775,0.154639175,202302,OH,42.1
Hancock,30.2391,-89.4595,4.0160975632985,-0.154471545,202302,OH,42.1
Woodbury,42.2408,-95.9486,4.0153989480845,-0.154385965,202302,IA,42.1
Arapahoe,39.5805,-104.9011,4.0145805690962,0.154285714,202302,CO,42.1
Richmond,33.2941,-82.203,4.0109923089482,-0.153846154,202302,NC,42.1
Bay,29.9395,-85.4096,4.0109923089482,0.153846154,202302,FL,42.1
Grundy,35.2402,-85.8228,4.0109923089482,0.153846154,202302,MO,42.1
Knox,33.4183,-99.8137,4.0109923089482,0.153846154,202302,TN,42.1
Allegheny,40.2373,-79.9506,4.0088491488194,-0.153583618,202302,PA,42.1
Douglas,33.6634,-84.8639,4.0003491535109,0.152542373,202302,CO,42.1
Richmond,33.2941,-82.203,3.9860738112083,0.150793651,202302,NY,42.1
Arlington,38.8415,-77.0905,3.979595,0.15,202302,VA,42.1
Neosho,37.4527,-95.4671,3.979595,0.15,202302,KS,42.1
El Dorado,38.55,-120.7304,3.9768183677912,0.149659864,202302,CA,42.1
Pottawatomie,34.9849,-96.8763,3.970910636561,0.14893617,202302,KS,42.1
Harvey,37.9167,-97.4225,3.9701027882297,-0.148837209,202302,KS,42.1
Adams,31.4706,-91.4044,3.9693208257227,-0.148741419,202302,NE,42.1
Union,29.9315,-82.4255,3.96683984375,0.1484375,202302,NC,42.1
Noble,36.2753,-97.4526,3.9644777765684,-0.148148148,202302,OH,42.1
Clark,33.8309,-93.1263,3.9644777765684,0.148148148,202302,KY,42.1
Ohio,37.3418,-86.77,3.9595213146872,0.147540984,202302,KY,42.1
Bristol,36.595,-82.1819,3.9566246738051,0.147186147,202302,VA,42.1
Daviess,37.6206,-87.0591,3.9536797633301,0.146825397,202302,KY,42.1
Lane,38.4742,-100.4647,3.9439300974044,-0.145631068,202302,OR,42.1
Koochiching,47.844,-94.2043,3.9424890871985,-0.145454545,202302,MN,42.1
Creek,35.7551,-96.5658,3.9416261610821,0.145348837,202302,OK,42.1
Campbell,36.3028,-84.203,3.940095158657,0.14516129,202302,KY,42.1
Greenup,38.4322,-82.8094,3.9366302622986,-0.144736842,202302,KY,42.1
Kenton,38.8394,-84.5069,3.9301204550402,0.143939394,202302,KY,42.1
Montgomery,30.1199,-95.4247,3.928574375,-0.14375,202302,IL,42.1
Union,29.9315,-82.4255,3.928574375,0.14375,202302,NJ,42.1
Lyon,37.0619,-88.1498,3.9247668649406,-0.143283582,202302,MN,42.1
Dauphin,40.2041,-76.7331,3.9212857154519,-0.142857143,202302,PA,42.1
Goodhue,44.211,-92.6613,3.9212857154519,-0.142857143,202302,MN,42.1
Neshoba,32.6439,-89.112,3.9212857154519,-0.142857143,202302,MS,42.1
Sarpy,41.0765,-96.1438,3.9186191326904,-0.142530488,202302,NE,42.1
Palo Alto,42.9417,-94.6746,3.9140870399597,-0.141975309,202302,IA,42.1
New Castle,39.3819,-75.6834,3.904860559931,0.14084507,202302,DE,42.1
Mobile,30.2521,-88.1096,3.897962,-0.14,202302,AL,42.1
Howard,32.1105,-101.3669,3.897962,0.14,202302,NE,42.1
Fayette,29.6882,-96.9106,3.8962064496818,0.139784946,202302,IA,42.1
Shelby,31.7131,-93.9698,3.8941651185572,0.139534884,202302,IN,42.1
Rutland,43.3583,-73.0129,3.8912293836314,0.139175258,202302,VT,42.1
Humboldt,40.0231,-124.0139,3.8810724098522,-0.137931034,202302,NV,42.1
Titus,33.1568,-94.9683,3.8810724098522,0.137931034,202302,TX,42.1
Ida,42.3327,-95.6045,3.87755375,-0.1375,202302,IA,42.1
Allen,30.4607,-92.8693,3.87755375,0.1375,202302,IN,42.1
Harris,29.5564,-95.144,3.8774338392863,-0.137485311,202302,TX,42.1
Cambria,40.2799,-78.8032,3.8755529414966,0.137254902,202302,PA,42.1
Hamilton,30.3387,-82.7765,3.8714487199721,0.136752137,202302,NE,42.1
Poweshiek,41.5656,-92.6987,3.8682772697588,-0.136363636,202302,IA,42.1
Erie,41.3111,-82.6126,3.8682772697588,0.136363636,202302,PA,42.1
Clermont,38.7926,-84.1382,3.8662158324263,-0.136111111,202302,OH,42.1
Kitsap,47.4179,-122.631,3.8605468777211,-0.135416667,202302,WA,42.1
Adair,35.6826,-94.7611,3.8540057723705,-0.134615385,202302,IA,42.1
York,34.8507,-80.9342,3.8540057723705,0.134615385,202302,SC,42.1
Marquette,43.6759,-89.5803,3.8435399972789,-0.133333333,202302,MI,42.1
Nolan,32.082,-100.3111,3.8435399972789,-0.133333333,202302,TX,42.1
Strafford,43.1174,-70.9197,3.8435399972789,-0.133333333,202302,ME,42.1
Barry,36.5276,-93.9359,3.8435399972789,0.133333333,202302,MO,42.1
Monroe,24.5552,-81.7816,3.8435399972789,0.133333333,202302,IN,42.1
Collin,33.0139,-96.4377,3.8419648314008,-0.133140376,202302,TX,42.1
Valley,41.4293,-99.1205,3.8355367632653,-0.132352941,202302,NE,42.1
Beaver,36.5996,-100.7103,3.8345446284365,-0.132231405,202302,PA,42.1
Pottawattamie,41.1916,-95.4314,3.8243483646944,0.130982368,202302,IA,42.1
Wayne,31.5168,-82.0397,3.8198782640639,-0.130434783,202302,OH,42.1
Williams,41.4425,-84.7349,3.8161124684675,-0.129973475,202302,OH,42.1
Martin,27.0595,-80.1364,3.8084290317314,-0.129032258,202302,FL,42.1
Seneca,41.0182,-82.9899,3.8026030967672,0.128318584,202302,OH,42.1
Gray,35.2273,-100.7592,3.8016769214024,0.128205128,202302,KS,42.1
Mahaska,41.2117,-92.4362,3.7972234004342,0.127659574,202302,IA,42.1
Saline,34.4508,-92.6547,3.7884291099974,-0.126582278,202302,NE,42.1
Travis,30.1204,-97.7433,3.7771717070516,-0.125203252,202302,TX,42.1
Clay,29.7683,-81.9907,3.7755125,-0.125,202302,FL,42.1
Forrest,31.0591,-89.0796,3.7755125,-0.125,202302,MS,42.1
Douglas,33.6634,-84.8639,3.7755125,0.125,202302,WI,42.1
Granville,35.6555,-78.4611,3.7755125,0.125,202302,NC,42.1
Gregory,43.0351,-98.8308,3.7755125,0.125,202302,SD,42.1
Pulaski,32.2778,-83.4948,3.7755125,0.125,202302,AR,42.1
Dodge,31.938,-83.1837,3.7688431410431,0.124183007,202302,WI,42.1
Auglaize,40.391,-84.3729,3.7608934092977,0.123209169,202302,OH,42.1
Dane,42.8669,-89.5377,3.7576105300394,0.122807018,202302,WI,42.1
Chickasaw,33.8066,-89.0256,3.754687758434,0.12244898,202302,IA,42.1
Blair,40.2711,-78.4588,3.7539848085077,-0.122362869,202302,PA,42.1
Jefferson,28.883,-81.3087,3.7472549268446,0.121538462,202302,KY,42.1
Madison,30.3979,-83.2844,3.7455003642857,-0.121323529,202302,MS,42.1
St. Croix,44.9408,-92.2848,3.7418725284593,0.120879121,202302,WI,42.1
Livingston,30.2716,-90.7043,3.7154882367347,-0.117647059,202302,NY,42.1
Marion,28.9782,-81.8932,3.7144981427309,0.117525773,202302,FL,42.1
Ada,43.4599,-116.244,3.7138768421312,-0.117449664,202302,ID,42.1
Sangamon,39.5394,-89.7621,3.7121765491907,-0.117241379,202302,IL,42.1
Dutchess,41.5097,-73.9634,3.7074850027211,-0.116666667,202302,NY,42.1
Baker,30.2041,-82.4287,3.7074850027211,0.116666667,202302,FL,42.1
Jasper,30.3129,-94.0731,3.7056212315348,-0.116438356,202302,MO,42.1
Lincoln,31.3795,-90.2867,3.704320932131,-0.11627907,202302,OK,42.1
Kane,37.0475,-112.5263,3.704320932131,0.11627907,202302,IL,42.1
Pottawatomie,34.9849,-96.8763,3.6998142435899,-0.115727003,202302,OK,42.1
Peoria,40.5571,-89.7685,3.6988341006488,-0.115606936,202302,IL,42.1
Maricopa,32.9306,-112.7468,3.6985969812737,-0.115577889,202302,AZ,42.1
Sherburne,45.3136,-93.5814,3.6979036640414,-0.115492958,202302,MN,42.1
Fayette,29.6882,-96.9106,3.6880485690962,0.114285714,202302,TN,42.1
Faribault,43.5201,-94.0984,3.6827477302412,-0.113636364,202302,MN,42.1
McLean,37.4177,-87.2736,3.6827477302412,0.113636364,202302,KY,42.1
Tate,34.6323,-89.8855,3.6814319124041,0.113475177,202302,MS,42.1
Carroll,33.3343,-89.757,3.6749084479448,-0.112676056,202302,MD,42.1
Passaic,40.8344,-74.1377,3.6723247226783,0.112359551,202302,NJ,42.1
Franklin,29.7255,-85.0063,3.6621333324263,-0.111111111,202302,MO,42.1
Madison,30.3979,-83.2844,3.6621333324263,-0.111111111,202302,OH,42.1
Winston,32.9789,-89.1221,3.6621333324263,-0.111111111,202302,AL,42.1
Gwinnett,33.8178,-84.0229,3.6621333324263,0.111111111,202302,GA,42.1
Sunflower,33.349,-90.6051,3.6621333324263,0.111111111,202302,MS,42.1
Hudson,40.6664,-74.1192,3.6587863467731,0.110701107,202302,NJ,42.1
Marion,28.9782,-81.8932,3.6565687128584,-0.110429448,202302,IA,42.1
Woodward,36.214,-99.1145,3.6534535894151,0.110047847,202302,OK,42.1
McClain,34.8904,-97.0997,3.652165934963,-0.10989011,202302,OK,42.1
Finney,37.906,-100.7523,3.6510719548034,-0.109756098,202302,KS,42.1
Taylor,29.6739,-83.3723,3.6510719548034,-0.109756098,202302,WI,42.1
Nicollet,44.2172,-94.0942,3.6479609375,-0.109375,202302,MN,42.1
Johnson,32.2532,-97.3678,3.6342246178964,-0.107692308,202302,MO,42.1
Dubuque,42.2775,-90.7507,3.6336008274902,-0.107615894,202302,IA,42.1
Erie,41.3111,-82.6126,3.6273056742053,-0.106844741,202302,OH,42.1
El Paso,31.4407,-106.0765,3.6272474372231,-0.106837607,202302,TX,42.1
Brown,31.5176,-99.1277,3.622450625,0.10625,202302,WI,42.1
Delaware,36.1662,-94.8547,3.6170633531246,-0.105590062,202302,OK,42.1
Boone,34.7399,-92.34,3.6054437527211,-0.104166667,202302,NE,42.1
Seward,37.0216,-100.938,3.6015581688605,-0.103690685,202302,NE,42.1
Pierce,31.2931,-82.2617,3.5995793114708,-0.103448276,202302,WI,42.1
Simpson,31.8277,-90.0088,3.5995793114708,0.103448276,202302,KY,42.1
Centre,40.71,-77.996,3.5931574147901,-0.102661597,202302,PA,42.1
Hillsborough,27.6784,-82.4787,3.5913404846192,-0.102439024,202302,FL,42.1
Guthrie,41.5033,-94.3186,3.5852660996195,0.101694915,202302,IA,42.1
Norfolk,36.8294,-76.2701,3.5852660996195,0.101694915,202302,VA,42.1
Jefferson,28.883,-81.3087,3.5832608666075,-0.101449275,202302,TX,42.1
Custer,35.5115,-98.9795,3.5806022512268,0.101123596,202302,NE,42.1
Lyon,37.0619,-88.1498,3.5799630648368,0.101045296,202302,KS,42.1
Lebanon,40.2236,-76.538,3.57143,-0.1,202302,PA,42.1
Sarasota,26.92,-82.3048,3.5633475248333,0.099009901,202302,FL,42.1
Madison,30.3979,-83.2844,3.5609193104318,0.098712446,202302,IA,42.1
Madison,30.3979,-83.2844,3.5585744106701,0.098425197,202302,NE,42.1
Washington,30.1669,-96.3977,3.5554235319728,0.098039216,202302,MN,42.1
Ramsey,44.914,-93.1727,3.5544735932417,0.097922849,202302,MN,42.1
Buchanan,37.1134,-82.1501,3.5504984579801,-0.097435897,202302,IA,42.1
Polk,26.4722,-81.8122,3.5466927275201,-0.096969697,202302,FL,42.1
Merrick,40.9856,-98.2217,3.5450967778802,-0.096774194,202302,NE,42.1
Jefferson,28.883,-81.3087,3.5436005674397,-0.096590909,202302,OH,42.1
Allamakee,43.0036,-91.5478,3.5427868415324,-0.096491228,202302,IA,42.1
Harrison,30.3598,-89.1646,3.5419240950086,-0.096385542,202302,IA,42.1
Wyoming,37.4909,-81.3226,3.5419240950086,0.096385542,202302,PA,42.1
Crawford,32.7222,-84.0451,3.5400326910518,-0.096153846,202302,IA,42.1
Sheboygan,43.5672,-87.9816,3.5369745147893,-0.095779221,202302,WI,42.1
Saint Johns,29.7051,-81.4909,3.5359373920142,-0.095652174,202302,FL,42.1
Essex,37.7681,-76.7117,3.5330940574811,-0.095303867,202302,MA,42.1
Steele,43.8826,-93.3195,3.5303854745411,0.094972067,202302,NE,42.1
Custer,35.5115,-98.9795,3.520409375,-0.09375,202302,OK,42.1
Worcester,38.0452,-75.4108,3.520409375,-0.09375,202302,RI,42.1
Furnas,40.1063,-99.9715,3.520409375,0.09375,202302,NE,42.1
Barton,37.3995,-94.1027,3.5133012386681,0.092879257,202302,KS,42.1
Crawford,32.7222,-84.0451,3.5109611144369,0.092592593,202302,KS,42.1
Halifax,36.0594,-77.4061,3.5077446844406,-0.092198582,202302,VA,42.1
Shelby,31.7131,-93.9698,3.5054508706103,0.091917591,202302,TN,42.1
Garfield,36.1962,-97.8805,3.4972181825603,-0.090909091,202302,NE,42.1
Monroe,24.5552,-81.7816,3.4972181825603,-0.090909091,202302,PA,42.1
Chittenden,44.3113,-73.228,3.4922541777899,-0.090301003,202302,VT,42.1
Hancock,30.2391,-89.4595,3.4911352424222,-0.090163934,202302,IA,42.1
Worcester,38.0452,-75.4108,3.4909467599885,0.090140845,202302,MA,42.1
Linn,38.0718,-94.7008,3.4892621814005,0.089934485,202302,IA,42.1
Santa Barbara,34.2628,-119.8486,3.488879771612,-0.08988764,202302,CA,42.1
Kimball,41.2139,-103.9075,3.4861417926287,0.089552239,202302,NE,42.1
Grand Isle,44.6031,-72.9527,3.4807266675737,-0.088888889,202302,VT,42.1
Jefferson,28.883,-81.3087,3.4753911755102,0.088235294,202302,NE,42.1
Teton,43.4528,-110.7393,3.4753911755102,0.088235294,202302,ID,42.1
Hennepin,44.8261,-93.3538,3.4704407218178,-0.087628866,202302,MN,42.1
Lee,26.3398,-81.7787,3.4655578520861,-0.087030717,202302,FL,42.1
Laramie,41.0428,-104.2765,3.4649521760426,-0.086956522,202302,WY,42.1
Bonneville,43.3861,-111.2527,3.4649521760426,0.086956522,202302,ID,42.1
Multnomah,45.4446,-122.5372,3.4519670759582,-0.085365854,202302,OR,42.1
Shawnee,38.9045,-95.7015,3.4498489363439,-0.085106383,202302,KS,42.1
Rosebud,45.2862,-106.5095,3.4498489363439,0.085106383,202302,MT,42.1
Yellowstone,45.6745,-108.769,3.4469050870979,-0.084745763,202302,MT,42.1
Oklahoma,34.506,-97.1131,3.4382409604796,-0.083684412,202302,OK,42.1
Humboldt,40.0231,-124.0139,3.4353749972789,-0.083333333,202302,IA,42.1
Plumas,39.5645,-121.5751,3.4353749972789,-0.083333333,202302,CA,42.1
Santa Rosa,30.3571,-87.1639,3.4353749972789,-0.083333333,202302,FL,42.1
Island,47.9508,-122.3916,3.4353749972789,0.083333333,202302,WA,42.1
Kearny,37.9382,-101.2713,3.4353749972789,0.083333333,202302,KS,42.1
Sequoyah,35.3898,-94.4462,3.4304809356629,-0.082733813,202302,OK,42.1
Lowndes,30.6906,-83.1753,3.4283618572691,-0.082474227,202302,MS,42.1
Knox,33.4183,-99.8137,3.4260561658373,-0.082191781,202302,NE,42.1
Pike,31.0217,-90.479,3.4242229498829,0.081967213,202302,OH,42.1
White,34.5839,-83.75,3.418368125,-0.08125,202302,AR,42.1
Sedgwick,37.5054,-97.3408,3.4177836000668,-0.081178396,202302,KS,42.1
Muskegon,43.1443,-86.1388,3.4134306427913,0.080645161,202302,MI,42.1
Hardin,30.1491,-94.3733,3.411917240441,-0.08045977,202302,TX,42.1
Douglas,33.6634,-84.8639,3.4096404062747,-0.080180859,202302,NE,42.1
Muskogee,35.3631,-95.2607,3.4090077505247,-0.080103359,202302,OK,42.1
Plymouth,41.6618,-70.8164,3.408164,-0.08,202302,MA,42.1
St. Lawrence,44.1408,-74.9125,3.3995710491944,-0.078947368,202302,NY,42.1
Lyon,37.0619,-88.1498,3.393966960071,-0.07826087,202302,NV,42.1
Albany,41.0528,-105.4462,3.392235605774,-0.07804878,202302,NY,42.1
Bexar,29.1733,-98.4723,3.3912012993374,-0.077922078,202302,TX,42.1
Caldwell,29.6826,-97.6499,3.3912012993374,-0.077922078,202302,KY,42.1
St. Louis,38.4566,-90.3282,3.3912012993374,-0.077922078,202302,MN,42.1
Noble,36.2753,-97.4526,3.3905664639863,-0.077844311,202302,IN,42.1
Clark,33.8309,-93.1263,3.3891427191599,-0.077669903,202302,WA,42.1
Lake,28.5494,-81.7729,3.3876804435575,-0.077490775,202302,CA,42.1
Cherokee,31.4885,-94.9399,3.3830461544741,0.076923077,202302,TX,42.1
Greene,31.0867,-88.7977,3.3830461544741,0.076923077,202302,OH,42.1
Keokuk,41.1826,-92.3097,3.3830461544741,0.076923077,202302,IA,42.1
Tulsa,35.9183,-95.7988,3.3753062603552,-0.075974944,202302,OK,42.1
Jackson,28.7671,-96.6492,3.3658067261048,-0.074811256,202302,MO,42.1
Murray,34.402,-97.051,3.3622876009445,-0.074380165,202302,OK,42.1
Arkansas,34.0893,-91.2437,3.3566063196563,-0.073684211,202302,AR,42.1
Chase,38.1448,-96.5541,3.3524146365356,0.073170732,202302,NE,42.1
Monterey,35.8093,-120.9728,3.3524146365356,0.073170732,202302,CA,42.1
Oklahoma,34.506,-97.1131,3.3524146365356,0.073170732,202302,KS,42.1
Stark,40.6514,-81.3076,3.3524146365356,0.073170732,202302,OH,42.1
Allen,30.4607,-92.8693,3.3381928536443,-0.071428571,202302,KS,42.1
Matanuska-Susitna Borough,61.5214,-149.9544,3.3381928536443,-0.071428571,202302,AK,42.1
Marshall,33.9517,-96.712,3.3381928536443,0.071428571,202302,IA,42.1
Pinellas,27.6705,-82.7119,3.3348798273191,0.071022727,202302,FL,42.1
Douglas,33.6634,-84.8639,3.3320116600274,0.070671378,202302,OR,42.1
Addison,43.7837,-73.2949,3.3279631611887,0.070175439,202302,VT,42.1
Saline,34.4508,-92.6547,3.3275265225983,-0.070121951,202302,KS,42.1
Tippecanoe,40.247,-86.725,3.326531,0.07,202302,IN,42.1
Kings,35.9877,-120.1227,3.3246325592786,0.069767442,202302,NY,42.1
Mitchell,31.1272,-84.1564,3.3219958297052,-0.069444444,202302,KS,42.1
Lake,28.5494,-81.7729,3.3187131382028,0.069042316,202302,IL,42.1
Vermilion,29.9466,-92.2416,3.3180862049261,0.068965517,202302,LA,42.1
Leon,30.3193,-84.2674,3.3169465592663,-0.068825911,202302,FL,42.1
Twin Falls,42.218,-114.5942,3.3133151397512,0.068381064,202302,ID,42.1
Cumberland,34.9536,-78.9354,3.3098873782445,-0.067961165,202302,ME,42.1
Venango,41.2002,-79.8734,3.308544066413,-0.06779661,202302,PA,42.1
Buffalo,40.6861,-99.0693,3.3076207808564,0.067683508,202302,NE,42.1
City of Harrisonburg,38.4409,-78.8742,3.305434828709,0.06741573,202302,VA,42.1
Grundy,35.2402,-85.8228,3.3029724835502,-0.067114094,202302,IA,42.1
Defiance,41.2799,-84.3626,3.3006670778339,-0.066831683,202302,OH,42.1
Jackson,28.7671,-96.6492,3.2993200027211,-0.066666667,202302,OK,42.1
Adams,31.4706,-91.4044,3.2993200027211,0.066666667,202302,IN,42.1
Allen,30.4607,-92.8693,3.2993200027211,0.066666667,202302,OH,42.1
Cass,32.8485,-94.5795,3.2974171293278,0.066433566,202302,MO,42.1
Etowah,33.8979,-86.0245,3.2957158976078,0.066225166,202302,AL,42.1
Butler,31.545,-86.7356,3.2948223101366,-0.066115702,202302,KS,42.1
Macomb,42.4658,-82.9459,3.2948223101366,0.066115702,202302,MI,42.1
Bell,30.7991,-97.4263,3.2941858502888,0.066037736,202302,TX,42.1
Salem,37.2853,-80.0692,3.2933395609778,0.065934066,202302,VA,42.1
Pasco,27.8633,-82.3499,3.2913751852823,-0.065693431,202302,FL,42.1
Dakota,42.2852,-96.7159,3.2898616278293,0.065508021,202302,MN,42.1
Fillmore,40.4065,-97.4427,3.2851844161145,-0.064935065,202302,NE,42.1
Daviess,37.6206,-87.0591,3.2851844161145,0.064935065,202302,MO,42.1
Curry,34.3841,-103.3154,3.2817645158657,0.064516129,202302,OR,42.1
San Bernardino,33.6736,-116.2951,3.2761617002171,-0.063829787,202302,CA,42.1
Northampton,36.2773,-77.2969,3.2745827302412,-0.063636364,202302,PA,42.1
Marion,28.9782,-81.8932,3.2693236221758,-0.062992126,202302,IN,42.1
