county,lat,lon,bubble,change,week,state,telemed
Phelps,37.6158,-91.9064,3.26530625,-0.0625,202311,MO,-0.03
Warren,32.3258,-90.8507,3.26530625,-0.0625,202311,OH,-0.03
Queens,40.5594,-73.9067,3.2648307541016,-0.062441752,202311,NY,-0.03
Kay,36.6806,-97.3063,3.2633210089097,-0.062256809,202311,OK,-0.03
Boyle,37.5778,-84.9281,3.2628650722781,-0.062200957,202311,KY,-0.03
Crawford,32.7222,-84.0451,3.2624237316269,-0.062146893,202311,IA,-0.03
Baxter,36.0068,-92.3917,3.2526374696273,-0.060948081,202311,AR,-0.03
St. Mary's,38.0828,-76.3477,3.2513005904762,0.060784314,202311,MD,-0.03
Barton,37.3995,-94.1027,3.2504013458381,-0.060674157,202311,KS,-0.03
Fayette,29.6882,-96.9106,3.2498454577613,0.060606061,202311,TN,-0.03
Coshocton,40.1804,-81.8951,3.2461255644008,-0.060150376,202311,OH,-0.03
Maricopa,32.9306,-112.7468,3.2418239542823,-0.059623431,202311,AZ,-0.03
McLeod,44.7259,-94.4516,3.241010718173,0.05952381,202311,MN,-0.03
Montgomery,30.1199,-95.4247,3.2374768174397,-0.059090909,202311,MD,-0.03
Harford,39.3982,-76.2743,3.2352941142857,-0.058823529,202311,MD,-0.03
Jackson,28.7671,-96.6492,3.2352941142857,-0.058823529,202311,FL,-0.03
Moultrie,39.4796,-88.5242,3.2352941142857,-0.058823529,202311,IL,-0.03
Winchester,39.1676,-78.1686,3.2297104660655,0.058139535,202311,VA,-0.03
Ellis,32.1482,-96.9612,3.2275739590262,0.057877814,202311,KS,-0.03
Rogers,36.1503,-95.5205,3.2266263549989,0.057761733,202311,OK,-0.03
New Castle,39.3819,-75.6834,3.2260596178964,-0.057692308,202311,DE,-0.03
Saline,34.4508,-92.6547,3.2215742845481,0.057142857,202311,MO,-0.03
Fayette,29.6882,-96.9106,3.2193635078054,-0.056872038,202311,KY,-0.03
Suffolk,40.6443,-73.1613,3.2181443271137,0.056722689,202311,NY,-0.03
Eau Claire,44.5963,-90.9906,3.2163033886775,-0.056497175,202311,WI,-0.03
Hamilton,30.3387,-82.7765,3.2155938428048,-0.056410256,202311,IA,-0.03
Trempealeau,44.0218,-91.4282,3.2150042239724,-0.056338028,202311,WI,-0.03
Stark,40.6514,-81.3076,3.2095877927894,0.055674518,202311,OH,-0.03
Lyon,37.0619,-88.1498,3.2030859774017,-0.054878049,202311,KS,-0.03
Madison,30.3979,-83.2844,3.20153046875,0.0546875,202311,IN,-0.03
Davison,43.5478,-97.9881,3.2003709128015,-0.054545455,202311,SD,-0.03
Whatcom,48.6752,-122.1914,3.1939870979153,0.053763441,202311,WA,-0.03
Dodge,31.938,-83.1837,3.1924196463557,-0.053571429,202311,MN,-0.03
Douglas,33.6634,-84.8639,3.1924196463557,0.053571429,202311,WI,-0.03
Multnomah,45.4446,-122.5372,3.1913068742795,-0.053435115,202311,OR,-0.03
Codington,44.8858,-97.4442,3.1872747020408,-0.052941176,202311,SD,-0.03
Pottawattamie,41.1916,-95.4314,3.1870994523164,0.052919708,202311,IA,-0.03
Grant,31.5,-92.4005,3.1847473688507,-0.052631579,202311,WA,-0.03
Salem,37.2853,-80.0692,3.1847473688507,-0.052631579,202311,VA,-0.03
Howard,32.1105,-101.3669,3.1847473688507,0.052631579,202311,MD,-0.03
Mills,31.4458,-98.5744,3.1806748780733,0.052132701,202311,IA,-0.03
Henderson,32.0797,-95.5938,3.1802718722789,-0.052083333,202311,KY,-0.03
Valley,41.4293,-99.1205,3.1802718722789,0.052083333,202311,NE,-0.03
Olmsted,43.8555,-92.4885,3.1797011759759,-0.052013423,202311,MN,-0.03
Lee,26.3398,-81.7787,3.1791675328916,-0.051948052,202311,IL,-0.03
Union,29.9315,-82.4255,3.1783822234316,0.051851852,202311,NC,-0.03
Shasta,40.3691,-122.3375,3.1737307669283,-0.051282051,202311,CA,-0.03
Daviess,37.6206,-87.0591,3.1720427434277,0.051075269,202311,KY,-0.03
Peoria,40.5571,-89.7685,3.1694807080493,0.050761421,202311,IL,-0.03
Grady,30.7462,-84.3125,3.1662014369696,-0.050359712,202311,OK,-0.03
Teton,43.4528,-110.7393,3.163265,-0.05,202311,ID,-0.03
Itasca,47.0739,-93.1964,3.1565737715624,-0.049180328,202311,MN,-0.03
Columbiana,40.6171,-80.6621,3.1547020983017,-0.048951049,202311,OH,-0.03
Dodge,31.938,-83.1837,3.1533097576904,-0.048780488,202311,WI,-0.03
Hughes,34.878,-96.271,3.1533097576904,-0.048780488,202311,OK,-0.03
Washington,30.1669,-96.3977,3.1513766964137,-0.048543689,202311,RI,-0.03
Bell,30.7991,-97.4263,3.1500983889401,-0.048387097,202311,KY,-0.03
Koochiching,47.844,-94.2043,3.1500983889401,-0.048387097,202311,MN,-0.03
Campbell,36.3028,-84.203,3.1461562905536,-0.047904192,202311,KY,-0.03
New York,40.7038,-74.0098,3.1455995453303,-0.047835991,202311,NY,-0.03
Washington,30.1669,-96.3977,3.1438285745384,-0.047619048,202311,WI,-0.03
Addison,43.7837,-73.2949,3.1438285745384,0.047619048,202311,VT,-0.03
Box Butte,42.1149,-102.888,3.1438285745384,0.047619048,202311,NE,-0.03
Jasper,30.3129,-94.0731,3.1438285745384,0.047619048,202311,MO,-0.03
Hamilton,30.3387,-82.7765,3.1377546875,-0.046875,202311,OH,-0.03
Augusta,37.9705,-79.2233,3.1347883728524,-0.046511628,202311,VA,-0.03
Cambria,40.2799,-78.8032,3.1347883728524,-0.046511628,202311,PA,-0.03
Erie,41.3111,-82.6126,3.1314683587424,0.046104928,202311,OH,-0.03
McPherson,38.206,-97.5088,3.1311869942813,-0.046070461,202311,KS,-0.03
Stearns,45.3436,-94.3028,3.1299454053311,-0.045918367,202311,MN,-0.03
Worcester,38.0452,-75.4108,3.1261590871985,-0.045454545,202311,MA,-0.03
Mercer,37.2698,-81.2223,3.1261590871985,0.045454545,202311,NJ,-0.03
Payne,35.9768,-97.0441,3.1192620782945,0.044609665,202311,OK,-0.03
Henry,31.3534,-85.3323,3.1139263739852,-0.043956044,202311,IA,-0.03
Volusia,28.7676,-81.3522,3.1127703609089,0.043814433,202311,FL,-0.03
Hernando,28.4409,-82.4612,3.1100260880213,-0.043478261,202311,FL,-0.03
Highland,38.2946,-79.4353,3.1100260880213,-0.043478261,202311,OH,-0.03
Osage,36.1576,-96.0311,3.1100260880213,-0.043478261,202311,OK,-0.03
Pottawatomie,34.9849,-96.8763,3.1064084971364,-0.043035108,202311,OK,-0.03
Payette,43.959,-116.8048,3.105340590557,-0.04290429,202311,ID,-0.03
Gibson,35.8081,-88.7627,3.1049557154519,0.042857143,202311,TN,-0.03
Essex,37.7681,-76.7117,3.1046619672647,-0.042821159,202311,MA,-0.03
Franklin,29.7255,-85.0063,3.1014218147186,-0.042424242,202311,TN,-0.03
Dallas,32.1899,-87.0633,3.1013411123348,-0.042414356,202311,TX,-0.03
Plumas,39.5645,-121.5751,3.0952375027211,-0.041666667,202311,CA,-0.03
Lake,28.5494,-81.7729,3.090578078837,-0.04109589,202311,IN,-0.03
Mower,43.5309,-92.9328,3.0860445983453,0.040540541,202311,MN,-0.03
St. Lawrence,44.1408,-74.9125,3.0860445983453,0.040540541,202311,NY,-0.03
Washington,30.1669,-96.3977,3.0860445983453,0.040540541,202311,PA,-0.03
Ventura,34.0324,-119.1343,3.0842653254773,0.040322581,202311,CA,-0.03
Perkins,40.8073,-101.9839,3.081632,0.04,202311,NE,-0.03
Douglas,33.6634,-84.8639,3.0805001747816,0.039861352,202311,KS,-0.03
Sheridan,39.3322,-100.4758,3.0752294095238,-0.039215686,202311,NE,-0.03
Wood,32.6439,-95.222,3.0731506496687,0.038961039,202311,WI,-0.03
Lake,28.5494,-81.7729,3.0706561329446,0.038655462,202311,IL,-0.03
Bryan,31.8962,-81.294,3.0650987378972,-0.037974684,202311,OK,-0.03
Mahoning,40.8957,-80.9897,3.0615429595199,0.037539103,202311,OH,-0.03
Dutchess,41.5097,-73.9634,3.06122375,0.0375,202311,NY,-0.03
Washington,30.1669,-96.3977,3.0574444441421,0.037037037,202311,MN,-0.03
Pulaski,32.2778,-83.4948,3.0546706445984,0.036697248,202311,KY,-0.03
Clayton,33.4429,-84.3136,3.0542785368095,0.036649215,202311,IA,-0.03
Riley,39.1153,-96.7101,3.0531252421121,-0.036507937,202311,KS,-0.03
Pennington,43.7994,-102.5353,3.0515878968029,-0.036319613,202311,SD,-0.03
Okaloosa,30.3935,-86.4958,3.0508717386572,0.036231884,202311,FL,-0.03
Vernon,30.9243,-93.2749,3.0501590335874,0.036144578,202311,MO,-0.03
Goshen,41.6423,-104.1974,3.0466464309038,-0.035714286,202311,WY,-0.03
Hillsborough,27.6784,-82.4787,3.045904582853,0.03562341,202311,FL,-0.03
Carroll,33.3343,-89.757,3.0445787241569,0.035460993,202311,OH,-0.03
Christian,36.6543,-87.4606,3.0387667974155,-0.034749035,202311,MO,-0.03
Franklin,29.7255,-85.0063,3.0365931065447,0.034482759,202311,VT,-0.03
Miami-Dade,25.2846,-80.6246,3.0324936932039,0.033980583,202311,FL,-0.03
Bennington,42.7562,-73.0679,3.0294966355685,-0.033613445,202311,VT,-0.03
Plymouth,41.6618,-70.8164,3.0272099972789,-0.033333333,202311,MA,-0.03
Hughes,34.878,-96.271,3.0272099972789,0.033333333,202311,SD,-0.03
Thurston,42.0574,-96.4929,3.0272099972789,0.033333333,202311,WA,-0.03
Anchorage,59.8666,-158.5996,3.0236296065521,-0.032894737,202311,AK,-0.03
Beaufort,32.1145,-80.8686,3.0191420446229,-0.032345013,202311,SC,-0.03
Berks,40.1552,-75.8998,3.0184322620145,-0.032258065,202311,PA,-0.03
City of Richmond,37.4955,-77.471,3.0184322620145,-0.032258065,202311,VA,-0.03
Delaware,36.1662,-94.8547,3.0184322620145,-0.032258065,202311,NY,-0.03
Cumberland,34.9536,-78.9354,3.0184322620145,0.032258065,202311,ME,-0.03
Anne Arundel,38.7361,-76.5835,3.013432281581,-0.03164557,202311,MD,-0.03
Racine,42.666,-88.2749,3.0118075481453,0.031446541,202311,WI,-0.03
Gloucester,37.2585,-76.4959,3.010203125,0.03125,202311,VA,-0.03
Washington,30.1669,-96.3977,3.0062784634223,-0.030769231,202311,OH,-0.03
Carroll,33.3343,-89.757,3.0055079785151,-0.030674847,202311,IA,-0.03
Garland,34.4351,-93.242,3.0043610675183,0.030534351,202311,AR,-0.03
Adams,31.4706,-91.4044,3.002472724799,-0.03030303,202311,IA,-0.03
Nelson,37.5473,-78.8508,3.002472724799,-0.03030303,202311,KY,-0.03
Ray,39.2048,-94.0259,3.002472724799,0.03030303,202311,MO,-0.03
Trumbull,41.1318,-80.7553,3.0014064672062,-0.030172414,202311,OH,-0.03
Marion,28.9782,-81.8932,3,-0.02991453,202311,MD,-0.03
Hennepin,44.8261,-93.3538,3,0.029765674,202311,MN,-0.03
Lawrence,31.4036,-90.1864,3,0.029535865,202311,OH,-0.03
Citrus,28.7304,-82.3077,3,-0.029411765,202311,FL,-0.03
Portsmouth,36.8035,-76.327,3,-0.029411765,202311,VA,-0.03
Bannock,42.3195,-111.9781,3,0.029288703,202311,ID,-0.03
Caldwell,29.6826,-97.6499,3,-0.028901734,202311,KY,-0.03
Cerro Gordo,42.9137,-93.4773,3,-0.028901734,202311,IA,-0.03
Kane,37.0475,-112.5263,3,-0.028629857,202311,IL,-0.03
Bristol,36.595,-82.1819,3,-0.028571429,202311,VA,-0.03
Erie,41.3111,-82.6126,3,0.028497409,202311,PA,-0.03
Franklin,29.7255,-85.0063,3,0.027932961,202311,VA,-0.03
Kennebec,44.1634,-69.9581,3,0.027932961,202311,ME,-0.03
Prince George's,38.5825,-76.7149,3,-0.027874564,202311,MD,-0.03
Danville,36.5779,-79.4411,3,-0.027777778,202311,VA,-0.03
Prince William,38.5223,-77.2936,3,0.026578073,202311,VA,-0.03
Twin Falls,42.218,-114.5942,3,-0.026446281,202311,ID,-0.03
Palo Alto,42.9417,-94.6746,3,0.026011561,202311,IA,-0.03
Mercer,37.2698,-81.2223,3,0.025906736,202311,KY,-0.03
Greene,31.0867,-88.7977,3,0.025641026,202311,IA,-0.03
Winnebago,42.2166,-89.0512,3,0.025641026,202311,WI,-0.03
Guernsey,39.852,-81.6576,3,0.02559415,202311,OH,-0.03
Middlesex,37.5512,-76.3844,3,0.025316456,202311,MA,-0.03
Stafford,37.9433,-98.9481,3,0.025210084,202311,VA,-0.03
Wayne,31.5168,-82.0397,3,0.025089606,202311,NE,-0.03
McLean,37.4177,-87.2736,3,-0.024793388,202311,KY,-0.03
Wicomico,38.2672,-75.9021,3,-0.024242424,202311,MD,-0.03
Carver,44.7169,-93.6879,3,-0.022727273,202311,MN,-0.03
Brown,31.5176,-99.1277,3,-0.022653722,202311,WI,-0.03
Roanoke,37.1549,-80.1215,3,0.022421525,202311,VA,-0.03
Brevard,27.8679,-80.5416,3,-0.02238806,202311,FL,-0.03
Virginia Beach,36.6224,-76.0249,3,-0.022277228,202311,VA,-0.03
Tuolumne,37.8108,-120.2988,3,0.021786492,202311,CA,-0.03
Clay,29.7683,-81.9907,3,0.02173913,202311,FL,-0.03
Boone,34.7399,-92.34,3,0.021671827,202311,KY,-0.03
Broward,25.9812,-80.1484,3,0.021472393,202311,FL,-0.03
Clermont,38.7926,-84.1382,3,0.021459227,202311,OH,-0.03
Franklin,29.7255,-85.0063,3,-0.020872865,202311,OH,-0.03
Polk,26.4722,-81.8122,3,-0.020833333,202311,MN,-0.03
Blount,33.8168,-86.6008,3,-0.020618557,202311,TN,-0.03
Charles Mix,42.9925,-98.4251,3,-0.020408163,202311,SD,-0.03
Washington,30.1669,-96.3977,3,-0.020408163,202311,IA,-0.03
Roseau,48.5459,-96.0879,3,0.02,202311,MN,-0.03
Wapello,40.9261,-92.2268,3,-0.019777503,202311,IA,-0.03
Pike,31.0217,-90.479,3,-0.019417476,202311,KY,-0.03
Westmoreland,38.0181,-76.6861,3,-0.019230769,202311,PA,-0.03
Bergen,40.7898,-74.1343,3,-0.018907563,202311,NJ,-0.03
Baltimore,39.207,-76.4456,3,-0.018867925,202311,MD,-0.03
Philadelphia,39.8893,-75.1782,3,-0.018518519,202311,PA,-0.03
Bernalillo,34.9073,-106.6892,3,-0.018421053,202311,NM,-0.03
Fannin,33.3796,-96.2475,3,-0.018404908,202311,TX,-0.03
Ashland,40.6361,-82.2356,3,0.018306636,202311,OH,-0.03
Clinton,36.6857,-85.1407,3,0.016806723,202311,KY,-0.03
Dawson,32.5273,-101.716,3,0.01659751,202311,NE,-0.03
Delaware,36.1662,-94.8547,3,0.016393443,202311,PA,-0.03
Ford,37.553,-99.6325,3,0.015655577,202311,KS,-0.03
Chisago,45.3364,-92.9675,3,0.015151515,202311,MN,-0.03
McLennan,31.2533,-97.41,3,-0.014925373,202311,TX,-0.03
Madison,30.3979,-83.2844,3,-0.014705882,202311,KY,-0.03
Portage,41.0328,-81.2484,3,0.014285714,202311,OH,-0.03
Shelby,31.7131,-93.9698,3,0.012658228,202311,AL,-0.03
Penobscot,44.6991,-69.1025,3,-0.012578616,202311,ME,-0.03
Chesapeake,36.6434,-76.242,3,-0.011904762,202311,VA,-0.03
Milwaukee,42.8892,-87.9027,3,0.011848341,202311,WI,-0.03
Cameron,25.9017,-97.4975,3,0.011538462,202311,TX,-0.03
Covington,31.0105,-86.3497,3,0.011235955,202311,AL,-0.03
Garvin,34.4719,-97.3879,3,0.011111111,202311,OK,-0.03
Ramsey,44.914,-93.1727,3,-0.011022044,202311,MN,-0.03
Norfolk,36.8294,-76.2701,3,-0.01055409,202311,MA,-0.03
Westchester,40.9002,-73.781,3,0.010309278,202311,NY,-0.03
Scioto,38.5848,-82.8321,3,-0.01,202311,OH,-0.03
Ada,43.4599,-116.244,3,0.009966777,202311,WA,-0.03
Giles,35.05,-87.1522,3,-0.009803922,202311,TN,-0.03
Hancock,30.2391,-89.4595,3,-0.009803922,202311,OH,-0.03
Guilford,35.9345,-79.7019,3,-0.009708738,202311,NC,-0.03
Dakota,42.2852,-96.7159,3,0.009661836,202311,NE,-0.03
Fayette,29.6882,-96.9106,3,-0.00862069,202311,OH,-0.03
Forsyth,34.2037,-84.1031,3,0.00862069,202311,GA,-0.03
O'Brien,42.9444,-95.5515,3,0.008086253,202311,IA,-0.03
Macomb,42.4658,-82.9459,3,0.0078125,202311,MI,-0.03
Custer,35.5115,-98.9795,3,-0.007751938,202311,OK,-0.03
Fairfax,38.6929,-77.204,3,-0.007393715,202311,VA,-0.03
Orange,28.3774,-81.1888,3,0.00729927,202311,CA,-0.03
Cedar,37.6613,-94.0129,3,-0.007125891,202311,IA,-0.03
Queen Anne's,38.9394,-76.3371,3,-0.006993007,202311,MD,-0.03
Reno,37.7783,-97.9886,3,0.006862745,202311,KS,-0.03
Sangamon,39.5394,-89.7621,3,0.006578947,202311,IL,-0.03
Saunders,41.0541,-96.3904,3,-0.006134969,202311,NE,-0.03
Dakota,42.2852,-96.7159,3,0.004996431,202311,MN,-0.03
Lee,26.3398,-81.7787,3,-0.004477612,202311,FL,-0.03
Lucas,40.9355,-93.4796,3,-0.004385965,202311,OH,-0.03
Hopkins,33.0107,-95.4734,3,0.004024145,202311,KY,-0.03
Putnam,25.7964,-80.3849,3,0.003937008,202311,OH,-0.03
Will,41.2657,-88.2231,3,-0.003521127,202311,IL,-0.03
Duval,27.3849,-98.309,3,0.003205128,202311,FL,-0.03
Red Willow,40.0377,-100.4242,3,-0.002666667,202311,NE,-0.03
Shawnee,38.9045,-95.7015,3,-0.002114165,202311,KS,-0.03
Palm Beach,26.3446,-80.2109,3,-0.00204499,202311,FL,-0.03
Tuscarawas,40.2739,-81.594,3,0.001798561,202311,OH,-0.03
Avoyelles,30.8641,-92.1466,3,0,202311,LA,-0.03
Belmont,39.8679,-80.8168,3,0,202311,OH,-0.03
Benton,34.6244,-89.1862,3,0,202311,OK,-0.03
Bourbon,37.7175,-94.6613,3,0,202311,KY,-0.03
Calhoun,28.4101,-96.7023,3,0,202311,IA,-0.03
Cass,32.8485,-94.5795,3,0,202311,ND,-0.03
Champaign,39.9012,-88.0753,3,0,202311,OH,-0.03
Charleston,32.6529,-80.1829,3,0,202311,SC,-0.03
Cottonwood,43.8831,-95.1373,3,0,202311,MN,-0.03
Do�a Ana,31.8186,-106.5997,3,0,202311,NM,-0.03
Elmore,32.4995,-86.3641,3,0,202311,ID,-0.03
Fayette,29.6882,-96.9106,3,0,202311,PA,-0.03
Franklin,29.7255,-85.0063,3,0,202311,WA,-0.03
Iron,37.2955,-90.6279,3,0,202311,UT,-0.03
Jefferson,28.883,-81.3087,3,0,202311,KS,-0.03
Kingman,37.4344,-98.4171,3,0,202311,KS,-0.03
Lake,28.5494,-81.7729,3,0,202311,CA,-0.03
Lane,38.4742,-100.4647,3,0,202311,OR,-0.03
Lawrence,31.4036,-90.1864,3,0,202311,PA,-0.03
Loudoun,38.8976,-77.5092,3,0,202311,VA,-0.03
Lyon,37.0619,-88.1498,3,0,202311,NV,-0.03
Mercer,37.2698,-81.2223,3,0,202311,OH,-0.03
Mills,31.4458,-98.5744,3,0,202311,TX,-0.03
Morgan,33.5368,-83.3435,3,0,202311,AL,-0.03
Morrill,41.5825,-102.8225,3,0,202311,NE,-0.03
Northampton,36.2773,-77.2969,3,0,202311,PA,-0.03
Osceola,27.8767,-81.05,3,0,202311,IA,-0.03
Rock Island,41.3277,-90.6384,3,0,202311,IL,-0.03
Rowan,35.5435,-80.6129,3,0,202311,NC,-0.03
Salt Lake,40.4954,-111.9444,3,0,202311,UT,-0.03
Sharp,35.9517,-91.5444,3,0,202311,AR,-0.03
Strafford,43.1174,-70.9197,3,0,202311,NH,-0.03
Venango,41.2002,-79.8734,3,0,202311,PA,-0.03
Woods,36.5858,-98.8487,3,0,202311,OK,-0.03
