county,lat,lon,bubble,change,week,state,telemed
Lamoille,44.442,-72.7188,4.030615625,0.15625,202314,VT,-0.03
Portage,41.0328,-81.2484,4.0288063846577,0.156028369,202314,OH,-0.03
Racine,42.666,-88.2749,4.025720257256,0.15565032,202314,WI,-0.03
Rhea,35.4484,-85.179,4.0231854383198,-0.155339806,202314,TN,-0.03
Barron,45.2462,-91.9742,4.0231854383198,0.155339806,202314,WI,-0.03
Lake,28.5494,-81.7729,4.020727909508,-0.15503876,202314,IN,-0.03
Talladega,33.1717,-86.2713,4.0198366159241,-0.154929577,202314,AL,-0.03
Kanawha,38.0505,-81.4227,4.0198366159241,0.154929577,202314,WV,-0.03
Chippewa,44.9226,-95.4845,4.0109923089482,-0.153846154,202314,MN,-0.03
Danville,36.5779,-79.4411,4.0109923089482,-0.153846154,202314,VA,-0.03
Orange,28.3774,-81.1888,4.0109923089482,-0.153846154,202314,IN,-0.03
Butler,31.545,-86.7356,4.0109923089482,0.153846154,202314,IA,-0.03
Pinal,32.4305,-111.1459,4.0109923089482,0.153846154,202314,AZ,-0.03
Jefferson,28.883,-81.3087,4.0083867223643,0.153526971,202314,CO,-0.03
Taylor,29.6739,-83.3723,3.9919636403216,0.151515152,202314,TX,-0.03
Ray,39.2048,-94.0259,3.979595,0.15,202314,MO,-0.03
Macomb,42.4658,-82.9459,3.9742941529817,-0.149350649,202314,MI,-0.03
Santa Rosa,30.3571,-87.1639,3.970910636561,0.14893617,202314,FL,-0.03
Cache,41.56,-111.8297,3.9644777765684,-0.148148148,202314,UT,-0.03
Powhatan,37.5421,-77.9189,3.9644777765684,-0.148148148,202314,VA,-0.03
Dauphin,40.2041,-76.7331,3.9644777765684,0.148148148,202314,PA,-0.03
Harrison,30.3598,-89.1646,3.9610420476809,0.147727273,202314,IA,-0.03
Lawrence,31.4036,-90.1864,3.9595213146872,0.147540984,202314,OH,-0.03
St. Louis,38.4566,-90.3282,3.9586634579801,0.147435897,202314,MO,-0.03
King,33.6206,-100.3229,3.9585705188096,-0.147424512,202314,WA,-0.03
Warren,32.3258,-90.8507,3.9581126311493,0.147368421,202314,KY,-0.03
Dundy,40.0642,-101.9371,3.9555852979592,-0.147058824,202314,NE,-0.03
Franklin,29.7255,-85.0063,3.9555852979592,0.147058824,202314,VT,-0.03
Daviess,37.6206,-87.0591,3.9523840027211,-0.146666667,202314,MO,-0.03
Clay,29.7683,-81.9907,3.9455812472789,-0.145833333,202314,FL,-0.03
Ida,42.3327,-95.6045,3.9455812472789,0.145833333,202314,IA,-0.03
Kings,35.9877,-120.1227,3.9424890871985,0.145454545,202314,NY,-0.03
Clarke,31.4258,-87.6822,3.9327563927735,0.144262295,202314,IA,-0.03
Canyon,43.3784,-116.5489,3.9324990365777,0.144230769,202314,ID,-0.03
Horry,33.6211,-78.9632,3.9212857154519,-0.142857143,202314,SC,-0.03
Montgomery,30.1199,-95.4247,3.9212857154519,-0.142857143,202314,IA,-0.03
Owen,38.4986,-84.8086,3.9212857154519,-0.142857143,202314,KY,-0.03
Dakota,42.2852,-96.7159,3.9171355835282,0.142348754,202314,NE,-0.03
Centre,40.71,-77.996,3.9130148966276,0.141843972,202314,PA,-0.03
Hopkins,33.0107,-95.4734,3.9129109533287,-0.141831239,202314,KY,-0.03
Morris,32.9252,-94.7049,3.910965483836,0.14159292,202314,NJ,-0.03
Arapahoe,39.5805,-104.9011,3.9099082956695,0.141463415,202314,CO,-0.03
Polk,26.4722,-81.8122,3.9069766832102,0.141104294,202314,FL,-0.03
Cedar,37.6613,-94.0129,3.9033902842946,0.140664962,202314,IA,-0.03
Martin,27.0595,-80.1364,3.9030640625,0.140625,202314,MN,-0.03
Davis,40.6941,-92.258,3.9008263142141,0.140350877,202314,IA,-0.03
Jones,31.4555,-89.302,3.897962,0.14,202314,IA,-0.03
Rutherford,35.2247,-81.8851,3.8941651185572,0.139534884,202314,TN,-0.03
Delaware,36.1662,-94.8547,3.8910932034608,0.139158576,202314,OH,-0.03
Camden,30.7305,-81.5465,3.8888916675737,-0.138888889,202314,NJ,-0.03
Neosho,37.4527,-95.4671,3.8875809273092,0.138728324,202314,KS,-0.03
Carroll,33.3343,-89.757,3.8810724098522,0.137931034,202314,IL,-0.03
Carroll,33.3343,-89.757,3.8752201645721,0.137214137,202314,IA,-0.03
St. Mary's,38.0828,-76.3477,3.8690329954196,0.136456212,202314,MD,-0.03
Van Zandt,32.4126,-95.6371,3.8682772697588,-0.136363636,202314,TX,-0.03
Montgomery,30.1199,-95.4247,3.864674756489,-0.13592233,202314,OH,-0.03
Etowah,33.8979,-86.0245,3.8636962951877,0.135802469,202314,AL,-0.03
Lawrence,31.4036,-90.1864,3.8595464734694,0.135294118,202314,PA,-0.03
Morgan,33.5368,-83.3435,3.8540057723705,-0.134615385,202314,AL,-0.03
Seward,37.0216,-100.938,3.8528164775201,0.134469697,202314,NE,-0.03
Hall,34.1819,-83.9024,3.8435399972789,-0.133333333,202314,GA,-0.03
Summit,39.4753,-106.0225,3.8430027623426,0.133267522,202314,OH,-0.03
Bexar,29.1733,-98.4723,3.841204289393,0.13304721,202314,TX,-0.03
Anderson,31.648,-95.5551,3.8403942206441,0.132947977,202314,TX,-0.03
Lucas,40.9355,-93.4796,3.8358205685531,-0.132387707,202314,OH,-0.03
Arkansas,34.0893,-91.2437,3.8315791219556,-0.131868132,202314,AR,-0.03
Bennington,42.7562,-73.0679,3.8282098586567,0.131455399,202314,VT,-0.03
Forrest,31.0591,-89.0796,3.8273978796956,0.131355932,202314,MS,-0.03
Clinton,36.6857,-85.1407,3.8256967214453,0.131147541,202314,OH,-0.03
Pickaway,39.5535,-82.7763,3.8241035718173,0.130952381,202314,OH,-0.03
Nelson,37.5473,-78.8508,3.8226084634223,-0.130769231,202314,KY,-0.03
Daviess,37.6206,-87.0591,3.8207524636976,-0.130541872,202314,KY,-0.03
Larimer,40.2993,-105.1055,3.8198782640639,0.130434783,202314,CO,-0.03
Pike,31.0217,-90.479,3.813305558579,-0.12962963,202314,OH,-0.03
Curry,34.3841,-103.3154,3.813305558579,0.12962963,202314,OR,-0.03
Pine,45.7575,-92.9624,3.813305558579,0.12962963,202314,MN,-0.03
Marion,28.9782,-81.8932,3.8120561981672,0.129476584,202314,FL,-0.03
Platte,39.1776,-94.6321,3.8089686503513,0.129098361,202314,MO,-0.03
Rush,38.4372,-99.4234,3.8084290317314,-0.129032258,202314,KS,-0.03
Bartow,34.12,-84.757,3.8084290317314,0.129032258,202314,GA,-0.03
Salem,37.2853,-80.0692,3.8084290317314,0.129032258,202314,VA,-0.03
Broward,25.9812,-80.1484,3.7977644884481,0.127725857,202314,FL,-0.03
Sac,42.2653,-95.0852,3.7972234004342,0.127659574,202314,IA,-0.03
Butler,31.545,-86.7356,3.7940654523191,0.127272727,202314,PA,-0.03
Saint Johns,29.7051,-81.4909,3.7847054043758,0.126126126,202314,FL,-0.03
Berrien,31.0825,-83.2143,3.784087393586,-0.12605042,202314,MI,-0.03
La Crosse,43.7989,-91.2175,3.7755125,-0.125,202314,WI,-0.03
Schuylkill,40.5545,-76.2038,3.7755125,-0.125,202314,PA,-0.03
Boulder,39.9205,-105.0867,3.7755125,0.125,202314,CO,-0.03
Cherry,42.2403,-100.2595,3.7755125,0.125,202314,NE,-0.03
Decatur,30.7493,-84.4846,3.7755125,0.125,202314,IA,-0.03
Jasper,30.3129,-94.0731,3.7655410453766,0.123778502,202314,IA,-0.03
Hamilton,30.3387,-82.7765,3.7569595476809,-0.122727273,202314,NE,-0.03
Cheyenne,38.804,-102.8198,3.7567319058971,0.122699387,202314,NE,-0.03
Shelby,31.7131,-93.9698,3.754687758434,0.12244898,202314,OH,-0.03
Philadelphia,39.8893,-75.1782,3.7534892064014,0.122302158,202314,PA,-0.03
McHenry,42.1641,-88.3064,3.750624394226,0.12195122,202314,IL,-0.03
Buena Vista,37.7396,-79.3523,3.7491549838994,-0.121771218,202314,IA,-0.03
Harvey,37.9167,-97.4225,3.7374632199239,0.120338983,202314,KS,-0.03
Iron,37.2955,-90.6279,3.734696,-0.12,202314,UT,-0.03
Madison,30.3979,-83.2844,3.7333466963063,-0.119834711,202314,IA,-0.03
Scioto,38.5848,-82.8321,3.731905130996,-0.11965812,202314,OH,-0.03
Boyle,37.5778,-84.9281,3.7298223874505,-0.119402985,202314,KY,-0.03
Hardin,30.1491,-94.3733,3.7282086091634,-0.119205298,202314,KY,-0.03
Ventura,34.0324,-119.1343,3.7269214281827,-0.119047619,202314,CA,-0.03
Monterey,35.8093,-120.9728,3.7255622387327,0.118881119,202314,CA,-0.03
Worcester,38.0452,-75.4108,3.7239312113927,0.118681319,202314,MA,-0.03
Barry,36.5276,-93.9359,3.7154882367347,0.117647059,202314,MO,-0.03
Custer,35.5115,-98.9795,3.7154882367347,0.117647059,202314,OK,-0.03
Henry,31.3534,-85.3323,3.7154882367347,0.117647059,202314,OH,-0.03
Winona,43.9148,-91.394,3.7125240771983,-0.117283951,202314,MN,-0.03
Wood,32.6439,-95.222,3.704320932131,0.11627907,202314,OH,-0.03
Mercer,37.2698,-81.2223,3.6970192276295,0.115384615,202314,NJ,-0.03
Nacogdoches,31.3601,-94.4064,3.6970192276295,0.115384615,202314,TX,-0.03
Venango,41.2002,-79.8734,3.6970192276295,0.115384615,202314,PA,-0.03
Garfield,36.1962,-97.8805,3.6932211706715,-0.114919355,202314,OK,-0.03
Ouachita,33.4169,-92.777,3.6880485690962,0.114285714,202314,AR,-0.03
Titus,33.1568,-94.9683,3.6880485690962,0.114285714,202314,TX,-0.03
Bell,30.7991,-97.4263,3.6814319124041,-0.113475177,202314,KY,-0.03
Androscoggin,43.9684,-70.1846,3.6749084479448,0.112676056,202314,ME,-0.03
Cass,32.8485,-94.5795,3.67347125,0.1125,202314,ND,-0.03
Jefferson,28.883,-81.3087,3.6699525901478,0.112068966,202314,NE,-0.03
Lincoln,31.3795,-90.2867,3.6686823071981,-0.111913357,202314,NE,-0.03
Grand Isle,44.6031,-72.9527,3.6621333324263,-0.111111111,202314,VT,-0.03
Jefferson,28.883,-81.3087,3.6621333324263,-0.111111111,202314,OH,-0.03
Nottoway,37.0916,-77.9851,3.6621333324263,-0.111111111,202314,VA,-0.03
San Luis Obispo,35.0298,-120.4894,3.6621333324263,-0.111111111,202314,CA,-0.03
Okmulgee,35.4551,-95.9498,3.6621333324263,0.111111111,202314,OK,-0.03
Westchester,40.9002,-73.781,3.6621333324263,0.111111111,202314,CT,-0.03
Shelby,31.7131,-93.9698,3.6560662209269,-0.110367893,202314,IA,-0.03
Clark,33.8309,-93.1263,3.653063,-0.11,202314,WA,-0.03
Douglas,33.6634,-84.8639,3.652165934963,0.10989011,202314,OR,-0.03
Sumner,36.3047,-86.6211,3.6500797301783,0.109634551,202314,KS,-0.03
Santa Barbara,34.2628,-119.8486,3.6484422619946,0.109433962,202314,CA,-0.03
Johnson,32.2532,-97.3678,3.6441722765003,0.108910891,202314,IA,-0.03
Seminole,28.6133,-81.2581,3.6424152159716,0.108695652,202314,FL,-0.03
Holmes,30.7041,-85.9546,3.6376189180364,-0.108108108,202314,FL,-0.03
McLeod,44.7259,-94.4516,3.6349766455823,0.107784431,202314,MN,-0.03
Washington,30.1669,-96.3977,3.6342246178964,0.107692308,202314,NE,-0.03
Monroe,24.5552,-81.7816,3.6334297492121,0.107594937,202314,IN,-0.03
Fayette,29.6882,-96.9106,3.6318988855631,0.107407407,202314,IA,-0.03
Cleburne,33.5616,-85.3786,3.6297392845481,-0.107142857,202314,AL,-0.03
Grant,31.5,-92.4005,3.6297392845481,-0.107142857,202314,IN,-0.03
White Pine,38.8641,-115.0069,3.6297392845481,-0.107142857,202314,NV,-0.03
Kleberg,27.3217,-97.7787,3.6297392845481,0.107142857,202314,TX,-0.03
Hamilton,30.3387,-82.7765,3.629258980466,-0.10708402,202314,OH,-0.03
Frederick,39.0367,-78.2815,3.621999112877,-0.10619469,202314,MD,-0.03
Hillsborough,27.6784,-82.4787,3.6178878056081,-0.105691057,202314,NH,-0.03
Somerset,37.9666,-76.0235,3.6143947377014,-0.105263158,202314,NJ,-0.03
Kingman,37.4344,-98.4171,3.6143947377014,0.105263158,202314,KS,-0.03
Platte,39.1776,-94.6321,3.6125894973761,0.105042017,202314,NE,-0.03
Galveston,29.2205,-94.9444,3.610929841343,-0.10483871,202314,TX,-0.03
Franklin,29.7255,-85.0063,3.6024723523376,0.103802672,202314,OH,-0.03
Monmouth,40.1077,-74.0635,3.6005846463557,-0.103571429,202314,NJ,-0.03
Harford,39.3982,-76.2743,3.5995793114708,0.103448276,202314,MD,-0.03
Grady,30.7462,-84.3125,3.5986409972789,-0.103333333,202314,OK,-0.03
Harrison,30.3598,-89.1646,3.5954397020408,0.102941176,202314,OH,-0.03
Shelby,31.7131,-93.9698,3.5946516415487,0.102844639,202314,TN,-0.03
Iredell,35.5432,-80.8473,3.5923615420199,-0.102564103,202314,NC,-0.03
Mesa,38.6784,-108.9719,3.5923615420199,-0.102564103,202314,CO,-0.03
Madison,30.3979,-83.2844,3.5796757574933,0.101010101,202314,MS,-0.03
Forsyth,34.2037,-84.1031,3.57143,-0.1,202314,GA,-0.03
Spokane,47.2999,-117.1395,3.57143,-0.1,202314,WA,-0.03
Phelps,37.6158,-91.9064,3.57143,0.1,202314,MO,-0.03
Plymouth,41.6618,-70.8164,3.57143,0.1,202314,MA,-0.03
Seward,37.0216,-100.938,3.57143,0.1,202314,KS,-0.03
Keith,41.1002,-101.9099,3.5633475248333,-0.099009901,202314,NE,-0.03
Saline,34.4508,-92.6547,3.5617501955957,-0.098814229,202314,AR,-0.03
Cloud,39.3481,-97.4579,3.5554235319728,-0.098039216,202314,KS,-0.03
Monroe,24.5552,-81.7816,3.5515195153808,-0.097560976,202314,FL,-0.03
Jefferson,28.883,-81.3087,3.551166485309,0.09751773,202314,AL,-0.03
Montgomery,30.1199,-95.4247,3.5503073061473,0.097412481,202314,MD,-0.03
Lake,28.5494,-81.7729,3.5491953340745,0.097276265,202314,CA,-0.03
Orange,28.3774,-81.1888,3.54573438059,0.0968523,202314,FL,-0.03
Hancock,30.2391,-89.4595,3.5393471616077,-0.096069869,202314,IA,-0.03
Dawson,32.5273,-101.716,3.5393471616077,0.096069869,202314,NE,-0.03
Pike,31.0217,-90.479,3.536277034274,0.09569378,202314,KY,-0.03
Cuming,41.845,-96.7318,3.5309508238826,0.095041322,202314,NE,-0.03
Henry,31.3534,-85.3323,3.5252226444359,-0.094339623,202314,IA,-0.03
Pottawatomie,34.9849,-96.8763,3.5243155467032,0.094228504,202314,OK,-0.03
Baltimore,39.207,-76.4456,3.5220705085904,0.093953488,202314,MD,-0.03
Clark,33.8309,-93.1263,3.520409375,-0.09375,202314,NV,-0.03
Pottawatomie,34.9849,-96.8763,3.5170079972789,-0.093333333,202314,KS,-0.03
Jasper,30.3129,-94.0731,3.5164440438617,-0.093264249,202314,MO,-0.03
Anoka,45.0523,-93.2541,3.5148231716669,-0.093065693,202314,MN,-0.03
Woods,36.5858,-98.8487,3.5144767457048,-0.093023256,202314,OK,-0.03
Sarasota,26.92,-82.3048,3.5040266033327,-0.091743119,202314,FL,-0.03
Clay,29.7683,-81.9907,3.5034025027211,0.091666667,202314,NE,-0.03
Knox,33.4183,-99.8137,3.4972181825603,0.090909091,202314,IN,-0.03
Pulaski,32.2778,-83.4948,3.4972181825603,0.090909091,202314,AR,-0.03
Strafford,43.1174,-70.9197,3.4972181825603,0.090909091,202314,ME,-0.03
Trumbull,41.1318,-80.7553,3.4938601846154,-0.090497738,202314,OH,-0.03
Taylor,29.6739,-83.3723,3.490532431697,-0.09009009,202314,WI,-0.03
Allegheny,40.2373,-79.9506,3.4879648371113,-0.089775561,202314,PA,-0.03
Dakota,42.2852,-96.7159,3.4879648371113,0.089775561,202314,MN,-0.03
Kent,33.2518,-100.5825,3.4825227731663,-0.089108911,202314,DE,-0.03
Ramsey,44.914,-93.1727,3.4780490806838,0.088560886,202314,MN,-0.03
Sheridan,39.3322,-100.4758,3.4753911755102,-0.088235294,202314,WY,-0.03
Fairfield,34.2717,-81.2712,3.4686215222495,0.087406015,202314,OH,-0.03
Caledonia,44.1978,-72.1104,3.4683980600753,0.087378641,202314,VT,-0.03
Cuyahoga,41.3132,-81.8285,3.4667723062271,-0.087179487,202314,OH,-0.03
Sullivan,36.4195,-82.304,3.4649521760426,-0.086956522,202314,TN,-0.03
Ashland,40.6361,-82.2356,3.4611151311638,0.086486486,202314,OH,-0.03
Dubuque,42.2775,-90.7507,3.4611151311638,0.086486486,202314,IA,-0.03
Angelina,31.1569,-94.3871,3.4548114309038,-0.085714286,202314,TX,-0.03
Jackson,28.7671,-96.6492,3.4548114309038,-0.085714286,202314,IA,-0.03
Highland,38.2946,-79.4353,3.4548114309038,0.085714286,202314,OH,-0.03
Prince William,38.5223,-77.2936,3.4540126683254,0.085616438,202314,VA,-0.03
Penobscot,44.6991,-69.1025,3.4532769754028,-0.085526316,202314,ME,-0.03
Adams,31.4706,-91.4044,3.4519670759582,-0.085365854,202314,NE,-0.03
Randolph,33.1492,-85.5513,3.4519670759582,0.085365854,202314,IL,-0.03
Santa Clara,37.0095,-121.5705,3.4498489363439,-0.085106383,202314,CA,-0.03
Lucas,40.9355,-93.4796,3.448210374278,-0.08490566,202314,IA,-0.03
Washoe,39.226,-120.0041,3.4469050870979,0.084745763,202314,NV,-0.03
Escambia,30.3511,-87.2749,3.4425357868958,0.084210526,202314,FL,-0.03
Morrill,41.5825,-102.8225,3.441732714095,0.08411215,202314,NE,-0.03
Riley,39.1153,-96.7101,3.4412904346643,-0.084057971,202314,KS,-0.03
Harris,29.5564,-95.144,3.4401321685172,0.083916084,202314,TX,-0.03
Finney,37.906,-100.7523,3.4394485003055,0.083832335,202314,KS,-0.03
Lake,28.5494,-81.7729,3.4353749972789,-0.083333333,202314,SD,-0.03
Hamilton,30.3387,-82.7765,3.4353749972789,0.083333333,202314,IA,-0.03
Marion,28.9782,-81.8932,3.4314427764854,-0.082851638,202314,IA,-0.03
Jackson,28.7671,-96.6492,3.4304809356629,-0.082733813,202314,KS,-0.03
Wayne,31.5168,-82.0397,3.4250364717077,-0.082066869,202314,NE,-0.03
Lycoming,41.1788,-76.8839,3.4242229498829,0.081967213,202314,PA,-0.03
Comanche,31.7629,-98.3695,3.4238748994241,0.081924577,202314,OK,-0.03
Waukesha,42.8809,-88.4674,3.4225396202798,0.081761006,202314,WI,-0.03
Burlington,39.5923,-74.451,3.4214918362349,-0.081632653,202314,NJ,-0.03
Delaware,36.1662,-94.8547,3.4204473338366,0.081504702,202314,OK,-0.03
Bonneville,43.3861,-111.2527,3.4169891885273,0.081081081,202314,ID,-0.03
Red Willow,40.0377,-100.4242,3.4164306310514,-0.081012658,202314,NE,-0.03
Strafford,43.1174,-70.9197,3.408164,-0.08,202314,NH,-0.03
Rosebud,45.2862,-106.5095,3.408164,0.08,202314,MT,-0.03
Thurston,42.0574,-96.4929,3.408164,0.08,202314,NE,-0.03
York,34.8507,-80.9342,3.4065354134867,-0.079800499,202314,NE,-0.03
Volusia,28.7676,-81.3522,3.4057978266785,-0.079710145,202314,FL,-0.03
El Paso,31.4407,-106.0765,3.4055621522075,0.079681275,202314,TX,-0.03
Covington,31.0105,-86.3497,3.4044534128015,0.079545455,202314,AL,-0.03
York,34.8507,-80.9342,3.4029809494007,0.079365079,202314,ME,-0.03
Wicomico,38.2672,-75.9021,3.4025341393385,0.079310345,202314,MD,-0.03
Dodge,31.938,-83.1837,3.3932016180428,0.078167116,202314,NE,-0.03
Columbiana,40.6171,-80.6621,3.3919531882472,-0.078014184,202314,OH,-0.03
Kosciusko,41.0743,-85.8792,3.3919531882472,0.078014184,202314,IN,-0.03
Collin,33.0139,-96.4377,3.3899131224341,0.077764277,202314,TX,-0.03
Knox,33.4183,-99.8137,3.3891427191599,0.077669903,202314,TN,-0.03
Washington,30.1669,-96.3977,3.3830461544741,-0.076923077,202314,OH,-0.03
Wichita,33.8579,-98.8081,3.3830461544741,0.076923077,202314,KS,-0.03
Broomfield,39.9619,-105.0148,3.3786854175737,-0.076388889,202314,CO,-0.03
Neshoba,32.6439,-89.112,3.3762206560781,0.076086957,202314,MS,-0.03
Nicollet,44.2172,-94.0942,3.3735318201608,0.075757576,202314,MN,-0.03
Douglas,33.6634,-84.8639,3.3707334817373,-0.075414781,202314,KS,-0.03
Eau Claire,44.5963,-90.9906,3.3650017267652,0.074712644,202314,WI,-0.03
Norfolk,36.8294,-76.2701,3.3648886732235,-0.074698795,202314,MA,-0.03
Wood,32.6439,-95.222,3.3637671092732,0.074561404,202314,WI,-0.03
Howard,32.1105,-101.3669,3.3635447164913,0.074534161,202314,MD,-0.03
Union,29.9315,-82.4255,3.3487945476809,-0.072727273,202314,IA,-0.03
Creek,35.7551,-96.5658,3.3421866420464,0.071917808,202314,OK,-0.03
Miami-Dade,25.2846,-80.6246,3.3408076239407,-0.071748879,202314,FL,-0.03
City of Alexandria,38.8013,-77.0707,3.3381928536443,0.071428571,202314,VA,-0.03
Martin,27.0595,-80.1364,3.3381928536443,0.071428571,202314,FL,-0.03
Jackson,28.7671,-96.6492,3.3364183807967,0.071211199,202314,MO,-0.03
Woodbury,42.2408,-95.9486,3.336333898805,0.07120085,202314,IA,-0.03
Tom Green,31.2346,-100.5203,3.3354891768476,-0.071097372,202314,TX,-0.03
Luzerne,40.9448,-76.1452,3.3279631611887,0.070175439,202314,PA,-0.03
Faribault,43.5201,-94.0984,3.3246325592786,0.069767442,202314,MN,-0.03
Boone,34.7399,-92.34,3.3236880573053,0.069651741,202314,KY,-0.03
Kay,36.6806,-97.3063,3.3180862049261,0.068965517,202314,OK,-0.03
Marion,28.9782,-81.8932,3.3153264707483,0.068627451,202314,OH,-0.03
Anne Arundel,38.7361,-76.5835,3.3121036897046,0.068232662,202314,MD,-0.03
Plymouth,41.6618,-70.8164,3.3093268779032,0.067892504,202314,IA,-0.03
Washington,30.1669,-96.3977,3.308544066413,-0.06779661,202314,OK,-0.03
Beaver,36.5996,-100.7103,3.3075037599509,0.067669173,202314,PA,-0.03
Scotts Bluff,41.7469,-103.4164,3.3055151474177,0.067425569,202314,NE,-0.03
Garvin,34.4719,-97.3879,3.2993200027211,-0.066666667,202314,OK,-0.03
Nolan,32.082,-100.3111,3.2993200027211,-0.066666667,202314,TX,-0.03
Haines,59.2519,-135.542,3.2993200027211,0.066666667,202314,AK,-0.03
Hancock,30.2391,-89.4595,3.2993200027211,0.066666667,202314,MS,-0.03
Contra Costa,37.7562,-121.9522,3.2948223101366,0.066115702,202314,CA,-0.03
Jackson,28.7671,-96.6492,3.2933395609778,-0.065934066,202314,FL,-0.03
Clermont,38.7926,-84.1382,3.2931356825603,-0.065909091,202314,OH,-0.03
San Juan,36.142,-108.7064,3.2924959247393,-0.065830721,202314,NM,-0.03
Muskegon,43.1443,-86.1388,3.290398356641,-0.06557377,202314,MI,-0.03
Hall,34.1819,-83.9024,3.2898893095796,0.065511412,202314,NE,-0.03
Monroe,24.5552,-81.7816,3.2886490185941,0.065359477,202314,IA,-0.03
Blount,33.8168,-86.6008,3.2874891279503,0.065217391,202314,TN,-0.03
Brevard,27.8679,-80.5416,3.2862736289069,-0.065068493,202314,FL,-0.03
Anderson,31.648,-95.5551,3.2851844161145,-0.064935065,202314,SC,-0.03
Winston,32.9789,-89.1221,3.2851844161145,0.064935065,202314,AL,-0.03
Chatham,31.9268,-81.0381,3.2842027792895,0.064814815,202314,GA,-0.03
James City,37.2235,-76.7833,3.2831840974091,-0.064690027,202314,VA,-0.03
Gwinnett,33.8178,-84.0229,3.2817645158657,-0.064516129,202314,GA,-0.03
Prince George's,38.5825,-76.7149,3.280871867174,-0.06440678,202314,MD,-0.03
Blair,40.2711,-78.4588,3.2780969329316,0.064066852,202314,PA,-0.03
Lackawanna,41.3432,-75.5301,3.2771715085904,0.063953488,202314,PA,-0.03
Richland,32.3331,-91.7976,3.2754236562641,0.063739377,202314,OH,-0.03
Palm Beach,26.3446,-80.2109,3.2687458401284,0.062921348,202314,FL,-0.03
Leon,30.3193,-84.2674,3.2673070585034,-0.062745098,202314,FL,-0.03
Christian,36.6543,-87.4606,3.267083971841,-0.06271777,202314,MO,-0.03
Stevens,37.1682,-101.3346,3.26530625,0.0625,202314,MN,-0.03
New York,40.7038,-74.0098,3.2616532222298,0.062052506,202314,NY,-0.03
Columbia,29.9207,-82.6879,3.2590074069035,-0.061728395,202314,PA,-0.03
Houston,31.0507,-85.3154,3.2498454577613,-0.060606061,202314,GA,-0.03
San Mateo,37.2065,-122.3649,3.2498454577613,-0.060606061,202314,CA,-0.03
Waller,29.8072,-95.9755,3.2498454577613,0.060606061,202314,TX,-0.03
Bryan,31.8962,-81.294,3.2468650614212,0.060240964,202314,OK,-0.03
Lee,26.3398,-81.7787,3.2461255644008,-0.060150376,202314,FL,-0.03
Crawford,32.7222,-84.0451,3.245790167057,0.06010929,202314,IA,-0.03
Miami,38.4102,-94.8718,3.2424611978069,-0.059701493,202314,KS,-0.03
Ada,43.4599,-116.244,3.2394490707197,-0.059332509,202314,ID,-0.03
Union,29.9315,-82.4255,3.2352941142857,-0.058823529,202314,SD,-0.03
Fredericksburg,38.2995,-77.4772,3.2312924972789,-0.058333333,202314,VA,-0.03
Beaufort,32.1145,-80.8686,3.2297104660655,0.058139535,202314,SC,-0.03
Indian River,27.5885,-80.3923,3.2297104660655,0.058139535,202314,FL,-0.03
Bernalillo,34.9073,-106.6892,3.2279740831757,0.057926829,202314,NM,-0.03
Keokuk,41.1826,-92.3097,3.2249302171781,-0.057553957,202314,IA,-0.03
Okfuskee,35.3416,-96.1136,3.2150042239724,-0.056338028,202314,OK,-0.03
Whatcom,48.6752,-122.1914,3.2128551372878,-0.056074766,202314,WA,-0.03
Manatee,27.3648,-82.1849,3.205045667363,-0.05511811,202314,FL,-0.03
Goodhue,44.211,-92.6613,3.2036329674815,-0.054945055,202314,MN,-0.03
Jefferson,28.883,-81.3087,3.20153046875,0.0546875,202314,TX,-0.03
Stark,40.6514,-81.3076,3.2010760096757,0.054631829,202314,OH,-0.03
Webster,31.8939,-84.5112,3.2003709128015,-0.054545455,202314,IA,-0.03
Pittsburg,34.6695,-96.0258,3.2003709128015,0.054545455,202314,OK,-0.03
Cherokee,31.4885,-94.9399,3.1942017110723,0.053789731,202314,IA,-0.03
Rock,42.5083,-89.0318,3.1904759972789,-0.053333333,202314,MN,-0.03
Saline,34.4508,-92.6547,3.1890982281581,-0.053164557,202314,KS,-0.03
Dane,42.8669,-89.5377,3.1847473688507,0.052631579,202314,WI,-0.03
DeKalb,33.6823,-84.161,3.1847473688507,0.052631579,202314,GA,-0.03
Lincoln,31.3795,-90.2867,3.1797803436593,0.052023121,202314,WI,-0.03
Mills,31.4458,-98.5744,3.1766788692536,-0.051643192,202314,IA,-0.03
Chisago,45.3364,-92.9675,3.1737307669283,-0.051282051,202314,MN,-0.03
Saunders,41.0541,-96.3904,3.1737307669283,0.051282051,202314,NE,-0.03
Erie,41.3111,-82.6126,3.1731665767754,-0.051212938,202314,PA,-0.03
Lake,28.5494,-81.7729,3.172006588172,-0.05107084,202314,IL,-0.03
Pinellas,27.6705,-82.7119,3.1717523666834,-0.051039698,202314,FL,-0.03
Duval,27.3849,-98.309,3.1705973087132,-0.050898204,202314,FL,-0.03
Accomack,37.5423,-75.7412,3.1701830538914,-0.050847458,202314,VA,-0.03
Wagoner,35.8507,-95.3183,3.1693054991414,0.050739958,202314,OK,-0.03
Auglaize,40.391,-84.3729,3.1691804373854,0.050724638,202314,OH,-0.03
Bannock,42.3195,-111.9781,3.163265,-0.05,202314,ID,-0.03
Chase,38.1448,-96.5541,3.163265,-0.05,202314,NE,-0.03
