county,lat,lon,bubble,change,week,state,telemed
Lee,26.3398,-81.7787,3.0773355245972,-0.039473684,202229,IL,0.23
Nassau,30.4193,-81.9724,3.0764897659007,-0.039370079,202229,FL,0.23
Kleberg,27.3217,-97.7787,3.0752294095238,0.039215686,202229,TX,0.23
Leavenworth,39.0014,-95.0391,3.0743351934785,0.039106145,202229,KS,0.23
Blair,40.2711,-78.4588,3.0737873870687,0.039039039,202229,PA,0.23
Monroe,24.5552,-81.7816,3.0725616675737,-0.038888889,202229,IN,0.23
Washington,30.1669,-96.3977,3.0721213554983,-0.038834951,202229,VT,0.23
Clay,29.7683,-81.9907,3.0710987062541,0.038709677,202229,MN,0.23
Franklin,29.7255,-85.0063,3.0699380156069,-0.038567493,202229,PA,0.23
Iron,37.2955,-90.6279,3.0690730731554,0.038461538,202229,UT,0.23
Codington,44.8858,-97.4442,3.0675708137096,-0.038277512,202229,SD,0.23
El Dorado,38.55,-120.7304,3.0656603239574,-0.038043478,202229,CA,0.23
Rogers,36.1503,-95.5205,3.0636783481871,0.037800687,202229,OK,0.23
Wright,37.0687,-92.4082,3.0631490561417,0.037735849,202229,MN,0.23
Blue Earth,43.8903,-94.1774,3.06122375,-0.0375,202229,MN,0.23
Franklin,29.7255,-85.0063,3.06122375,-0.0375,202229,WA,0.23
Greene,31.0867,-88.7977,3.0606780742115,-0.037433155,202229,IA,0.23
Lancaster,34.5578,-80.5546,3.0597007476089,-0.037313433,202229,PA,0.23
Racine,42.666,-88.2749,3.0568562293973,-0.036964981,202229,WI,0.23
Dakota,42.2852,-96.7159,3.0539030739893,-0.036603221,202229,MN,0.23
Tazewell,36.9763,-81.628,3.0537573182678,-0.036585366,202229,IL,0.23
Norman,47.1588,-96.1309,3.0537573182678,0.036585366,202229,MN,0.23
Lincoln,31.3795,-90.2867,3.051178237919,0.03626943,202229,WI,0.23
Cleveland,33.7588,-92.1939,3.0481415392988,-0.035897436,202229,OK,0.23
Kossuth,42.9868,-94.0959,3.0475167203168,0.035820896,202229,IA,0.23
Wood,32.6439,-95.222,3.0466464309038,-0.035714286,202229,TX,0.23
Multnomah,45.4446,-122.5372,3.0466464309038,0.035714286,202229,OR,0.23
Shasta,40.3691,-122.3375,3.0466464309038,0.035714286,202229,CA,0.23
Kings,35.9877,-120.1227,3.0451664980835,0.035532995,202229,NY,0.23
Woodward,36.214,-99.1145,3.0432164734694,-0.035294118,202229,OK,0.23
Shawnee,38.9045,-95.7015,3.0420349745705,-0.035149385,202229,KS,0.23
Anderson,31.648,-95.5551,3.0398662796393,0.034883721,202229,SC,0.23
Scott,32.2745,-89.5627,3.0396256663718,0.034854246,202229,IA,0.23
Citrus,28.7304,-82.3077,3.0341871779522,0.034188034,202229,FL,0.23
Harris,29.5564,-95.144,3.0340469324582,-0.034170854,202229,TX,0.23
Hardin,30.1491,-94.3733,3.0331071243824,0.034055728,202229,TN,0.23
Montgomery,30.1199,-95.4247,3.0324936932039,-0.033980583,202229,KS,0.23
Davis,40.6941,-92.258,3.0318220332065,-0.033898305,202229,IA,0.23
Travis,30.1204,-97.7433,3.0306544282442,-0.033755274,202229,TX,0.23
Seward,37.0216,-100.938,3.0299585885522,0.033670034,202229,NE,0.23
Cochise,31.3373,-109.9413,3.0272099972789,0.033333333,202229,AZ,0.23
Champaign,39.9012,-88.0753,3.0249611550683,0.033057851,202229,IL,0.23
Scotts Bluff,41.7469,-103.4164,3.024609471941,-0.03301477,202229,NE,0.23
McPherson,38.206,-97.5088,3.0234824630696,-0.032876712,202229,KS,0.23
Fairfield,34.2717,-81.2712,3.0196091649755,-0.032402235,202229,OH,0.23
Madison,30.3979,-83.2844,3.0195449279678,-0.032394366,202229,NE,0.23
Oklahoma,34.506,-97.1131,3.0185185236056,-0.032268632,202229,OK,0.23
Lake,28.5494,-81.7729,3.0184322620145,0.032258065,202229,IN,0.23
Monroe,24.5552,-81.7816,3.0184322620145,0.032258065,202229,FL,0.23
Neshoba,32.6439,-89.112,3.0184322620145,0.032258065,202229,MS,0.23
Holt,39.9809,-95.1234,3.0177804469994,0.032178218,202229,NE,0.23
Crawford,32.7222,-84.0451,3.0150777089822,0.031847134,202229,PA,0.23
Hancock,30.2391,-89.4595,3.0139784390042,0.031712474,202229,OH,0.23
Ellis,32.1482,-96.9612,3.0137961280253,0.031690141,202229,KS,0.23
Ottawa,36.6296,-94.9432,3.0112035292517,-0.031372549,202229,MI,0.23
Jefferson,28.883,-81.3087,3.010203125,-0.03125,202229,PA,0.23
Winston,32.9789,-89.1221,3.0075731954555,-0.030927835,202229,AL,0.23
Cedar,37.6613,-94.0129,3.0053898555641,0.030660377,202229,IA,0.23
Volusia,28.7676,-81.3522,3.0052289732477,0.030640669,202229,FL,0.23
Canadian,35.3885,-97.7309,3.001725374684,0.03021148,202229,OK,0.23
Wyandotte,39.0668,-94.6282,3,0.029925187,202229,KS,0.23
Howard,32.1105,-101.3669,3,0.029850746,202229,NE,0.23
Saline,34.4508,-92.6547,3,0.029761905,202229,KS,0.23
Strafford,43.1174,-70.9197,3,-0.02962963,202229,NH,0.23
Wayne,31.5168,-82.0397,3,0.029411765,202229,NE,0.23
New York,40.7038,-74.0098,3,0.029325513,202229,NY,0.23
Reno,37.7783,-97.9886,3,0.02919708,202229,KS,0.23
Franklin,29.7255,-85.0063,3,0.028901734,202229,IA,0.23
Beaufort,32.1145,-80.8686,3,0.028753994,202229,SC,0.23
City of Richmond,37.4955,-77.471,3,-0.028708134,202229,VA,0.23
Lake,28.5494,-81.7729,3,-0.028673835,202229,CA,0.23
Otoe,40.5586,-96.0138,3,-0.028503563,202229,NE,0.23
Clinton,36.6857,-85.1407,3,-0.028423773,202229,IA,0.23
Plymouth,41.6618,-70.8164,3,-0.028070175,202229,IA,0.23
Boone,34.7399,-92.34,3,0.027950311,202229,IA,0.23
Auglaize,40.391,-84.3729,3,0.027842227,202229,OH,0.23
Cumberland,34.9536,-78.9354,3,-0.027777778,202229,PA,0.23
Hamilton,30.3387,-82.7765,3,0.027083333,202229,OH,0.23
King,33.6206,-100.3229,3,0.026771654,202229,WA,0.23
Pennington,43.7994,-102.5353,3,-0.026634383,202229,SD,0.23
Becker,46.7565,-95.5212,3,-0.026548673,202229,MN,0.23
Grady,30.7462,-84.3125,3,-0.02640264,202229,OK,0.23
Koochiching,47.844,-94.2043,3,-0.026315789,202229,MN,0.23
Phelps,37.6158,-91.9064,3,-0.026315789,202229,MO,0.23
James City,37.2235,-76.7833,3,-0.026190476,202229,VA,0.23
Washington,30.1669,-96.3977,3,-0.025974026,202229,UT,0.23
Lake,28.5494,-81.7729,3,0.025906736,202229,IL,0.23
Greene,31.0867,-88.7977,3,-0.025900901,202229,MO,0.23
Tippecanoe,40.247,-86.725,3,-0.025862069,202229,IN,0.23
Fayette,29.6882,-96.9106,3,0.025641026,202229,OH,0.23
Rhea,35.4484,-85.179,3,0.025641026,202229,TN,0.23
Winnebago,42.2166,-89.0512,3,-0.025316456,202229,WI,0.23
Fredericksburg,38.2995,-77.4772,3,-0.025210084,202229,VA,0.23
Arkansas,34.0893,-91.2437,3,-0.025,202229,AR,0.23
Kimball,41.2139,-103.9075,3,0.025,202229,NE,0.23
Mayes,36.1669,-95.3416,3,0.025,202229,OK,0.23
Johnson,32.2532,-97.3678,3,-0.02484472,202229,IA,0.23
St. Lucie,27.2606,-80.4771,3,-0.024539877,202229,FL,0.23
San Mateo,37.2065,-122.3649,3,-0.024390244,202229,CA,0.23
Delaware,36.1662,-94.8547,3,0.024390244,202229,NY,0.23
Otter Tail,46.153,-95.3289,3,0.024390244,202229,MN,0.23
Black Hawk,42.3416,-92.1862,3,0.024187975,202229,IA,0.23
Manassas,38.7447,-77.4872,3,-0.023809524,202229,VA,0.23
Meade,37.2701,-100.5732,3,0.023809524,202229,KY,0.23
Jessamine,37.8602,-84.6714,3,0.023529412,202229,KY,0.23
Dubuque,42.2775,-90.7507,3,-0.023407022,202229,IA,0.23
Big Horn,44.2507,-107.6053,3,0.023255814,202229,WY,0.23
Washington,30.1669,-96.3977,3,0.023076923,202229,OK,0.23
Phillips,34.1335,-90.9751,3,0.022988506,202229,AR,0.23
Finney,37.906,-100.7523,3,0.02259887,202229,KS,0.23
Covington,31.0105,-86.3497,3,-0.02247191,202229,AL,0.23
Madison,30.3979,-83.2844,3,0.021834061,202229,IA,0.23
Waukesha,42.8809,-88.4674,3,-0.02173913,202229,WI,0.23
Pickaway,39.5535,-82.7763,3,0.02173913,202229,OH,0.23
Dallas,32.1899,-87.0633,3,0.021720969,202229,TX,0.23
Orange,28.3774,-81.1888,3,-0.021276596,202229,CA,0.23
Ada,43.4599,-116.244,3,-0.020547945,202229,WA,0.23
Lancaster,34.5578,-80.5546,3,0.020142386,202229,NE,0.23
Tulsa,35.9183,-95.7988,3,0.020045632,202229,OK,0.23
Bell,30.7991,-97.4263,3,0.02,202229,TX,0.23
Albany,41.0528,-105.4462,3,-0.019607843,202229,NY,0.23
Allegany,39.4774,-79.0594,3,-0.019607843,202229,MD,0.23
Polk,26.4722,-81.8122,3,-0.019434289,202229,IA,0.23
Kenosha,42.5001,-88.08,3,-0.019047619,202229,WI,0.23
Harvey,37.9167,-97.4225,3,-0.018995929,202229,KS,0.23
Fulton,33.5242,-84.679,3,-0.018518519,202229,GA,0.23
Shelby,31.7131,-93.9698,3,0.018518519,202229,TN,0.23
Anoka,45.0523,-93.2541,3,0.018311292,202229,MN,0.23
Tarrant,32.5773,-97.1416,3,0.01814882,202229,TX,0.23
Jones,31.4555,-89.302,3,-0.018072289,202229,IA,0.23
Dickinson,38.6767,-96.8941,3,-0.018018018,202229,IA,0.23
Hennepin,44.8261,-93.3538,3,-0.01795245,202229,MN,0.23
Garfield,36.1962,-97.8805,3,-0.017738359,202229,OK,0.23
Orange,28.3774,-81.1888,3,0.017621145,202229,FL,0.23
Saunders,41.0541,-96.3904,3,-0.01754386,202229,NE,0.23
Suffolk,40.6443,-73.1613,3,-0.01754386,202229,NY,0.23
Hancock,30.2391,-89.4595,3,-0.017241379,202229,MS,0.23
Bucks,40.0933,-74.8991,3,0.016981132,202229,PA,0.23
Henry,31.3534,-85.3323,3,-0.016666667,202229,MO,0.23
Cloud,39.3481,-97.4579,3,-0.016393443,202229,KS,0.23
Erie,41.3111,-82.6126,3,-0.016260163,202229,PA,0.23
Stearns,45.3436,-94.3028,3,-0.016227181,202229,MN,0.23
Howard,32.1105,-101.3669,3,-0.016042781,202229,IA,0.23
Pinellas,27.6705,-82.7119,3,-0.016032064,202229,FL,0.23
City of Harrisonburg,38.4409,-78.8742,3,0.015748031,202229,VA,0.23
Williamson,30.4521,-97.7688,3,-0.015283843,202229,TX,0.23
Chatham,31.9268,-81.0381,3,-0.015151515,202229,GA,0.23
Hanover,37.6281,-77.3395,3,-0.015151515,202229,VA,0.23
Indian River,27.5885,-80.3923,3,-0.015151515,202229,FL,0.23
Caledonia,44.1978,-72.1104,3,0.014705882,202229,VT,0.23
Hardin,30.1491,-94.3733,3,-0.014492754,202229,KY,0.23
Nacogdoches,31.3601,-94.4064,3,-0.014184397,202229,TX,0.23
Milwaukee,42.8892,-87.9027,3,0.013888889,202229,WI,0.23
Palo Alto,42.9417,-94.6746,3,-0.013192612,202229,IA,0.23
Clark,33.8309,-93.1263,3,0.013157895,202229,NV,0.23
Mille Lacs,45.5851,-93.5961,3,0.013157895,202229,MN,0.23
Kane,37.0475,-112.5263,3,0.013015184,202229,IL,0.23
Summit,39.4753,-106.0225,3,-0.012578616,202229,OH,0.23
Cobb,33.7838,-84.5952,3,-0.0125,202229,GA,0.23
Carroll,33.3343,-89.757,3,0.012345679,202229,MD,0.23
Jefferson,28.883,-81.3087,3,-0.012332991,202229,KY,0.23
Barnes,46.6536,-98.1943,3,-0.012195122,202229,ND,0.23
Twin Falls,42.218,-114.5942,3,-0.0119976,202229,ID,0.23
Poweshiek,41.5656,-92.6987,3,0.011976048,202229,IA,0.23
Washington,30.1669,-96.3977,3,0.011904762,202229,PA,0.23
Loudoun,38.8976,-77.5092,3,0.011570248,202229,VA,0.23
Chesapeake,36.6434,-76.242,3,0.011363636,202229,VA,0.23
Cuming,41.845,-96.7318,3,-0.011235955,202229,NE,0.23
Warren,32.3258,-90.8507,3,0.011185682,202229,OH,0.23
Kingfisher,35.7502,-97.93,3,-0.010869565,202229,OK,0.23
Woodbury,42.2408,-95.9486,3,0.010741139,202229,IA,0.23
Minnehaha,43.4775,-96.7041,3,-0.010108865,202229,SD,0.23
Grundy,35.2402,-85.8228,3,0.01010101,202229,IA,0.23
Buena Vista,37.7396,-79.3523,3,0.010033445,202229,IA,0.23
Lucas,40.9355,-93.4796,3,0.00982801,202229,OH,0.23
Scioto,38.5848,-82.8321,3,0.009803922,202229,OH,0.23
Buffalo,40.6861,-99.0693,3,0.008900191,202229,NE,0.23
Chesterfield,34.4606,-80.2544,3,-0.008849558,202229,VA,0.23
St. Mary's,38.0828,-76.3477,3,0.008833922,202229,MD,0.23
Norfolk,36.8294,-76.2701,3,-0.008571429,202229,MA,0.23
Nelson,37.5473,-78.8508,3,-0.008547009,202229,KY,0.23
Franklin,29.7255,-85.0063,3,-0.00742115,202229,OH,0.23
Worcester,38.0452,-75.4108,3,-0.007317073,202229,MA,0.23
Queen Anne's,38.9394,-76.3371,3,0.007272727,202229,MD,0.23
Oktibbeha,33.357,-89.0473,3,0.007194245,202229,MS,0.23
Berks,40.1552,-75.8998,3,-0.006944444,202229,PA,0.23
Johnson,32.2532,-97.3678,3,-0.006045949,202229,KS,0.23
Lawrence,31.4036,-90.1864,3,0.005988024,202229,PA,0.23
Howard,32.1105,-101.3669,3,-0.00591716,202229,MD,0.23
Ventura,34.0324,-119.1343,3,0.005813953,202229,CA,0.23
Essex,37.7681,-76.7117,3,-0.005780347,202229,MA,0.23
Muskogee,35.3631,-95.2607,3,-0.005607477,202229,OK,0.23
Polk,26.4722,-81.8122,3,-0.004784689,202229,MN,0.23
Jackson,28.7671,-96.6492,3,-0.00473435,202229,MO,0.23
Forrest,31.0591,-89.0796,3,0.00462963,202229,MS,0.23
Tom Green,31.2346,-100.5203,3,0.004518072,202229,TX,0.23
Mills,31.4458,-98.5744,3,-0.004115226,202229,IA,0.23
Coshocton,40.1804,-81.8951,3,0.003968254,202229,OH,0.23
Linn,38.0718,-94.7008,3,0.003522677,202229,IA,0.23
Lycoming,41.1788,-76.8839,3,-0.003174603,202229,PA,0.23
Mahoning,40.8957,-80.9897,3,0.002676182,202229,OH,0.23
Barton,37.3995,-94.1027,3,-0.002469136,202229,KS,0.23
Clermont,38.7926,-84.1382,3,-0.002415459,202229,OH,0.23
Ashland,40.6361,-82.2356,3,0.002314815,202229,OH,0.23
Cerro Gordo,42.9137,-93.4773,3,-0.002309469,202229,IA,0.23
Douglas,33.6634,-84.8639,3,-0.001108893,202229,NE,0.23
Adams,31.4706,-91.4044,3,0,202229,CO,0.23
Antelope,41.9732,-98.0751,3,0,202229,NE,0.23
Benton,34.6244,-89.1862,3,0,202229,WA,0.23
Berrien,31.0825,-83.2143,3,0,202229,MI,0.23
Bonner,48.0223,-116.9909,3,0,202229,ID,0.23
Buchanan,37.1134,-82.1501,3,0,202229,IA,0.23
Butler,31.545,-86.7356,3,0,202229,OH,0.23
Camp,32.9623,-94.9603,3,0,202229,TX,0.23
Charleston,32.6529,-80.1829,3,0,202229,SC,0.23
Cherokee,31.4885,-94.9399,3,0,202229,TX,0.23
Chester,34.5705,-80.9133,3,0,202229,SC,0.23
Chickasaw,33.8066,-89.0256,3,0,202229,IA,0.23
Clay,29.7683,-81.9907,3,0,202229,FL,0.23
Clinton,36.6857,-85.1407,3,0,202229,KY,0.23
Colfax,36.35,-104.7931,3,0,202229,NE,0.23
Columbia,29.9207,-82.6879,3,0,202229,NY,0.23
Comal,29.6643,-98.3118,3,0,202229,TX,0.23
Daviess,37.6206,-87.0591,3,0,202229,KY,0.23
Daviess,37.6206,-87.0591,3,0,202229,MO,0.23
Douglas,33.6634,-84.8639,3,0,202229,WI,0.23
Douglas,33.6634,-84.8639,3,0,202229,GA,0.23
Douglas,33.6634,-84.8639,3,0,202229,CO,0.23
Essex,37.7681,-76.7117,3,0,202229,NH,0.23
Franklin,29.7255,-85.0063,3,0,202229,KY,0.23
Hancock,30.2391,-89.4595,3,0,202229,IL,0.23
Kidder,46.8336,-99.6019,3,0,202229,ND,0.23
Lake,28.5494,-81.7729,3,0,202229,OH,0.23
Lawrence,31.4036,-90.1864,3,0,202229,OH,0.23
Leon,30.3193,-84.2674,3,0,202229,FL,0.23
Marshall,33.9517,-96.712,3,0,202229,WV,0.23
Marshall,33.9517,-96.712,3,0,202229,KS,0.23
Martin,27.0595,-80.1364,3,0,202229,MN,0.23
Mills,31.4458,-98.5744,3,0,202229,TX,0.23
Oxford,43.8262,-70.9243,3,0,202229,ME,0.23
Prince George's,38.5825,-76.7149,3,0,202229,MD,0.23
Salt Lake,40.4954,-111.9444,3,0,202229,UT,0.23
Westmoreland,38.0181,-76.6861,3,0,202229,PA,0.23
