county,lat,lon,bubble,change,week,state,telemed
Plumas,39.5645,-121.5751,3.163265,0.05,202249,CA,0.75
York,34.8507,-80.9342,3.161128011326,-0.04973822,202249,NE,0.75
McHenry,42.1641,-88.3064,3.1605619191242,-0.049668874,202249,IL,0.75
Bennington,42.7562,-73.0679,3.1565737715624,-0.049180328,202249,VT,0.75
Montgomery,30.1199,-95.4247,3.1565737715624,0.049180328,202249,IL,0.75
Walton,30.2835,-86.0305,3.1533097576904,-0.048780488,202249,FL,0.75
Pontotoc,34.1617,-89.1795,3.1533097576904,0.048780488,202249,OK,0.75
Ashland,40.6361,-82.2356,3.1519270824263,0.048611111,202249,OH,0.75
Livingston,30.2716,-90.7043,3.1513766964137,-0.048543689,202249,NY,0.75
Miami-Dade,25.2846,-80.6246,3.1513766964137,0.048543689,202249,FL,0.75
Lehigh,40.4734,-75.5261,3.1500983889401,-0.048387097,202249,PA,0.75
Boyd,38.3089,-82.7476,3.1489434207662,-0.048245614,202249,KY,0.75
Allegheny,40.2373,-79.9506,3.1438285745384,-0.047619048,202249,PA,0.75
Benton,34.6244,-89.1862,3.1438285745384,-0.047619048,202249,WA,0.75
Lebanon,40.2236,-76.538,3.1438285745384,-0.047619048,202249,PA,0.75
Sandoval,35.2339,-106.62,3.1438285745384,-0.047619048,202249,NM,0.75
Massac,37.1542,-88.5334,3.1438285745384,0.047619048,202249,IL,0.75
Clinton,36.6857,-85.1407,3.1410716322092,-0.047281324,202249,IA,0.75
Union,29.9315,-82.4255,3.1347883728524,-0.046511628,202249,NC,0.75
Peoria,40.5571,-89.7685,3.1339873408766,-0.046413502,202249,IL,0.75
Marshall,33.9517,-96.712,3.1335311266928,-0.046357616,202249,KY,0.75
Craighead,35.7456,-90.5507,3.1335311266928,0.046357616,202249,AR,0.75
Lincoln,31.3795,-90.2867,3.1310414508056,-0.046052632,202249,WI,0.75
Logan,35.1304,-93.7116,3.1304241338963,-0.045977011,202249,KY,0.75
Forsyth,34.2037,-84.1031,3.1299454053311,-0.045918367,202249,NC,0.75
Johnson,32.2532,-97.3678,3.1261590871985,-0.045454545,202249,NE,0.75
Arlington,38.8415,-77.0905,3.1261590871985,0.045454545,202249,VA,0.75
Houston,31.0507,-85.3154,3.1251079317107,-0.045325779,202249,AL,0.75
Sheboygan,43.5672,-87.9816,3.1230233840759,0.045070423,202249,WI,0.75
Morris,32.9252,-94.7049,3.1228162158485,-0.045045045,202249,NJ,0.75
Chippewa,44.9226,-95.4845,3.121989885806,-0.04494382,202249,MN,0.75
Forsyth,34.2037,-84.1031,3.121989885806,-0.04494382,202249,GA,0.75
Grant,31.5,-92.4005,3.1179133297052,-0.044444444,202249,IN,0.75
Summit,39.4753,-106.0225,3.1168647374936,-0.044315992,202249,OH,0.75
Saline,34.4508,-92.6547,3.1152455877551,-0.044117647,202249,IL,0.75
Baxter,36.0068,-92.3917,3.1092157498835,-0.043378995,202249,AR,0.75
Knox,33.4183,-99.8137,3.1014218147186,0.042424242,202249,IN,0.75
Wicomico,38.2672,-75.9021,3.1003755327209,-0.042296073,202249,MD,0.75
Boone,34.7399,-92.34,3.1000281679793,-0.042253521,202249,KY,0.75
Daviess,37.6206,-87.0591,3.0964226506151,0.041811847,202249,KY,0.75
Jackson,28.7671,-96.6492,3.095648794265,-0.04171705,202249,MO,0.75
Grand Isle,44.6031,-72.9527,3.0952375027211,-0.041666667,202249,VT,0.75
Matanuska-Susitna Borough,61.5214,-149.9544,3.0952375027211,-0.041666667,202249,AK,0.75
Saratoga,42.81,-73.6995,3.092891721323,-0.04137931,202249,NY,0.75
Cobb,33.7838,-84.5952,3.0917309245529,-0.041237113,202249,GA,0.75
Wasco,44.8892,-120.7914,3.0860445983453,-0.040540541,202249,OR,0.75
Sedgwick,37.5054,-97.3408,3.0832837866119,-0.040202343,202249,KS,0.75
Barron,45.2462,-91.9742,3.081632,-0.04,202249,WI,0.75
New Haven,41.2175,-73.0549,3.081632,0.04,202249,CT,0.75
Ottawa,36.6296,-94.9432,3.0809460052478,-0.039915966,202249,MI,0.75
Bannock,42.3195,-111.9781,3.0803310720221,-0.039840637,202249,ID,0.75
Rock Island,41.3277,-90.6384,3.0794695336667,0.039735099,202249,IL,0.75
Jones,31.4555,-89.302,3.0764897659007,0.039370079,202249,IA,0.75
Jackson,28.7671,-96.6492,3.0752294095238,0.039215686,202249,IA,0.75
Davidson,35.6196,-80.0959,3.071506977377,0.03875969,202249,TN,0.75
Fannin,33.3796,-96.2475,3.0710987062541,0.038709677,202249,TX,0.75
Bronx,40.8085,-73.9198,3.0690730731554,-0.038461538,202249,NY,0.75
Allen,30.4607,-92.8693,3.0690730731554,0.038461538,202249,OH,0.75
Platte,39.1776,-94.6321,3.066352343225,-0.03812825,202249,NE,0.75
Preble,39.5897,-84.5581,3.0656603239574,-0.038043478,202249,OH,0.75
Jackson,28.7671,-96.6492,3.0650987378972,-0.037974684,202249,OK,0.75
Warren,32.3258,-90.8507,3.0639816229454,-0.037837838,202249,VA,0.75
Alachua,29.4536,-82.1065,3.0634913351474,-0.037777778,202249,FL,0.75
Hopkins,33.0107,-95.4734,3.0619909777505,-0.037593985,202249,KY,0.75
Scioto,38.5848,-82.8321,3.0602700969674,0.037383178,202249,OH,0.75
Jackson,28.7671,-96.6492,3.0574444441421,-0.037037037,202249,KS,0.75
Westmoreland,38.0181,-76.6861,3.0574444441421,-0.037037037,202249,PA,0.75
Douglas,33.6634,-84.8639,3.0570575935184,-0.036989648,202249,NE,0.75
El Paso,31.4407,-106.0765,3.0560511484247,0.036866359,202249,TX,0.75
Buffalo,40.6861,-99.0693,3.054726742796,-0.03670412,202249,NE,0.75
Pine,45.7575,-92.9624,3.0537573182678,-0.036585366,202249,MN,0.75
Dallas,32.1899,-87.0633,3.0519472697588,-0.036363636,202249,TX,0.75
Clay,29.7683,-81.9907,3.0519472697588,0.036363636,202249,FL,0.75
Milwaukee,42.8892,-87.9027,3.0501590335874,-0.036144578,202249,WI,0.75
City of Harrisonburg,38.4409,-78.8742,3.0466464309038,0.035714286,202249,VA,0.75
Ramsey,44.914,-93.1727,3.0415315765127,-0.035087719,202249,MN,0.75
Pike,31.0217,-90.479,3.0415315765127,0.035087719,202249,MS,0.75
Wake,35.547,-78.6717,3.0415315765127,0.035087719,202249,NC,0.75
Dundy,40.0642,-101.9371,3.0365931065447,-0.034482759,202249,NE,0.75
Rockingham,36.3432,-79.6642,3.0365931065447,0.034482759,202249,NH,0.75
Scott,32.2745,-89.5627,3.0353048071919,-0.034324943,202249,IA,0.75
Story,41.8765,-93.6812,3.0326522,-0.034,202249,IA,0.75
Luzerne,40.9448,-76.1452,3.0294966355685,0.033613445,202249,PA,0.75
La Salle,28.0405,-99.3563,3.0272099972789,-0.033333333,202249,LA,0.75
Mills,31.4458,-98.5744,3.0246429251444,0.033018868,202249,IA,0.75
Jefferson,28.883,-81.3087,3.0237979664513,-0.032915361,202249,AL,0.75
Warren,32.3258,-90.8507,3.0237655663136,-0.032911392,202249,OH,0.75
Boyle,37.5778,-84.9281,3.0227491783205,-0.032786885,202249,KY,0.75
Jasper,30.3129,-94.0731,3.0175855318853,-0.032154341,202249,IA,0.75
Humboldt,40.0231,-124.0139,3.0163256,-0.032,202249,IA,0.75
Manatee,27.3648,-82.1849,3.0128884180451,-0.031578947,202249,FL,0.75
Brevard,27.8679,-80.5416,3.0110028181946,-0.031347962,202249,FL,0.75
San Luis Obispo,35.0298,-120.4894,3.010203125,-0.03125,202249,CA,0.75
Custer,35.5115,-98.9795,3.0049969396085,0.030612245,202249,OK,0.75
Shelby,31.7131,-93.9698,3.0029907841436,0.030366492,202249,TN,0.75
Highland,38.2946,-79.4353,3,-0.029850746,202249,OH,0.75
Butler,31.545,-86.7356,3,0.029780564,202249,KS,0.75
Fairfax,38.6929,-77.204,3,-0.029693487,202249,VA,0.75
Wapello,40.9261,-92.2268,3,-0.028694405,202249,IA,0.75
Itasca,47.0739,-93.1964,3,-0.028571429,202249,MN,0.75
York,34.8507,-80.9342,3,-0.028571429,202249,SC,0.75
Monroe,24.5552,-81.7816,3,0.028340081,202249,PA,0.75
Murray,34.402,-97.051,3,0.028301887,202249,GA,0.75
Twin Falls,42.218,-114.5942,3,0.028211587,202249,ID,0.75
Tarrant,32.5773,-97.1416,3,0.028169014,202249,TX,0.75
Becker,46.7565,-95.5212,3,0.02739726,202249,MN,0.75
Providence,41.7312,-71.5468,3,0.027027027,202249,RI,0.75
St. Lucie,27.2606,-80.4771,3,0.02688172,202249,FL,0.75
Hanover,37.6281,-77.3395,3,-0.026666667,202249,VA,0.75
Blount,33.8168,-86.6008,3,-0.026548673,202249,TN,0.75
Baltimore,39.207,-76.4456,3,0.026365348,202249,MD,0.75
Lincoln,31.3795,-90.2867,3,-0.026086957,202249,MS,0.75
White,34.5839,-83.75,3,-0.025773196,202249,AR,0.75
New Hanover,33.9927,-77.9099,3,-0.025641026,202249,NC,0.75
Kleberg,27.3217,-97.7787,3,-0.025,202249,TX,0.75
Pulaski,32.2778,-83.4948,3,-0.025,202249,KY,0.75
James City,37.2235,-76.7833,3,-0.024861878,202249,VA,0.75
Bell,30.7991,-97.4263,3,0.024793388,202249,KY,0.75
Washington,30.1669,-96.3977,3,0.024390244,202249,MD,0.75
Caledonia,44.1978,-72.1104,3,0.023809524,202249,VT,0.75
Kenton,38.8394,-84.5069,3,0.023809524,202249,KY,0.75
Wyandotte,39.0668,-94.6282,3,-0.023640662,202249,KS,0.75
Tippecanoe,40.247,-86.725,3,0.0234375,202249,IN,0.75
Ada,43.4599,-116.244,3,-0.023117077,202249,ID,0.75
Orange,28.3774,-81.1888,3,-0.022727273,202249,CA,0.75
Tillman,34.2282,-98.6867,3,0.022727273,202249,OK,0.75
Camp,32.9623,-94.9603,3,0.022222222,202249,TX,0.75
Prince William,38.5223,-77.2936,3,0.022012579,202249,VA,0.75
Smith,31.8394,-89.4049,3,-0.02189781,202249,TX,0.75
Santa Clara,37.0095,-121.5705,3,0.021276596,202249,CA,0.75
Fauquier,38.4674,-77.7044,3,0.021052632,202249,VA,0.75
Morgan,33.5368,-83.3435,3,-0.020833333,202249,AL,0.75
Stevens,37.1682,-101.3346,3,-0.020833333,202249,MN,0.75
Gage,40.0451,-96.8019,3,-0.020472441,202249,NE,0.75
Augusta,37.9705,-79.2233,3,-0.020408163,202249,VA,0.75
Hancock,30.2391,-89.4595,3,-0.020408163,202249,MS,0.75
Shasta,40.3691,-122.3375,3,-0.020408163,202249,CA,0.75
Champaign,39.9012,-88.0753,3,0.02006689,202249,IL,0.75
Cook,31.0403,-83.3915,3,0.01984127,202249,IL,0.75
Ada,43.4599,-116.244,3,-0.01980198,202249,WA,0.75
Bay,29.9395,-85.4096,3,-0.019607843,202249,FL,0.75
Crawford,32.7222,-84.0451,3,0.01910828,202249,IA,0.75
Muscatine,41.3486,-91.1237,3,0.019027484,202249,IA,0.75
Pinellas,27.6705,-82.7119,3,0.019002375,202249,FL,0.75
Tipton,35.4143,-89.8188,3,-0.018867925,202249,TN,0.75
Humboldt,40.0231,-124.0139,3,0.018181818,202249,CA,0.75
Shawnee,38.9045,-95.7015,3,0.01793722,202249,KS,0.75
Cleveland,33.7588,-92.1939,3,0.017891683,202249,OK,0.75
Beaufort,32.1145,-80.8686,3,0.017857143,202249,SC,0.75
Guernsey,39.852,-81.6576,3,-0.017241379,202249,OH,0.75
St. Lawrence,44.1408,-74.9125,3,0.016949153,202249,NY,0.75
Lee,26.3398,-81.7787,3,0.016920474,202249,FL,0.75
Defiance,41.2799,-84.3626,3,0.016877637,202249,OH,0.75
Seminole,28.6133,-81.2581,3,0.016666667,202249,FL,0.75
Lancaster,34.5578,-80.5546,3,-0.01660038,202249,NE,0.75
Anchorage,59.8666,-158.5996,3,0.016393443,202249,AK,0.75
Cumberland,34.9536,-78.9354,3,-0.016260163,202249,PA,0.75
Arapahoe,39.5805,-104.9011,3,-0.016194332,202249,CO,0.75
Middlesex,37.5512,-76.3844,3,-0.016129032,202249,MA,0.75
Grady,30.7462,-84.3125,3,-0.015974441,202249,OK,0.75
Canyon,43.3784,-116.5489,3,-0.015873016,202249,ID,0.75
Koochiching,47.844,-94.2043,3,-0.015873016,202249,MN,0.75
Anderson,31.648,-95.5551,3,-0.015706806,202249,TX,0.75
Halifax,36.0594,-77.4061,3,-0.015503876,202249,VA,0.75
Henry,31.3534,-85.3323,3,-0.015503876,202249,IN,0.75
Jessamine,37.8602,-84.6714,3,-0.015384615,202249,KY,0.75
Lake,28.5494,-81.7729,3,0.015202703,202249,IL,0.75
Marquette,43.6759,-89.5803,3,0.014285714,202249,MI,0.75
Waukesha,42.8809,-88.4674,3,-0.013888889,202249,WI,0.75
Williams,41.4425,-84.7349,3,0.013623978,202249,OH,0.75
Lincoln,31.3795,-90.2867,3,0.012658228,202249,OK,0.75
Saline,34.4508,-92.6547,3,-0.012626263,202249,KS,0.75
McClain,34.8904,-97.0997,3,-0.012345679,202249,OK,0.75
Barry,36.5276,-93.9359,3,0.012195122,202249,MO,0.75
Payette,43.959,-116.8048,3,0.012195122,202249,ID,0.75
Henderson,32.0797,-95.5938,3,-0.011820331,202249,KY,0.75
Garfield,36.1962,-97.8805,3,-0.011792453,202249,OK,0.75
Carroll,33.3343,-89.757,3,0.011627907,202249,MD,0.75
Chesterfield,34.4606,-80.2544,3,-0.011235955,202249,VA,0.75
Phelps,37.6158,-91.9064,3,-0.011111111,202249,NE,0.75
Platte,39.1776,-94.6321,3,-0.011111111,202249,MO,0.75
Johnson,32.2532,-97.3678,3,-0.010875955,202249,KS,0.75
Lucas,40.9355,-93.4796,3,0.010695187,202249,OH,0.75
Crawford,32.7222,-84.0451,3,0.010638298,202249,KS,0.75
Lyon,37.0619,-88.1498,3,-0.01055409,202249,KS,0.75
Roanoke,37.1549,-80.1215,3,-0.010416667,202249,VA,0.75
Stephens,32.6886,-98.659,3,-0.01,202249,OK,0.75
Santa Barbara,34.2628,-119.8486,3,0.00974026,202249,CA,0.75
Tuscaloosa,33.0618,-87.4422,3,-0.009433962,202249,AL,0.75
Northampton,36.2773,-77.2969,3,0.009090909,202249,PA,0.75
Marion,28.9782,-81.8932,3,-0.008474576,202249,IN,0.75
St. Louis,38.4566,-90.3282,3,-0.008450704,202249,MN,0.75
Marion,28.9782,-81.8932,3,-0.008196721,202249,MD,0.75
St. Croix,44.9408,-92.2848,3,-0.008064516,202249,WI,0.75
Franklin,29.7255,-85.0063,3,-0.0078125,202249,IA,0.75
Lincoln,31.3795,-90.2867,3,-0.007692308,202249,SD,0.75
Stark,40.6514,-81.3076,3,0.007085917,202249,OH,0.75
Cambria,40.2799,-78.8032,3,0.007017544,202249,PA,0.75
Washington,30.1669,-96.3977,3,-0.006944444,202249,VT,0.75
Mercer,37.2698,-81.2223,3,-0.006756757,202249,KY,0.75
Otter Tail,46.153,-95.3289,3,0.006622517,202249,MN,0.75
Harris,29.5564,-95.144,3,0.005952381,202249,TX,0.75
Washington,30.1669,-96.3977,3,-0.005291005,202249,RI,0.75
Queen Anne's,38.9394,-76.3371,3,0.004608295,202249,MD,0.75
Kane,37.0475,-112.5263,3,0.004597701,202249,IL,0.75
Gregg,32.3836,-94.8653,3,-0.004464286,202249,TX,0.75
Prince George's,38.5825,-76.7149,3,-0.004,202249,MD,0.75
Coshocton,40.1804,-81.8951,3,0.003861004,202249,OH,0.75
Woodward,36.214,-99.1145,3,-0.003610108,202249,OK,0.75
Virginia Beach,36.6224,-76.0249,3,0.002673797,202249,VA,0.75
Queens,40.5594,-73.9067,3,0.002222222,202249,NY,0.75
Addison,43.7837,-73.2949,3,0,202249,VT,0.75
Alamance,35.9066,-79.4279,3,0,202249,NC,0.75
Androscoggin,43.9684,-70.1846,3,0,202249,ME,0.75
Antelope,41.9732,-98.0751,3,0,202249,NE,0.75
Bartow,34.12,-84.757,3,0,202249,GA,0.75
Charleston,32.6529,-80.1829,3,0,202249,SC,0.75
Cherokee,31.4885,-94.9399,3,0,202249,OK,0.75
Cherokee,31.4885,-94.9399,3,0,202249,TX,0.75
Douglas,33.6634,-84.8639,3,0,202249,MN,0.75
Douglas,33.6634,-84.8639,3,0,202249,GA,0.75
Elkhart,41.4493,-85.9945,3,0,202249,IN,0.75
Essex,37.7681,-76.7117,3,0,202249,NJ,0.75
Fayette,29.6882,-96.9106,3,0,202249,PA,0.75
Fulton,33.5242,-84.679,3,0,202249,OH,0.75
Furnas,40.1063,-99.9715,3,0,202249,NE,0.75
Greene,31.0867,-88.7977,3,0,202249,OH,0.75
Hillsborough,27.6784,-82.4787,3,0,202249,FL,0.75
Lee,26.3398,-81.7787,3,0,202249,IA,0.75
Licking,39.9337,-82.4724,3,0,202249,OH,0.75
Madison,30.3979,-83.2844,3,0,202249,LA,0.75
Madison,30.3979,-83.2844,3,0,202249,OH,0.75
McLean,37.4177,-87.2736,3,0,202249,KY,0.75
Mercer,37.2698,-81.2223,3,0,202249,OH,0.75
Mesa,38.6784,-108.9719,3,0,202249,CO,0.75
Oakland,42.4567,-83.659,3,0,202249,MI,0.75
Pittsburg,34.6695,-96.0258,3,0,202249,OK,0.75
Salem,37.2853,-80.0692,3,0,202249,VA,0.75
Schuylkill,40.5545,-76.2038,3,0,202249,PA,0.75
Taylor,29.6739,-83.3723,3,0,202249,WI,0.75
Union,29.9315,-82.4255,3,0,202249,NJ,0.75
Utah,39.953,-111.9008,3,0,202249,UT,0.75
Vermilion,29.9466,-92.2416,3,0,202249,LA,0.75
Washington,30.1669,-96.3977,3,0,202249,OR,0.75
Wayne,31.5168,-82.0397,3,0,202249,MI,0.75
Wayne,31.5168,-82.0397,3,0,202249,KY,0.75
Westchester,40.9002,-73.781,3,0,202249,CT,0.75
