county,lat,lon,bubble,change,week,state,telemed
Madison,30.3979,-83.2844,3.1455186960071,-0.047826087,202250,IA,-0.03
Clay,29.7683,-81.9907,3.1454152180163,0.047813411,202250,MO,-0.03
Boone,34.7399,-92.34,3.1438285745384,-0.047619048,202250,IA,-0.03
Hardin,30.1491,-94.3733,3.1438285745384,-0.047619048,202250,TX,-0.03
Allen,30.4607,-92.8693,3.1438285745384,0.047619048,202250,IN,-0.03
Kent,33.2518,-100.5825,3.1401613181363,-0.047169811,202250,DE,-0.03
New Castle,39.3819,-75.6834,3.1392552979592,-0.047058824,202250,DE,-0.03
Linn,38.0718,-94.7008,3.1375619111705,0.046851385,202250,IA,-0.03
Rutland,43.3583,-73.0129,3.1355927925977,0.046610169,202250,VT,-0.03
Lee,26.3398,-81.7787,3.1354201306394,0.046589018,202250,FL,-0.03
Nacogdoches,31.3601,-94.4064,3.1347883728524,-0.046511628,202250,TX,-0.03
Cass,32.8485,-94.5795,3.1338097972649,-0.046391753,202250,IA,-0.03
Mahaska,41.2117,-92.4362,3.1335311266928,0.046357616,202250,IA,-0.03
Portage,41.0328,-81.2484,3.1318676910518,0.046153846,202250,OH,-0.03
Lancaster,34.5578,-80.5546,3.1297476738785,-0.045894145,202250,NE,-0.03
Middlesex,37.5512,-76.3844,3.129563305748,-0.04587156,202250,NJ,-0.03
Montgomery,30.1199,-95.4247,3.129563305748,-0.04587156,202250,AL,-0.03
Ellis,32.1482,-96.9612,3.1287721840184,-0.045774648,202250,KS,-0.03
Waller,29.8072,-95.9755,3.1261590871985,0.045454545,202250,TX,-0.03
Garfield,36.1962,-97.8805,3.1252735079246,-0.045346062,202250,OK,-0.03
Scioto,38.5848,-82.8321,3.1228162158485,-0.045045045,202250,OH,-0.03
Northampton,36.2773,-77.2969,3.1228162158485,0.045045045,202250,PA,-0.03
Auglaize,40.391,-84.3729,3.1226419457201,0.045023697,202250,OH,-0.03
Pottawatomie,34.9849,-96.8763,3.1193087723705,-0.044615385,202250,OK,-0.03
Madison,30.3979,-83.2844,3.1185345894884,-0.044520548,202250,MS,-0.03
Delaware,36.1662,-94.8547,3.1179133297052,-0.044444444,202250,IA,-0.03
Defiance,41.2799,-84.3626,3.1107624503345,0.043568465,202250,OH,-0.03
San Bernardino,33.6736,-116.2951,3.1100260880213,0.043478261,202250,CA,-0.03
Cobb,33.7838,-84.5952,3.1062096799649,0.043010753,202250,GA,-0.03
Hernando,28.4409,-82.4612,3.1062096799649,0.043010753,202250,FL,-0.03
Anderson,31.648,-95.5551,3.1024744640903,0.042553191,202250,TX,-0.03
Harris,29.5564,-95.144,3.1012754467496,0.042406312,202250,TX,-0.03
Marion,28.9782,-81.8932,3.1010025394673,-0.042372881,202250,KY,-0.03
Butler,31.545,-86.7356,3.1000281679793,-0.042253521,202250,PA,-0.03
Cuyahoga,41.3132,-81.8285,3.1000281679793,-0.042253521,202250,OH,-0.03
Strafford,43.1174,-70.9197,3.1000281679793,-0.042253521,202250,NH,-0.03
Augusta,37.9705,-79.2233,3.0952375027211,-0.041666667,202250,VA,-0.03
Greene,31.0867,-88.7977,3.0952375027211,-0.041666667,202250,OH,-0.03
Vermilion,29.9466,-92.2416,3.0952375027211,-0.041666667,202250,LA,-0.03
Ross,39.2039,-82.812,3.0918818802965,-0.041255605,202250,OH,-0.03
Wyandotte,39.0668,-94.6282,3.0911196158324,0.041162228,202250,KS,-0.03
Luzerne,40.9448,-76.1452,3.0869414674631,0.040650407,202250,PA,-0.03
Wichita,33.8579,-98.8081,3.0854069384924,-0.040462428,202250,TX,-0.03
Cerro Gordo,42.9137,-93.4773,3.0842653254773,0.040322581,202250,IA,-0.03
Bronx,40.8085,-73.9198,3.081632,-0.04,202250,NY,-0.03
City of Alexandria,38.8013,-77.0707,3.081632,0.04,202250,VA,-0.03
Shelby,31.7131,-93.9698,3.081632,0.04,202250,IN,-0.03
Lane,38.4742,-100.4647,3.079040478782,0.03968254,202250,OR,-0.03
Pasco,27.8633,-82.3499,3.0761286541619,-0.039325843,202250,FL,-0.03
Warren,32.3258,-90.8507,3.0761286541619,-0.039325843,202250,VA,-0.03
Shelby,31.7131,-93.9698,3.0752294095238,-0.039215686,202250,AL,-0.03
Worcester,38.0452,-75.4108,3.072892697552,0.03892944,202250,MA,-0.03
Jasper,30.3129,-94.0731,3.0721213554983,0.038834951,202250,MO,-0.03
Franklin,29.7255,-85.0063,3.0719875916645,0.038818565,202250,OH,-0.03
Fayette,29.6882,-96.9106,3.0690730731554,0.038461538,202250,KY,-0.03
Campbell,36.3028,-84.203,3.0654916375262,0.038022814,202250,KY,-0.03
Beaufort,32.1145,-80.8686,3.0654008779568,-0.038011696,202250,SC,-0.03
Jackson,28.7671,-96.6492,3.0631490561417,-0.037735849,202250,IA,-0.03
Williams,41.4425,-84.7349,3.0623209709897,0.037634409,202250,OH,-0.03
Crawford,32.7222,-84.0451,3.06122375,-0.0375,202250,PA,-0.03
Codington,44.8858,-97.4442,3.0590526632219,-0.037234043,202250,SD,-0.03
Marshall,33.9517,-96.712,3.0574444441421,-0.037037037,202250,KS,-0.03
Douglas,33.6634,-84.8639,3.0574444441421,0.037037037,202250,MN,-0.03
Venango,41.2002,-79.8734,3.0574444441421,0.037037037,202250,PA,-0.03
Weld,40.0597,-105.0686,3.0552213244898,0.036764706,202250,CO,-0.03
Morrison,45.5572,-94.2242,3.053030653955,-0.03649635,202250,MN,-0.03
Westmoreland,38.0181,-76.6861,3.0525481784351,0.036437247,202250,PA,-0.03
Payette,43.959,-116.8048,3.0501590335874,-0.036144578,202250,ID,-0.03
Rockland,41.0103,-73.925,3.0496520600042,-0.036082474,202250,NY,-0.03
Beaver,36.5996,-100.7103,3.0487438847159,-0.035971223,202250,PA,-0.03
Litchfield,41.5287,-73.3609,3.0449213052047,0.035502959,202250,CT,-0.03
Sedgwick,37.5054,-97.3408,3.0426836630417,0.035228849,202250,KS,-0.03
Hancock,30.2391,-89.4595,3.0415315765127,-0.035087719,202250,OH,-0.03
Shelby,31.7131,-93.9698,3.0365931065447,0.034482759,202250,IA,-0.03
Chickasaw,33.8066,-89.0256,3.0318220332065,-0.033898305,202250,IA,-0.03
Butler,31.545,-86.7356,3.028452508682,-0.03348554,202250,KS,-0.03
Cottonwood,43.8831,-95.1373,3.0272099972789,-0.033333333,202250,MN,-0.03
Cass,32.8485,-94.5795,3.0272099972789,0.033333333,202250,MO,-0.03
Lycoming,41.1788,-76.8839,3.0252091887755,-0.033088235,202250,PA,-0.03
Cumberland,34.9536,-78.9354,3.0249611550683,0.033057851,202250,PA,-0.03
Ada,43.4599,-116.244,3.0230556449291,0.032824427,202250,ID,-0.03
Canyon,43.3784,-116.5489,3.0184322620145,0.032258065,202250,ID,-0.03
Warren,32.3258,-90.8507,3.0171642076457,-0.032102729,202250,IA,-0.03
Madison,30.3979,-83.2844,3.0156308541902,0.031914894,202250,KY,-0.03
Sarasota,26.92,-82.3048,3.0078337435016,-0.030959752,202250,FL,-0.03
Jefferson,28.883,-81.3087,3.002472724799,-0.03030303,202250,IA,-0.03
Owen,38.4986,-84.8086,3,0.029850746,202250,KY,-0.03
Delaware,36.1662,-94.8547,3,0.029411765,202250,NY,-0.03
Stafford,37.9433,-98.9481,3,0.029126214,202250,VA,-0.03
Winona,43.9148,-91.394,3,-0.028901734,202250,MN,-0.03
Lancaster,34.5578,-80.5546,3,0.028901734,202250,PA,-0.03
Adams,31.4706,-91.4044,3,-0.028571429,202250,IA,-0.03
Ocean,39.5881,-74.3646,3,-0.028571429,202250,NJ,-0.03
Marion,28.9782,-81.8932,3,0.028469751,202250,FL,-0.03
Cherokee,31.4885,-94.9399,3,0.028169014,202250,KS,-0.03
Androscoggin,43.9684,-70.1846,3,-0.02739726,202250,ME,-0.03
Smith,31.8394,-89.4049,3,-0.027363184,202250,TX,-0.03
Frederick,39.0367,-78.2815,3,-0.027027027,202250,MD,-0.03
Randolph,33.1492,-85.5513,3,0.027027027,202250,IL,-0.03
Fairfax,38.6929,-77.204,3,0.026653504,202250,VA,-0.03
Roanoke,37.1549,-80.1215,3,0.026315789,202250,VA,-0.03
Warren,32.3258,-90.8507,3,-0.02617801,202250,OH,-0.03
Alachua,29.4536,-82.1065,3,0.025404157,202250,FL,-0.03
Bexar,29.1733,-98.4723,3,0.024875622,202250,TX,-0.03
Rhea,35.4484,-85.179,3,-0.024096386,202250,TN,-0.03
Stark,40.6514,-81.3076,3,0.023746702,202250,OH,-0.03
Wapello,40.9261,-92.2268,3,-0.023633678,202250,IA,-0.03
Monroe,24.5552,-81.7816,3,-0.023622047,202250,PA,-0.03
Mille Lacs,45.5851,-93.5961,3,-0.023529412,202250,MN,-0.03
Daviess,37.6206,-87.0591,3,-0.023411371,202250,KY,-0.03
Dodge,31.938,-83.1837,3,0.023391813,202250,WI,-0.03
O'Brien,42.9444,-95.5515,3,-0.023323615,202250,IA,-0.03
Spokane,47.2999,-117.1395,3,0.023148148,202250,WA,-0.03
Saline,34.4508,-92.6547,3,-0.023076923,202250,IL,-0.03
Tippecanoe,40.247,-86.725,3,-0.022900763,202250,IN,-0.03
Christian,36.6543,-87.4606,3,-0.022727273,202250,KY,-0.03
Taylor,29.6739,-83.3723,3,0.02247191,202250,WI,-0.03
Harvey,37.9167,-97.4225,3,-0.022375215,202250,KS,-0.03
Tillman,34.2282,-98.6867,3,0.022222222,202250,OK,-0.03
Sheboygan,43.5672,-87.9816,3,-0.021563342,202250,WI,-0.03
Prince William,38.5223,-77.2936,3,0.021538462,202250,VA,-0.03
Ada,43.4599,-116.244,3,0.021505376,202250,UT,-0.03
Otoe,40.5586,-96.0138,3,0.021472393,202250,NE,-0.03
Nassau,30.4193,-81.9724,3,0.021276596,202250,FL,-0.03
Chippewa,44.9226,-95.4845,3,-0.021176471,202250,WI,-0.03
Shelby,31.7131,-93.9698,3,0.020325203,202250,TN,-0.03
Hardin,30.1491,-94.3733,3,0.019920319,202250,KY,-0.03
Custer,35.5115,-98.9795,3,0.01980198,202250,OK,-0.03
Johnson,32.2532,-97.3678,3,0.019230769,202250,MO,-0.03
Dallas,32.1899,-87.0633,3,0.018867925,202250,TX,-0.03
Allegheny,40.2373,-79.9506,3,0.01875,202250,PA,-0.03
Lincoln,31.3795,-90.2867,3,0.01875,202250,OK,-0.03
Benton,34.6244,-89.1862,3,0.018617021,202250,IA,-0.03
Sherburne,45.3136,-93.5814,3,0.018518519,202250,MN,-0.03
Johnson,32.2532,-97.3678,3,-0.018424963,202250,KS,-0.03
Saline,34.4508,-92.6547,3,-0.017902813,202250,KS,-0.03
Cuming,41.845,-96.7318,3,0.017777778,202250,NE,-0.03
Jackson,28.7671,-96.6492,3,-0.01754386,202250,FL,-0.03
Steuben,41.5328,-85.0811,3,0.01754386,202250,NY,-0.03
Knox,33.4183,-99.8137,3,-0.01744186,202250,IN,-0.03
Douglas,33.6634,-84.8639,3,-0.016910255,202250,NE,-0.03
Montgomery,30.1199,-95.4247,3,-0.016759777,202250,KS,-0.03
Bell,30.7991,-97.4263,3,0.016528926,202250,TX,-0.03
Hughes,34.878,-96.271,3,-0.016393443,202250,SD,-0.03
Bell,30.7991,-97.4263,3,-0.016129032,202250,KY,-0.03
Washington,30.1669,-96.3977,3,0.015957447,202250,RI,-0.03
Twin Falls,42.218,-114.5942,3,0.015678589,202250,ID,-0.03
Hancock,30.2391,-89.4595,3,-0.015625,202250,MS,-0.03
Baltimore,39.207,-76.4456,3,-0.01559633,202250,MD,-0.03
Hennepin,44.8261,-93.3538,3,0.014933628,202250,MN,-0.03
Elko,40.3995,-115.2312,3,-0.014925373,202250,NV,-0.03
Kent,33.2518,-100.5825,3,-0.014814815,202250,MI,-0.03
Cowley,37.0676,-97.0357,3,-0.014625229,202250,KS,-0.03
Polk,26.4722,-81.8122,3,-0.014401858,202250,IA,-0.03
Tulsa,35.9183,-95.7988,3,0.01388388,202250,OK,-0.03
Cameron,25.9017,-97.4975,3,0.01369863,202250,TX,-0.03
Washington,30.1669,-96.3977,3,0.01369863,202250,NE,-0.03
Cherokee,31.4885,-94.9399,3,-0.013513514,202250,OK,-0.03
Hardin,30.1491,-94.3733,3,0.013513514,202250,IA,-0.03
Reno,37.7783,-97.9886,3,0.013292434,202250,KS,-0.03
Jasper,30.3129,-94.0731,3,0.013289037,202250,IA,-0.03
Duval,27.3849,-98.309,3,-0.013100437,202250,FL,-0.03
Dakota,42.2852,-96.7159,3,-0.012903226,202250,NE,-0.03
Craighead,35.7456,-90.5507,3,0.012658228,202250,AR,-0.03
Platte,39.1776,-94.6321,3,-0.012612613,202250,NE,-0.03
Addison,43.7837,-73.2949,3,-0.0125,202250,VT,-0.03
Scotts Bluff,41.7469,-103.4164,3,-0.012371134,202250,NE,-0.03
Greenville,34.6578,-82.2441,3,0.011857708,202250,SC,-0.03
Chippewa,44.9226,-95.4845,3,-0.011764706,202250,MN,-0.03
Winchester,39.1676,-78.1686,3,0.011627907,202250,VA,-0.03
Nicollet,44.2172,-94.0942,3,0.011494253,202250,MN,-0.03
Calvert,38.3293,-76.4651,3,-0.011363636,202250,MD,-0.03
Grant,31.5,-92.4005,3,0.011235955,202250,WA,-0.03
Douglas,33.6634,-84.8639,3,0.011070111,202250,KS,-0.03
Tarrant,32.5773,-97.1416,3,-0.010958904,202250,TX,-0.03
Seminole,28.6133,-81.2581,3,0.010928962,202250,FL,-0.03
Stearns,45.3436,-94.3028,3,-0.010799136,202250,MN,-0.03
DuPage,41.7074,-87.9756,3,-0.010416667,202250,IL,-0.03
Muscatine,41.3486,-91.1237,3,-0.010373444,202250,IA,-0.03
Ray,39.2048,-94.0259,3,-0.010309278,202250,MO,-0.03
Holt,39.9809,-95.1234,3,0.010273973,202250,NE,-0.03
Olmsted,43.8555,-92.4885,3,0.010204082,202250,MN,-0.03
Seward,37.0216,-100.938,3,-0.010186757,202250,NE,-0.03
Ottawa,36.6296,-94.9432,3,-0.01,202250,OK,-0.03
Morrill,41.5825,-102.8225,3,0.01,202250,NE,-0.03
Creek,35.7551,-96.5658,3,-0.009803922,202250,OK,-0.03
Henderson,32.0797,-95.5938,3,0.009569378,202250,KY,-0.03
Boyd,38.3089,-82.7476,3,-0.00921659,202250,KY,-0.03
Murray,34.402,-97.051,3,0.009174312,202250,GA,-0.03
Guilford,35.9345,-79.7019,3,-0.00913242,202250,NC,-0.03
Orange,28.3774,-81.1888,3,0.00856531,202250,FL,-0.03
Denver,39.6431,-104.8987,3,-0.007246377,202250,CO,-0.03
Barnes,46.6536,-98.1943,3,-0.006756757,202250,ND,-0.03
Gage,40.0451,-96.8019,3,-0.006430868,202250,NE,-0.03
St. Louis,38.4566,-90.3282,3,-0.00625,202250,MO,-0.03
Sandoval,35.2339,-106.62,3,0.00625,202250,NM,-0.03
Montgomery,30.1199,-95.4247,3,0.006048387,202250,OH,-0.03
Kenton,38.8394,-84.5069,3,0.005813953,202250,KY,-0.03
Loudoun,38.8976,-77.5092,3,-0.005576208,202250,VA,-0.03
Rapides,31.0066,-92.5526,3,0.005555556,202250,LA,-0.03
Essex,37.7681,-76.7117,3,0.005221932,202250,MA,-0.03
Volusia,28.7676,-81.3522,3,0.004938272,202250,FL,-0.03
Baxter,36.0068,-92.3917,3,-0.00477327,202250,AR,-0.03
Arapahoe,39.5805,-104.9011,3,-0.004115226,202250,CO,-0.03
Lackawanna,41.3432,-75.5301,3,0.004098361,202250,PA,-0.03
Muskogee,35.3631,-95.2607,3,0.004032258,202250,OK,-0.03
Oklahoma,34.506,-97.1131,3,0.003983342,202250,OK,-0.03
Erie,41.3111,-82.6126,3,-0.003225806,202250,OH,-0.03
Norfolk,36.8294,-76.2701,3,-0.002604167,202250,MA,-0.03
Greene,31.0867,-88.7977,3,0.002355713,202250,MO,-0.03
Palm Beach,26.3446,-80.2109,3,-0.002309469,202250,FL,-0.03
Hall,34.1819,-83.9024,3,-0.001779359,202250,NE,-0.03
Buffalo,40.6861,-99.0693,3,-0.000777605,202250,NE,-0.03
Ada,43.4599,-116.244,3,0,202250,WA,-0.03
Allen,30.4607,-92.8693,3,0,202250,KS,-0.03
Bergen,40.7898,-74.1343,3,0,202250,NY,-0.03
Bonneville,43.3861,-111.2527,3,0,202250,ID,-0.03
Boyd,38.3089,-82.7476,3,0,202250,OH,-0.03
Brazoria,28.9541,-95.3597,3,0,202250,TX,-0.03
Buchanan,37.1134,-82.1501,3,0,202250,IA,-0.03
Camp,32.9623,-94.9603,3,0,202250,TX,-0.03
Cherokee,31.4885,-94.9399,3,0,202250,TX,-0.03
Chisago,45.3364,-92.9675,3,0,202250,MN,-0.03
Colfax,36.35,-104.7931,3,0,202250,NE,-0.03
Essex,37.7681,-76.7117,3,0,202250,NJ,-0.03
Faribault,43.5201,-94.0984,3,0,202250,MN,-0.03
Forsyth,34.2037,-84.1031,3,0,202250,GA,-0.03
Franklin,29.7255,-85.0063,3,0,202250,VA,-0.03
Fulton,33.5242,-84.679,3,0,202250,OH,-0.03
Hamilton,30.3387,-82.7765,3,0,202250,IN,-0.03
Hudson,40.6664,-74.1192,3,0,202250,NJ,-0.03
Itasca,47.0739,-93.1964,3,0,202250,MN,-0.03
Jackson,28.7671,-96.6492,3,0,202250,OK,-0.03
Jefferson,28.883,-81.3087,3,0,202250,AL,-0.03
Jefferson,28.883,-81.3087,3,0,202250,NE,-0.03
Koochiching,47.844,-94.2043,3,0,202250,MN,-0.03
Labette,37.0418,-95.0796,3,0,202250,KS,-0.03
Lincoln,31.3795,-90.2867,3,0,202250,ME,-0.03
Lucas,40.9355,-93.4796,3,0,202250,OH,-0.03
Marshall,33.9517,-96.712,3,0,202250,WV,-0.03
Martin,27.0595,-80.1364,3,0,202250,MN,-0.03
Massac,37.1542,-88.5334,3,0,202250,IL,-0.03
Medina,29.1404,-99.1428,3,0,202250,OH,-0.03
Mercer,37.2698,-81.2223,3,0,202250,OH,-0.03
Morris,32.9252,-94.7049,3,0,202250,NJ,-0.03
Oxford,43.8262,-70.9243,3,0,202250,ME,-0.03
Poweshiek,41.5656,-92.6987,3,0,202250,IA,-0.03
Preble,39.5897,-84.5581,3,0,202250,OH,-0.03
Prince George's,38.5825,-76.7149,3,0,202250,MD,-0.03
Rock Island,41.3277,-90.6384,3,0,202250,IL,-0.03
Saratoga,42.81,-73.6995,3,0,202250,NY,-0.03
Seneca,41.0182,-82.9899,3,0,202250,OH,-0.03
Somerset,37.9666,-76.0235,3,0,202250,NJ,-0.03
Terrebonne,29.3695,-90.697,3,0,202250,LA,-0.03
Tipton,35.4143,-89.8188,3,0,202250,TN,-0.03
Washington,30.1669,-96.3977,3,0,202250,OR,-0.03
Westchester,40.9002,-73.781,3,0,202250,CT,-0.03
Windsor,43.2831,-72.6031,3,0,202250,VT,-0.03
Wood,32.6439,-95.222,3,0,202250,OH,-0.03
Worcester,38.0452,-75.4108,3,0,202250,RI,-0.03
