county,lat,lon,bubble,change,week,state,telemed
Anoka,45.0523,-93.2541,3.5891763039929,0.102173913,202323,MN,-0.15
Clinton,36.6857,-85.1407,3.5885259175553,-0.102094241,202323,IA,-0.15
Wichita,33.8579,-98.8081,3.5880897932528,-0.102040816,202323,TX,-0.15
Hockley,33.4482,-102.4898,3.5852660996195,0.101694915,202323,TX,-0.15
Butler,31.545,-86.7356,3.5817632928959,-0.101265823,202323,IA,-0.15
Norfolk,36.8294,-76.2701,3.5789192644823,0.100917431,202323,VA,-0.15
Dallas,32.1899,-87.0633,3.5782899148688,0.100840336,202323,IA,-0.15
Outagamie,44.2425,-88.3564,3.5782899148688,0.100840336,202323,WI,-0.15
Fayette,29.6882,-96.9106,3.5741601993584,-0.100334448,202323,IA,-0.15
Butler,31.545,-86.7356,3.57143,-0.1,202323,NE,-0.15
Big Horn,44.2507,-107.6053,3.57143,0.1,202323,WY,-0.15
Cherry,42.2403,-100.2595,3.57143,0.1,202323,NE,-0.15
Hanover,37.6281,-77.3395,3.57143,0.1,202323,VA,-0.15
Hardin,30.1491,-94.3733,3.57143,0.1,202323,KY,-0.15
Lancaster,34.5578,-80.5546,3.57143,0.1,202323,SC,-0.15
Jackson,28.7671,-96.6492,3.56998346324,0.0998228,202323,MO,-0.15
Baltimore,39.207,-76.4456,3.5681776923002,0.099601594,202323,MD,-0.15
Fairfield,34.2717,-81.2712,3.5666561429765,0.099415205,202323,OH,-0.15
Westmoreland,38.0181,-76.6861,3.5655002441864,0.099273608,202323,PA,-0.15
Auglaize,40.391,-84.3729,3.5629265597789,0.098958333,202323,OH,-0.15
Saline,34.4508,-92.6547,3.5629265597789,0.098958333,202323,AR,-0.15
Martin,27.0595,-80.1364,3.5515195153808,-0.097560976,202323,FL,-0.15
Alachua,29.4536,-82.1065,3.5484641962733,0.097186701,202323,FL,-0.15
Plumas,39.5645,-121.5751,3.5450967778802,-0.096774194,202323,CA,-0.15
Bonneville,43.3861,-111.2527,3.5450967778802,0.096774194,202323,ID,-0.15
Franklin,29.7255,-85.0063,3.5391457648334,0.096045198,202323,VA,-0.15
Dodge,31.938,-83.1837,3.5382072710489,-0.095930233,202323,NE,-0.15
Boise,43.6498,-116.4306,3.5325571409135,-0.095238095,202323,ID,-0.15
Clinton,36.6857,-85.1407,3.5325571409135,0.095238095,202323,KY,-0.15
McKinley,35.0684,-108.8336,3.5325571409135,0.095238095,202323,NM,-0.15
Tom Green,31.2346,-100.5203,3.5292060327938,0.094827586,202323,TX,-0.15
Ellis,32.1482,-96.9612,3.5144767457048,0.093023256,202323,KS,-0.15
Geary,39.0299,-96.8396,3.5109611144369,0.092592593,202323,KS,-0.15
Queens,40.5594,-73.9067,3.5107769830421,0.092570037,202323,NY,-0.15
Campbell,36.3028,-84.203,3.510423128477,0.09252669,202323,KY,-0.15
Lincoln,31.3795,-90.2867,3.5096907580175,0.092436975,202323,SD,-0.15
Fayette,29.6882,-96.9106,3.4972181825603,-0.090909091,202323,PA,-0.15
Cherokee,31.4885,-94.9399,3.4972181825603,0.090909091,202323,TX,-0.15
Cobb,33.7838,-84.5952,3.4972181825603,0.090909091,202323,GA,-0.15
Dutchess,41.5097,-73.9634,3.4972181825603,0.090909091,202323,NY,-0.15
Grady,30.7462,-84.3125,3.4972181825603,0.090909091,202323,OK,-0.15
Houston,31.0507,-85.3154,3.4972181825603,0.090909091,202323,GA,-0.15
Marshall,33.9517,-96.712,3.4972181825603,0.090909091,202323,KY,-0.15
McLean,37.4177,-87.2736,3.4972181825603,0.090909091,202323,KY,-0.15
Mercer,37.2698,-81.2223,3.4972181825603,0.090909091,202323,OH,-0.15
Monroe,24.5552,-81.7816,3.4972181825603,0.090909091,202323,IA,-0.15
Blue Earth,43.8903,-94.1774,3.4911352424222,0.090163934,202323,MN,-0.15
Jasper,30.3129,-94.0731,3.4883305366247,-0.089820359,202323,MO,-0.15
Portage,41.0328,-81.2484,3.4792637062541,0.088709677,202323,OH,-0.15
Avoyelles,30.8641,-92.1466,3.4784303802635,-0.088607595,202323,LA,-0.15
Hamilton,30.3387,-82.7765,3.4778921902211,0.088541667,202323,IA,-0.15
New Hanover,33.9927,-77.9099,3.4753911755102,-0.088235294,202323,NC,-0.15
Cowley,37.0676,-97.0357,3.4698589887332,-0.087557604,202323,KS,-0.15
Warren,32.3258,-90.8507,3.4683980600753,0.087378641,202323,VA,-0.15
Polk,26.4722,-81.8122,3.463810930376,0.08681672,202323,FL,-0.15
Richland,32.3331,-91.7976,3.4583996910518,0.086153846,202323,OH,-0.15
Salem,37.2853,-80.0692,3.4548114309038,-0.085714286,202323,VA,-0.15
Ness,38.4388,-99.9029,3.4548114309038,0.085714286,202323,KS,-0.15
Harlan,36.7521,-83.4629,3.4469050870979,0.084745763,202323,NE,-0.15
Lake,28.5494,-81.7729,3.4458407723705,0.084615385,202323,IN,-0.15
Santa Fe,35.0776,-106.1872,3.4439860787738,0.084388186,202323,NM,-0.15
Granville,35.6555,-78.4611,3.4353749972789,-0.083333333,202323,NC,-0.15
Pittsburg,34.6695,-96.0258,3.4353749972789,0.083333333,202323,OK,-0.15
San Diego,32.5626,-117.043,3.4353749972789,0.083333333,202323,CA,-0.15
Jackson,28.7671,-96.6492,3.4294595680568,0.082608696,202323,KS,-0.15
Nantucket,41.2639,-69.9626,3.4291339421831,-0.082568807,202323,MA,-0.15
Monona,41.9186,-95.829,3.4260561658373,0.082191781,202323,IA,-0.15
Red Willow,40.0377,-100.4242,3.4220362712018,0.081699346,202323,NE,-0.15
St. Louis,38.4566,-90.3282,3.4214918362349,0.081632653,202323,MO,-0.15
Larimer,40.2993,-105.1055,3.4169891885273,0.081081081,202323,CO,-0.15
Douglas,33.6634,-84.8639,3.4147606076273,0.080808081,202323,WA,-0.15
Carroll,33.3343,-89.757,3.4105474468643,0.080291971,202323,OH,-0.15
Cecil,39.3662,-75.8845,3.408164,0.08,202323,MD,-0.15
Jefferson,28.883,-81.3087,3.408164,0.08,202323,PA,-0.15
Cerro Gordo,42.9137,-93.4773,3.4059325701083,0.079726651,202323,IA,-0.15
Owen,38.4986,-84.8086,3.3995710491944,0.078947368,202323,KY,-0.15
Franklin,29.7255,-85.0063,3.3928578125,0.078125,202323,KY,-0.15
Boone,34.7399,-92.34,3.3891427191599,0.077669903,202323,KY,-0.15
Sequoyah,35.3898,-94.4462,3.3874683120437,0.077464789,202323,OK,-0.15
Do�a Ana,31.8186,-106.5997,3.3830461544741,-0.076923077,202323,NM,-0.15
Mendocino,38.8251,-123.5399,3.3830461544741,0.076923077,202323,CA,-0.15
Cuyahoga,41.3132,-81.8285,3.3728632458908,0.075675676,202323,OH,-0.15
Kent,33.2518,-100.5825,3.3720936018035,0.075581395,202323,MI,-0.15
McClain,34.8904,-97.0997,3.368881955501,-0.07518797,202323,OK,-0.15
Monroe,24.5552,-81.7816,3.3685271703197,0.075144509,202323,IN,-0.15
Buchanan,37.1134,-82.1501,3.3673475,0.075,202323,IA,-0.15
Hancock,30.2391,-89.4595,3.3673475,0.075,202323,MS,-0.15
Talladega,33.1717,-86.2713,3.3597888882842,-0.074074074,202323,AL,-0.15
Montgomery,30.1199,-95.4247,3.3597888882842,0.074074074,202323,TN,-0.15
Adams,31.4706,-91.4044,3.3487945476809,0.072727273,202323,IN,-0.15
Maury,35.4749,-87.0005,3.3487945476809,0.072727273,202323,TN,-0.15
Jefferson,28.883,-81.3087,3.3381928536443,-0.071428571,202323,KS,-0.15
Sacramento,38.157,-121.6066,3.3381928536443,-0.071428571,202323,CA,-0.15
Pulaski,32.2778,-83.4948,3.3381928536443,0.071428571,202323,AR,-0.15
Teton,43.4528,-110.7393,3.3381928536443,0.071428571,202323,ID,-0.15
Sumner,36.3047,-86.6211,3.3365316220943,-0.071225071,202323,KS,-0.15
St. Mary's,38.0828,-76.3477,3.3337247122058,0.070881226,202323,MD,-0.15
Kosciusko,41.0743,-85.8792,3.3336015769886,0.070866142,202323,IN,-0.15
Lee,26.3398,-81.7787,3.3180862049261,0.068965517,202323,IA,-0.15
Ocean,39.5881,-74.3646,3.3180862049261,0.068965517,202323,NJ,-0.15
Furnas,40.1063,-99.9715,3.3116886348794,0.068181818,202323,NE,-0.15
Wake,35.547,-78.6717,3.3098873782445,0.067961165,202323,NC,-0.15
Lincoln,31.3795,-90.2867,3.3066743278544,-0.067567568,202323,WI,-0.15
DeKalb,33.6823,-84.161,3.2993200027211,-0.066666667,202323,GA,-0.15
Delaware,36.1662,-94.8547,3.2993200027211,-0.066666667,202323,IA,-0.15
Johnson,32.2532,-97.3678,3.2993200027211,0.066666667,202323,IA,-0.15
Walton,30.2835,-86.0305,3.290398356641,-0.06557377,202323,FL,-0.15
Sullivan,36.4195,-82.304,3.2874891279503,-0.065217391,202323,TN,-0.15
Lake,28.5494,-81.7729,3.2865264054914,0.065099458,202323,IL,-0.15
Maricopa,32.9306,-112.7468,3.2817645158657,0.064516129,202323,AZ,-0.15
Saint Johns,29.7051,-81.4909,3.2817645158657,0.064516129,202323,FL,-0.15
Shasta,40.3691,-122.3375,3.2745827302412,-0.063636364,202323,CA,-0.15
Licking,39.9337,-82.4724,3.2717645549987,-0.063291139,202323,OH,-0.15
Morgan,33.5368,-83.3435,3.2693236221758,-0.062992126,202323,AL,-0.15
St. Croix,44.9408,-92.2848,3.2590074069035,0.061728395,202323,WI,-0.15
Taylor,29.6739,-83.3723,3.252862197113,-0.06097561,202323,WI,-0.15
McLeod,44.7259,-94.4516,3.2498454577613,0.060606061,202323,MN,-0.15
Massac,37.1542,-88.5334,3.2352941142857,-0.058823529,202323,IL,-0.15
Grant,31.5,-92.4005,3.2260596178964,-0.057692308,202323,IN,-0.15
Kingfisher,35.7502,-97.93,3.2215742845481,0.057142857,202323,OK,-0.15
Hillsborough,27.6784,-82.4787,3.2137123572575,0.056179775,202323,NH,-0.15
Rapides,31.0066,-92.5526,3.2111502810626,0.055865922,202323,LA,-0.15
Ottawa,36.6296,-94.9432,3.2086166702948,-0.055555556,202323,KS,-0.15
Fulton,33.5242,-84.679,3.2086166702948,0.055555556,202323,GA,-0.15
Gregg,32.3836,-94.8653,3.2056132452854,-0.055187638,202323,TX,-0.15
Lawrence,31.4036,-90.1864,3.2036329674815,-0.054945055,202323,AL,-0.15
Rock,42.5083,-89.0318,3.2003709128015,0.054545455,202323,MN,-0.15
Leon,30.3193,-84.2674,3.1936243780064,0.053719008,202323,FL,-0.15
Dane,42.8669,-89.5377,3.1904759972789,-0.053333333,202323,WI,-0.15
Skagit,48.34,-122.3456,3.1847473688507,-0.052631579,202323,WA,-0.15
Essex,37.7681,-76.7117,3.1847473688507,0.052631579,202323,ME,-0.15
Wayne,31.5168,-82.0397,3.1847473688507,0.052631579,202323,MI,-0.15
Wichita,33.8579,-98.8081,3.1847473688507,0.052631579,202323,KS,-0.15
Halifax,36.0594,-77.4061,3.1810113039929,0.052173913,202323,VA,-0.15
Lamoille,44.442,-72.7188,3.1701830538914,0.050847458,202323,VT,-0.15
Dubuque,42.2775,-90.7507,3.1692772541234,-0.050736498,202323,IA,-0.15
Kleberg,27.3217,-97.7787,3.163265,-0.05,202323,TX,-0.15
Beaver,36.5996,-100.7103,3.163265,0.05,202323,PA,-0.15
Phelps,37.6158,-91.9064,3.1513766964137,-0.048543689,202323,NE,-0.15
Sheridan,39.3322,-100.4758,3.1438285745384,0.047619048,202323,NE,-0.15
Garvin,34.4719,-97.3879,3.1407677125502,-0.047244094,202323,OK,-0.15
Greene,31.0867,-88.7977,3.1298420579531,0.045905707,202323,MO,-0.15
Beaufort,32.1145,-80.8686,3.1261590871985,0.045454545,202323,SC,-0.15
Custer,35.5115,-98.9795,3.1244800923077,0.045248869,202323,NE,-0.15
Des Moines,40.8087,-91.117,3.1179133297052,0.044444444,202323,IA,-0.15
Horry,33.6211,-78.9632,3.1179133297052,0.044444444,202323,SC,-0.15
Union,29.9315,-82.4255,3.1179133297052,0.044444444,202323,IA,-0.15
Guilford,35.9345,-79.7019,3.1134887802887,0.043902439,202323,NC,-0.15
Sarasota,26.92,-82.3048,3.1100260880213,0.043478261,202323,FL,-0.15
Scioto,38.5848,-82.8321,3.1062096799649,0.043010753,202323,OH,-0.15
McLean,37.4177,-87.2736,3.1049557154519,0.042857143,202323,IL,-0.15
Meade,37.2701,-100.5732,3.1010025394673,-0.042372881,202323,KY,-0.15
Winneshiek,43.1339,-91.9134,3.1000281679793,0.042253521,202323,IA,-0.15
Mitchell,31.1272,-84.1564,3.0952375027211,0.041666667,202323,KS,-0.15
Kossuth,42.9868,-94.0959,3.084930299732,-0.04040404,202323,IA,-0.15
Bell,30.7991,-97.4263,3.084930299732,0.04040404,202323,TX,-0.15
Garland,34.4351,-93.242,3.081632,0.04,202323,AR,-0.15
Humboldt,40.0231,-124.0139,3.0773355245972,0.039473684,202323,CA,-0.15
Atlantic,39.3194,-74.5356,3.0690730731554,0.038461538,202323,NJ,-0.15
Benton,34.6244,-89.1862,3.0690730731554,0.038461538,202323,AR,-0.15
Washington,30.1669,-96.3977,3.0690730731554,0.038461538,202323,KS,-0.15
Pasco,27.8633,-82.3499,3.0673573760678,0.038251366,202323,FL,-0.15
St. Tammany,30.2726,-89.729,3.0574444441421,-0.037037037,202323,LA,-0.15
Covington,31.0105,-86.3497,3.0574444441421,0.037037037,202323,AL,-0.15
Shawnee,38.9045,-95.7015,3.0567871760426,0.036956522,202323,KS,-0.15
Olmsted,43.8555,-92.4885,3.0546706445984,0.036697248,202323,MN,-0.15
Otoe,40.5586,-96.0138,3.049069249364,-0.03601108,202323,NE,-0.15
Madison,30.3979,-83.2844,3.0479538078887,0.035874439,202323,IA,-0.15
Adams,31.4706,-91.4044,3.0466464309038,0.035714286,202323,IA,-0.15
Jackson,28.7671,-96.6492,3.0432164734694,-0.035294118,202323,FL,-0.15
Hardin,30.1491,-94.3733,3.0365931065447,-0.034482759,202323,IA,-0.15
Stevens,37.1682,-101.3346,3.0365931065447,-0.034482759,202323,MN,-0.15
Douglas,33.6634,-84.8639,3.0318220332065,0.033898305,202323,CO,-0.15
Payette,43.959,-116.8048,3.0313018758938,0.033834586,202323,ID,-0.15
Saunders,41.0541,-96.3904,3.0308871639272,0.033783784,202323,NE,-0.15
Pinal,32.4305,-111.1459,3.0272099972789,-0.033333333,202323,AZ,-0.15
Siskiyou,41.2124,-122.2734,3.0272099972789,-0.033333333,202323,CA,-0.15
Hancock,30.2391,-89.4595,3.0244047445403,0.032989691,202323,OH,-0.15
Steele,43.8826,-93.3195,3.0227491783205,-0.032786885,202323,MN,-0.15
Nassau,30.4193,-81.9724,3.0212945680568,-0.032608696,202323,FL,-0.15
Franklin,29.7255,-85.0063,3.0184322620145,0.032258065,202323,VT,-0.15
Goodhue,44.211,-92.6613,3.0156308541902,-0.031914894,202323,MN,-0.15
Washington,30.1669,-96.3977,3.010203125,-0.03125,202323,UT,-0.15
Smith,31.8394,-89.4049,3.0069241641257,0.030848329,202323,TX,-0.15
Erie,41.3111,-82.6126,3.0062784634223,-0.030769231,202323,NY,-0.15
Carroll,33.3343,-89.757,3.002472724799,-0.03030303,202323,IL,-0.15
Winnebago,42.2166,-89.0512,3,-0.029411765,202323,WI,-0.15
Sac,42.2653,-95.0852,3,0.028846154,202323,IA,-0.15
Addison,43.7837,-73.2949,3,0.028571429,202323,VT,-0.15
Fall River,43.1551,-103.2162,3,0.028571429,202323,SD,-0.15
Fulton,33.5242,-84.679,3,0.028571429,202323,OH,-0.15
Ida,42.3327,-95.6045,3,-0.027972028,202323,IA,-0.15
Fayette,29.6882,-96.9106,3,0.027272727,202323,OH,-0.15
Crawford,32.7222,-84.0451,3,0.027173913,202323,KS,-0.15
Guernsey,39.852,-81.6576,3,-0.02690583,202323,OH,-0.15
Chippewa,44.9226,-95.4845,3,-0.026845638,202323,WI,-0.15
Montgomery,30.1199,-95.4247,3,0.026785714,202323,PA,-0.15
Mille Lacs,45.5851,-93.5961,3,-0.025974026,202323,MN,-0.15
Augusta,37.9705,-79.2233,3,-0.025641026,202323,VA,-0.15
Santa Clara,37.0095,-121.5705,3,-0.023809524,202323,CA,-0.15
Chisago,45.3364,-92.9675,3,0.023809524,202323,MN,-0.15
Sangamon,39.5394,-89.7621,3,-0.023668639,202323,IL,-0.15
Portsmouth,36.8035,-76.327,3,-0.02173913,202323,VA,-0.15
El Paso,31.4407,-106.0765,3,0.02173913,202323,TX,-0.15
El Paso,31.4407,-106.0765,3,0.020833333,202323,CO,-0.15
Harrison,30.3598,-89.1646,3,0.020408163,202323,OH,-0.15
Hubbard,46.9319,-94.846,3,-0.019230769,202323,MN,-0.15
Grundy,35.2402,-85.8228,3,0.018987342,202323,IA,-0.15
Palm Beach,26.3446,-80.2109,3,-0.018817204,202323,FL,-0.15
Lyon,37.0619,-88.1498,3,0.018518519,202323,NV,-0.15
Livingston,30.2716,-90.7043,3,0.018348624,202323,NY,-0.15
Tolland,41.629,-72.3646,3,-0.018181818,202323,CT,-0.15
Butler,31.545,-86.7356,3,0.017857143,202323,PA,-0.15
Anchorage,59.8666,-158.5996,3,0.017699115,202323,AK,-0.15
Crawford,32.7222,-84.0451,3,0.01734104,202323,PA,-0.15
Mesa,38.6784,-108.9719,3,0.016666667,202323,CO,-0.15
Champaign,39.9012,-88.0753,3,0.016194332,202323,IL,-0.15
Jasper,30.3129,-94.0731,3,0.016129032,202323,TX,-0.15
Carroll,33.3343,-89.757,3,0.015873016,202323,MD,-0.15
Albany,41.0528,-105.4462,3,-0.015306122,202323,NY,-0.15
Bannock,42.3195,-111.9781,3,-0.015151515,202323,ID,-0.15
Tulare,35.805,-119.1315,3,0.01509434,202323,CA,-0.15
Creek,35.7551,-96.5658,3,0.014925373,202323,OK,-0.15
San Juan,36.142,-108.7064,3,-0.014134276,202323,NM,-0.15
Shelby,31.7131,-93.9698,3,-0.013189448,202323,TN,-0.15
Matanuska-Susitna Borough,61.5214,-149.9544,3,0.012345679,202323,AK,-0.15
Richmond,33.2941,-82.203,3,0.012195122,202323,NC,-0.15
Itasca,47.0739,-93.1964,3,0.010416667,202323,MN,-0.15
Cass,32.8485,-94.5795,3,0.010282776,202323,MO,-0.15
Dodge,31.938,-83.1837,3,0.009756098,202323,WI,-0.15
Albemarle,37.7511,-78.6313,3,-0.009345794,202323,VA,-0.15
Morrison,45.5572,-94.2242,3,0.009174312,202323,MN,-0.15
Ottawa,36.6296,-94.9432,3,-0.009090909,202323,OK,-0.15
Gage,40.0451,-96.8019,3,0.008403361,202323,NE,-0.15
Philadelphia,39.8893,-75.1782,3,0.008403361,202323,PA,-0.15
Monmouth,40.1077,-74.0635,3,0.007017544,202323,NJ,-0.15
Boone,34.7399,-92.34,3,0.005319149,202323,NE,-0.15
Woodbury,42.2408,-95.9486,3,-0.003134796,202323,IA,-0.15
Denton,33.0033,-96.882,3,0.0013947,202323,TX,-0.15
Adair,35.6826,-94.7611,3,0,202323,IA,-0.15
Burt,41.7715,-96.3924,3,0,202323,NE,-0.15
Calvert,38.3293,-76.4651,3,0,202323,MD,-0.15
Chippewa,44.9226,-95.4845,3,0,202323,MN,-0.15
Codington,44.8858,-97.4442,3,0,202323,SD,-0.15
DeSoto,27.0675,-81.9855,3,0,202323,MS,-0.15
Elmore,32.4995,-86.3641,3,0,202323,ID,-0.15
Garfield,36.1962,-97.8805,3,0,202323,NE,-0.15
Jessamine,37.8602,-84.6714,3,0,202323,KY,-0.15
Madison,30.3979,-83.2844,3,0,202323,LA,-0.15
Nacogdoches,31.3601,-94.4064,3,0,202323,TX,-0.15
Saline,34.4508,-92.6547,3,0,202323,MO,-0.15
Stanly,35.2106,-80.4407,3,0,202323,NC,-0.15
Steele,43.8826,-93.3195,3,0,202323,NE,-0.15
Suffolk,40.6443,-73.1613,3,0,202323,MA,-0.15
Windsor,43.2831,-72.6031,3,0,202323,VT,-0.15
