county,lat,lon,bubble,change,week,state,telemed
Pittsburg,34.6695,-96.0258,3.163265,-0.05,202226,OK,-0.06
Tippecanoe,40.247,-86.725,3.163265,-0.05,202226,IN,-0.06
Polk,26.4722,-81.8122,3.1618124550512,0.049822064,202226,FL,-0.06
El Paso,31.4407,-106.0765,3.1601492398193,0.049618321,202226,TX,-0.06
Fairfield,34.2717,-81.2712,3.1567268905805,0.049199085,202226,OH,-0.06
Cameron,25.9017,-97.4975,3.1565737715624,-0.049180328,202226,TX,-0.06
Clay,29.7683,-81.9907,3.1533097576904,-0.048780488,202226,FL,-0.06
Terrebonne,29.3695,-90.697,3.1533097576904,-0.048780488,202226,LA,-0.06
Cass,32.8485,-94.5795,3.1533097576904,0.048780488,202226,IA,-0.06
Rio Grande,37.5731,-106.1408,3.1519270824263,0.048611111,202226,CO,-0.06
Graves,36.5603,-88.5692,3.1500983889401,-0.048387097,202226,KY,-0.06
Jefferson,28.883,-81.3087,3.1500983889401,-0.048387097,202226,NE,-0.06
Anne Arundel,38.7361,-76.5835,3.1481816379368,0.048152296,202226,MD,-0.06
Chesterfield,34.4606,-80.2544,3.1438285745384,-0.047619048,202226,VA,-0.06
Putnam,25.7964,-80.3849,3.1438285745384,-0.047619048,202226,FL,-0.06
Jackson,28.7671,-96.6492,3.1407677125502,0.047244094,202226,KS,-0.06
Pasco,27.8633,-82.3499,3.1386107401178,-0.046979866,202226,FL,-0.06
Northampton,36.2773,-77.2969,3.1377546875,-0.046875,202226,PA,-0.06
Oklahoma,34.506,-97.1131,3.1347883728524,0.046511628,202226,KS,-0.06
Lancaster,34.5578,-80.5546,3.1332049293881,0.046317657,202226,NE,-0.06
Rogers,36.1503,-95.5205,3.1311869942813,-0.046070461,202226,OK,-0.06
Larimer,40.2993,-105.1055,3.1304241338963,-0.045977011,202226,CO,-0.06
Pinellas,27.6705,-82.7119,3.1304241338963,-0.045977011,202226,FL,-0.06
Bernalillo,34.9073,-106.6892,3.129563305748,0.04587156,202226,NM,-0.06
Benton,34.6244,-89.1862,3.1261590871985,-0.045454545,202226,MN,-0.06
Davison,43.5478,-97.9881,3.1261590871985,-0.045454545,202226,SD,-0.06
Monmouth,40.1077,-74.0635,3.1261590871985,0.045454545,202226,NJ,-0.06
Cook,31.0403,-83.3915,3.123082951676,0.04507772,202226,IL,-0.06
Williamson,30.4521,-97.7688,3.121989885806,0.04494382,202226,TX,-0.06
Twin Falls,42.218,-114.5942,3.1218842200508,0.044930876,202226,ID,-0.06
Stark,40.6514,-81.3076,3.1216155087047,0.044897959,202226,OH,-0.06
Bergen,40.7898,-74.1343,3.1160037868958,-0.044210526,202226,NJ,-0.06
Queen Anne's,38.9394,-76.3371,3.1157277122531,-0.044176707,202226,MD,-0.06
Mahoning,40.8957,-80.9897,3.1140978930815,0.043977055,202226,OH,-0.06
Marquette,43.6759,-89.5803,3.1139263739852,0.043956044,202226,MI,-0.06
Erie,41.3111,-82.6126,3.1127068014551,0.043806647,202226,OH,-0.06
Jasper,30.3129,-94.0731,3.1081075655819,-0.043243243,202226,MO,-0.06
Mecklenburg,35.0552,-80.8195,3.10775456,-0.0432,202226,NC,-0.06
Norfolk,36.8294,-76.2701,3.096184959809,-0.04178273,202226,MA,-0.06
Crawford,32.7222,-84.0451,3.0900046151753,-0.041025641,202226,PA,-0.06
Wood,32.6439,-95.222,3.0882959221991,-0.040816327,202226,TX,-0.06
Stearns,45.3436,-94.3028,3.0881216520707,0.040794979,202226,MN,-0.06
Canyon,43.3784,-116.5489,3.0869414674631,0.040650407,202226,ID,-0.06
Saratoga,42.81,-73.6995,3.078399006668,-0.03960396,202226,NY,-0.06
Buchanan,37.1134,-82.1501,3.0768064039811,-0.039408867,202226,IA,-0.06
Fillmore,40.4065,-97.4427,3.0752294095238,-0.039215686,202226,NE,-0.06
Waukesha,42.8809,-88.4674,3.0745334800355,-0.039130435,202226,WI,-0.06
St. Lawrence,44.1408,-74.9125,3.0731506496687,0.038961039,202226,NY,-0.06
Crawford,32.7222,-84.0451,3.0725616675737,0.038888889,202226,KS,-0.06
Hamilton,30.3387,-82.7765,3.0722834378198,-0.038854806,202226,OH,-0.06
City of Richmond,37.4955,-77.471,3.0717797377199,-0.038793103,202226,VA,-0.06
Hardin,30.1491,-94.3733,3.0690730731554,0.038461538,202226,KY,-0.06
Kitsap,47.4179,-122.631,3.0690730731554,0.038461538,202226,WA,-0.06
Cleveland,33.7588,-92.1939,3.0667574388242,0.038177874,202226,OK,-0.06
Okaloosa,30.3935,-86.4958,3.0666763364387,-0.038167939,202226,FL,-0.06
Wayne,31.5168,-82.0397,3.0660828563654,-0.038095238,202226,OH,-0.06
Mills,31.4458,-98.5744,3.0646090052036,-0.037914692,202226,IA,-0.06
Rutherford,35.2247,-81.8851,3.0631490561417,0.037735849,202226,TN,-0.06
Queens,40.5594,-73.9067,3.0621267660827,0.037610619,202226,NY,-0.06
Richland,32.3331,-91.7976,3.0582762027791,0.037138927,202226,OH,-0.06
Harris,29.5564,-95.144,3.0562386839156,-0.036889332,202226,TX,-0.06
Sarpy,41.0765,-96.1438,3.0534662313164,-0.036549708,202226,NE,-0.06
Stevens,37.1682,-101.3346,3.0519472697588,-0.036363636,202226,MN,-0.06
Worcester,38.0452,-75.4108,3.0519472697588,0.036363636,202226,MA,-0.06
Saline,34.4508,-92.6547,3.0506040722135,0.036199095,202226,AR,-0.06
Washington,30.1669,-96.3977,3.0506040722135,0.036199095,202226,RI,-0.06
Pocahontas,38.1109,-80.2641,3.0466464309038,0.035714286,202226,IA,-0.06
Riley,39.1153,-96.7101,3.0436407936401,0.035346097,202226,KS,-0.06
Bucks,40.0933,-74.8991,3.0433949803505,0.035315985,202226,PA,-0.06
Sarasota,26.92,-82.3048,3.0432164734694,0.035294118,202226,FL,-0.06
Erie,41.3111,-82.6126,3.0388510671614,0.034759358,202226,PA,-0.06
Henrico,37.4638,-77.398,3.0365931065447,0.034482759,202226,VA,-0.06
Ford,37.553,-99.6325,3.0347847968186,-0.034261242,202226,KS,-0.06
Baxter,36.0068,-92.3917,3.0329995729049,0.034042553,202226,AR,-0.06
Ouachita,33.4169,-92.777,3.0318220332065,-0.033898305,202226,AR,-0.06
Saline,34.4508,-92.6547,3.0279679678472,-0.033426184,202226,KS,-0.06
Adams,31.4706,-91.4044,3.0272099972789,0.033333333,202226,IA,-0.06
Holt,39.9809,-95.1234,3.0272099972789,0.033333333,202226,NE,-0.06
Shelby,31.7131,-93.9698,3.0262416339797,-0.033214709,202226,TN,-0.06
Dutchess,41.5097,-73.9634,3.0259203754715,-0.033175355,202226,NY,-0.06
Plymouth,41.6618,-70.8164,3.0258562200968,-0.033167496,202226,IA,-0.06
Eau Claire,44.5963,-90.9906,3.0257066276243,-0.033149171,202226,WI,-0.06
Adair,35.6826,-94.7611,3.0227491783205,-0.032786885,202226,IA,-0.06
Cecil,39.3662,-75.8845,3.0227491783205,0.032786885,202226,MD,-0.06
Venango,41.2002,-79.8734,3.0227491783205,0.032786885,202226,PA,-0.06
Columbia,29.9207,-82.6879,3.0212945680568,-0.032608696,202226,PA,-0.06
Neosho,37.4527,-95.4671,3.0198556721456,0.032432432,202226,KS,-0.06
Mercer,37.2698,-81.2223,3.0184322620145,-0.032258065,202226,NJ,-0.06
Goshen,41.6423,-104.1974,3.0184322620145,0.032258065,202226,WY,-0.06
Plumas,39.5645,-121.5751,3.0184322620145,0.032258065,202226,CA,-0.06
Winchester,39.1676,-78.1686,3.0128884180451,0.031578947,202226,VA,-0.06
Frederick,39.0367,-78.2815,3.0122118110879,0.031496063,202226,MD,-0.06
Kent,33.2518,-100.5825,3.010203125,-0.03125,202226,RI,-0.06
Franklin,29.7255,-85.0063,3.0055079785151,0.030674847,202226,IA,-0.06
Harford,39.3982,-76.2743,3.002472724799,-0.03030303,202226,MD,-0.06
Phelps,37.6158,-91.9064,3.002472724799,-0.03030303,202226,MO,-0.06
Pottawatomie,34.9849,-96.8763,3.0010395105446,-0.030127462,202226,OK,-0.06
Lancaster,34.5578,-80.5546,3.0006127822004,-0.030075188,202226,PA,-0.06
Morris,32.9252,-94.7049,3,-0.029850746,202226,NJ,-0.06
Jackson,28.7671,-96.6492,3,-0.029411765,202226,IA,-0.06
El Paso,31.4407,-106.0765,3,0.029411765,202226,CO,-0.06
Scott,32.2745,-89.5627,3,0.029372497,202226,IA,-0.06
Kenosha,42.5001,-88.08,3,-0.028985507,202226,WI,-0.06
Lamoille,44.442,-72.7188,3,0.028985507,202226,VT,-0.06
Okfuskee,35.3416,-96.1136,3,0.028985507,202226,OK,-0.06
Portage,41.0328,-81.2484,3,0.028776978,202226,OH,-0.06
St. Louis,38.4566,-90.3282,3,-0.028735632,202226,MO,-0.06
Osage,36.1576,-96.0311,3,-0.028571429,202226,KS,-0.06
Berrien,31.0825,-83.2143,3,0.028037383,202226,MI,-0.06
Richmond,33.2941,-82.203,3,-0.027777778,202226,NY,-0.06
Canadian,35.3885,-97.7309,3,-0.027607362,202226,OK,-0.06
Clermont,38.7926,-84.1382,3,-0.027568922,202226,OH,-0.06
Bonneville,43.3861,-111.2527,3,0.027472527,202226,ID,-0.06
Chickasaw,33.8066,-89.0256,3,0.02739726,202226,IA,-0.06
Bronx,40.8085,-73.9198,3,-0.027027027,202226,NY,-0.06
Wood,32.6439,-95.222,3,-0.027027027,202226,OH,-0.06
Wake,35.547,-78.6717,3,0.027027027,202226,NC,-0.06
York,34.8507,-80.9342,3,-0.026666667,202226,ME,-0.06
Otoe,40.5586,-96.0138,3,-0.026455026,202226,NE,-0.06
Hall,34.1819,-83.9024,3,0.026304442,202226,NE,-0.06
Buffalo,40.6861,-99.0693,3,-0.025920873,202226,NE,-0.06
McPherson,38.206,-97.5088,3,0.025495751,202226,KS,-0.06
Cedar,37.6613,-94.0129,3,0.025345622,202226,IA,-0.06
Morrison,45.5572,-94.2242,3,-0.025210084,202226,MN,-0.06
Scotts Bluff,41.7469,-103.4164,3,-0.025060631,202226,NE,-0.06
Johnson,32.2532,-97.3678,3,-0.024813896,202226,KS,-0.06
Warren,32.3258,-90.8507,3,0.024169184,202226,IA,-0.06
Manassas,38.7447,-77.4872,3,-0.023809524,202226,VA,-0.06
Yellowstone,45.6745,-108.769,3,0.023809524,202226,MT,-0.06
Lucas,40.9355,-93.4796,3,-0.023752969,202226,OH,-0.06
Polk,26.4722,-81.8122,3,-0.023392962,202226,IA,-0.06
Sumner,36.3047,-86.6211,3,0.023391813,202226,KS,-0.06
Essex,37.7681,-76.7117,3,-0.023224044,202226,MA,-0.06
Kent,33.2518,-100.5825,3,-0.02259887,202226,MI,-0.06
Harrison,30.3598,-89.1646,3,-0.022222222,202226,OH,-0.06
Roseau,48.5459,-96.0879,3,-0.022222222,202226,MN,-0.06
Barron,45.2462,-91.9742,3,0.022222222,202226,WI,-0.06
Somerset,37.9666,-76.0235,3,0.022222222,202226,NJ,-0.06
Dawson,32.5273,-101.716,3,-0.022058824,202226,NE,-0.06
Carroll,33.3343,-89.757,3,-0.021978022,202226,IA,-0.06
Clay,29.7683,-81.9907,3,-0.021956088,202226,IA,-0.06
Dallas,32.1899,-87.0633,3,-0.021666667,202226,TX,-0.06
Lincoln,31.3795,-90.2867,3,0.021390374,202226,WI,-0.06
Arapahoe,39.5805,-104.9011,3,-0.021367521,202226,CO,-0.06
Summit,39.4753,-106.0225,3,-0.021296296,202226,OH,-0.06
Muscatine,41.3486,-91.1237,3,-0.021276596,202226,IA,-0.06
Clay,29.7683,-81.9907,3,0.020922747,202226,MO,-0.06
Potter,35.1751,-101.7976,3,-0.020408163,202226,PA,-0.06
Kent,33.2518,-100.5825,3,0.020408163,202226,DE,-0.06
Bannock,42.3195,-111.9781,3,-0.01980198,202226,ID,-0.06
Caledonia,44.1978,-72.1104,3,0.01980198,202226,VT,-0.06
Los Angeles,33.332,-118.3437,3,-0.019607843,202226,CA,-0.06
Anchorage,59.8666,-158.5996,3,0.019607843,202226,AK,-0.06
Ventura,34.0324,-119.1343,3,-0.019354839,202226,CA,-0.06
Augusta,37.9705,-79.2233,3,-0.019230769,202226,VA,-0.06
Clark,33.8309,-93.1263,3,0.018867925,202226,WA,-0.06
Steele,43.8826,-93.3195,3,0.018867925,202226,NE,-0.06
Tulsa,35.9183,-95.7988,3,-0.018732438,202226,OK,-0.06
Butler,31.545,-86.7356,3,0.01863354,202226,PA,-0.06
Marion,28.9782,-81.8932,3,-0.018302829,202226,FL,-0.06
Garland,34.4351,-93.242,3,0.018181818,202226,AR,-0.06
Lyon,37.0619,-88.1498,3,0.018072289,202226,KS,-0.06
Manatee,27.3648,-82.1849,3,-0.018018018,202226,FL,-0.06
Hernando,28.4409,-82.4612,3,0.017985612,202226,FL,-0.06
Oktibbeha,33.357,-89.0473,3,-0.017964072,202226,MS,-0.06
Allegheny,40.2373,-79.9506,3,-0.017766497,202226,PA,-0.06
Stephens,32.6886,-98.659,3,-0.017482517,202226,OK,-0.06
Jones,31.4555,-89.302,3,-0.01744186,202226,IA,-0.06
Pennington,43.7994,-102.5353,3,-0.017283951,202226,SD,-0.06
Keith,41.1002,-101.9099,3,-0.017241379,202226,NE,-0.06
Moultrie,39.4796,-88.5242,3,0.017241379,202226,IL,-0.06
Ada,43.4599,-116.244,3,-0.016651249,202226,ID,-0.06
Accomack,37.5423,-75.7412,3,-0.016393443,202226,VA,-0.06
Pima,31.4887,-111.5421,3,-0.016393443,202226,AZ,-0.06
Pierce,31.2931,-82.2617,3,0.016393443,202226,NE,-0.06
Madison,30.3979,-83.2844,3,-0.016025641,202226,MS,-0.06
Douglas,33.6634,-84.8639,3,0.015310684,202226,NE,-0.06
Denver,39.6431,-104.8987,3,-0.015306122,202226,CO,-0.06
Fayette,29.6882,-96.9106,3,0.014925373,202226,OH,-0.06
Hamilton,30.3387,-82.7765,3,0.014925373,202226,NE,-0.06
Tolland,41.629,-72.3646,3,0.014925373,202226,CT,-0.06
Jefferson,28.883,-81.3087,3,-0.014840183,202226,KY,-0.06
Marshall,33.9517,-96.712,3,-0.014814815,202226,IA,-0.06
Cowley,37.0676,-97.0357,3,-0.014787431,202226,KS,-0.06
Fayette,29.6882,-96.9106,3,-0.014705882,202226,KY,-0.06
Story,41.8765,-93.6812,3,0.014662757,202226,IA,-0.06
St. Mary's,38.0828,-76.3477,3,0.014652015,202226,MD,-0.06
Lake,28.5494,-81.7729,3,0.014492754,202226,IN,-0.06
Warren,32.3258,-90.8507,3,0.014285714,202226,VA,-0.06
Koochiching,47.844,-94.2043,3,-0.014084507,202226,MN,-0.06
Lee,26.3398,-81.7787,3,0.014084507,202226,IA,-0.06
Caldwell,29.6826,-97.6499,3,-0.013986014,202226,KY,-0.06
Brown,31.5176,-99.1277,3,0.013722127,202226,WI,-0.06
Boone,34.7399,-92.34,3,-0.013493253,202226,KY,-0.06
Fayette,29.6882,-96.9106,3,0.01320132,202226,IA,-0.06
Hocking,39.4174,-82.5923,3,0.013157895,202226,OH,-0.06
Blue Earth,43.8903,-94.1774,3,0.012903226,202226,MN,-0.06
Hockley,33.4482,-102.4898,3,-0.012820513,202226,TX,-0.06
Maricopa,32.9306,-112.7468,3,0.012676056,202226,AZ,-0.06
Kay,36.6806,-97.3063,3,-0.012658228,202226,OK,-0.06
Washington,30.1669,-96.3977,3,-0.012658228,202226,NE,-0.06
Defiance,41.2799,-84.3626,3,-0.012635379,202226,OH,-0.06
Crow Wing,46.2099,-94.2527,3,0.0125,202226,MN,-0.06
Winnebago,42.2166,-89.0512,3,0.012345679,202226,WI,-0.06
Pottawattamie,41.1916,-95.4314,3,0.012173913,202226,IA,-0.06
Craighead,35.7456,-90.5507,3,-0.012121212,202226,AR,-0.06
Black Hawk,42.3416,-92.1862,3,-0.011921459,202226,IA,-0.06
Finney,37.906,-100.7523,3,-0.011428571,202226,KS,-0.06
Loudoun,38.8976,-77.5092,3,-0.011235955,202226,VA,-0.06
Franklin,29.7255,-85.0063,3,0.010928962,202226,VA,-0.06
Kossuth,42.9868,-94.0959,3,-0.010723861,202226,IA,-0.06
Greene,31.0867,-88.7977,3,-0.010582011,202226,IA,-0.06
Buena Vista,37.7396,-79.3523,3,0.010452962,202226,IA,-0.06
Kalamazoo,42.1209,-85.5024,3,-0.010230179,202226,MI,-0.06
Logan,35.1304,-93.7116,3,-0.01010101,202226,KY,-0.06
Sussex,36.8191,-77.4832,3,-0.01010101,202226,DE,-0.06
Dodge,31.938,-83.1837,3,-0.009876543,202226,NE,-0.06
Cherokee,31.4885,-94.9399,3,-0.009861933,202226,IA,-0.06
Logan,35.1304,-93.7116,3,-0.009708738,202226,OK,-0.06
Christian,36.6543,-87.4606,3,0.009708738,202226,MO,-0.06
Cherokee,31.4885,-94.9399,3,-0.009677419,202226,OK,-0.06
Winston,32.9789,-89.1221,3,-0.009615385,202226,AL,-0.06
Pulaski,32.2778,-83.4948,3,-0.009375,202226,KY,-0.06
Valley,41.4293,-99.1205,3,0.009345794,202226,NE,-0.06
Van Zandt,32.4126,-95.6371,3,-0.008695652,202226,TX,-0.06
Denton,33.0033,-96.882,3,-0.008174387,202226,TX,-0.06
Champaign,39.9012,-88.0753,3,0.0078125,202226,IL,-0.06
Philadelphia,39.8893,-75.1782,3,-0.007692308,202226,PA,-0.06
Jackson,28.7671,-96.6492,3,-0.007337526,202226,MO,-0.06
Penobscot,44.6991,-69.1025,3,0.005714286,202226,ME,-0.06
Howard,32.1105,-101.3669,3,-0.005263158,202226,IA,-0.06
King,33.6206,-100.3229,3,-0.005016722,202226,WA,-0.06
Greene,31.0867,-88.7977,3,-0.004343105,202226,MO,-0.06
Franklin,29.7255,-85.0063,3,-0.003892565,202226,OH,-0.06
Guernsey,39.852,-81.6576,3,-0.003424658,202226,OH,-0.06
Tom Green,31.2346,-100.5203,3,-0.003205128,202226,TX,-0.06
Tuolumne,37.8108,-120.2988,3,-0.002352941,202226,CA,-0.06
Adams,31.4706,-91.4044,3,-0.001858736,202226,NE,-0.06
Atlantic,39.3194,-74.5356,3,0,202226,NJ,-0.06
Belmont,39.8679,-80.8168,3,0,202226,OH,-0.06
Brazoria,28.9541,-95.3597,3,0,202226,TX,-0.06
Cumberland,34.9536,-78.9354,3,0,202226,ME,-0.06
Dakota,42.2852,-96.7159,3,0,202226,MN,-0.06
DeKalb,33.6823,-84.161,3,0,202226,GA,-0.06
Douglas,33.6634,-84.8639,3,0,202226,CO,-0.06
Elmore,32.4995,-86.3641,3,0,202226,AL,-0.06
Fairfield,34.2717,-81.2712,3,0,202226,CT,-0.06
Grundy,35.2402,-85.8228,3,0,202226,IA,-0.06
Guthrie,41.5033,-94.3186,3,0,202226,IA,-0.06
Iron,37.2955,-90.6279,3,0,202226,UT,-0.06
Linn,38.0718,-94.7008,3,0,202226,OR,-0.06
Marshall,33.9517,-96.712,3,0,202226,KY,-0.06
Murray,34.402,-97.051,3,0,202226,GA,-0.06
Neshoba,32.6439,-89.112,3,0,202226,MS,-0.06
Oscoda,44.6001,-84.2931,3,0,202226,MI,-0.06
Passaic,40.8344,-74.1377,3,0,202226,NJ,-0.06
Pembina,48.5924,-97.6738,3,0,202226,ND,-0.06
Schuylkill,40.5545,-76.2038,3,0,202226,PA,-0.06
Teton,43.4528,-110.7393,3,0,202226,ID,-0.06
Union,29.9315,-82.4255,3,0,202226,NJ,-0.06
Wayne,31.5168,-82.0397,3,0,202226,KY,-0.06
Worcester,38.0452,-75.4108,3,0,202226,RI,-0.06
