county,lat,lon,bubble,change,week,state,telemed
Custer,35.5115,-98.9795,3.2321759704214,-0.058441558,202232,NE,-0.09
McHenry,42.1641,-88.3064,3.2321759704214,0.058441558,202232,IL,-0.09
Titus,33.1568,-94.9683,3.2283347785862,-0.057971014,202232,TX,-0.09
Kenosha,42.5001,-88.08,3.2278779929714,0.057915058,202232,WI,-0.09
Maricopa,32.9306,-112.7468,3.2275386282638,-0.057873486,202232,AZ,-0.09
Sussex,36.8191,-77.4832,3.2247693185351,-0.057534247,202232,DE,-0.09
McClain,34.8904,-97.0997,3.2159314524029,0.056451613,202232,OK,-0.09
Berks,40.1552,-75.8998,3.2150042239724,0.056338028,202232,PA,-0.09
Covington,31.0105,-86.3497,3.2137123572575,0.056179775,202232,AL,-0.09
Okaloosa,30.3935,-86.4958,3.2086166702948,0.055555556,202232,FL,-0.09
Platte,39.1776,-94.6321,3.2052819867347,-0.055147059,202232,NE,-0.09
Henderson,32.0797,-95.5938,3.1963594590182,-0.054054054,202232,KY,-0.09
Kane,37.0475,-112.5263,3.1963594590182,-0.054054054,202232,IL,-0.09
Clinton,36.6857,-85.1407,3.1963594590182,0.054054054,202232,OH,-0.09
Woods,36.5858,-98.8487,3.1963594590182,0.054054054,202232,OK,-0.09
Jefferson,28.883,-81.3087,3.1946623089482,0.053846154,202232,CO,-0.09
Sandoval,35.2339,-106.62,3.1939870979153,-0.053763441,202232,NM,-0.09
Sangamon,39.5394,-89.7621,3.1904759972789,0.053333333,202232,IL,-0.09
Cleveland,33.7588,-92.1939,3.1849358921009,-0.052654673,202232,OK,-0.09
Onondaga,42.807,-76.1394,3.1847473688507,-0.052631579,202232,NY,-0.09
Fredericksburg,38.2995,-77.4772,3.1847473688507,0.052631579,202232,VA,-0.09
Lowndes,30.6906,-83.1753,3.1810113039929,0.052173913,202232,MS,-0.09
Santa Clara,37.0095,-121.5705,3.1773396557354,-0.051724138,202232,CA,-0.09
Canyon,43.3784,-116.5489,3.1691804373854,0.050724638,202232,ID,-0.09
Chisago,45.3364,-92.9675,3.1684316423663,-0.050632911,202232,MN,-0.09
Johnson,32.2532,-97.3678,3.163265,0.05,202232,NE,-0.09
Stanton,37.5451,-101.9109,3.163265,0.05,202232,NE,-0.09
Pine,45.7575,-92.9624,3.1582259255228,-0.049382716,202232,MN,-0.09
Etowah,33.8979,-86.0245,3.1565737715624,-0.049180328,202232,AL,-0.09
Campbell,36.3028,-84.203,3.1554798403826,-0.049046322,202232,KY,-0.09
Lawrence,31.4036,-90.1864,3.1547020983017,0.048951049,202232,PA,-0.09
Prince William,38.5223,-77.2936,3.1520993933627,0.048632219,202232,VA,-0.09
Stanislaus,37.3097,-121.0805,3.1513766964137,-0.048543689,202232,CA,-0.09
Muskegon,43.1443,-86.1388,3.1508963596784,-0.048484848,202232,MI,-0.09
Tom Green,31.2346,-100.5203,3.1503181939559,0.048414023,202232,TX,-0.09
Cloud,39.3481,-97.4579,3.1500983889401,0.048387097,202232,KS,-0.09
Grady,30.7462,-84.3125,3.1496089256354,0.048327138,202232,OK,-0.09
Mills,31.4458,-98.5744,3.1494623209307,-0.048309179,202232,IA,-0.09
Minnehaha,43.4775,-96.7041,3.1486650114197,-0.048211509,202232,SD,-0.09
Carroll,33.3343,-89.757,3.1478947714115,-0.048117155,202232,IA,-0.09
Montgomery,30.1199,-95.4247,3.1438285745384,-0.047619048,202232,IL,-0.09
Worth,31.513,-83.7385,3.1438285745384,0.047619048,202232,IA,-0.09
Putnam,25.7964,-80.3849,3.1424098501415,-0.047445255,202232,OH,-0.09
Richland,32.3331,-91.7976,3.1379306229416,-0.046896552,202232,OH,-0.09
Hunterdon,40.3731,-74.9266,3.1365626171276,-0.046728972,202232,NJ,-0.09
Penobscot,44.6991,-69.1025,3.1325936451575,-0.046242775,202232,ME,-0.09
Allen,30.4607,-92.8693,3.1318676910518,-0.046153846,202232,OH,-0.09
Guernsey,39.852,-81.6576,3.1316359757813,0.046125461,202232,OH,-0.09
Portage,41.0328,-81.2484,3.1289916053591,0.045801527,202232,OH,-0.09
Washington,30.1669,-96.3977,3.127098478946,0.04556962,202232,MN,-0.09
Wayne,31.5168,-82.0397,3.1261590871985,-0.045454545,202232,MI,-0.09
Potter,35.1751,-101.7976,3.1261590871985,0.045454545,202232,PA,-0.09
Wichita,33.8579,-98.8081,3.1261590871985,0.045454545,202232,KS,-0.09
Clay,29.7683,-81.9907,3.1245597008093,-0.045258621,202232,IA,-0.09
Murray,34.402,-97.051,3.1228162158485,0.045045045,202232,GA,-0.09
Christian,36.6543,-87.4606,3.119783509082,-0.04467354,202232,MO,-0.09
Crawford,32.7222,-84.0451,3.1179133297052,-0.044444444,202232,KS,-0.09
Davison,43.5478,-97.9881,3.1100260880213,0.043478261,202232,SD,-0.09
Harrison,30.3598,-89.1646,3.1062096799649,0.043010753,202232,IA,-0.09
Wayne,31.5168,-82.0397,3.1062096799649,0.043010753,202232,NE,-0.09
Marshall,33.9517,-96.712,3.1024744640903,0.042553191,202232,IA,-0.09
Queen Anne's,38.9394,-76.3371,3.1024744640903,0.042553191,202232,MD,-0.09
Halifax,36.0594,-77.4061,3.0952375027211,-0.041666667,202232,VA,-0.09
Nelson,37.5473,-78.8508,3.0952375027211,-0.041666667,202232,KY,-0.09
Rutland,43.3583,-73.0129,3.0952375027211,-0.041666667,202232,VT,-0.09
City of Harrisonburg,38.4409,-78.8742,3.0924264458762,-0.041322314,202232,VA,-0.09
Bell,30.7991,-97.4263,3.0896614790231,-0.040983607,202232,KY,-0.09
Allegheny,40.2373,-79.9506,3.0895002375215,-0.040963855,202232,PA,-0.09
Indian River,27.5885,-80.3923,3.081632,-0.04,202232,FL,-0.09
Albany,41.0528,-105.4462,3.0801871693697,0.039823009,202232,NY,-0.09
Johnson,32.2532,-97.3678,3.0786532526465,0.039635105,202232,KS,-0.09
Lycoming,41.1788,-76.8839,3.0781082707385,0.039568345,202232,PA,-0.09
Lake,28.5494,-81.7729,3.0777600815036,0.039525692,202232,CA,-0.09
Citrus,28.7304,-82.3077,3.0708077335889,0.038674033,202232,FL,-0.09
Gloucester,37.2585,-76.4959,3.0690730731554,-0.038461538,202232,VA,-0.09
Sedgwick,37.5054,-97.3408,3.0678952559048,0.038317256,202232,KS,-0.09
Marion,28.9782,-81.8932,3.0666763364387,0.038167939,202232,FL,-0.09
Cuyahoga,41.3132,-81.8285,3.0639816229454,0.037837838,202232,OH,-0.09
Washington,30.1669,-96.3977,3.0631490561417,0.037735849,202232,IA,-0.09
Mecklenburg,35.0552,-80.8195,3.0628965571094,-0.037704918,202232,NC,-0.09
Lee,26.3398,-81.7787,3.0618628384304,0.037578288,202232,FL,-0.09
Linn,38.0718,-94.7008,3.0614151957116,0.037523452,202232,IA,-0.09
Allen,30.4607,-92.8693,3.06122375,0.0375,202232,IN,-0.09
Baxter,36.0068,-92.3917,3.0595587388421,0.037296037,202232,AR,-0.09
Boone,34.7399,-92.34,3.0574444441421,-0.037037037,202232,KY,-0.09
Plumas,39.5645,-121.5751,3.0574444441421,-0.037037037,202232,CA,-0.09
Chester,34.5705,-80.9133,3.0574444441421,0.037037037,202232,PA,-0.09
Collin,33.0139,-96.4377,3.0546706445984,0.036697248,202232,TX,-0.09
Oklahoma,34.506,-97.1131,3.0520945438541,-0.036381677,202232,OK,-0.09
Miami,38.4102,-94.8718,3.0483922179152,0.035928144,202232,KS,-0.09
Muscatine,41.3486,-91.1237,3.0479538078887,0.035874439,202232,IA,-0.09
Lyon,37.0619,-88.1498,3.0475960920827,0.035830619,202232,MN,-0.09
Atlantic,39.3194,-74.5356,3.0466464309038,0.035714286,202232,NJ,-0.09
Westmoreland,38.0181,-76.6861,3.0454940749859,-0.035573123,202232,PA,-0.09
Stephens,32.6886,-98.659,3.042091015625,0.03515625,202232,OK,-0.09
Payette,43.959,-116.8048,3.0378116913155,0.034632035,202232,ID,-0.09
Stark,40.6514,-81.3076,3.0372417052196,-0.034562212,202232,OH,-0.09
Carroll,33.3343,-89.757,3.0365931065447,-0.034482759,202232,MD,-0.09
Dunn,44.7152,-91.9822,3.0365931065447,0.034482759,202232,WI,-0.09
Mahaska,41.2117,-92.4362,3.0346650656975,-0.034246575,202232,IA,-0.09
Butler,31.545,-86.7356,3.0333943174397,-0.034090909,202232,NE,-0.09
Butler,31.545,-86.7356,3.0333943174397,0.034090909,202232,PA,-0.09
City of Alexandria,38.8013,-77.0707,3.0272099972789,-0.033333333,202232,VA,-0.09
Fulton,33.5242,-84.679,3.0272099972789,-0.033333333,202232,GA,-0.09
Wood,32.6439,-95.222,3.0227491783205,-0.032786885,202232,TX,-0.09
Rio Grande,37.5731,-106.1408,3.0222625476809,0.032727273,202232,CO,-0.09
Essex,37.7681,-76.7117,3.010203125,0.03125,202232,NH,-0.09
Davidson,35.6196,-80.0959,3.0090693324263,0.031111111,202232,TN,-0.09
Madison,30.3979,-83.2844,3.0082255819016,-0.031007752,202232,KY,-0.09
Multnomah,45.4446,-122.5372,3.0082255819016,-0.031007752,202232,OR,-0.09
Muskingum,39.8,-81.891,3.0068317147532,0.030837004,202232,OH,-0.09
Boyle,37.5778,-84.9281,3.0035482640639,0.030434783,202232,KY,-0.09
Kent,33.2518,-100.5825,2.999999,0.03,202232,DE,-0.09
Kay,36.6806,-97.3063,3,0.029045643,202232,OK,-0.09
Becker,46.7565,-95.5212,3,0.028846154,202232,MN,-0.09
Woodbury,42.2408,-95.9486,3,-0.028634361,202232,IA,-0.09
Pasco,27.8633,-82.3499,3,-0.028571429,202232,FL,-0.09
Bucks,40.0933,-74.8991,3,0.028397566,202232,PA,-0.09
Butler,31.545,-86.7356,3,-0.02739726,202232,IA,-0.09
Pottawatomie,34.9849,-96.8763,3,0.027114967,202232,OK,-0.09
New York,40.7038,-74.0098,3,0.027027027,202232,NY,-0.09
Graham,32.797,-109.7522,3,0.026315789,202232,KS,-0.09
Essex,37.7681,-76.7117,3,0.026234568,202232,MA,-0.09
Baltimore,39.207,-76.4456,3,0.025929127,202232,MD,-0.09
Sarasota,26.92,-82.3048,3,-0.025531915,202232,FL,-0.09
Bannock,42.3195,-111.9781,3,0.025510204,202232,ID,-0.09
Fayette,29.6882,-96.9106,3,0.025179856,202232,IA,-0.09
Bexar,29.1733,-98.4723,3,0.023809524,202232,TX,-0.09
Marquette,43.6759,-89.5803,3,0.023809524,202232,MI,-0.09
Douglas,33.6634,-84.8639,3,-0.023662667,202232,NE,-0.09
Norfolk,36.8294,-76.2701,3,0.0234375,202232,VA,-0.09
Brevard,27.8679,-80.5416,3,0.023255814,202232,FL,-0.09
Hubbard,46.9319,-94.846,3,0.023255814,202232,MN,-0.09
St. Lawrence,44.1408,-74.9125,3,0.023255814,202232,NY,-0.09
Pike,31.0217,-90.479,3,-0.022727273,202232,OH,-0.09
Elmore,32.4995,-86.3641,3,0.022727273,202232,AL,-0.09
Seneca,41.0182,-82.9899,3,0.022641509,202232,OH,-0.09
Nacogdoches,31.3601,-94.4064,3,-0.022556391,202232,TX,-0.09
Santa Fe,35.0776,-106.1872,3,-0.022421525,202232,NM,-0.09
Warren,32.3258,-90.8507,3,-0.021857923,202232,VA,-0.09
Mercer,37.2698,-81.2223,3,-0.021276596,202232,KY,-0.09
McKinley,35.0684,-108.8336,3,0.021276596,202232,NM,-0.09
Sarpy,41.0765,-96.1438,3,-0.021192053,202232,NE,-0.09
Wichita,33.8579,-98.8081,3,-0.020408163,202232,TX,-0.09
Comanche,31.7629,-98.3695,3,0.020408163,202232,OK,-0.09
Shelby,31.7131,-93.9698,3,0.02020202,202232,OH,-0.09
Anoka,45.0523,-93.2541,3,0.020063358,202232,MN,-0.09
Garfield,36.1962,-97.8805,3,0.019607843,202232,OK,-0.09
Carter,34.1364,-97.4273,3,0.019417476,202232,OK,-0.09
Ramsey,44.914,-93.1727,3,0.019372694,202232,MN,-0.09
Plymouth,41.6618,-70.8164,3,-0.019077901,202232,IA,-0.09
Faribault,43.5201,-94.0984,3,0.018867925,202232,MN,-0.09
Kitsap,47.4179,-122.631,3,0.018018018,202232,WA,-0.09
Maury,35.4749,-87.0005,3,0.017857143,202232,TN,-0.09
Marion,28.9782,-81.8932,3,0.01754386,202232,KY,-0.09
Goodhue,44.211,-92.6613,3,-0.017391304,202232,MN,-0.09
Murray,34.402,-97.051,3,-0.017241379,202232,OK,-0.09
Carroll,33.3343,-89.757,3,-0.017045455,202232,OH,-0.09
Lake,28.5494,-81.7729,3,0.01663586,202232,IL,-0.09
Franklin,29.7255,-85.0063,3,-0.016504126,202232,OH,-0.09
Blair,40.2711,-78.4588,3,0.01650165,202232,PA,-0.09
Gwinnett,33.8178,-84.0229,3,-0.016393443,202232,GA,-0.09
Denver,39.6431,-104.8987,3,-0.016304348,202232,CO,-0.09
Hennepin,44.8261,-93.3538,3,0.01544196,202232,MN,-0.09
Harvey,37.9167,-97.4225,3,-0.015128593,202232,KS,-0.09
Arapahoe,39.5805,-104.9011,3,-0.015,202232,CO,-0.09
Hocking,39.4174,-82.5923,3,-0.014814815,202232,OH,-0.09
Jefferson,28.883,-81.3087,3,-0.014563107,202232,TX,-0.09
Shawnee,38.9045,-95.7015,3,-0.014141414,202232,KS,-0.09
Yellowstone,45.6745,-108.769,3,-0.013986014,202232,MT,-0.09
Monona,41.9186,-95.829,3,-0.013888889,202232,IA,-0.09
Arkansas,34.0893,-91.2437,3,0.013888889,202232,AR,-0.09
Codington,44.8858,-97.4442,3,-0.013761468,202232,SD,-0.09
Auglaize,40.391,-84.3729,3,-0.013729977,202232,OH,-0.09
Monmouth,40.1077,-74.0635,3,0.013651877,202232,NJ,-0.09
Montgomery,30.1199,-95.4247,3,0.013592233,202232,OH,-0.09
Baker,30.2041,-82.4287,3,-0.013513514,202232,FL,-0.09
Spokane,47.2999,-117.1395,3,0.013333333,202232,WA,-0.09
Jasper,30.3129,-94.0731,3,-0.013029316,202232,IA,-0.09
Cowley,37.0676,-97.0357,3,0.012915129,202232,KS,-0.09
Pocahontas,38.1109,-80.2641,3,-0.012903226,202232,IA,-0.09
Payne,35.9768,-97.0441,3,-0.012578616,202232,OK,-0.09
Palm Beach,26.3446,-80.2109,3,-0.012345679,202232,FL,-0.09
Koochiching,47.844,-94.2043,3,0.012345679,202232,MN,-0.09
Cook,31.0403,-83.3915,3,0.011738401,202232,IL,-0.09
Buena Vista,37.7396,-79.3523,3,0.011278195,202232,IA,-0.09
Franklin,29.7255,-85.0063,3,-0.011235955,202232,KY,-0.09
Washington,30.1669,-96.3977,3,-0.010989011,202232,OH,-0.09
Westchester,40.9002,-73.781,3,-0.010752688,202232,NY,-0.09
Kimball,41.2139,-103.9075,3,-0.010638298,202232,NE,-0.09
Greenup,38.4322,-82.8094,3,-0.010204082,202232,KY,-0.09
Dodge,31.938,-83.1837,3,-0.00990099,202232,WI,-0.09
Washington,30.1669,-96.3977,3,-0.009852217,202232,RI,-0.09
Shelby,31.7131,-93.9698,3,0.009825328,202232,TN,-0.09
Shasta,40.3691,-122.3375,3,0.009615385,202232,CA,-0.09
Logan,35.1304,-93.7116,3,0.009345794,202232,KY,-0.09
Polk,26.4722,-81.8122,3,0.009345794,202232,MN,-0.09
Larimer,40.2993,-105.1055,3,0.009090909,202232,CO,-0.09
Muskogee,35.3631,-95.2607,3,0.009090909,202232,OK,-0.09
Greenville,34.6578,-82.2441,3,0.009049774,202232,SC,-0.09
Hardin,30.1491,-94.3733,3,-0.008746356,202232,TN,-0.09
Guilford,35.9345,-79.7019,3,-0.008658009,202232,NC,-0.09
Lincoln,31.3795,-90.2867,3,0.008264463,202232,SD,-0.09
Moultrie,39.4796,-88.5242,3,-0.008,202232,IL,-0.09
Cherokee,31.4885,-94.9399,3,0.008,202232,IA,-0.09
Tippecanoe,40.247,-86.725,3,0.007874016,202232,IN,-0.09
Cambria,40.2799,-78.8032,3,0.006944444,202232,PA,-0.09
Kenton,38.8394,-84.5069,3,0.006756757,202232,KY,-0.09
Union,29.9315,-82.4255,3,0.006147541,202232,SD,-0.09
Twin Falls,42.218,-114.5942,3,0.006038647,202232,ID,-0.09
Macomb,42.4658,-82.9459,3,-0.00591716,202232,MI,-0.09
Suffolk,40.6443,-73.1613,3,0.005839416,202232,NY,-0.09
Rock Island,41.3277,-90.6384,3,0.005813953,202232,IL,-0.09
Montgomery,30.1199,-95.4247,3,-0.005747126,202232,MD,-0.09
Worcester,38.0452,-75.4108,3,-0.005649718,202232,MD,-0.09
Tulsa,35.9183,-95.7988,3,0.005313678,202232,OK,-0.09
Worcester,38.0452,-75.4108,3,0.005235602,202232,MA,-0.09
Lancaster,34.5578,-80.5546,3,0.004843517,202232,NE,-0.09
Madison,30.3979,-83.2844,3,-0.004484305,202232,NE,-0.09
Jefferson,28.883,-81.3087,3,-0.004449388,202232,KY,-0.09
Prince George's,38.5825,-76.7149,3,0.003546099,202232,MD,-0.09
Canadian,35.3885,-97.7309,3,0.002941176,202232,OK,-0.09
Saline,34.4508,-92.6547,3,-0.002832861,202232,KS,-0.09
Douglas,33.6634,-84.8639,3,0.001650165,202232,KS,-0.09
Dakota,42.2852,-96.7159,3,-0.000712251,202232,MN,-0.09
Alameda,37.5176,-121.9287,3,0,202232,CA,-0.09
Albany,41.0528,-105.4462,3,0,202232,WY,-0.09
Belmont,39.8679,-80.8168,3,0,202232,OH,-0.09
Benton,34.6244,-89.1862,3,0,202232,AR,-0.09
Benton,34.6244,-89.1862,3,0,202232,WA,-0.09
Berkeley,32.9185,-80.022,3,0,202232,SC,-0.09
Calhoun,28.4101,-96.7023,3,0,202232,IA,-0.09
Camp,32.9623,-94.9603,3,0,202232,TX,-0.09
Carroll,33.3343,-89.757,3,0,202232,IL,-0.09
Charles Mix,42.9925,-98.4251,3,0,202232,SD,-0.09
Cochise,31.3373,-109.9413,3,0,202232,AZ,-0.09
Colfax,36.35,-104.7931,3,0,202232,NE,-0.09
Elmore,32.4995,-86.3641,3,0,202232,ID,-0.09
Fillmore,40.4065,-97.4427,3,0,202232,NE,-0.09
Franklin,29.7255,-85.0063,3,0,202232,TN,-0.09
Haskell,33.0771,-99.959,3,0,202232,OK,-0.09
Hockley,33.4482,-102.4898,3,0,202232,TX,-0.09
Jackson,28.7671,-96.6492,3,0,202232,GA,-0.09
Jackson,28.7671,-96.6492,3,0,202232,IA,-0.09
Jefferson,28.883,-81.3087,3,0,202232,KS,-0.09
Knox,33.4183,-99.8137,3,0,202232,ME,-0.09
Lebanon,40.2236,-76.538,3,0,202232,PA,-0.09
Lincoln,31.3795,-90.2867,3,0,202232,OK,-0.09
Linn,38.0718,-94.7008,3,0,202232,OR,-0.09
Mercer,37.2698,-81.2223,3,0,202232,OH,-0.09
Mercer,37.2698,-81.2223,3,0,202232,NJ,-0.09
Monroe,24.5552,-81.7816,3,0,202232,FL,-0.09
Morgan,33.5368,-83.3435,3,0,202232,AL,-0.09
New Hanover,33.9927,-77.9099,3,0,202232,NC,-0.09
Oakland,42.4567,-83.659,3,0,202232,MI,-0.09
Orange,28.3774,-81.1888,3,0,202232,CA,-0.09
Oxford,43.8262,-70.9243,3,0,202232,ME,-0.09
Portsmouth,36.8035,-76.327,3,0,202232,VA,-0.09
Russell,32.1468,-85.0738,3,0,202232,KY,-0.09
Saint Johns,29.7051,-81.4909,3,0,202232,FL,-0.09
Santa Rosa,30.3571,-87.1639,3,0,202232,FL,-0.09
Steuben,41.5328,-85.0811,3,0,202232,NY,-0.09
Talladega,33.1717,-86.2713,3,0,202232,AL,-0.09
Washington,30.1669,-96.3977,3,0,202232,OR,-0.09
