county,lat,lon,bubble,change,week,state,telemed
Dundy,40.0642,-101.9371,4.795925,0.25,202251,NE,0.02
Kidder,46.8336,-99.6019,4.795925,0.25,202251,ND,0.02
Rock Island,41.3277,-90.6384,4.7829261121019,-0.248407643,202251,IL,0.02
Worcester,38.0452,-75.4108,4.781451060935,-0.24822695,202251,MD,0.02
Ford,37.553,-99.6325,4.7783316844124,-0.247844828,202251,KS,0.02
Avoyelles,30.8641,-92.1466,4.7739806455124,-0.247311828,202251,LA,0.02
Allegany,39.4774,-79.0594,4.7601210519155,-0.245614035,202251,MD,0.02
Denton,33.0033,-96.882,4.7531104915085,-0.244755245,202251,TX,0.02
Nassau,30.4193,-81.9724,4.7369416146278,-0.242774566,202251,NY,0.02
Montgomery,30.1199,-95.4247,4.735977398285,-0.24265645,202251,MD,0.02
Knox,33.4183,-99.8137,4.735545559715,-0.24260355,202251,IN,0.02
Essex,37.7681,-76.7117,4.7340818147186,-0.242424242,202251,NH,0.02
Anoka,45.0523,-93.2541,4.7268745269449,-0.241541353,202251,MN,0.02
Suffolk,40.6443,-73.1613,4.725551721323,-0.24137931,202251,NY,0.02
Thurston,42.0574,-96.4929,4.725551721323,0.24137931,202251,WA,0.02
Scott,32.2745,-89.5627,4.7071934800355,0.239130435,202251,MN,0.02
Nelson,37.5473,-78.8508,4.7056230080549,-0.238938053,202251,KY,0.02
Allen,30.4607,-92.8693,4.7031602302412,-0.238636364,202251,IN,0.02
Fayette,29.6882,-96.9106,4.6987428563654,-0.238095238,202251,KY,0.02
Seminole,28.6133,-81.2581,4.6966416229454,-0.237837838,202251,FL,0.02
Queens,40.5594,-73.9067,4.6951435186193,-0.237654321,202251,NY,0.02
Becker,46.7565,-95.5212,4.69388375,0.2375,202251,MN,0.02
Kanawha,38.0505,-81.4227,4.6921542406088,-0.237288136,202251,WV,0.02
Randolph,33.1492,-85.5513,4.6885131557465,-0.236842105,202251,IL,0.02
Vernon,30.9243,-93.2749,4.6885131557465,0.236842105,202251,MO,0.02
Coshocton,40.1804,-81.8951,4.6877540668061,-0.236749117,202251,OH,0.02
Madison,30.3979,-83.2844,4.686203227562,-0.23655914,202251,MS,0.02
Riley,39.1153,-96.7101,4.6818416171885,-0.236024845,202251,KS,0.02
Valley,41.4293,-99.1205,4.6793064309038,-0.235714286,202251,NE,0.02
Lincoln,31.3795,-90.2867,4.678935033407,-0.23566879,202251,WI,0.02
Shelby,31.7131,-93.9698,4.6739633469713,-0.235059761,202251,TN,0.02
Ada,43.4599,-116.244,4.6737470031947,-0.235033259,202251,ID,0.02
Hamilton,30.3387,-82.7765,4.6709765342774,-0.234693878,202251,NE,0.02
St. Croix,44.9408,-92.2848,4.6692531065447,-0.234482759,202251,WI,0.02
Canyon,43.3784,-116.5489,4.6683734375,-0.234375,202251,ID,0.02
Luzerne,40.9448,-76.1452,4.6683734375,-0.234375,202251,PA,0.02
Custer,35.5115,-98.9795,4.6572281574797,-0.233009709,202251,OK,0.02
Christian,36.6543,-87.4606,4.653541864262,-0.23255814,202251,KY,0.02
Jackson,28.7671,-96.6492,4.6501517845481,-0.232142857,202251,FL,0.02
Hardin,30.1491,-94.3733,4.6469123830256,-0.231746032,202251,TN,0.02
Jefferson,28.883,-81.3087,4.6389384634223,-0.230769231,202251,PA,0.02
Benton,34.6244,-89.1862,4.6389384634223,0.230769231,202251,MN,0.02
Steele,43.8826,-93.3195,4.6389384634223,0.230769231,202251,MN,0.02
Tazewell,36.9763,-81.628,4.6389384634223,0.230769231,202251,IL,0.02
Lee,26.3398,-81.7787,4.6369418100386,-0.230524642,202251,FL,0.02
Guilford,35.9345,-79.7019,4.6360447041851,-0.230414747,202251,NC,0.02
Twin Falls,42.218,-114.5942,4.629548048003,-0.22961891,202251,ID,0.02
Fall River,43.1551,-103.2162,4.6161632156075,-0.227979275,202251,SD,0.02
Mahaska,41.2117,-92.4362,4.6150924028933,-0.227848101,202251,IA,0.02
Delaware,36.1662,-94.8547,4.612617363803,-0.22754491,202251,OH,0.02
Hillsborough,27.6784,-82.4787,4.6060808135738,-0.226744186,202251,FL,0.02
Nantucket,41.2639,-69.9626,4.60459765625,-0.2265625,202251,MA,0.02
Keokuk,41.1826,-92.3097,4.5984258096116,-0.225806452,202251,IA,0.02
Washington,30.1669,-96.3977,4.5984258096116,-0.225806452,202251,KS,0.02
Boyle,37.5778,-84.9281,4.5970753875458,-0.225641026,202251,KY,0.02
Hardin,30.1491,-94.3733,4.5918425,-0.225,202251,TX,0.02
Tuscarawas,40.2739,-81.594,4.5893637629348,-0.224696356,202251,OH,0.02
Wicomico,38.2672,-75.9021,4.5858400744898,-0.224264706,202251,MD,0.02
Rio Grande,37.5731,-106.1408,4.572272947442,-0.22260274,202251,CO,0.02
Miami,38.4102,-94.8718,4.5691666648526,-0.222222222,202251,KS,0.02
Penobscot,44.6991,-69.1025,4.5691666648526,-0.222222222,202251,ME,0.02
Calhoun,28.4101,-96.7023,4.5691666648526,0.222222222,202251,IA,0.02
Campbell,36.3028,-84.203,4.549231869926,-0.21978022,202251,KY,0.02
Lawrence,31.4036,-90.1864,4.549231869926,-0.21978022,202251,PA,0.02
Laramie,41.0428,-104.2765,4.5443164367906,0.219178082,202251,WY,0.02
Butler,31.545,-86.7356,4.5432514281827,-0.219047619,202251,NE,0.02
Steele,43.8826,-93.3195,4.5372288719747,0.218309859,202251,NE,0.02
Kings,35.9877,-120.1227,4.5361836348794,-0.218181818,202251,NY,0.02
Lehigh,40.4734,-75.5261,4.521784324703,-0.21641791,202251,PA,0.02
James City,37.2235,-76.7833,4.5183728,-0.216,202251,VA,0.02
Roanoke,37.1549,-80.1215,4.5133492276295,-0.215384615,202251,VA,0.02
Indian River,27.5885,-80.3923,4.5117594902609,-0.215189873,202251,FL,0.02
Lee,26.3398,-81.7787,4.5111587203607,-0.215116279,202251,IL,0.02
Hardin,30.1491,-94.3733,4.508933984375,-0.21484375,202251,KY,0.02
Cleveland,33.7588,-92.1939,4.4967812715017,-0.213355049,202251,OK,0.02
Creek,35.7551,-96.5658,4.4928321771671,-0.212871287,202251,OK,0.02
Marion,28.9782,-81.8932,4.4888982339173,-0.212389381,202251,KY,0.02
Smith,31.8394,-89.4049,4.4879744259095,-0.212276215,202251,TX,0.02
Goodhue,44.211,-92.6613,4.4846127136631,-0.211864407,202251,MN,0.02
Shelby,31.7131,-93.9698,4.4819519268446,-0.211538462,202251,IN,0.02
Meade,37.2701,-100.5732,4.4806756112162,-0.211382114,202251,KY,0.02
Androscoggin,43.9684,-70.1846,4.4797408480598,-0.211267606,202251,ME,0.02
McPherson,38.206,-97.5088,4.4781494780312,0.211072664,202251,KS,0.02
Tippecanoe,40.247,-86.725,4.47704609375,-0.2109375,202251,IN,0.02
Worth,31.513,-83.7385,4.4557874972789,0.208333333,202251,IA,0.02
City of Richmond,37.4955,-77.471,4.4545230510887,-0.208178439,202251,VA,0.02
Franklin,29.7255,-85.0063,4.4527480884431,-0.207961007,202251,OH,0.02
Cheyenne,38.804,-102.8198,4.449369812861,-0.20754717,202251,NE,0.02
Fairfield,34.2717,-81.2712,4.4480571052412,-0.207386364,202251,OH,0.02
Fannin,33.3796,-96.2475,4.4421820027211,-0.206666667,202251,TX,0.02
Ashland,40.6361,-82.2356,4.4369859316583,-0.206030151,202251,OH,0.02
Phelps,37.6158,-91.9064,4.4357794122449,-0.205882353,202251,MO,0.02
St. Tammany,30.2726,-89.729,4.4296230758765,-0.205128205,202251,LA,0.02
Woods,36.5858,-98.8487,4.4271012039341,-0.204819277,202251,OK,0.02
Humboldt,40.0231,-124.0139,4.4166566370959,-0.203539823,202251,IA,0.02
Decatur,30.7493,-84.4846,4.4154322074023,-0.203389831,202251,IA,0.02
Rio Arriba,35.9866,-106.0654,4.4132703125,-0.203125,202251,NM,0.02
Otter Tail,46.153,-95.3289,4.4061044942903,-0.202247191,202251,MN,0.02
Lycoming,41.1788,-76.8839,4.4001756690929,-0.201520913,202251,PA,0.02
Nassau,30.4193,-81.9724,4.3990979175737,-0.201388889,202251,FL,0.02
Guthrie,41.5033,-94.3186,4.38776,-0.2,202251,IA,0.02
Hamilton,30.3387,-82.7765,4.38776,-0.2,202251,OH,0.02
Santa Cruz,31.377,-110.9435,4.38776,-0.2,202251,CA,0.02
Hancock,30.2391,-89.4595,4.3808419461086,-0.199152542,202251,IA,0.02
Duval,27.3849,-98.309,4.3805358386852,-0.199115044,202251,FL,0.02
Lane,38.4742,-100.4647,4.3752969429506,-0.198473282,202251,OR,0.02
Preble,39.5897,-84.5581,4.3693118644529,-0.197740113,202251,OH,0.02
Lamoille,44.442,-72.7188,4.3647647920667,-0.197183099,202251,VT,0.02
Maury,35.4749,-87.0005,4.3630227275201,-0.196969697,202251,TN,0.02
Douglas,33.6634,-84.8639,4.3609950780863,-0.196721311,202251,CO,0.02
Ventura,34.0324,-119.1343,4.3586053536443,-0.196428571,202251,CA,0.02
Cerro Gordo,42.9137,-93.4773,4.3582286826557,-0.196382429,202251,IA,0.02
Essex,37.7681,-76.7117,4.3559549342168,-0.196103896,202251,MA,0.02
Allen,30.4607,-92.8693,4.3557470557823,-0.196078431,202251,OH,0.02
Kosciusko,41.0743,-85.8792,4.3522673920142,-0.195652174,202251,IN,0.02
Kent,33.2518,-100.5825,4.3466867887049,-0.194968553,202251,RI,0.02
Los Angeles,33.332,-118.3437,4.3350935475971,0.193548387,202251,CA,0.02
Barnes,46.6536,-98.1943,4.310014281827,-0.19047619,202251,ND,0.02
Christian,36.6543,-87.4606,4.3087603254773,-0.190322581,202251,MO,0.02
Henderson,32.0797,-95.5938,4.302645026018,-0.18957346,202251,KY,0.02
Tulsa,35.9183,-95.7988,4.2968792300849,-0.188867153,202251,OK,0.02
Clermont,38.7926,-84.1382,4.2905169254942,-0.188087774,202251,OH,0.02
Shasta,40.3691,-122.3375,4.28571875,-0.1875,202251,CA,0.02
Somerset,37.9666,-76.0235,4.28571875,-0.1875,202251,NJ,0.02
Kane,37.0475,-112.5263,4.2825365895371,-0.187110187,202251,IL,0.02
Queen Anne's,38.9394,-76.3371,4.2770711867174,-0.186440678,202251,MD,0.02
Dakota,42.2852,-96.7159,4.276406628791,-0.18635927,202251,MN,0.02
Boulder,39.9205,-105.0867,4.2738534914096,-0.186046512,202251,CO,0.02
Pottawattamie,41.1916,-95.4314,4.2686112405587,-0.185404339,202251,IA,0.02
Tom Green,31.2346,-100.5203,4.2635358720497,-0.184782609,202251,TX,0.02
Cass,32.8485,-94.5795,4.2621707723705,-0.184615385,202251,ND,0.02
Chesapeake,36.6434,-76.242,4.257547854764,-0.18404908,202251,VA,0.02
Black Hawk,42.3416,-92.1862,4.2547198019285,-0.183702645,202251,IA,0.02
Lackawanna,41.3432,-75.5301,4.2544816294877,-0.183673469,202251,PA,0.02
New Haven,41.2175,-73.0549,4.2544816294877,-0.183673469,202251,CT,0.02
Lucas,40.9355,-93.4796,4.2483865831757,-0.182926829,202251,IA,0.02
Palo Alto,42.9417,-94.6746,4.243315549379,-0.18230563,202251,IA,0.02
Wichita,33.8579,-98.8081,4.2393363651206,-0.181818182,202251,KS,0.02
Kingman,37.4344,-98.4171,4.2393363651206,0.181818182,202251,KS,0.02
Hillsborough,27.6784,-82.4787,4.2318778926059,-0.180904523,202251,NH,0.02
Wayne,31.5168,-82.0397,4.2175804522502,-0.179153094,202251,NE,0.02
Albany,41.0528,-105.4462,4.2166515258533,-0.179039301,202251,NY,0.02
Washington,30.1669,-96.3977,4.2128321463557,-0.178571429,202251,WI,0.02
Lincoln,31.3795,-90.2867,4.2078906804566,-0.177966102,202251,MS,0.02
King,33.6206,-100.3229,4.2034274206715,-0.177419355,202251,WA,0.02
Mills,31.4458,-98.5744,4.1977521557354,-0.176724138,202251,IA,0.02
Frederick,39.0367,-78.2815,4.1912361117158,-0.175925926,202251,MD,0.02
Hancock,30.2391,-89.4595,4.1898618201608,-0.175757576,202251,OH,0.02
Cherokee,31.4885,-94.9399,4.186579144985,0.17535545,202251,IA,0.02
Fayette,29.6882,-96.9106,4.1836775,0.175,202251,TN,0.02
Sussex,36.8191,-77.4832,4.1825622952604,-0.174863388,202251,DE,0.02
Keith,41.1002,-101.9099,4.1804380984775,-0.174603175,202251,NE,0.02
Madison,30.3979,-83.2844,4.1795684539652,-0.174496644,202251,IN,0.02
Camp,32.9623,-94.9603,4.1748043439219,-0.173913043,202251,TX,0.02
Delaware,36.1662,-94.8547,4.1748043439219,-0.173913043,202251,PA,0.02
Knox,33.4183,-99.8137,4.1748043439219,-0.173913043,202251,NE,0.02
Reno,37.7783,-97.9886,4.1719391562347,-0.173562059,202251,KS,0.02
Graves,36.5603,-88.5692,4.1679788455259,-0.173076923,202251,KY,0.02
Canadian,35.3885,-97.7309,4.1669915107175,-0.172955975,202251,OK,0.02
Rhea,35.4484,-85.179,4.1660407393298,-0.172839506,202251,TN,0.02
Brown,31.5176,-99.1277,4.1630323347074,-0.172470978,202251,WI,0.02
Buchanan,37.1134,-82.1501,4.1612186616932,-0.172248804,202251,IA,0.02
Platte,39.1776,-94.6321,4.1610813713138,-0.172231986,202251,MO,0.02
Dickinson,38.6767,-96.8941,4.1608646520254,-0.172205438,202251,IA,0.02
Cass,32.8485,-94.5795,4.1595387116963,-0.172043011,202251,MO,0.02
Hall,34.1819,-83.9024,4.1545228536443,-0.171428571,202251,GA,0.02
Monona,41.9186,-95.829,4.1514539508056,0.171052632,202251,IA,0.02
Norfolk,36.8294,-76.2701,4.1405164512602,-0.169712794,202251,MA,0.02
Howard,32.1105,-101.3669,4.1348126800805,0.169014085,202251,NE,0.02
Berrien,31.0825,-83.2143,4.1156500027211,-0.166666667,202251,MI,0.02
Middlesex,37.5512,-76.3844,4.1156500027211,-0.166666667,202251,NJ,0.02
Pottawatomie,34.9849,-96.8763,4.1156500027211,-0.166666667,202251,KS,0.02
Washington,30.1669,-96.3977,4.1156500027211,-0.166666667,202251,IA,0.02
Terrebonne,29.3695,-90.697,4.1156500027211,0.166666667,202251,LA,0.02
Kennebec,44.1634,-69.9581,4.1075994052409,-0.165680473,202251,ME,0.02
Ramsey,44.914,-93.1727,4.1059144021613,-0.165474061,202251,MN,0.02
Saratoga,42.81,-73.6995,4.1058618713258,-0.165467626,202251,NY,0.02
Hamilton,30.3387,-82.7765,4.1020445,-0.165,202251,IN,0.02
Warren,32.3258,-90.8507,4.0878836724698,-0.163265306,202251,KY,0.02
Monmouth,40.1077,-74.0635,4.0868770396202,-0.163141994,202251,NJ,0.02
Putnam,25.7964,-80.3849,4.0864536500657,-0.163090129,202251,OH,0.02
Jefferson,28.883,-81.3087,4.0848683290424,-0.162895928,202251,TX,0.02
Atlantic,39.3194,-74.5356,4.0840093049834,-0.162790698,202251,NJ,0.02
Marion,28.9782,-81.8932,4.0840093049834,-0.162790698,202251,IN,0.02
Bell,30.7991,-97.4263,4.0824658535258,-0.162601626,202251,TX,0.02
Forsyth,34.2037,-84.1031,4.0821389133608,-0.162561576,202251,NC,0.02
Harvey,37.9167,-97.4225,4.0773246480023,-0.161971831,202251,KS,0.02
Erie,41.3111,-82.6126,4.0760223322634,-0.161812298,202251,OH,0.02
Anderson,31.648,-95.5551,4.0756338244898,-0.161764706,202251,SC,0.02
Tarrant,32.5773,-97.1416,4.0741927979573,-0.161588181,202251,TX,0.02
Walworth,42.5136,-88.4843,4.068734480882,-0.16091954,202251,WI,0.02
Lake,28.5494,-81.7729,4.068734480882,0.16091954,202251,IL,0.02
Eau Claire,44.5963,-90.9906,4.0680783229913,-0.160839161,202251,WI,0.02
Mercer,37.2698,-81.2223,4.0572214686866,-0.159509202,202251,KY,0.02
Bucks,40.0933,-74.8991,4.0523686072457,-0.158914729,202251,PA,0.02
Comal,29.6643,-98.3118,4.0516241142857,-0.158823529,202251,TX,0.02
Bristol,36.595,-82.1819,4.0485806319632,-0.158450704,202251,VA,0.02
Beaufort,32.1145,-80.8686,4.0453480223063,-0.158054711,202251,SC,0.02
Crawford,32.7222,-84.0451,4.0440421065521,-0.157894737,202251,KS,0.02
Richland,32.3331,-91.7976,4.0427985502466,-0.157742402,202251,OH,0.02
McLean,37.4177,-87.2736,4.0379042845481,-0.157142857,202251,IL,0.02
Washington,30.1669,-96.3977,4.0356176462585,-0.156862745,202251,PA,0.02
Johnson,32.2532,-97.3678,4.0328554059476,-0.156524372,202251,KS,0.02
Montgomery,30.1199,-95.4247,4.030615625,-0.15625,202251,TN,0.02
Racine,42.666,-88.2749,4.0280898510002,-0.155940594,202251,WI,0.02
Marion,28.9782,-81.8932,4.0262020797119,-0.155709343,202251,FL,0.02
Woodward,36.214,-99.1145,4.0235011947638,-0.155378486,202251,OK,0.02
Adair,35.6826,-94.7611,4.0218189672062,-0.155172414,202251,IA,0.02
Cottonwood,43.8831,-95.1373,4.0218189672062,0.155172414,202251,MN,0.02
Trumbull,41.1318,-80.7553,4.0174659772775,-0.154639175,202251,OH,0.02
Jackson,28.7671,-96.6492,4.0171891434479,-0.154605263,202251,KS,0.02
Butler,31.545,-86.7356,4.0156095612245,-0.154411765,202251,PA,0.02
Cherokee,31.4885,-94.9399,4.0131428078837,-0.154109589,202251,OK,0.02
Jasper,30.3129,-94.0731,4.0130511503513,-0.154098361,202251,IA,0.02
Cheshire,42.7544,-72.019,4.0109923089482,-0.153846154,202251,NH,0.02
Lake,28.5494,-81.7729,4.0109923089482,-0.153846154,202251,OH,0.02
Rutland,43.3583,-73.0129,4.0109923089482,-0.153846154,202251,VT,0.02
Schuylkill,40.5545,-76.2038,4.0109923089482,-0.153846154,202251,PA,0.02
Taylor,29.6739,-83.3723,4.0109923089482,-0.153846154,202251,WI,0.02
Bay,29.9395,-85.4096,4.0109923089482,0.153846154,202251,FL,0.02
Marshall,33.9517,-96.712,4.0109923089482,0.153846154,202251,KS,0.02
Williams,41.4425,-84.7349,4.0028582907053,-0.152849741,202251,OH,0.02
Muskogee,35.3631,-95.2607,4.0009048211786,-0.152610442,202251,OK,0.02
Douglas,33.6634,-84.8639,4.0003491535109,-0.152542373,202251,WI,0.02
Barry,36.5276,-93.9359,3.9919636403216,-0.151515152,202251,MO,0.02
Clinton,36.6857,-85.1407,3.9893389924322,-0.151193634,202251,IA,0.02
Manatee,27.3648,-82.1849,3.9872962245668,-0.150943396,202251,FL,0.02
Crawford,32.7222,-84.0451,3.9839838676322,-0.150537634,202251,IA,0.02
Clarke,31.4258,-87.6822,3.9763811006267,0.149606299,202251,IA,0.02
Dubuque,42.2775,-90.7507,3.976106413745,-0.14957265,202251,IA,0.02
Butler,31.545,-86.7356,3.975780371543,-0.14953271,202251,OH,0.02
Broward,25.9812,-80.1484,3.9752373651536,-0.149466192,202251,FL,0.02
Wagoner,35.8507,-95.3183,3.9672837558407,-0.148491879,202251,OK,0.02
Bergen,40.7898,-74.1343,3.9671183428928,-0.148471616,202251,NJ,0.02
Ness,38.4388,-99.9029,3.9644777765684,-0.148148148,202251,KS,0.02
Benton,34.6244,-89.1862,3.9644777765684,0.148148148,202251,AR,0.02
Kearney,40.3735,-99.1539,3.9644777765684,0.148148148,202251,NE,0.02
Nicollet,44.2172,-94.0942,3.9610420476809,-0.147727273,202251,MN,0.02
McLeod,44.7259,-94.4516,3.952975539929,-0.14673913,202251,MN,0.02
Tuscaloosa,33.0618,-87.4422,3.9430429099604,-0.145522388,202251,AL,0.02
Cameron,25.9017,-97.4975,3.940984795091,-0.14527027,202251,TX,0.02
Guernsey,39.852,-81.6576,3.9404035109879,-0.145199063,202251,OH,0.02
Marquette,43.6759,-89.5803,3.940095158657,0.14516129,202251,MI,0.02
Dallas,32.1899,-87.0633,3.9368694878051,-0.144766147,202251,IA,0.02
Stark,40.6514,-81.3076,3.9333082481801,-0.144329897,202251,OH,0.02
Greene,31.0867,-88.7977,3.9253968268016,-0.143360752,202251,MO,0.02
Butler,31.545,-86.7356,3.9212857154519,0.142857143,202251,KY,0.02
Ross,39.2039,-82.812,3.9158311534946,-0.142188962,202251,OH,0.02
Baltimore,39.207,-76.4456,3.91150409837,-0.1416589,202251,MD,0.02
Clay,29.7683,-81.9907,3.910965483836,-0.14159292,202251,MN,0.02
Ottawa,36.6296,-94.9432,3.9095060572253,-0.141414141,202251,OK,0.02
Matanuska-Susitna Borough,61.5214,-149.9544,3.9075658857143,-0.141176471,202251,AK,0.02
Murray,34.402,-97.051,3.9044454887792,-0.140794224,202251,OK,0.02
Dallas,32.1899,-87.0633,3.9026345994503,-0.140572391,202251,TX,0.02
Lincoln,31.3795,-90.2867,3.9008263142141,-0.140350877,202251,NE,0.02
Spokane,47.2999,-117.1395,3.9001782788069,-0.140271493,202251,WA,0.02
Russell,32.1468,-85.0738,3.8994878513828,-0.140186916,202251,KY,0.02
Des Moines,40.8087,-91.117,3.8941651185572,-0.139534884,202251,IA,0.02
Jones,31.4555,-89.302,3.8908634800355,-0.139130435,202251,IA,0.02
Orange,28.3774,-81.1888,3.8709467586551,-0.136690647,202251,CA,0.02
Berkeley,32.9185,-80.022,3.8682772697588,-0.136363636,202251,SC,0.02
Wapello,40.9261,-92.2268,3.8665931891321,-0.136157337,202251,IA,0.02
Franklin,29.7255,-85.0063,3.8605468777211,-0.135416667,202251,KY,0.02
Hennepin,44.8261,-93.3538,3.8583688847912,-0.135149864,202251,MN,0.02
Columbiana,40.6171,-80.6621,3.8582486475455,-0.135135135,202251,OH,0.02
Allegheny,40.2373,-79.9506,3.8568950907725,-0.134969325,202251,PA,0.02
Mills,31.4458,-98.5744,3.8540057723705,-0.134615385,202251,TX,0.02
Wayne,31.5168,-82.0397,3.8540057723705,0.134615385,202251,MI,0.02
Brazoria,28.9541,-95.3597,3.8435399972789,-0.133333333,202251,TX,0.02
Grant,31.5,-92.4005,3.8435399972789,-0.133333333,202251,WA,0.02
Payette,43.959,-116.8048,3.8435399972789,-0.133333333,202251,ID,0.02
Noble,36.2753,-97.4526,3.8403942206441,-0.132947977,202251,IN,0.02
Maricopa,32.9306,-112.7468,3.8388281405189,-0.132756133,202251,AZ,0.02
Edgar,39.5525,-87.9352,3.8332717005776,0.132075472,202251,IL,0.02
Cedar,37.6613,-94.0129,3.8324898441935,-0.131979695,202251,IA,0.02
Benton,34.6244,-89.1862,3.8208049618799,-0.130548303,202251,IA,0.02
Greene,31.0867,-88.7977,3.8198782640639,-0.130434783,202251,OH,0.02
York,34.8507,-80.9342,3.814643360183,0.12979351,202251,NE,0.02
Cochise,31.3373,-109.9413,3.8084290317314,-0.129032258,202251,AZ,0.02
Pinellas,27.6705,-82.7119,3.8056512648239,-0.128691983,202251,FL,0.02
Mower,43.5309,-92.9328,3.8046671463557,-0.128571429,202251,MN,0.02
McHenry,42.1641,-88.3064,3.8023654631042,-0.128289474,202251,IL,0.02
Gregg,32.3836,-94.8653,3.8012371889213,-0.128151261,202251,TX,0.02
Palm Beach,26.3446,-80.2109,3.7944090292895,-0.127314815,202251,FL,0.02
Gregory,43.0351,-98.8308,3.7940654523191,-0.127272727,202251,SD,0.02
Sheboygan,43.5672,-87.9816,3.7895677678979,-0.126721763,202251,WI,0.02
Box Butte,42.1149,-102.888,3.7806402034253,-0.125628141,202251,NE,0.02
Montgomery,30.1199,-95.4247,3.7755125,-0.125,202251,KS,0.02
Roberts,35.7193,-100.7027,3.7755125,-0.125,202251,SD,0.02
Roseau,48.5459,-96.0879,3.7755125,-0.125,202251,MN,0.02
Venango,41.2002,-79.8734,3.7755125,-0.125,202251,PA,0.02
Chautauqua,37.0262,-96.1783,3.7755125,0.125,202251,KS,0.02
Henry,31.3534,-85.3323,3.7755125,0.125,202251,OH,0.02
Montgomery,30.1199,-95.4247,3.7693777555601,-0.124248497,202251,OH,0.02
Burleigh,46.6757,-100.2975,3.7654094040008,-0.123762376,202251,ND,0.02
Kalamazoo,42.1209,-85.5024,3.7652053051742,-0.123737374,202251,MI,0.02
Westmoreland,38.0181,-76.6861,3.7595685546875,-0.123046875,202251,PA,0.02
Harrison,30.3598,-89.1646,3.7576105300394,-0.122807018,202251,OH,0.02
Scioto,38.5848,-82.8321,3.7562594304197,-0.122641509,202251,OH,0.02
Allamakee,43.0036,-91.5478,3.7445909073593,-0.121212121,202251,IA,0.02
La Salle,28.0405,-99.3563,3.7445909073593,-0.121212121,202251,LA,0.02
Pima,31.4887,-111.5421,3.7445909073593,-0.121212121,202251,AZ,0.02
Tuolumne,37.8108,-120.2988,3.7410057982451,-0.120772947,202251,CA,0.02
Calvert,38.3293,-76.4651,3.7403258606615,-0.120689655,202251,MD,0.02
Seward,37.0216,-100.938,3.7352560921763,-0.120068611,202251,NE,0.02
Howard,32.1105,-101.3669,3.731905130996,0.11965812,202251,IA,0.02
Dodge,31.938,-83.1837,3.7269214281827,-0.119047619,202251,MN,0.02
Finney,37.906,-100.7523,3.7269214281827,-0.119047619,202251,KS,0.02
Henrico,37.4638,-77.398,3.7260651959723,-0.118942731,202251,VA,0.02
Volusia,28.7676,-81.3522,3.7178479120694,-0.117936118,202251,FL,0.02
Auglaize,40.391,-84.3729,3.7176659847656,-0.117913832,202251,OH,0.02
Thurston,42.0574,-96.4929,3.7154882367347,-0.117647059,202251,NE,0.02
Greenville,34.6578,-82.2441,3.71173671875,-0.1171875,202251,SC,0.02
Yellowstone,45.6745,-108.769,3.7103797905341,0.117021277,202251,MT,0.02
Wyandotte,39.0668,-94.6282,3.704320932131,-0.11627907,202251,KS,0.02
Scott,32.2745,-89.5627,3.703211539661,-0.11614317,202251,IA,0.02
Warren,32.3258,-90.8507,3.7027467621755,0.116086235,202251,IA,0.02
Antelope,41.9732,-98.0751,3.6970192276295,-0.115384615,202251,NE,0.02
Cass,32.8485,-94.5795,3.6970192276295,-0.115384615,202251,NE,0.02
New Hanover,33.9927,-77.9099,3.6970192276295,-0.115384615,202251,NC,0.02
Valdez-Cordova,60.5362,-145.7534,3.6970192276295,0.115384615,202251,AK,0.02
Douglas,33.6634,-84.8639,3.6945273803045,-0.115079365,202251,MN,0.02
Lancaster,34.5578,-80.5546,3.6908855852351,-0.114633247,202251,NE,0.02
Rogers,36.1503,-95.5205,3.6904781222789,-0.114583333,202251,OK,0.02
Allen,30.4607,-92.8693,3.6880485690962,0.114285714,202251,KS,0.02
Cobb,33.7838,-84.5952,3.6808350527246,-0.113402062,202251,GA,0.02
Marion,28.9782,-81.8932,3.6739129906529,-0.112554113,202251,IA,0.02
Ohio,37.3418,-86.77,3.67347125,-0.1125,202251,KY,0.02
Monroe,24.5552,-81.7816,3.6699525901478,0.112068966,202251,IA,0.02
Oktibbeha,33.357,-89.0473,3.6693896,-0.112,202251,MS,0.02
Jefferson,28.883,-81.3087,3.6621333324263,-0.111111111,202251,OH,0.02
Alachua,29.4536,-82.1065,3.656004726788,-0.11036036,202251,FL,0.02
Saline,34.4508,-92.6547,3.6479609375,-0.109375,202251,KS,0.02
Murray,34.402,-97.051,3.6456418174397,-0.109090909,202251,GA,0.02
Furnas,40.1063,-99.9715,3.6297392845481,-0.107142857,202251,NE,0.02
Buena Vista,37.7396,-79.3523,3.6226970995169,-0.106280193,202251,IA,0.02
Craighead,35.7456,-90.5507,3.622450625,-0.10625,202251,AR,0.02
Major,36.2341,-98.3374,3.6143947377014,-0.105263158,202251,OK,0.02
Montgomery,30.1199,-95.4247,3.6143947377014,-0.105263158,202251,IA,0.02
Chickasaw,33.8066,-89.0256,3.6143947377014,0.105263158,202251,IA,0.02
Mitchell,31.1272,-84.1564,3.6143947377014,0.105263158,202251,KS,0.02
Oklahoma,34.506,-97.1131,3.6119152577759,-0.104959423,202251,OK,0.02
Monroe,24.5552,-81.7816,3.610929841343,-0.10483871,202251,PA,0.02
Dawson,32.5273,-101.716,3.6085359128015,0.104545455,202251,NE,0.02
