county,lat,lon,bubble,change,week,state,telemed
Shelby,31.7131,-93.9698,3.1355577475508,-0.046605876,202243,TN,0.03
Platte,39.1776,-94.6321,3.1354688165606,0.046594982,202243,NE,0.03
Arlington,38.8415,-77.0905,3.1347883728524,0.046511628,202243,VA,0.03
Black Hawk,42.3416,-92.1862,3.1341103536443,-0.046428571,202243,IA,0.03
Greene,31.0867,-88.7977,3.133714588697,-0.04638009,202243,MO,0.03
Rapides,31.0066,-92.5526,3.1335311266928,0.046357616,202243,LA,0.03
Crawford,32.7222,-84.0451,3.1325936451575,0.046242775,202243,IA,0.03
Tuolumne,37.8108,-120.2988,3.1323953749271,-0.046218487,202243,CA,0.03
King,33.6206,-100.3229,3.1321198798787,-0.046184739,202243,WA,0.03
Kent,33.2518,-100.5825,3.1304241338963,-0.045977011,202243,DE,0.03
Lawrence,31.4036,-90.1864,3.1304241338963,-0.045977011,202243,SD,0.03
Virginia Beach,36.6224,-76.0249,3.1304241338963,0.045977011,202243,VA,0.03
Jackson,28.7671,-96.6492,3.1272869287265,0.045592705,202243,KS,0.03
Walworth,42.5136,-88.4843,3.121989885806,0.04494382,202243,WI,0.03
Waukesha,42.8809,-88.4674,3.1188113825015,-0.044554455,202243,WI,0.03
Monona,41.9186,-95.829,3.1179133297052,-0.044444444,202243,IA,0.03
McLeod,44.7259,-94.4516,3.1119655738151,0.043715847,202243,MN,0.03
Norman,47.1588,-96.1309,3.1100260880213,0.043478261,202243,MN,0.03
Lincoln,31.3795,-90.2867,3.1074726649244,-0.043165468,202243,WI,0.03
Butler,31.545,-86.7356,3.106782637502,-0.04308094,202243,KS,0.03
Wood,32.6439,-95.222,3.1066296654233,-0.043062201,202243,WI,0.03
Outagamie,44.2425,-88.3564,3.1045990853648,0.042813456,202243,WI,0.03
Marion,28.9782,-81.8932,3.1039589765219,0.042735043,202243,IN,0.03
Carter,34.1364,-97.4273,3.1024744640903,0.042553191,202243,OK,0.03
Chippewa,44.9226,-95.4845,3.1020859073369,0.042505593,202243,WI,0.03
Wicomico,38.2672,-75.9021,3.1003755327209,0.042296073,202243,MD,0.03
Canyon,43.3784,-116.5489,3.0980958005831,0.042016807,202243,ID,0.03
Potter,35.1751,-101.7976,3.0952375027211,-0.041666667,202243,PA,0.03
Knox,33.4183,-99.8137,3.0917309245529,0.041237113,202243,IN,0.03
Washington,30.1669,-96.3977,3.090578078837,-0.04109589,202243,NE,0.03
Warren,32.3258,-90.8507,3.0857653155257,0.040506329,202243,OH,0.03
Racine,42.666,-88.2749,3.085597976039,0.04048583,202243,WI,0.03
Hardin,30.1491,-94.3733,3.084024173432,-0.04029304,202243,KY,0.03
Santa Barbara,34.2628,-119.8486,3.0781082707385,-0.039568345,202243,CA,0.03
Miami-Dade,25.2846,-80.6246,3.0745334800355,-0.039130435,202243,FL,0.03
Putnam,25.7964,-80.3849,3.0745334800355,0.039130435,202243,OH,0.03
Jones,31.4555,-89.302,3.0743351934785,-0.039106145,202243,IA,0.03
Peoria,40.5571,-89.7685,3.0743351934785,0.039106145,202243,IL,0.03
Fillmore,40.4065,-97.4427,3.0731506496687,0.038961039,202243,NE,0.03
Winneshiek,43.1339,-91.9134,3.0731506496687,0.038961039,202243,IA,0.03
Lycoming,41.1788,-76.8839,3.0727381336298,0.038910506,202243,PA,0.03
Jefferson,28.883,-81.3087,3.0719748650798,0.038817006,202243,AL,0.03
Osceola,27.8767,-81.05,3.0690730731554,0.038461538,202243,IA,0.03
Auglaize,40.391,-84.3729,3.0653441838383,-0.038004751,202243,OH,0.03
Warren,32.3258,-90.8507,3.0643159100804,-0.037878788,202243,KY,0.03
Fayette,29.6882,-96.9106,3.0631490561417,-0.037735849,202243,TN,0.03
Plymouth,41.6618,-70.8164,3.0626215763489,0.037671233,202243,IA,0.03
City of Harrisonburg,38.4409,-78.8742,3.0602700969674,-0.037383178,202243,VA,0.03
Hall,34.1819,-83.9024,3.0557125184141,-0.036824877,202243,NE,0.03
Hunterdon,40.3731,-74.9266,3.0552213244898,-0.036764706,202243,NJ,0.03
Volusia,28.7676,-81.3522,3.0531980342582,0.036516854,202243,FL,0.03
Ford,37.553,-99.6325,3.0499720532009,-0.036121673,202243,KS,0.03
Sangamon,39.5394,-89.7621,3.0466464309038,-0.035714286,202243,IL,0.03
Stevens,37.1682,-101.3346,3.0466464309038,0.035714286,202243,MN,0.03
Franklin,29.7255,-85.0063,3.0437015122655,-0.035353535,202243,VA,0.03
Winnebago,42.2166,-89.0512,3.0432164734694,-0.035294118,202243,WI,0.03
Chatham,31.9268,-81.0381,3.0425401440644,0.035211268,202243,GA,0.03
McKinley,35.0684,-108.8336,3.0425401440644,0.035211268,202243,NM,0.03
Platte,39.1776,-94.6321,3.0371333945552,0.034548944,202243,MO,0.03
Dawes,42.4439,-103.2985,3.0365931065447,-0.034482759,202243,NE,0.03
Buffalo,40.6861,-99.0693,3.0354943753445,0.034348165,202243,NE,0.03
Adams,31.4706,-91.4044,3.0335921141987,0.034115139,202243,NE,0.03
Ouachita,33.4169,-92.777,3.0318220332065,-0.033898305,202243,AR,0.03
Clermont,38.7926,-84.1382,3.0311536222025,0.033816425,202243,OH,0.03
Valley,41.4293,-99.1205,3.0308871639272,-0.033783784,202243,NE,0.03
Madison,30.3979,-83.2844,3.0297421631426,-0.033643522,202243,NE,0.03
Stearns,45.3436,-94.3028,3.0274770351485,0.033366045,202243,MN,0.03
City of Alexandria,38.8013,-77.0707,3.0272099972789,-0.033333333,202243,VA,0.03
Daviess,37.6206,-87.0591,3.0242197804889,-0.032967033,202243,MO,0.03
Laramie,41.0428,-104.2765,3.0212945680568,-0.032608696,202243,WY,0.03
Orangeburg,33.2628,-80.8059,3.0184322620145,-0.032258065,202243,SC,0.03
Guilford,35.9345,-79.7019,3.0184322620145,0.032258065,202243,NC,0.03
Pine,45.7575,-92.9624,3.0156308541902,0.031914894,202243,MN,0.03
Monmouth,40.1077,-74.0635,3.0150777089822,0.031847134,202243,NJ,0.03
Hancock,30.2391,-89.4595,3.0147675933785,-0.031809145,202243,OH,0.03
Forrest,31.0591,-89.0796,3.0136660621664,0.031674208,202243,MS,0.03
Carroll,33.3343,-89.757,3.0117066824105,0.031434185,202243,IA,0.03
Baxter,36.0068,-92.3917,3.0083766111149,0.031026253,202243,AR,0.03
Albemarle,37.7511,-78.6313,3.0075731954555,-0.030927835,202243,VA,0.03
Defiance,41.2799,-84.3626,3.0074201825603,-0.030909091,202243,OH,0.03
Kosciusko,41.0743,-85.8792,3.0043610675183,-0.030534351,202243,IN,0.03
Cheyenne,38.804,-102.8198,3.0039810985565,0.030487805,202243,NE,0.03
Red Willow,40.0377,-100.4242,3.0030989886851,-0.030379747,202243,NE,0.03
Bexar,29.1733,-98.4723,3.0012296501282,0.030150754,202243,TX,0.03
Sioux,42.6872,-103.8827,3,0.02994012,202243,IA,0.03
Santa Rosa,30.3571,-87.1639,3,-0.029411765,202243,FL,0.03
Washington,30.1669,-96.3977,3,-0.029411765,202243,IA,0.03
Alachua,29.4536,-82.1065,3,0.02905569,202243,FL,0.03
Shawnee,38.9045,-95.7015,3,0.029045643,202243,KS,0.03
Rogers,36.1503,-95.5205,3,-0.028985507,202243,OK,0.03
Bucks,40.0933,-74.8991,3,-0.028629857,202243,PA,0.03
Tipton,35.4143,-89.8188,3,0.028571429,202243,TN,0.03
Cherokee,31.4885,-94.9399,3,-0.028169014,202243,KS,0.03
Columbiana,40.6171,-80.6621,3,-0.027777778,202243,OH,0.03
Holmes,30.7041,-85.9546,3,-0.027777778,202243,FL,0.03
Pottawatomie,34.9849,-96.8763,3,-0.027777778,202243,OK,0.03
Anne Arundel,38.7361,-76.5835,3,0.027027027,202243,MD,0.03
Cobb,33.7838,-84.5952,3,0.027027027,202243,GA,0.03
Richmond,33.2941,-82.203,3,0.027027027,202243,NC,0.03
Guernsey,39.852,-81.6576,3,0.026974952,202243,OH,0.03
Blair,40.2711,-78.4588,3,-0.026946108,202243,PA,0.03
Allen,30.4607,-92.8693,3,0.026666667,202243,KS,0.03
Denton,33.0033,-96.882,3,0.026490066,202243,TX,0.03
Pinal,32.4305,-111.1459,3,-0.026315789,202243,AZ,0.03
Danville,36.5779,-79.4411,3,-0.025974026,202243,VA,0.03
Cherokee,31.4885,-94.9399,3,-0.025641026,202243,OK,0.03
Lincoln,31.3795,-90.2867,3,-0.025641026,202243,SD,0.03
Jefferson,28.883,-81.3087,3,0.025641026,202243,IA,0.03
Kearney,40.3735,-99.1539,3,0.025641026,202243,NE,0.03
Clay,29.7683,-81.9907,3,0.025,202243,NE,0.03
Union,29.9315,-82.4255,3,0.024793388,202243,NC,0.03
Sarpy,41.0765,-96.1438,3,0.024747938,202243,NE,0.03
Tulsa,35.9183,-95.7988,3,-0.024518389,202243,OK,0.03
Clayton,33.4429,-84.3136,3,-0.024390244,202243,IA,0.03
Payne,35.9768,-97.0441,3,0.024242424,202243,OK,0.03
Lake,28.5494,-81.7729,3,0.023809524,202243,IN,0.03
San Diego,32.5626,-117.043,3,0.023809524,202243,CA,0.03
Marion,28.9782,-81.8932,3,0.023622047,202243,MD,0.03
Mecklenburg,35.0552,-80.8195,3,0.023584906,202243,NC,0.03
Gage,40.0451,-96.8019,3,-0.023289665,202243,NE,0.03
Erie,41.3111,-82.6126,3,-0.023255814,202243,OH,0.03
Lincoln,31.3795,-90.2867,3,-0.023255814,202243,OK,0.03
Buena Vista,37.7396,-79.3523,3,0.023255814,202243,IA,0.03
Johnson,32.2532,-97.3678,3,-0.023215322,202243,KS,0.03
Buchanan,37.1134,-82.1501,3,-0.02293578,202243,IA,0.03
Dakota,42.2852,-96.7159,3,-0.022875817,202243,NE,0.03
Columbia,29.9207,-82.6879,3,0.02247191,202243,PA,0.03
Ellis,32.1482,-96.9612,3,0.022012579,202243,KS,0.03
Tom Green,31.2346,-100.5203,3,-0.021645022,202243,TX,0.03
Hennepin,44.8261,-93.3538,3,0.021627188,202243,MN,0.03
Linn,38.0718,-94.7008,3,-0.021091243,202243,IA,0.03
Chittenden,44.3113,-73.228,3,0.020986359,202243,VT,0.03
McPherson,38.206,-97.5088,3,-0.020833333,202243,KS,0.03
Santa Fe,35.0776,-106.1872,3,-0.020576132,202243,NM,0.03
Daviess,37.6206,-87.0591,3,-0.020467836,202243,KY,0.03
Sumner,36.3047,-86.6211,3,-0.020231214,202243,KS,0.03
Scott,32.2745,-89.5627,3,0.02020202,202243,MN,0.03
San Juan,36.142,-108.7064,3,-0.020080321,202243,NM,0.03
Harrison,30.3598,-89.1646,3,0.02,202243,OH,0.03
Phillips,34.1335,-90.9751,3,0.019607843,202243,AR,0.03
Wood,32.6439,-95.222,3,-0.018518519,202243,OH,0.03
Lawrence,31.4036,-90.1864,3,0.018518519,202243,AL,0.03
Maricopa,32.9306,-112.7468,3,-0.018387553,202243,AZ,0.03
Carver,44.7169,-93.6879,3,-0.017857143,202243,MN,0.03
Citrus,28.7304,-82.3077,3,0.017621145,202243,FL,0.03
Albany,41.0528,-105.4462,3,-0.017094017,202243,NY,0.03
New Haven,41.2175,-73.0549,3,-0.016949153,202243,CT,0.03
Ada,43.4599,-116.244,3,0.016949153,202243,UT,0.03
Lee,26.3398,-81.7787,3,0.016483516,202243,FL,0.03
Fulton,33.5242,-84.679,3,-0.016129032,202243,GA,0.03
Dodge,31.938,-83.1837,3,0.01511335,202243,NE,0.03
Douglas,33.6634,-84.8639,3,0.014705882,202243,WA,0.03
Harvey,37.9167,-97.4225,3,0.014354067,202243,KS,0.03
Craighead,35.7456,-90.5507,3,-0.013986014,202243,AR,0.03
Otter Tail,46.153,-95.3289,3,0.013793103,202243,MN,0.03
Tuscaloosa,33.0618,-87.4422,3,0.013605442,202243,AL,0.03
Broward,25.9812,-80.1484,3,0.013559322,202243,FL,0.03
Kalamazoo,42.1209,-85.5024,3,0.01344086,202243,MI,0.03
Anoka,45.0523,-93.2541,3,0.01336074,202243,MN,0.03
Fairfax,38.6929,-77.204,3,-0.013346044,202243,VA,0.03
Sedgwick,37.5054,-97.3408,3,-0.013213531,202243,KS,0.03
Trempealeau,44.0218,-91.4282,3,0.012820513,202243,WI,0.03
Marion,28.9782,-81.8932,3,-0.012612613,202243,FL,0.03
Accomack,37.5423,-75.7412,3,-0.0125,202243,VA,0.03
Queen Anne's,38.9394,-76.3371,3,0.012244898,202243,MD,0.03
Jefferson,28.883,-81.3087,3,0.011904762,202243,OH,0.03
Clay,29.7683,-81.9907,3,-0.011600928,202243,IA,0.03
Nassau,30.4193,-81.9724,3,-0.011583012,202243,NY,0.03
Warren,32.3258,-90.8507,3,0.011560694,202243,VA,0.03
Hanover,37.6281,-77.3395,3,0.011494253,202243,VA,0.03
Neshoba,32.6439,-89.112,3,0.011494253,202243,MS,0.03
Prince William,38.5223,-77.2936,3,-0.011204482,202243,VA,0.03
Ramsey,44.914,-93.1727,3,-0.011111111,202243,MN,0.03
Douglas,33.6634,-84.8639,3,-0.011036245,202243,NE,0.03
Matanuska-Susitna Borough,61.5214,-149.9544,3,-0.010869565,202243,AK,0.03
Cass,32.8485,-94.5795,3,0.010695187,202243,IA,0.03
McHenry,42.1641,-88.3064,3,0.01056338,202243,IL,0.03
Scioto,38.5848,-82.8321,3,-0.01,202243,OH,0.03
Cuyahoga,41.3132,-81.8285,3,0.009950249,202243,OH,0.03
Boone,34.7399,-92.34,3,-0.009661836,202243,KY,0.03
Harris,29.5564,-95.144,3,0.009635974,202243,TX,0.03
Clark,33.8309,-93.1263,3,0.00952381,202243,WA,0.03
Polk,26.4722,-81.8122,3,-0.009220453,202243,IA,0.03
Sequoyah,35.3898,-94.4462,3,-0.009174312,202243,OK,0.03
Nelson,37.5473,-78.8508,3,0.00877193,202243,KY,0.03
Saline,34.4508,-92.6547,3,0.00877193,202243,NE,0.03
Bell,30.7991,-97.4263,3,-0.008695652,202243,TX,0.03
Lancaster,34.5578,-80.5546,3,-0.008491067,202243,NE,0.03
Kane,37.0475,-112.5263,3,-0.00845666,202243,IL,0.03
Bannock,42.3195,-111.9781,3,-0.008196721,202243,ID,0.03
Custer,35.5115,-98.9795,3,-0.008163265,202243,NE,0.03
Cherokee,31.4885,-94.9399,3,0.008163265,202243,IA,0.03
Woodbury,42.2408,-95.9486,3,0.007835455,202243,IA,0.03
Rio Grande,37.5731,-106.1408,3,-0.007246377,202243,CO,0.03
Washington,30.1669,-96.3977,3,-0.0067659,202243,MN,0.03
El Dorado,38.55,-120.7304,3,-0.006756757,202243,CA,0.03
Williamson,30.4521,-97.7688,3,0.006622517,202243,TX,0.03
Dallas,32.1899,-87.0633,3,-0.006264683,202243,TX,0.03
Cowley,37.0676,-97.0357,3,-0.006237006,202243,KS,0.03
Loudoun,38.8976,-77.5092,3,-0.006237006,202243,VA,0.03
Richland,32.3331,-91.7976,3,0.006060606,202243,OH,0.03
Montgomery,30.1199,-95.4247,3,-0.005813953,202243,MD,0.03
Scotts Bluff,41.7469,-103.4164,3,-0.005591799,202243,NE,0.03
Kennebec,44.1634,-69.9581,3,0.005464481,202243,ME,0.03
Montgomery,30.1199,-95.4247,3,-0.005405405,202243,IL,0.03
Marion,28.9782,-81.8932,3,-0.005181347,202243,IA,0.03
Anderson,31.648,-95.5551,3,-0.005,202243,TX,0.03
Henderson,32.0797,-95.5938,3,0.004750594,202243,KY,0.03
Wyandotte,39.0668,-94.6282,3,0.004415011,202243,KS,0.03
Union,29.9315,-82.4255,3,-0.004246285,202243,SD,0.03
Chester,34.5705,-80.9133,3,-0.003731343,202243,PA,0.03
Pottawattamie,41.1916,-95.4314,3,0.003710575,202243,IA,0.03
Grady,30.7462,-84.3125,3,0.003378378,202243,OK,0.03
Sarasota,26.92,-82.3048,3,-0.003344482,202243,FL,0.03
Campbell,36.3028,-84.203,3,-0.003289474,202243,KY,0.03
Sherburne,45.3136,-93.5814,3,-0.002898551,202243,MN,0.03
Tarrant,32.5773,-97.1416,3,0.002581756,202243,TX,0.03
Olmsted,43.8555,-92.4885,3,0.002217295,202243,MN,0.03
Dallas,32.1899,-87.0633,3,-0.002008032,202243,IA,0.03
Hopkins,33.0107,-95.4734,3,-0.001919386,202243,KY,0.03
Ada,43.4599,-116.244,3,-0.00154202,202243,ID,0.03
Berrien,31.0825,-83.2143,3,0,202243,MI,0.03
Bonneville,43.3861,-111.2527,3,0,202243,ID,0.03
Boulder,39.9205,-105.0867,3,0,202243,CO,0.03
Butler,31.545,-86.7356,3,0,202243,KY,0.03
Caddo Parish,32.3161,-93.8881,3,0,202243,LA,0.03
Charleston,32.6529,-80.1829,3,0,202243,SC,0.03
Colfax,36.35,-104.7931,3,0,202243,NE,0.03
Comanche,31.7629,-98.3695,3,0,202243,OK,0.03
Covington,31.0105,-86.3497,3,0,202243,AL,0.03
Crawford,32.7222,-84.0451,3,0,202243,KS,0.03
Delaware,36.1662,-94.8547,3,0,202243,IA,0.03
Douglas,33.6634,-84.8639,3,0,202243,KS,0.03
Fayette,29.6882,-96.9106,3,0,202243,PA,0.03
Franklin,29.7255,-85.0063,3,0,202243,MA,0.03
Franklin,29.7255,-85.0063,3,0,202243,VT,0.03
Guthrie,41.5033,-94.3186,3,0,202243,IA,0.03
Hamilton,30.3387,-82.7765,3,0,202243,OH,0.03
Henry,31.3534,-85.3323,3,0,202243,MO,0.03
Houston,31.0507,-85.3154,3,0,202243,AL,0.03
Howard,32.1105,-101.3669,3,0,202243,MD,0.03
Madison,30.3979,-83.2844,3,0,202243,LA,0.03
Monroe,24.5552,-81.7816,3,0,202243,IN,0.03
Pinellas,27.6705,-82.7119,3,0,202243,FL,0.03
Sac,42.2653,-95.0852,3,0,202243,IA,0.03
St. Tammany,30.2726,-89.729,3,0,202243,LA,0.03
Sullivan,36.4195,-82.304,3,0,202243,NY,0.03
Utah,39.953,-111.9008,3,0,202243,UT,0.03
Westchester,40.9002,-73.781,3,0,202243,CT,0.03
Wood,32.6439,-95.222,3,0,202243,WV,0.03
