county,lat,lon,bubble,change,week,state,telemed
Allegany,39.4774,-79.0594,3.9424890871985,0.145454545,202315,MD,0.08
Roberts,35.7193,-100.7027,3.940095158657,-0.14516129,202315,SD,0.08
Highland,38.2946,-79.4353,3.9366302622986,0.144736842,202315,OH,0.08
New Haven,41.2175,-73.0549,3.9357425605667,-0.144628099,202315,CT,0.08
Wake,35.547,-78.6717,3.9342433297052,0.144444444,202315,NC,0.08
Galveston,29.2205,-94.9444,3.9317918907152,0.144144144,202315,TX,0.08
Accomack,37.5423,-75.7412,3.9212857154519,-0.142857143,202315,VA,0.08
Bartow,34.12,-84.757,3.9212857154519,0.142857143,202315,GA,0.08
Sullivan,36.4195,-82.304,3.9212857154519,0.142857143,202315,TN,0.08
Hamilton,30.3387,-82.7765,3.9143852044922,0.142011834,202315,IA,0.08
Westmoreland,38.0181,-76.6861,3.9128043651206,0.141818182,202315,PA,0.08
Ford,37.553,-99.6325,3.9101367129668,0.141491396,202315,KS,0.08
Chester,34.5705,-80.9133,3.9045301748534,-0.140804598,202315,PA,0.08
Washington,30.1669,-96.3977,3.9008263142141,-0.140350877,202315,MD,0.08
Fillmore,40.4065,-97.4427,3.897962,0.14,202315,NE,0.08
Worth,31.513,-83.7385,3.897962,0.14,202315,IA,0.08
Simpson,31.8277,-90.0088,3.8888916675737,0.138888889,202315,KY,0.08
Valley,41.4293,-99.1205,3.8833609746806,-0.138211382,202315,NE,0.08
Clay,29.7683,-81.9907,3.876774807914,-0.13740458,202315,NE,0.08
Allamakee,43.0036,-91.5478,3.8653088,0.136,202315,IA,0.08
Pulaski,32.2778,-83.4948,3.8632402687598,0.135746606,202315,KY,0.08
Portage,41.0328,-81.2484,3.8568950907725,-0.134969325,202315,OH,0.08
Winston,32.9789,-89.1221,3.8501768254853,0.134146341,202315,AL,0.08
Chittenden,44.3113,-73.228,3.849009547055,-0.13400335,202315,VT,0.08
Beaver,36.5996,-100.7103,3.8473725360161,0.133802817,202315,PA,0.08
Steele,43.8826,-93.3195,3.8470063711946,0.133757962,202315,NE,0.08
Talladega,33.1717,-86.2713,3.8435399972789,0.133333333,202315,AL,0.08
Mitchell,31.1272,-84.1564,3.8355367632653,0.132352941,202315,KS,0.08
Franklin,29.7255,-85.0063,3.8349015850556,0.132275132,202315,VA,0.08
Crow Wing,46.2099,-94.2527,3.8328390456776,-0.132022472,202315,MN,0.08
Adams,31.4706,-91.4044,3.8292184180451,-0.131578947,202315,IA,0.08
Fulton,33.5242,-84.679,3.8292184180451,-0.131578947,202315,OH,0.08
Dakota,42.2852,-96.7159,3.8231953230593,0.130841121,202315,NE,0.08
Faribault,43.5201,-94.0984,3.8198782640639,0.130434783,202315,MN,0.08
Maury,35.4749,-87.0005,3.8198782640639,0.130434783,202315,TN,0.08
El Paso,31.4407,-106.0765,3.8094007419836,-0.129151292,202315,TX,0.08
St. Louis,38.4566,-90.3282,3.804015641546,-0.12849162,202315,MO,0.08
Nemaha,39.6428,-95.8231,3.800400605774,0.12804878,202315,NE,0.08
Inyo,35.9021,-116.1544,3.7996928884805,-0.127962085,202315,CA,0.08
Guilford,35.9345,-79.7019,3.7981883351474,0.127777778,202315,NC,0.08
Hardin,30.1491,-94.3733,3.7972234004342,-0.127659574,202315,IA,0.08
Labette,37.0418,-95.0796,3.7972234004342,0.127659574,202315,KS,0.08
Wyandotte,39.0668,-94.6282,3.7944090292895,0.127314815,202315,KS,0.08
Ida,42.3327,-95.6045,3.7940654523191,-0.127272727,202315,IA,0.08
Sacramento,38.157,-121.6066,3.7940654523191,-0.127272727,202315,CA,0.08
Rock,42.5083,-89.0318,3.7898845039379,-0.126760563,202315,MN,0.08
Cumberland,34.9536,-78.9354,3.7878066257192,0.126506024,202315,ME,0.08
Covington,31.0105,-86.3497,3.7862536803437,-0.126315789,202315,AL,0.08
Ventura,34.0324,-119.1343,3.7847054043758,0.126126126,202315,CA,0.08
Defiance,41.2799,-84.3626,3.7806402034253,-0.125628141,202315,OH,0.08
Davidson,35.6196,-80.0959,3.7793923940405,-0.125475285,202315,TN,0.08
Providence,41.7312,-71.5468,3.7755125,-0.125,202315,RI,0.08
Butler,31.545,-86.7356,3.7755125,0.125,202315,KY,0.08
Franklin,29.7255,-85.0063,3.7755125,0.125,202315,KY,0.08
Daviess,37.6206,-87.0591,3.7726218101636,0.124645892,202315,KY,0.08
Carroll,33.3343,-89.757,3.7688431410431,-0.124183007,202315,OH,0.08
Scott,32.2745,-89.5627,3.7641112433816,-0.123603352,202315,IA,0.08
Randolph,33.1492,-85.5513,3.7640471941298,-0.123595506,202315,IL,0.08
Jefferson,28.883,-81.3087,3.7528366648526,-0.122222222,202315,TX,0.08
McLean,37.4177,-87.2736,3.750624394226,0.12195122,202315,KY,0.08
Leavenworth,39.0014,-95.0391,3.748893039929,-0.12173913,202315,KS,0.08
Seward,37.0216,-100.938,3.7445909073593,-0.121212121,202315,KS,0.08
Grant,31.5,-92.4005,3.7386301228424,-0.120481928,202315,WA,0.08
White Pine,38.8641,-115.0069,3.734696,-0.12,202315,NV,0.08
Boyle,37.5778,-84.9281,3.7236271203044,0.118644068,202315,KY,0.08
McPherson,38.206,-97.5088,3.71428775,-0.1175,202315,KS,0.08
Williams,41.4425,-84.7349,3.7118957643239,-0.117206983,202315,OH,0.08
Poweshiek,41.5656,-92.6987,3.7066503052961,-0.116564417,202315,IA,0.08
York,34.8507,-80.9342,3.7063788592445,0.116531165,202315,NE,0.08
Santa Fe,35.0776,-106.1872,3.7050112697588,-0.116363636,202315,NM,0.08
Mahaska,41.2117,-92.4362,3.6984146702948,-0.115555556,202315,IA,0.08
Arapahoe,39.5805,-104.9011,3.6970192276295,-0.115384615,202315,CO,0.08
Sarasota,26.92,-82.3048,3.6896191880162,0.114478114,202315,FL,0.08
Delaware,36.1662,-94.8547,3.6880485690962,0.114285714,202315,NY,0.08
Baker,30.2041,-82.4287,3.6850962055283,-0.113924051,202315,FL,0.08
Falls Church,38.8842,-77.1718,3.6827477302412,-0.113636364,202315,VA,0.08
Seneca,41.0182,-82.9899,3.6797456276864,-0.113268608,202315,OH,0.08
Forrest,31.0591,-89.0796,3.6723247226783,-0.112359551,202315,MS,0.08
Clark,33.8309,-93.1263,3.6723247226783,0.112359551,202315,WA,0.08
Jessamine,37.8602,-84.6714,3.6713887758434,-0.112244898,202315,KY,0.08
Morrill,41.5825,-102.8225,3.6699525901478,0.112068966,202315,NE,0.08
Norfolk,36.8294,-76.2701,3.6692195339711,0.111979167,202315,MA,0.08
Marion,28.9782,-81.8932,3.6640388670554,0.111344538,202315,IA,0.08
Pulaski,32.2778,-83.4948,3.6621333324263,-0.111111111,202315,AR,0.08
Rush,38.4372,-99.4234,3.6621333324263,-0.111111111,202315,KS,0.08
Garfield,36.1962,-97.8805,3.6621333324263,0.111111111,202315,NE,0.08
Richardson,40.0536,-95.4292,3.6621333324263,0.111111111,202315,NE,0.08
Seminole,28.6133,-81.2581,3.6621333324263,0.111111111,202315,FL,0.08
Pottawattamie,41.1916,-95.4314,3.65632832,-0.1104,202315,IA,0.08
Seward,37.0216,-100.938,3.6545621002487,-0.110183639,202315,NE,0.08
Pike,31.0217,-90.479,3.6462899589698,-0.109170306,202315,KY,0.08
Sunflower,33.349,-90.6051,3.6441722765003,-0.108910891,202315,MS,0.08
Platte,39.1776,-94.6321,3.6440255901626,-0.108892922,202315,MO,0.08
Brown,31.5176,-99.1277,3.6402771089255,-0.108433735,202315,WI,0.08
Kingfisher,35.7502,-97.93,3.6354558802721,-0.107843137,202315,OK,0.08
Wright,37.0687,-92.4082,3.6354558802721,0.107843137,202315,MN,0.08
Volusia,28.7676,-81.3522,3.6335653579517,0.107611549,202315,FL,0.08
Prince William,38.5223,-77.2936,3.6306589945793,-0.107255521,202315,VA,0.08
Atlantic,39.3194,-74.5356,3.6297392845481,-0.107142857,202315,NJ,0.08
Anne Arundel,38.7361,-76.5835,3.6269917300139,-0.106806283,202315,MD,0.08
Mayes,36.1669,-95.3416,3.6258520027211,-0.106666667,202315,OK,0.08
Weld,40.0597,-105.0686,3.6258520027211,-0.106666667,202315,CO,0.08
Harrison,30.3598,-89.1646,3.6235361724707,0.106382979,202315,MO,0.08
Norfolk,36.8294,-76.2701,3.621999112877,0.10619469,202315,VA,0.08
Rutland,43.3583,-73.0129,3.6185259634223,-0.105769231,202315,VT,0.08
Berrien,31.0825,-83.2143,3.6185259634223,0.105769231,202315,MI,0.08
Queen Anne's,38.9394,-76.3371,3.6174204240299,-0.105633803,202315,MD,0.08
Trempealeau,44.0218,-91.4282,3.6143947377014,-0.105263158,202315,WI,0.08
Jones,31.4555,-89.302,3.6143947377014,0.105263158,202315,IA,0.08
Butler,31.545,-86.7356,3.610929841343,0.10483871,202315,PA,0.08
Medina,29.1404,-99.1428,3.610929841343,0.10483871,202315,OH,0.08
McCracken,37.0368,-88.5934,3.6079820900396,0.104477612,202315,KY,0.08
Lincoln,31.3795,-90.2867,3.6073126341332,-0.104395604,202315,WI,0.08
Tillman,34.2282,-98.6867,3.6054437527211,0.104166667,202315,OK,0.08
Wood,32.6439,-95.222,3.6054437527211,0.104166667,202315,OH,0.08
Grady,30.7462,-84.3125,3.6048115214627,0.104089219,202315,OK,0.08
Orange,28.3774,-81.1888,3.6020648975447,-0.103752759,202315,FL,0.08
Muskingum,39.8,-81.891,3.6004902949343,0.103559871,202315,OH,0.08
Mecklenburg,35.0552,-80.8195,3.5823560219456,0.101338432,202315,NC,0.08
Fall River,43.1551,-103.2162,3.5811482127308,0.101190476,202315,SD,0.08
Neshoba,32.6439,-89.112,3.5796757574933,-0.101010101,202315,MS,0.08
Okaloosa,30.3935,-86.4958,3.5782899148688,-0.100840336,202315,FL,0.08
Henderson,32.0797,-95.5938,3.5765641524323,0.100628931,202315,KY,0.08
Kay,36.6806,-97.3063,3.5743559144759,-0.100358423,202315,OK,0.08
Lincoln,31.3795,-90.2867,3.57143,-0.1,202315,SD,0.08
York,34.8507,-80.9342,3.57143,-0.1,202315,SC,0.08
Delaware,36.1662,-94.8547,3.57143,0.1,202315,PA,0.08
Madison,30.3979,-83.2844,3.57143,0.1,202315,IL,0.08
Mesa,38.6784,-108.9719,3.57143,0.1,202315,CO,0.08
Ohio,37.3418,-86.77,3.57143,0.1,202315,KY,0.08
Canadian,35.3885,-97.7309,3.5689637446205,-0.099697885,202315,OK,0.08
Crawford,32.7222,-84.0451,3.5666561429765,-0.099415205,202315,PA,0.08
Warren,32.3258,-90.8507,3.5633475248333,-0.099009901,202315,VA,0.08
Caldwell,29.6826,-97.6499,3.5613518510456,-0.098765432,202315,KY,0.08
Rosebud,45.2862,-106.5095,3.5613518510456,-0.098765432,202315,MT,0.08
Nicollet,44.2172,-94.0942,3.5599323919517,-0.098591549,202315,MN,0.08
Hopkins,33.0107,-95.4734,3.557767574588,-0.09832636,202315,KY,0.08
Calvert,38.3293,-76.4651,3.5568526809038,-0.098214286,202315,MD,0.08
Murray,34.402,-97.051,3.5554235319728,-0.098039216,202315,GA,0.08
Suffolk,40.6443,-73.1613,3.5503320082931,0.097415507,202315,NY,0.08
Decatur,30.7493,-84.4846,3.5487541648526,0.097222222,202315,IA,0.08
Camden,30.7305,-81.5465,3.5450967778802,0.096774194,202315,NJ,0.08
Passaic,40.8344,-74.1377,3.5432806885292,-0.096551724,202315,NJ,0.08
Warren,32.3258,-90.8507,3.5414729339075,0.096330275,202315,KY,0.08
Beaufort,32.1145,-80.8686,3.5400326910518,-0.096153846,202315,SC,0.08
Grundy,35.2402,-85.8228,3.5372125729439,-0.095808383,202315,IA,0.08
Pike,31.0217,-90.479,3.5366925544073,0.095744681,202315,OH,0.08
Garfield,36.1962,-97.8805,3.5360990906606,0.095671982,202315,OK,0.08
Montgomery,30.1199,-95.4247,3.5325571409135,-0.095238095,202315,AL,0.08
Clay,29.7683,-81.9907,3.5325571409135,0.095238095,202315,KS,0.08
Gallatin,37.6952,-88.2491,3.5273040573635,-0.094594595,202315,MT,0.08
Lamoille,44.442,-72.7188,3.5273040573635,0.094594595,202315,VT,0.08
Prince George's,38.5825,-76.7149,3.5241065254067,0.094202899,202315,MD,0.08
Wapello,40.9261,-92.2268,3.5163402475022,-0.093251534,202315,IA,0.08
Allen,30.4607,-92.8693,3.5144767457048,0.093023256,202315,OH,0.08
Morris,32.9252,-94.7049,3.5144767457048,0.093023256,202315,NJ,0.08
Columbiana,40.6171,-80.6621,3.5086353821036,0.092307692,202315,OH,0.08
Saunders,41.0541,-96.3904,3.5017432956695,-0.091463415,202315,NE,0.08
Neosho,37.4527,-95.4671,3.5009852761214,-0.091370558,202315,KS,0.08
Polk,26.4722,-81.8122,3.5009852761214,-0.091370558,202315,MN,0.08
Tuscarawas,40.2739,-81.594,3.4985699434073,-0.091074681,202315,OH,0.08
Logan,35.1304,-93.7116,3.4972181825603,-0.090909091,202315,KY,0.08
Rockingham,36.3432,-79.6642,3.4972181825603,0.090909091,202315,NH,0.08
Barry,36.5276,-93.9359,3.4916383466012,0.090225564,202315,MO,0.08
Butler,31.545,-86.7356,3.487703848247,0.08974359,202315,NE,0.08
Morgan,33.5368,-83.3435,3.4807266675737,0.088888889,202315,AL,0.08
Racine,42.666,-88.2749,3.4780490806838,-0.088560886,202315,WI,0.08
Buena Vista,37.7396,-79.3523,3.4753911755102,0.088235294,202315,IA,0.08
Lawrence,31.4036,-90.1864,3.4741471538966,-0.088082902,202315,PA,0.08
Barnes,46.6536,-98.1943,3.4734704,0.088,202315,ND,0.08
Osceola,27.8767,-81.05,3.4711789453634,0.087719298,202315,IA,0.08
Kennebec,44.1634,-69.9581,3.4704407218178,-0.087628866,202315,ME,0.08
Clermont,38.7926,-84.1382,3.4701335776553,-0.087591241,202315,OH,0.08
City of Richmond,37.4955,-77.471,3.4588327622801,0.086206897,202315,VA,0.08
Wayne,31.5168,-82.0397,3.4573193517665,0.086021505,202315,OH,0.08
Steuben,41.5328,-85.0811,3.4548114309038,0.085714286,202315,NY,0.08
Washington,30.1669,-96.3977,3.4548114309038,0.085714286,202315,UT,0.08
Kanawha,38.0505,-81.4227,3.4519670759582,-0.085365854,202315,WV,0.08
Gregg,32.3836,-94.8653,3.4495206084179,-0.085066163,202315,TX,0.08
Cambria,40.2799,-78.8032,3.448210374278,0.08490566,202315,PA,0.08
Clay,29.7683,-81.9907,3.4478571074705,0.084862385,202315,IA,0.08
Warren,32.3258,-90.8507,3.4475227713557,0.084821429,202315,IA,0.08
Smith,31.8394,-89.4049,3.4465795265306,-0.084705882,202315,TX,0.08
Madison,30.3979,-83.2844,3.4449563359586,0.084507042,202315,IA,0.08
Canyon,43.3784,-116.5489,3.4410915930029,0.084033613,202315,ID,0.08
Washington,30.1669,-96.3977,3.4378852365188,-0.083640836,202315,MN,0.08
Forsyth,34.2037,-84.1031,3.4353749972789,-0.083333333,202315,GA,0.08
Owen,38.4986,-84.8086,3.4353749972789,-0.083333333,202315,KY,0.08
Shelby,31.7131,-93.9698,3.4353749972789,-0.083333333,202315,IN,0.08
Bannock,42.3195,-111.9781,3.4353749972789,0.083333333,202315,ID,0.08
Washington,30.1669,-96.3977,3.4353749972789,0.083333333,202315,NE,0.08
City of Harrisonburg,38.4409,-78.8742,3.4302601510511,-0.082706767,202315,VA,0.08
Custer,35.5115,-98.9795,3.4302601510511,-0.082706767,202315,OK,0.08
Madison,30.3979,-83.2844,3.4297528917524,0.082644628,202315,KY,0.08
Shelby,31.7131,-93.9698,3.4283618572691,-0.082474227,202315,AL,0.08
Wood,32.6439,-95.222,3.4278994471406,0.082417582,202315,TX,0.08
Fauquier,38.4674,-77.7044,3.4230063651206,0.081818182,202315,VA,0.08
Blount,33.8168,-86.6008,3.4214918362349,-0.081632653,202315,TN,0.08
Franklin,29.7255,-85.0063,3.418368125,-0.08125,202315,TN,0.08
La Salle,28.0405,-99.3563,3.4169891885273,-0.081081081,202315,LA,0.08
Mills,31.4458,-98.5744,3.4169891885273,0.081081081,202315,TX,0.08
Franklin,29.7255,-85.0063,3.4147606076273,-0.080808081,202315,MO,0.08
Sheridan,39.3322,-100.4758,3.4134306427913,-0.080645161,202315,NE,0.08
Monroe,24.5552,-81.7816,3.4103481643847,0.080267559,202315,PA,0.08
Dane,42.8669,-89.5377,3.408164,-0.08,202315,WI,0.08
Rockland,41.0103,-73.925,3.4070302074263,-0.079861111,202315,NY,0.08
Humboldt,40.0231,-124.0139,3.4061607343433,-0.079754601,202315,CA,0.08
Harris,29.5564,-95.144,3.4046528993636,0.079569892,202315,TX,0.08
Madison,30.3979,-83.2844,3.4041697217999,-0.079510703,202315,MS,0.08
Madison,30.3979,-83.2844,3.4029809494007,-0.079365079,202315,OH,0.08
Kings,35.9877,-120.1227,3.4029809494007,0.079365079,202315,NY,0.08
Frederick,39.0367,-78.2815,3.4016980214993,-0.079207921,202315,MD,0.08
Otoe,40.5586,-96.0138,3.3974580361325,0.078688525,202315,NE,0.08
Hubbard,46.9319,-94.846,3.3953588272109,-0.078431373,202315,MN,0.08
Midland,31.8693,-102.0317,3.3953588272109,0.078431373,202315,TX,0.08
Rio Grande,37.5731,-106.1408,3.3946211995862,-0.078341014,202315,CO,0.08
Dodge,31.938,-83.1837,3.393966960071,-0.07826087,202315,WI,0.08
Miami-Dade,25.2846,-80.6246,3.3860797102238,0.077294686,202315,FL,0.08
Middlesex,37.5512,-76.3844,3.3830461544741,-0.076923077,202315,NJ,0.08
New Hanover,33.9927,-77.9099,3.3830461544741,-0.076923077,202315,NC,0.08
Garvin,34.4719,-97.3879,3.3830461544741,0.076923077,202315,OK,0.08
Wayne,31.5168,-82.0397,3.376808274902,-0.07615894,202315,NE,0.08
Kearney,40.3735,-99.1539,3.3762206560781,0.076086957,202315,NE,0.08
Sac,42.2653,-95.0852,3.3711981122834,0.075471698,202315,IA,0.08
Lowndes,30.6906,-83.1753,3.3659591838956,0.074829932,202315,MS,0.08
Washington,30.1669,-96.3977,3.3597888882842,0.074074074,202315,KS,0.08
York,34.8507,-80.9342,3.3553426489796,0.073529412,202315,ME,0.08
Cass,32.8485,-94.5795,3.346108144427,-0.07239819,202315,IA,0.08
Hanover,37.6281,-77.3395,3.3381928536443,0.071428571,202315,VA,0.08
Iredell,35.5432,-80.8473,3.3381928536443,0.071428571,202315,NC,0.08
Wichita,33.8579,-98.8081,3.3381928536443,0.071428571,202315,KS,0.08
Ramsey,44.914,-93.1727,3.3362162738153,-0.071186441,202315,MN,0.08
Nelson,37.5473,-78.8508,3.333032741918,0.07079646,202315,KY,0.08
Worcester,38.0452,-75.4108,3.3324650333828,-0.070726916,202315,MA,0.08
Travis,30.1204,-97.7433,3.3293459344124,0.070344828,202315,TX,0.08
Goodhue,44.211,-92.6613,3.3246325592786,0.069767442,202315,MN,0.08
Mille Lacs,45.5851,-93.5961,3.3246325592786,0.069767442,202315,MN,0.08
Comanche,31.7629,-98.3695,3.3241761981554,-0.069711538,202315,OK,0.08
Whatcom,48.6752,-122.1914,3.3208732698323,0.069306931,202315,WA,0.08
Lee,26.3398,-81.7787,3.3104265315563,0.068027211,202315,IL,0.08
Harlan,36.7521,-83.4629,3.308544066413,0.06779661,202315,NE,0.08
Chisago,45.3364,-92.9675,3.3066743278544,-0.067567568,202315,MN,0.08
Monroe,24.5552,-81.7816,3.3059975494679,-0.067484663,202315,IA,0.08
Des Moines,40.8087,-91.117,3.3051876031685,-0.067385445,202315,IA,0.08
City of Alexandria,38.8013,-77.0707,3.2993200027211,-0.066666667,202315,VA,0.08
Jackson,28.7671,-96.6492,3.2993200027211,0.066666667,202315,KS,0.08
Cass,32.8485,-94.5795,3.2968292900948,-0.066361556,202315,MO,0.08
Indian River,27.5885,-80.3923,3.2933395609778,-0.065934066,202315,FL,0.08
Gibson,35.8081,-88.7627,3.2921592131042,0.065789474,202315,TN,0.08
Marion,28.9782,-81.8932,3.2874891279503,-0.065217391,202315,IN,0.08
Kent,33.2518,-100.5825,3.2874891279503,0.065217391,202315,DE,0.08
Lyon,37.0619,-88.1498,3.285840867884,-0.06501548,202315,MN,0.08
Scotts Bluff,41.7469,-103.4164,3.2841407708627,-0.064807219,202315,NE,0.08
Big Horn,44.2507,-107.6053,3.2817645158657,0.064516129,202315,WY,0.08
Muskegon,43.1443,-86.1388,3.2802245583005,0.064327485,202315,MI,0.08
Lyon,37.0619,-88.1498,3.2750554179644,-0.063694268,202315,KS,0.08
Bell,30.7991,-97.4263,3.2745827302412,0.063636364,202315,TX,0.08
Androscoggin,43.9684,-70.1846,3.2717645549987,-0.063291139,202315,ME,0.08
St. Mary's,38.0828,-76.3477,3.2671349434862,0.062724014,202315,MD,0.08
Jackson,28.7671,-96.6492,3.26530625,-0.0625,202315,IA,0.08
St. Clair,33.5296,-86.3007,3.26530625,-0.0625,202315,IL,0.08
Winnebago,42.2166,-89.0512,3.26530625,0.0625,202315,IA,0.08
Oldham,35.1916,-102.2118,3.2621372651033,0.062111801,202315,KY,0.08
Bucks,40.0933,-74.8991,3.2617875901478,0.062068966,202315,PA,0.08
Outagamie,44.2425,-88.3564,3.2590074069035,-0.061728395,202315,WI,0.08
Olmsted,43.8555,-92.4885,3.2590074069035,0.061728395,202315,MN,0.08
Davis,40.6941,-92.258,3.2574569268446,-0.061538462,202315,IA,0.08
Sioux,42.6872,-103.8827,3.2558445118286,-0.061340942,202315,IA,0.08
Broomfield,39.9619,-105.0148,3.2461255644008,0.060150376,202315,CO,0.08
Clay,29.7683,-81.9907,3.2461255644008,0.060150376,202315,MN,0.08
Cheyenne,38.804,-102.8198,3.245790167057,-0.06010929,202315,NE,0.08
Okfuskee,35.3416,-96.1136,3.2424611978069,0.059701493,202315,OK,0.08
Boone,34.7399,-92.34,3.2365814993489,-0.058981233,202315,IA,0.08
Becker,46.7565,-95.5212,3.2352941142857,-0.058823529,202315,MN,0.08
Greene,31.0867,-88.7977,3.2352941142857,0.058823529,202315,OH,0.08
Jefferson,28.883,-81.3087,3.2352941142857,0.058823529,202315,KS,0.08
Douglas,33.6634,-84.8639,3.2345107640177,0.058727569,202315,KS,0.08
Alachua,29.4536,-82.1065,3.2321759704214,0.058441558,202315,FL,0.08
Cumberland,34.9536,-78.9354,3.227357027492,0.05785124,202315,PA,0.08
Wicomico,38.2672,-75.9021,3.2245549502771,0.057507987,202315,MD,0.08
St. Lucie,27.2606,-80.4771,3.2227890652211,-0.057291667,202315,FL,0.08
Salem,37.2853,-80.0692,3.2215742845481,-0.057142857,202315,VA,0.08
Adams,31.4706,-91.4044,3.2171735882942,0.056603774,202315,IN,0.08
White,34.5839,-83.75,3.2132443879217,0.056122449,202315,AR,0.08
Northampton,36.2773,-77.2969,3.2117881123448,-0.055944056,202315,PA,0.08
Stearns,45.3436,-94.3028,3.2107619692082,-0.055818354,202315,MN,0.08
Cherry,42.2403,-100.2595,3.2086166702948,-0.055555556,202315,NE,0.08
Orangeburg,33.2628,-80.8059,3.2086166702948,0.055555556,202315,SC,0.08
Platte,39.1776,-94.6321,3.205167871964,-0.05513308,202315,NE,0.08
Delaware,36.1662,-94.8547,3.2046730453712,-0.055072464,202315,OK,0.08
Washington,30.1669,-96.3977,3.2003709128015,0.054545455,202315,OK,0.08
Henrico,37.4638,-77.398,3.1997933838164,0.054474708,202315,VA,0.08
Plymouth,41.6618,-70.8164,3.1984050350588,-0.054304636,202315,IA,0.08
Montgomery,30.1199,-95.4247,3.1953678629672,0.053932584,202315,OH,0.08
San Juan,36.142,-108.7064,3.1933979852075,-0.053691275,202315,NM,0.08
Duval,27.3849,-98.309,3.192879493208,0.05362776,202315,FL,0.08
Johnson,32.2532,-97.3678,3.1924196463557,0.053571429,202315,IA,0.08
Cerro Gordo,42.9137,-93.4773,3.1917416271476,0.053488372,202315,IA,0.08
Eau Claire,44.5963,-90.9906,3.1916401083488,0.053475936,202315,WI,0.08
Putnam,25.7964,-80.3849,3.1896482876387,-0.053231939,202315,OH,0.08
Centre,40.71,-77.996,3.1860816765623,-0.052795031,202315,PA,0.08
Columbia,29.9207,-82.6879,3.1847473688507,0.052631579,202315,PA,0.08
Henry,31.3534,-85.3323,3.1847473688507,0.052631579,202315,OH,0.08
Lebanon,40.2236,-76.538,3.1847473688507,0.052631579,202315,PA,0.08
Fairfax,38.6929,-77.204,3.1760436502274,0.051565378,202315,VA,0.08
Bergen,40.7898,-74.1343,3.1750228377257,-0.051440329,202315,NJ,0.08
Greenville,34.6578,-82.2441,3.1725414802412,0.051136364,202315,SC,0.08
Dubuque,42.2775,-90.7507,3.1713876875825,-0.050995025,202315,IA,0.08
Otter Tail,46.153,-95.3289,3.1701830538914,-0.050847458,202315,MN,0.08
Ross,39.2039,-82.812,3.1692895725431,-0.050738007,202315,OH,0.08
Stark,40.6514,-81.3076,3.16571643899,0.0503003,202315,OH,0.08
O'Brien,42.9444,-95.5515,3.1653160781048,-0.050251256,202315,IA,0.08
Mercer,37.2698,-81.2223,3.1651287711863,0.050228311,202315,KY,0.08
Cleveland,33.7588,-92.1939,3.1601617051784,-0.049619848,202315,OK,0.08
Citrus,28.7304,-82.3077,3.1601492398193,-0.049618321,202315,FL,0.08
Sarpy,41.0765,-96.1438,3.1565313142391,0.049175127,202315,NE,0.08
Sedgwick,37.5054,-97.3408,3.1473818467826,0.048054322,202315,KS,0.08
La Crosse,43.7989,-91.2175,3.1438285745384,0.047619048,202315,WI,0.08
Union,29.9315,-82.4255,3.1421530163969,0.047413793,202315,SD,0.08
Lawrence,31.4036,-90.1864,3.1407677125502,-0.047244094,202315,AL,0.08
Cedar,37.6613,-94.0129,3.1394706294866,-0.047085202,202315,IA,0.08
Gage,40.0451,-96.8019,3.1383535226981,-0.046948357,202315,NE,0.08
Milwaukee,42.8892,-87.9027,3.137126358299,0.04679803,202315,WI,0.08
Jefferson,28.883,-81.3087,3.1347883728524,-0.046511628,202315,NE,0.08
Hardin,30.1491,-94.3733,3.1330305531368,0.046296296,202315,TN,0.08
Lincoln,31.3795,-90.2867,3.1330305531368,0.046296296,202315,MS,0.08
Scott,32.2745,-89.5627,3.1289916053591,-0.045801527,202315,MN,0.08
Carroll,33.3343,-89.757,3.1281941489087,0.045703839,202315,IA,0.08
Iron,37.2955,-90.6279,3.1261590871985,0.045454545,202315,UT,0.08
Tarrant,32.5773,-97.1416,3.1247107708391,-0.045277127,202315,TX,0.08
Henry,31.3534,-85.3323,3.1235822925737,0.045138889,202315,IA,0.08
Wood,32.6439,-95.222,3.1216155087047,0.044897959,202315,WI,0.08
Blue Earth,43.8903,-94.1774,3.1179133297052,0.044444444,202315,MN,0.08
Pottawatomie,34.9849,-96.8763,3.1153748127941,0.044133477,202315,OK,0.08
McLean,37.4177,-87.2736,3.1139263739852,-0.043956044,202315,IL,0.08
Houston,31.0507,-85.3154,3.1139263739852,0.043956044,202315,AL,0.08
Dawson,32.5273,-101.716,3.1128541816733,-0.043824701,202315,NE,0.08
Baxter,36.0068,-92.3917,3.112244375,0.04375,202315,AR,0.08
Anchorage,59.8666,-158.5996,3.1100260880213,-0.043478261,202315,AK,0.08
Polk,26.4722,-81.8122,3.1062096799649,-0.043010753,202315,FL,0.08
Kenai Peninsula,59.4495,-151.7009,3.1000281679793,-0.042253521,202315,AK,0.08
Knox,33.4183,-99.8137,3.1000281679793,0.042253521,202315,NE,0.08
Barron,45.2462,-91.9742,3.0980958005831,-0.042016807,202315,WI,0.08
Leon,30.3193,-84.2674,3.0966606679532,-0.041841004,202315,FL,0.08
Nassau,30.4193,-81.9724,3.0966606679532,0.041841004,202315,NY,0.08
St. Louis,38.4566,-90.3282,3.0942952946351,0.041551247,202315,MN,0.08
Tuolumne,37.8108,-120.2988,3.0938261416208,0.041493776,202315,CA,0.08
Preble,39.5897,-84.5581,3.0934751278841,-0.041450777,202315,OH,0.08
