county,lat,lon,bubble,change,week,state,telemed
Lackawanna,41.3432,-75.5301,3.1014218147186,0.042424242,202319,PA,0.03
Orange,28.3774,-81.1888,3.1000281679793,-0.042253521,202319,IN,0.03
Davison,43.5478,-97.9881,3.0988178934479,-0.042105263,202319,SD,0.03
Steele,43.8826,-93.3195,3.0984163570475,-0.042056075,202319,MN,0.03
Franklin,29.7255,-85.0063,3.0976160842586,-0.041958042,202319,KY,0.03
Monroe,24.5552,-81.7816,3.0972742542344,-0.041916168,202319,IA,0.03
Stephens,32.6886,-98.659,3.0952375027211,-0.041666667,202319,OK,0.03
Sharp,35.9517,-91.5444,3.0952375027211,0.041666667,202319,AR,0.03
Lake,28.5494,-81.7729,3.0917309245529,0.041237113,202319,IL,0.03
Dawson,32.5273,-101.716,3.0876788910053,-0.040740741,202319,NE,0.03
Ashland,40.6361,-82.2356,3.0851057453756,-0.040425532,202319,OH,0.03
Ford,37.553,-99.6325,3.0835086202305,-0.040229885,202319,KS,0.03
Richardson,40.0536,-95.4292,3.081632,0.04,202319,NE,0.03
Red Willow,40.0377,-100.4242,3.0808654906199,0.039906103,202319,NE,0.03
Luzerne,40.9448,-76.1452,3.079040478782,-0.03968254,202319,PA,0.03
York,34.8507,-80.9342,3.0731506496687,-0.038961039,202319,ME,0.03
St. Lawrence,44.1408,-74.9125,3.0731506496687,0.038961039,202319,NY,0.03
Winchester,39.1676,-78.1686,3.0721213554983,0.038834951,202319,VA,0.03
Salt Lake,40.4954,-111.9444,3.0690730731554,-0.038461538,202319,UT,0.03
Greene,31.0867,-88.7977,3.0690730731554,0.038461538,202319,IA,0.03
Wichita,33.8579,-98.8081,3.0690730731554,0.038461538,202319,KS,0.03
York,34.8507,-80.9342,3.0682700738243,-0.038363171,202319,NE,0.03
Clinton,36.6857,-85.1407,3.0676587814304,-0.038288288,202319,IA,0.03
Pennington,43.7994,-102.5353,3.0666763364387,0.038167939,202319,SD,0.03
Seneca,41.0182,-82.9899,3.0636783481871,-0.037800687,202319,OH,0.03
Carroll,33.3343,-89.757,3.06122375,-0.0375,202319,MD,0.03
Mower,43.5309,-92.9328,3.06122375,0.0375,202319,MN,0.03
Polk,26.4722,-81.8122,3.0602847174377,0.037384969,202319,IA,0.03
Warren,32.3258,-90.8507,3.0574444441421,0.037037037,202319,IA,0.03
Tulare,35.805,-119.1315,3.0544210027211,0.036666667,202319,CA,0.03
Curry,34.3841,-103.3154,3.0519472697588,0.036363636,202319,OR,0.03
Butler,31.545,-86.7356,3.0501590335874,-0.036144578,202319,NE,0.03
Hamilton,30.3387,-82.7765,3.0476913986102,0.035842294,202319,OH,0.03
Delaware,36.1662,-94.8547,3.0466464309038,0.035714286,202319,NY,0.03
Gregory,43.0351,-98.8308,3.0466464309038,0.035714286,202319,SD,0.03
Linn,38.0718,-94.7008,3.0460205262029,-0.035637613,202319,IA,0.03
Fairfax,38.6929,-77.204,3.0403766165021,-0.034946237,202319,VA,0.03
Saunders,41.0541,-96.3904,3.0398662796393,0.034883721,202319,NE,0.03
Shawnee,38.9045,-95.7015,3.0391708807655,-0.034798535,202319,KS,0.03
Sedgwick,37.5054,-97.3408,3.0385339556096,-0.034720512,202319,KS,0.03
Tuolumne,37.8108,-120.2988,3.0371333945552,-0.034548944,202319,CA,0.03
Shelby,31.7131,-93.9698,3.0360232755515,-0.034412955,202319,TN,0.03
Virginia Beach,36.6224,-76.0249,3.0353048071919,-0.034324943,202319,VA,0.03
Ramsey,44.914,-93.1727,3.0351445942661,-0.034305317,202319,MN,0.03
Gwinnett,33.8178,-84.0229,3.0318220332065,0.033898305,202319,GA,0.03
Peoria,40.5571,-89.7685,3.0311536222025,0.033816425,202319,IL,0.03
Douglas,33.6634,-84.8639,3.0294277128266,0.033605002,202319,NE,0.03
Orangeburg,33.2628,-80.8059,3.0272099972789,-0.033333333,202319,SC,0.03
Saline,34.4508,-92.6547,3.0272099972789,-0.033333333,202319,NE,0.03
Johnson,32.2532,-97.3678,3.0259317387851,-0.033176747,202319,KS,0.03
Stearns,45.3436,-94.3028,3.0244889,0.033,202319,MN,0.03
Escambia,30.3511,-87.2749,3.0242197804889,-0.032967033,202319,FL,0.03
Fort Bend,29.3327,-95.7702,3.0227491783205,0.032786885,202319,TX,0.03
Delaware,36.1662,-94.8547,3.0207695290907,-0.032544379,202319,OK,0.03
Franklin,29.7255,-85.0063,3.0196513855631,-0.032407407,202319,VA,0.03
Platte,39.1776,-94.6321,3.0189997827938,0.032327586,202319,NE,0.03
Bucks,40.0933,-74.8991,3.0189050232074,-0.032315978,202319,PA,0.03
Rockland,41.0103,-73.925,3.0184322620145,-0.032258065,202319,NY,0.03
Phelps,37.6158,-91.9064,3.0184322620145,0.032258065,202319,MO,0.03
Williams,41.4425,-84.7349,3.0176622832319,-0.032163743,202319,OH,0.03
City of Harrisonburg,38.4409,-78.8742,3.0163256,-0.032,202319,VA,0.03
Loudoun,38.8976,-77.5092,3.0162156566756,-0.031986532,202319,VA,0.03
Haskell,33.0771,-99.959,3.0142523830256,-0.031746032,202319,OK,0.03
Lowndes,30.6906,-83.1753,3.013432281581,-0.03164557,202319,MS,0.03
Black Hawk,42.3416,-92.1862,3.0130064593631,-0.031593407,202319,IA,0.03
Humboldt,40.0231,-124.0139,3.0122118110879,0.031496063,202319,NV,0.03
Bartow,34.12,-84.757,3.010203125,-0.03125,202319,GA,0.03
Sac,42.2653,-95.0852,3.010203125,0.03125,202319,IA,0.03
Wichita,33.8579,-98.8081,3.010203125,0.03125,202319,TX,0.03
Monmouth,40.1077,-74.0635,3.0087618617318,-0.031073446,202319,NJ,0.03
Garvin,34.4719,-97.3879,3.0075731954555,0.030927835,202319,OK,0.03
Boyle,37.5778,-84.9281,3.0049969396085,-0.030612245,202319,KY,0.03
Greene,31.0867,-88.7977,3.0048212000861,-0.030590717,202319,MO,0.03
Henderson,32.0797,-95.5938,3.0037284280949,0.030456853,202319,KY,0.03
Pittsburg,34.6695,-96.0258,3,-0.02970297,202319,OK,0.03
Blair,40.2711,-78.4588,3,0.029649596,202319,PA,0.03
Jasper,30.3129,-94.0731,3,-0.029585799,202319,MO,0.03
Lyon,37.0619,-88.1498,3,0.029585799,202319,KS,0.03
Sangamon,39.5394,-89.7621,3,-0.029069767,202319,IL,0.03
Hancock,30.2391,-89.4595,3,0.028985507,202319,IL,0.03
Dodge,31.938,-83.1837,3,-0.02850062,202319,NE,0.03
Clermont,38.7926,-84.1382,3,-0.028037383,202319,OH,0.03
Lake,28.5494,-81.7729,3,-0.027888446,202319,CA,0.03
Volusia,28.7676,-81.3522,3,0.027247956,202319,FL,0.03
Roanoke,37.1549,-80.1215,3,-0.027149321,202319,VA,0.03
Minnehaha,43.4775,-96.7041,3,-0.026785714,202319,SD,0.03
New Castle,39.3819,-75.6834,3,0.02661597,202319,DE,0.03
Howard,32.1105,-101.3669,3,-0.026315789,202319,MD,0.03
Mahoning,40.8957,-80.9897,3,-0.026266417,202319,OH,0.03
Smith,31.8394,-89.4049,3,-0.026252983,202319,TX,0.03
Custer,35.5115,-98.9795,3,0.026022305,202319,NE,0.03
Oklahoma,34.506,-97.1131,3,0.025641026,202319,KS,0.03
Fannin,33.3796,-96.2475,3,-0.025316456,202319,TX,0.03
Worcester,38.0452,-75.4108,3,-0.024719101,202319,MA,0.03
Daviess,37.6206,-87.0591,3,-0.024390244,202319,MO,0.03
Crawford,32.7222,-84.0451,3,-0.024096386,202319,PA,0.03
Passaic,40.8344,-74.1377,3,0.024096386,202319,NJ,0.03
Thurston,42.0574,-96.4929,3,0.023809524,202319,WA,0.03
Harris,29.5564,-95.144,3,-0.023529412,202319,TX,0.03
Butler,31.545,-86.7356,3,-0.023383769,202319,KS,0.03
Cerro Gordo,42.9137,-93.4773,3,-0.023346304,202319,IA,0.03
Ottawa,36.6296,-94.9432,3,0.023346304,202319,MI,0.03
Buffalo,40.6861,-99.0693,3,-0.023317788,202319,NE,0.03
Lebanon,40.2236,-76.538,3,-0.023255814,202319,PA,0.03
Moultrie,39.4796,-88.5242,3,-0.023076923,202319,IL,0.03
Essex,37.7681,-76.7117,3,0.023076923,202319,MA,0.03
Kalamazoo,42.1209,-85.5024,3,-0.023017903,202319,MI,0.03
Queen Anne's,38.9394,-76.3371,3,-0.022900763,202319,MD,0.03
Salem,37.2853,-80.0692,3,-0.022222222,202319,VA,0.03
Hardin,30.1491,-94.3733,3,-0.021978022,202319,IA,0.03
Brevard,27.8679,-80.5416,3,0.021276596,202319,FL,0.03
Codington,44.8858,-97.4442,3,0.021276596,202319,SD,0.03
Etowah,33.8979,-86.0245,3,0.020689655,202319,AL,0.03
Fairfield,34.2717,-81.2712,3,0.020487805,202319,OH,0.03
Matanuska-Susitna Borough,61.5214,-149.9544,3,-0.020408163,202319,AK,0.03
Cass,32.8485,-94.5795,3,0.020304569,202319,MO,0.03
Rock Island,41.3277,-90.6384,3,-0.019900498,202319,IL,0.03
Portage,41.0328,-81.2484,3,0.019736842,202319,OH,0.03
Oktibbeha,33.357,-89.0473,3,0.019354839,202319,MS,0.03
Ouachita,33.4169,-92.777,3,-0.019230769,202319,AR,0.03
Creek,35.7551,-96.5658,3,-0.019157088,202319,OK,0.03
Chesterfield,34.4606,-80.2544,3,-0.019047619,202319,VA,0.03
Harrison,30.3598,-89.1646,3,-0.018867925,202319,MO,0.03
Sheridan,39.3322,-100.4758,3,-0.018867925,202319,NE,0.03
Brown,31.5176,-99.1277,3,-0.018779343,202319,WI,0.03
Morrill,41.5825,-102.8225,3,-0.018691589,202319,NE,0.03
Lincoln,31.3795,-90.2867,3,-0.018518519,202319,MS,0.03
Richmond,33.2941,-82.203,3,0.01843318,202319,NY,0.03
Fauquier,38.4674,-77.7044,3,0.018181818,202319,VA,0.03
Otoe,40.5586,-96.0138,3,-0.017994859,202319,NE,0.03
Palo Alto,42.9417,-94.6746,3,0.017948718,202319,IA,0.03
Montgomery,30.1199,-95.4247,3,-0.017647059,202319,IL,0.03
Harlan,36.7521,-83.4629,3,-0.01754386,202319,NE,0.03
Cowley,37.0676,-97.0357,3,-0.017509728,202319,KS,0.03
Hennepin,44.8261,-93.3538,3,-0.017458778,202319,MN,0.03
Wood,32.6439,-95.222,3,0.017167382,202319,WI,0.03
Chittenden,44.3113,-73.228,3,-0.016963528,202319,VT,0.03
Miami-Dade,25.2846,-80.6246,3,0.016949153,202319,FL,0.03
Denver,39.6431,-104.8987,3,-0.016666667,202319,CO,0.03
Kennebec,44.1634,-69.9581,3,-0.016393443,202319,ME,0.03
Carver,44.7169,-93.6879,3,0.016304348,202319,MN,0.03
Wood,32.6439,-95.222,3,0.015957447,202319,TX,0.03
King,33.6206,-100.3229,3,0.015789474,202319,WA,0.03
Chippewa,44.9226,-95.4845,3,-0.015717092,202319,WI,0.03
Multnomah,45.4446,-122.5372,3,-0.015625,202319,OR,0.03
Saline,34.4508,-92.6547,3,-0.015625,202319,MO,0.03
Trumbull,41.1318,-80.7553,3,-0.015564202,202319,OH,0.03
St. Mary's,38.0828,-76.3477,3,-0.015544041,202319,MD,0.03
Williamson,30.4521,-97.7688,3,-0.015521064,202319,TX,0.03
Medina,29.1404,-99.1428,3,-0.015267176,202319,OH,0.03
Wicomico,38.2672,-75.9021,3,0.015197568,202319,MD,0.03
Lincoln,31.3795,-90.2867,3,-0.014705882,202319,OK,0.03
Tuscarawas,40.2739,-81.594,3,-0.014652015,202319,OH,0.03
Wayne,31.5168,-82.0397,3,0.014388489,202319,KY,0.03
Polk,26.4722,-81.8122,3,-0.014044944,202319,FL,0.03
Lee,26.3398,-81.7787,3,0.013953488,202319,IA,0.03
Beaver,36.5996,-100.7103,3,-0.013888889,202319,PA,0.03
Saint Johns,29.7051,-81.4909,3,0.013888889,202319,FL,0.03
Anoka,45.0523,-93.2541,3,-0.013631938,202319,MN,0.03
Mille Lacs,45.5851,-93.5961,3,0.013333333,202319,MN,0.03
Washington,30.1669,-96.3977,3,0.013157895,202319,PA,0.03
Collin,33.0139,-96.4377,3,-0.012865497,202319,TX,0.03
Alachua,29.4536,-82.1065,3,-0.012793177,202319,FL,0.03
Lamoille,44.442,-72.7188,3,-0.012658228,202319,VT,0.03
Norfolk,36.8294,-76.2701,3,0.012594458,202319,MA,0.03
Chesapeake,36.6434,-76.242,3,-0.01242236,202319,VA,0.03
Boone,34.7399,-92.34,3,-0.012345679,202319,IA,0.03
Saratoga,42.81,-73.6995,3,-0.012121212,202319,NY,0.03
Noble,36.2753,-97.4526,3,0.012121212,202319,IN,0.03
Richland,32.3331,-91.7976,3,-0.01193634,202319,OH,0.03
Otter Tail,46.153,-95.3289,3,-0.011627907,202319,MN,0.03
Cedar,37.6613,-94.0129,3,-0.011520737,202319,IA,0.03
Campbell,36.3028,-84.203,3,-0.011299435,202319,KY,0.03
Westchester,40.9002,-73.781,3,-0.011235955,202319,NY,0.03
Hardin,30.1491,-94.3733,3,-0.010869565,202319,TN,0.03
Des Moines,40.8087,-91.117,3,0.010840108,202319,IA,0.03
Hancock,30.2391,-89.4595,3,0.010695187,202319,MS,0.03
Woodbury,42.2408,-95.9486,3,-0.010638298,202319,IA,0.03
Kingfisher,35.7502,-97.93,3,0.010638298,202319,OK,0.03
Wapello,40.9261,-92.2268,3,0.010309278,202319,IA,0.03
Rio Grande,37.5731,-106.1408,3,-0.010152284,202319,CO,0.03
Box Butte,42.1149,-102.888,3,-0.009852217,202319,NE,0.03
Pike,31.0217,-90.479,3,-0.009569378,202319,KY,0.03
Henry,31.3534,-85.3323,3,0.00955414,202319,IA,0.03
Marquette,43.6759,-89.5803,3,-0.00952381,202319,MI,0.03
Hopkins,33.0107,-95.4734,3,0.009487666,202319,KY,0.03
Prince George's,38.5825,-76.7149,3,0.009345794,202319,MD,0.03
New York,40.7038,-74.0098,3,-0.009174312,202319,NY,0.03
Fayette,29.6882,-96.9106,3,0.009174312,202319,OH,0.03
Platte,39.1776,-94.6321,3,0.008992806,202319,MO,0.03
Caledonia,44.1978,-72.1104,3,-0.008733624,202319,VT,0.03
Lancaster,34.5578,-80.5546,3,0.008525149,202319,NE,0.03
Murray,34.402,-97.051,3,-0.008403361,202319,GA,0.03
Bergen,40.7898,-74.1343,3,-0.008247423,202319,NJ,0.03
Garland,34.4351,-93.242,3,0.008064516,202319,AR,0.03
Norfolk,36.8294,-76.2701,3,0.007352941,202319,VA,0.03
Cherokee,31.4885,-94.9399,3,0.006960557,202319,IA,0.03
Cumberland,34.9536,-78.9354,3,0.006896552,202319,PA,0.03
Hall,34.1819,-83.9024,3,0.006661442,202319,NE,0.03
Caldwell,29.6826,-97.6499,3,0.006535948,202319,KY,0.03
Santa Barbara,34.2628,-119.8486,3,0.006514658,202319,CA,0.03
Philadelphia,39.8893,-75.1782,3,-0.006493506,202319,PA,0.03
Sheboygan,43.5672,-87.9816,3,-0.006369427,202319,WI,0.03
Penobscot,44.6991,-69.1025,3,-0.006289308,202319,ME,0.03
Pinellas,27.6705,-82.7119,3,-0.005882353,202319,FL,0.03
Sandoval,35.2339,-106.62,3,-0.005649718,202319,NM,0.03
Howard,32.1105,-101.3669,3,-0.005555556,202319,IA,0.03
Twin Falls,42.218,-114.5942,3,-0.00509915,202319,ID,0.03
Eau Claire,44.5963,-90.9906,3,-0.004854369,202319,WI,0.03
Jackson,28.7671,-96.6492,3,0.004357298,202319,MO,0.03
Milwaukee,42.8892,-87.9027,3,-0.004347826,202319,WI,0.03
Madison,30.3979,-83.2844,3,0.004255319,202319,IA,0.03
Fayette,29.6882,-96.9106,3,0.004237288,202319,KY,0.03
Plymouth,41.6618,-70.8164,3,0.004026846,202319,IA,0.03
Marion,28.9782,-81.8932,3,0.003861004,202319,IA,0.03
Christian,36.6543,-87.4606,3,-0.003558719,202319,MO,0.03
Carroll,33.3343,-89.757,3,-0.003514938,202319,IA,0.03
Henrico,37.4638,-77.398,3,-0.003460208,202319,VA,0.03
Marion,28.9782,-81.8932,3,-0.002967359,202319,FL,0.03
Montgomery,30.1199,-95.4247,3,-0.002816901,202319,PA,0.03
Baxter,36.0068,-92.3917,3,0.002169197,202319,AR,0.03
Palm Beach,26.3446,-80.2109,3,-0.00212766,202319,FL,0.03
Guernsey,39.852,-81.6576,3,0.001745201,202319,OH,0.03
Reno,37.7783,-97.9886,3,-0.001571092,202319,KS,0.03
Scott,32.2745,-89.5627,3,-0.000684463,202319,IA,0.03
Atlantic,39.3194,-74.5356,3,0,202319,NJ,0.03
Blue Earth,43.8903,-94.1774,3,0,202319,MN,0.03
Breckinridge,37.6194,-86.4491,3,0,202319,KY,0.03
Canyon,43.3784,-116.5489,3,0,202319,ID,0.03
Cherokee,31.4885,-94.9399,3,0,202319,OK,0.03
Cochise,31.3373,-109.9413,3,0,202319,AZ,0.03
Collier,25.8129,-81.362,3,0,202319,FL,0.03
Columbia,29.9207,-82.6879,3,0,202319,NY,0.03
Dixon,42.2733,-96.8776,3,0,202319,NE,0.03
Elmore,32.4995,-86.3641,3,0,202319,ID,0.03
Forsyth,34.2037,-84.1031,3,0,202319,NC,0.03
Highland,38.2946,-79.4353,3,0,202319,OH,0.03
Hudson,40.6664,-74.1192,3,0,202319,NJ,0.03
Jackson,28.7671,-96.6492,3,0,202319,GA,0.03
Kane,37.0475,-112.5263,3,0,202319,IL,0.03
Lawrence,31.4036,-90.1864,3,0,202319,SD,0.03
Lehigh,40.4734,-75.5261,3,0,202319,PA,0.03
Madison,30.3979,-83.2844,3,0,202319,LA,0.03
Manassas,38.7447,-77.4872,3,0,202319,VA,0.03
Marion,28.9782,-81.8932,3,0,202319,KY,0.03
Marshall,33.9517,-96.712,3,0,202319,KY,0.03
Mayes,36.1669,-95.3416,3,0,202319,OK,0.03
Mercer,37.2698,-81.2223,3,0,202319,NJ,0.03
Neshoba,32.6439,-89.112,3,0,202319,MS,0.03
Pitt,35.3757,-77.4193,3,0,202319,NC,0.03
Rankin,32.0627,-89.9929,3,0,202319,MS,0.03
Rio Arriba,35.9866,-106.0654,3,0,202319,NM,0.03
Santa Clara,37.0095,-121.5705,3,0,202319,CA,0.03
Utah,39.953,-111.9008,3,0,202319,UT,0.03
Vermilion,29.9466,-92.2416,3,0,202319,LA,0.03
Washington,30.1669,-96.3977,3,0,202319,OR,0.03
