county,lat,lon,bubble,change,week,state,telemed
Lyon,37.0619,-88.1498,3.3036221352908,-0.067193676,202305,KS,-0.03
Shelby,31.7131,-93.9698,3.3017495559038,-0.066964286,202305,IA,-0.03
Clarke,31.4258,-87.6822,3.3015970736231,0.066945607,202305,IA,-0.03
Furnas,40.1063,-99.9715,3.2993200027211,-0.066666667,202305,NE,-0.03
Graves,36.5603,-88.5692,3.2993200027211,-0.066666667,202305,KY,-0.03
Walton,30.2835,-86.0305,3.2993200027211,-0.066666667,202305,FL,-0.03
Jefferson,28.883,-81.3087,3.2993200027211,0.066666667,202305,TX,-0.03
Boone,34.7399,-92.34,3.296041564298,-0.06626506,202305,NE,-0.03
Noble,36.2753,-97.4526,3.2948223101366,-0.066115702,202305,IN,-0.03
St. Croix,44.9408,-92.2848,3.2933395609778,-0.065934066,202305,WI,-0.03
Winnebago,42.2166,-89.0512,3.290398356641,0.06557377,202305,IA,-0.03
Harrison,30.3598,-89.1646,3.2874891279503,-0.065217391,202305,OH,-0.03
Jefferson,28.883,-81.3087,3.2857145,-0.065,202305,CO,-0.03
Queen Anne's,38.9394,-76.3371,3.2857145,0.065,202305,MD,-0.03
Washington,30.1669,-96.3977,3.2802245583005,-0.064327485,202305,RI,-0.03
Shelby,31.7131,-93.9698,3.2761617002171,0.063829787,202305,AL,-0.03
Dodge,31.938,-83.1837,3.2750554179644,0.063694268,202305,WI,-0.03
Arkansas,34.0893,-91.2437,3.2717645549987,-0.063291139,202305,AR,-0.03
Sacramento,38.157,-121.6066,3.26530625,0.0625,202305,CA,-0.03
Pasco,27.8633,-82.3499,3.2607911532599,-0.061946903,202305,FL,-0.03
Fayette,29.6882,-96.9106,3.2593965269246,0.061776062,202305,IA,-0.03
Summit,39.4753,-106.0225,3.2569841901416,-0.061480552,202305,OH,-0.03
Fall River,43.1551,-103.2162,3.2567553075362,-0.061452514,202305,SD,-0.03
Mills,31.4458,-98.5744,3.2352941142857,0.058823529,202305,IA,-0.03
Story,41.8765,-93.6812,3.2228350246001,-0.057297297,202305,IA,-0.03
Horry,33.6211,-78.9632,3.2171735882942,-0.056603774,202305,SC,-0.03
Butler,31.545,-86.7356,3.2150042239724,-0.056338028,202305,NE,-0.03
Lawrence,31.4036,-90.1864,3.2150042239724,-0.056338028,202305,SD,-0.03
Queens,40.5594,-73.9067,3.2137123572575,0.056179775,202305,NY,-0.03
Penobscot,44.6991,-69.1025,3.2003709128015,0.054545455,202305,ME,-0.03
Charleston,32.6529,-80.1829,3.1963594590182,0.054054054,202305,SC,-0.03
Forsyth,34.2037,-84.1031,3.1963594590182,0.054054054,202305,NC,-0.03
Fairfax,38.6929,-77.204,3.1939870979153,0.053763441,202305,VA,-0.03
Cambria,40.2799,-78.8032,3.1882546898792,-0.053061224,202305,PA,-0.03
Jackson,28.7671,-96.6492,3.1847473688507,0.052631579,202305,IA,-0.03
Jefferson,28.883,-81.3087,3.1791675328916,-0.051948052,202305,OH,-0.03
Eau Claire,44.5963,-90.9906,3.1773396557354,0.051724138,202305,WI,-0.03
Chippewa,44.9226,-95.4845,3.1720427434277,0.051075269,202305,WI,-0.03
York,34.8507,-80.9342,3.1705973087132,0.050898204,202305,NE,-0.03
Dane,42.8669,-89.5377,3.1684316423663,-0.050632911,202305,WI,-0.03
Warren,32.3258,-90.8507,3.1670096363228,-0.050458716,202305,KY,-0.03
Monona,41.9186,-95.829,3.163265,0.05,202305,IA,-0.03
Payette,43.959,-116.8048,3.163265,0.05,202305,ID,-0.03
St. Lucie,27.2606,-80.4771,3.1610099455181,-0.049723757,202305,FL,-0.03
Multnomah,45.4446,-122.5372,3.1582259255228,0.049382716,202305,OR,-0.03
Preble,39.5897,-84.5581,3.1575162000575,-0.049295775,202305,OH,-0.03
Clayton,33.4429,-84.3136,3.1461562905536,0.047904192,202305,IA,-0.03
Marshall,33.9517,-96.712,3.1438285745384,-0.047619048,202305,WV,-0.03
Phelps,37.6158,-91.9064,3.1438285745384,-0.047619048,202305,NE,-0.03
Twin Falls,42.218,-114.5942,3.1422547719314,0.047426258,202305,ID,-0.03
Hall,34.1819,-83.9024,3.1390588971245,0.047034765,202305,NE,-0.03
Comanche,31.7629,-98.3695,3.1384593925358,-0.046961326,202305,OK,-0.03
Hardin,30.1491,-94.3733,3.1360540027211,-0.046666667,202305,TN,-0.03
Guilford,35.9345,-79.7019,3.1357720178492,-0.046632124,202305,NC,-0.03
Orange,28.3774,-81.1888,3.129563305748,-0.04587156,202305,CA,-0.03
Wright,37.0687,-92.4082,3.129563305748,-0.04587156,202305,MN,-0.03
Wapello,40.9261,-92.2268,3.1285001583725,-0.045741325,202305,IA,-0.03
Cherokee,31.4885,-94.9399,3.1261590871985,-0.045454545,202305,OK,-0.03
Shelby,31.7131,-93.9698,3.1261590871985,-0.045454545,202305,IN,-0.03
Shasta,40.3691,-122.3375,3.1261590871985,0.045454545,202305,CA,-0.03
Franklin,29.7255,-85.0063,3.1206208922327,-0.044776119,202305,VA,-0.03
Suffolk,40.6443,-73.1613,3.1203002622986,-0.044736842,202305,NY,-0.03
Montgomery,30.1199,-95.4247,3.1110578475083,-0.043604651,202305,MD,-0.03
Iron,37.2955,-90.6279,3.1100260880213,-0.043478261,202305,UT,-0.03
Marshall,33.9517,-96.712,3.1100260880213,0.043478261,202305,KS,-0.03
Jefferson,28.883,-81.3087,3.1083803749046,0.043276662,202305,KY,-0.03
Warren,32.3258,-90.8507,3.105866796875,0.04296875,202305,IA,-0.03
Wayne,31.5168,-82.0397,3.0974319365372,0.041935484,202305,NE,-0.03
Cerro Gordo,42.9137,-93.4773,3.0888198101399,-0.040880503,202305,IA,-0.03
Dallas,32.1899,-87.0633,3.0887498669855,-0.040871935,202305,IA,-0.03
Chester,34.5705,-80.9133,3.0875420822606,-0.040723982,202305,PA,-0.03
City of Richmond,37.4955,-77.471,3.0860445983453,0.040540541,202305,VA,-0.03
Angelina,31.1569,-94.3871,3.081632,-0.04,202305,TX,-0.03
Cache,41.56,-111.8297,3.081632,-0.04,202305,UT,-0.03
Custer,35.5115,-98.9795,3.0773355245972,-0.039473684,202305,OK,-0.03
Middlesex,37.5512,-76.3844,3.0758010690962,-0.039285714,202305,NJ,-0.03
Polk,26.4722,-81.8122,3.0708752685698,0.038682306,202305,IA,-0.03
Ford,37.553,-99.6325,3.0639816229454,-0.037837838,202305,KS,-0.03
Douglas,33.6634,-84.8639,3.0607042212614,-0.037436358,202305,NE,-0.03
Pitt,35.3757,-77.4193,3.0574444441421,-0.037037037,202305,NC,-0.03
Elmore,32.4995,-86.3641,3.0537573182678,-0.036585366,202305,AL,-0.03
Etowah,33.8979,-86.0245,3.0537573182678,0.036585366,202305,AL,-0.03
Hall,34.1819,-83.9024,3.0466464309038,0.035714286,202305,GA,-0.03
Cook,31.0403,-83.3915,3.0367913359586,-0.034507042,202305,IL,-0.03
Waukesha,42.8809,-88.4674,3.022123828724,-0.03271028,202305,WI,-0.03
McCracken,37.0368,-88.5934,3.0184322620145,0.032258065,202305,KY,-0.03
Prince George's,38.5825,-76.7149,3.0184322620145,0.032258065,202305,MD,-0.03
Montgomery,30.1199,-95.4247,3.0156308541902,0.031914894,202305,AL,-0.03
Forsyth,34.2037,-84.1031,3.0142523830256,0.031746032,202305,GA,-0.03
Columbia,29.9207,-82.6879,3.010203125,0.03125,202305,PA,-0.03
Hancock,30.2391,-89.4595,3.010203125,0.03125,202305,MS,-0.03
Lincoln,31.3795,-90.2867,3.0039810985565,-0.030487805,202305,SD,-0.03
Defiance,41.2799,-84.3626,3,-0.029761905,202305,OH,-0.03
Lane,38.4742,-100.4647,3,-0.029126214,202305,OR,-0.03
Nassau,30.4193,-81.9724,3,0.028985507,202305,FL,-0.03
Loudoun,38.8976,-77.5092,3,0.028629857,202305,VA,-0.03
Douglas,33.6634,-84.8639,3,-0.027777778,202305,WI,-0.03
Howard,32.1105,-101.3669,3,-0.02739726,202305,NE,-0.03
Berrien,31.0825,-83.2143,3,0.027027027,202305,MI,-0.03
Caldwell,29.6826,-97.6499,3,-0.026315789,202305,KY,-0.03
Avoyelles,30.8641,-92.1466,3,0.026315789,202305,LA,-0.03
Beaufort,32.1145,-80.8686,3,-0.025974026,202305,SC,-0.03
Carroll,33.3343,-89.757,3,-0.025974026,202305,MD,-0.03
Yellowstone,45.6745,-108.769,3,-0.025641026,202305,MT,-0.03
Washington,30.1669,-96.3977,3,0.025641026,202305,NE,-0.03
Burleigh,46.6757,-100.2975,3,0.025380711,202305,ND,-0.03
Stanislaus,37.3097,-121.0805,3,0.024390244,202305,CA,-0.03
Lehigh,40.4734,-75.5261,3,-0.0234375,202305,PA,-0.03
Adams,31.4706,-91.4044,3,-0.023310023,202305,NE,-0.03
Union,29.9315,-82.4255,3,0.022727273,202305,NC,-0.03
Gregory,43.0351,-98.8308,3,0.020408163,202305,SD,-0.03
Tipton,35.4143,-89.8188,3,0.020408163,202305,TN,-0.03
Arapahoe,39.5805,-104.9011,3,-0.019607843,202305,CO,-0.03
Jackson,28.7671,-96.6492,3,0.019230769,202305,FL,-0.03
New York,40.7038,-74.0098,3,0.018867925,202305,NY,-0.03
Tulare,35.805,-119.1315,3,-0.018382353,202305,CA,-0.03
Ottawa,36.6296,-94.9432,3,0.018329939,202305,MI,-0.03
Portsmouth,36.8035,-76.327,3,0.018181818,202305,VA,-0.03
Monmouth,40.1077,-74.0635,3,0.017921147,202305,NJ,-0.03
Maury,35.4749,-87.0005,3,0.017857143,202305,TN,-0.03
Sac,42.2653,-95.0852,3,-0.01754386,202305,IA,-0.03
Sarpy,41.0765,-96.1438,3,-0.017529556,202305,NE,-0.03
Koochiching,47.844,-94.2043,3,-0.016393443,202305,MN,-0.03
James City,37.2235,-76.7833,3,-0.016339869,202305,VA,-0.03
Saint Johns,29.7051,-81.4909,3,0.016260163,202305,FL,-0.03
Scott,32.2745,-89.5627,3,0.016071429,202305,IA,-0.03
Howard,32.1105,-101.3669,3,0.016,202305,MD,-0.03
Buchanan,37.1134,-82.1501,3,-0.015873016,202305,IA,-0.03
Allen,30.4607,-92.8693,3,0.015873016,202305,KS,-0.03
Worcester,38.0452,-75.4108,3,0.015625,202305,MD,-0.03
McLeod,44.7259,-94.4516,3,-0.015228426,202305,MN,-0.03
Chatham,31.9268,-81.0381,3,0.014084507,202305,GA,-0.03
Litchfield,41.5287,-73.3609,3,0.013953488,202305,CT,-0.03
El Paso,31.4407,-106.0765,3,-0.013824885,202305,TX,-0.03
Douglas,33.6634,-84.8639,3,0.013667426,202305,KS,-0.03
Dubuque,42.2775,-90.7507,3,0.013307985,202305,IA,-0.03
Crawford,32.7222,-84.0451,3,0.013157895,202305,IA,-0.03
Strafford,43.1174,-70.9197,3,0.013071895,202305,NH,-0.03
Chesapeake,36.6434,-76.242,3,-0.012903226,202305,VA,-0.03
Hunterdon,40.3731,-74.9266,3,0.012658228,202305,NJ,-0.03
Shelby,31.7131,-93.9698,3,0.012658228,202305,OH,-0.03
Montgomery,30.1199,-95.4247,3,0.011904762,202305,PA,-0.03
Palm Beach,26.3446,-80.2109,3,0.011547344,202305,FL,-0.03
Blount,33.8168,-86.6008,3,-0.011363636,202305,TN,-0.03
Jones,31.4555,-89.302,3,0.011363636,202305,IA,-0.03
Kent,33.2518,-100.5825,3,0.010309278,202305,DE,-0.03
Hancock,30.2391,-89.4595,3,0.010204082,202305,IA,-0.03
Cumberland,34.9536,-78.9354,3,0.009708738,202305,ME,-0.03
Medina,29.1404,-99.1428,3,0.009708738,202305,OH,-0.03
Washington,30.1669,-96.3977,3,-0.009446694,202305,MN,-0.03
Marshall,33.9517,-96.712,3,0.00877193,202305,KY,-0.03
Scotts Bluff,41.7469,-103.4164,3,-0.007481297,202305,NE,-0.03
Muscatine,41.3486,-91.1237,3,0.00729927,202305,IA,-0.03
Kane,37.0475,-112.5263,3,0.007109005,202305,IL,-0.03
Nacogdoches,31.3601,-94.4064,3,-0.006802721,202305,TX,-0.03
Olmsted,43.8555,-92.4885,3,-0.006622517,202305,MN,-0.03
Des Moines,40.8087,-91.117,3,-0.006472492,202305,IA,-0.03
Mahaska,41.2117,-92.4362,3,-0.006329114,202305,IA,-0.03
Rockland,41.0103,-73.925,3,-0.006289308,202305,NY,-0.03
Minnehaha,43.4775,-96.7041,3,0.006166495,202305,SD,-0.03
Wood,32.6439,-95.222,3,-0.005376344,202305,WI,-0.03
Dawson,32.5273,-101.716,3,0.005181347,202305,NE,-0.03
Lake,28.5494,-81.7729,3,0.004662005,202305,IL,-0.03
Allegheny,40.2373,-79.9506,3,-0.003571429,202305,PA,-0.03
Red Willow,40.0377,-100.4242,3,0.003115265,202305,NE,-0.03
Cherokee,31.4885,-94.9399,3,0.002105263,202305,IA,-0.03
Benton,34.6244,-89.1862,3,0,202305,WA,-0.03
Boise,43.6498,-116.4306,3,0,202305,ID,-0.03
Bonner,48.0223,-116.9909,3,0,202305,ID,-0.03
Caddo Parish,32.3161,-93.8881,3,0,202305,LA,-0.03
Camden,30.7305,-81.5465,3,0,202305,NJ,-0.03
Chautauqua,37.0262,-96.1783,3,0,202305,KS,-0.03
Chesterfield,34.4606,-80.2544,3,0,202305,VA,-0.03
Clark,33.8309,-93.1263,3,0,202305,KY,-0.03
Colfax,36.35,-104.7931,3,0,202305,NE,-0.03
Danville,36.5779,-79.4411,3,0,202305,VA,-0.03
Decatur,30.7493,-84.4846,3,0,202305,IA,-0.03
Deschutes,43.7091,-121.5194,3,0,202305,OR,-0.03
Dixon,42.2733,-96.8776,3,0,202305,NE,-0.03
Elkhart,41.4493,-85.9945,3,0,202305,IN,-0.03
Escambia,30.3511,-87.2749,3,0,202305,FL,-0.03
Faribault,43.5201,-94.0984,3,0,202305,MN,-0.03
Granville,35.6555,-78.4611,3,0,202305,NC,-0.03
Jefferson,28.883,-81.3087,3,0,202305,NE,-0.03
Keokuk,41.1826,-92.3097,3,0,202305,IA,-0.03
Kingfisher,35.7502,-97.93,3,0,202305,OK,-0.03
Lebanon,40.2236,-76.538,3,0,202305,PA,-0.03
Madison,30.3979,-83.2844,3,0,202305,IA,-0.03
Mills,31.4458,-98.5744,3,0,202305,TX,-0.03
Morris,32.9252,-94.7049,3,0,202305,NJ,-0.03
Noble,36.2753,-97.4526,3,0,202305,OH,-0.03
Oscoda,44.6001,-84.2931,3,0,202305,MI,-0.03
Pierce,31.2931,-82.2617,3,0,202305,NE,-0.03
Plumas,39.5645,-121.5751,3,0,202305,CA,-0.03
Powhatan,37.5421,-77.9189,3,0,202305,VA,-0.03
Roanoke,37.1549,-80.1215,3,0,202305,VA,-0.03
Santa Rosa,30.3571,-87.1639,3,0,202305,FL,-0.03
Scioto,38.5848,-82.8321,3,0,202305,OH,-0.03
Stevens,37.1682,-101.3346,3,0,202305,MN,-0.03
Venango,41.2002,-79.8734,3,0,202305,PA,-0.03
Webster,31.8939,-84.5112,3,0,202305,IA,-0.03
Wood,32.6439,-95.222,3,0,202305,WV,-0.03
Worth,31.513,-83.7385,3,0,202305,IA,-0.03
