county,lat,lon,bubble,change,week,state,telemed
Jasper,30.3129,-94.0731,4.4619718174397,-0.209090909,202227,IA,0.03
Sullivan,36.4195,-82.304,4.4557874972789,0.208333333,202227,TN,0.03
Avoyelles,30.8641,-92.1466,4.4524198013336,-0.207920792,202227,LA,0.03
Stevens,37.1682,-101.3346,4.449369812861,-0.20754717,202227,MN,0.03
Tate,34.6323,-89.8855,4.4482288855631,-0.207407407,202227,MS,0.03
James City,37.2235,-76.7833,4.4469756475838,-0.207253886,202227,VA,0.03
Hillsborough,27.6784,-82.4787,4.4454803024531,-0.207070707,202227,FL,0.03
Minnehaha,43.4775,-96.7041,4.4415839593631,-0.206593407,202227,SD,0.03
Waseca,43.8937,-93.4995,4.4357794122449,-0.205882353,202227,MN,0.03
Lucas,40.9355,-93.4796,4.4194621347335,-0.203883495,202227,IA,0.03
Pike,31.0217,-90.479,4.4154322074023,0.203389831,202227,MS,0.03
Centre,40.71,-77.996,4.4145249219137,-0.203278689,202227,PA,0.03
Pike,31.0217,-90.479,4.4098229753999,0.202702703,202227,OH,0.03
Hardin,30.1491,-94.3733,4.4018752191731,-0.201729107,202227,TN,0.03
Davison,43.5478,-97.9881,4.3963984122233,-0.201058201,202227,SD,0.03
Kearney,40.3735,-99.1539,4.38776,-0.2,202227,NE,0.03
Rush,38.4372,-99.4234,4.38776,-0.2,202227,KS,0.03
DeSoto,27.0675,-81.9855,4.38776,0.2,202227,MS,0.03
Westchester,40.9002,-73.781,4.38776,0.2,202227,CT,0.03
Lee,26.3398,-81.7787,4.3802013882842,-0.199074074,202227,IA,0.03
Wagoner,35.8507,-95.3183,4.3752969429506,-0.198473282,202227,OK,0.03
Scioto,38.5848,-82.8321,4.3620488213402,-0.196850394,202227,OH,0.03
Richland,32.3331,-91.7976,4.3574453568776,-0.196286472,202227,OH,0.03
Keokuk,41.1826,-92.3097,4.3522673920142,-0.195652174,202227,IA,0.03
Marshall,33.9517,-96.712,4.3509330843026,-0.195488722,202227,IA,0.03
Manassas,38.7447,-77.4872,4.3479390225983,0.195121951,202227,VA,0.03
Boyle,37.5778,-84.9281,4.3458969241235,0.194871795,202227,KY,0.03
Androscoggin,43.9684,-70.1846,4.3453532483435,-0.194805195,202227,ME,0.03
Chautauqua,37.0262,-96.1783,4.3424083297052,-0.194444444,202227,KS,0.03
Merrick,40.9856,-98.2217,4.3424083297052,-0.194444444,202227,NE,0.03
Tuscarawas,40.2739,-81.594,4.336739375,-0.19375,202227,OH,0.03
Adams,31.4706,-91.4044,4.3350935475971,-0.193548387,202227,IA,0.03
Hillsborough,27.6784,-82.4787,4.3325492755595,-0.193236715,202227,NH,0.03
Russell,32.1468,-85.0738,4.3249653821036,-0.192307692,202227,KY,0.03
Cloud,39.3481,-97.4579,4.3249653821036,0.192307692,202227,KS,0.03
Cherokee,31.4885,-94.9399,4.323942667553,-0.19218241,202227,OK,0.03
Humboldt,40.0231,-124.0139,4.3157308857143,-0.191176471,202227,CA,0.03
Hunterdon,40.3731,-74.9266,4.3135481825603,0.190909091,202227,NJ,0.03
Cuming,41.845,-96.7318,4.3129816821935,-0.190839695,202227,NE,0.03
Johnson,32.2532,-97.3678,4.3115268515207,-0.190661479,202227,IA,0.03
Mills,31.4458,-98.5744,4.310014281827,-0.19047619,202227,TX,0.03
Lake,28.5494,-81.7729,4.310014281827,0.19047619,202227,SD,0.03
Maricopa,32.9306,-112.7468,4.2992012481167,-0.189151599,202227,AZ,0.03
Ellis,32.1482,-96.9612,4.2953452807085,-0.188679245,202227,KS,0.03
Lane,38.4742,-100.4647,4.294082785547,-0.18852459,202227,OR,0.03
Comanche,31.7629,-98.3695,4.2900794869004,-0.188034188,202227,OK,0.03
McIntosh,31.3826,-81.4312,4.28571875,-0.1875,202227,OK,0.03
Phelps,37.6158,-91.9064,4.28571875,-0.1875,202227,MO,0.03
Nantucket,41.2639,-69.9626,4.28571875,0.1875,202227,MA,0.03
Polk,26.4722,-81.8122,4.2770711867174,-0.186440678,202227,FL,0.03
Santa Rosa,30.3571,-87.1639,4.2738534914096,-0.186046512,202227,FL,0.03
Christian,36.6543,-87.4606,4.2726365392988,-0.185897436,202227,MO,0.03
Washington,30.1669,-96.3977,4.2722600723927,-0.185851319,202227,MN,0.03
Shelby,31.7131,-93.9698,4.269939172733,-0.18556701,202227,OH,0.03
Ottawa,36.6296,-94.9432,4.2692604841343,-0.185483871,202227,OK,0.03
Nassau,30.4193,-81.9724,4.2658405838855,-0.185064935,202227,NY,0.03
Orange,28.3774,-81.1888,4.265406092243,-0.18501171,202227,FL,0.03
Ida,42.3327,-95.6045,4.261423218173,-0.18452381,202227,IA,0.03
Kossuth,42.9868,-94.0959,4.2594479689619,-0.184281843,202227,IA,0.03
St. Mary's,38.0828,-76.3477,4.2580902489059,-0.184115523,202227,MD,0.03
Accomack,37.5423,-75.7412,4.2517049972789,0.183333333,202227,VA,0.03
Fall River,43.1551,-103.2162,4.233958693286,0.18115942,202227,SD,0.03
Fairfield,34.2717,-81.2712,4.2328620518906,-0.181025082,202227,OH,0.03
Beaver,36.5996,-100.7103,4.2281766932024,0.180451128,202227,PA,0.03
Bexar,29.1733,-98.4723,4.221323782445,-0.17961165,202227,TX,0.03
White Pine,38.8641,-115.0069,4.2128321463557,-0.178571429,202227,NV,0.03
Wyandotte,39.0668,-94.6282,4.2067722838667,-0.177829099,202227,KS,0.03
DuPage,41.7074,-87.9756,4.2063533351474,-0.177777778,202227,IL,0.03
St. Croix,44.9408,-92.2848,4.2034274206715,-0.177419355,202227,WI,0.03
Monterey,35.8093,-120.9728,4.1993761544741,0.176923077,202227,CA,0.03
Sharp,35.9517,-91.5444,4.1956823510204,-0.176470588,202227,AR,0.03
Wood,32.6439,-95.222,4.1880196817195,-0.175531915,202227,TX,0.03
Pittsburg,34.6695,-96.0258,4.1872578907268,-0.175438596,202227,OK,0.03
Daviess,37.6206,-87.0591,4.1853277600748,-0.175202156,202227,KY,0.03
Smith,31.8394,-89.4049,4.1807480834684,-0.174641148,202227,TX,0.03
Yellow Medicine,44.631,-95.4182,4.1804380984775,0.174603175,202227,MN,0.03
Otter Tail,46.153,-95.3289,4.1770941903884,-0.174193548,202227,MN,0.03
Cochise,31.3373,-109.9413,4.1748043439219,-0.173913043,202227,AZ,0.03
Tazewell,36.9763,-81.628,4.1748043439219,0.173913043,202227,IL,0.03
Phillips,34.1335,-90.9751,4.1711826550604,-0.173469388,202227,AR,0.03
Prince William,38.5223,-77.2936,4.1605032953876,-0.172161172,202227,VA,0.03
Talladega,33.1717,-86.2713,4.1581671875,-0.171875,202227,AL,0.03
Goshen,41.6423,-104.1974,4.1581671875,0.171875,202227,WY,0.03
Davis,40.6941,-92.258,4.1545228536443,-0.171428571,202227,IA,0.03
Halifax,36.0594,-77.4061,4.1545228536443,-0.171428571,202227,VA,0.03
Ottawa,36.6296,-94.9432,4.1540526230744,-0.171370968,202227,MI,0.03
Greene,31.0867,-88.7977,4.1520283450835,-0.171122995,202227,IA,0.03
Chisago,45.3364,-92.9675,4.1445978726878,-0.170212766,202227,MN,0.03
Forsyth,34.2037,-84.1031,4.1445978726878,-0.170212766,202227,GA,0.03
Suffolk,40.6443,-73.1613,4.1277977686346,-0.168154762,202227,NY,0.03
Douglas,33.6634,-84.8639,4.1235871629845,-0.167638965,202227,NE,0.03
Albany,41.0528,-105.4462,4.1156500027211,-0.166666667,202227,WY,0.03
Do�a Ana,31.8186,-106.5997,4.1156500027211,-0.166666667,202227,NM,0.03
Elkhart,41.4493,-85.9945,4.1156500027211,-0.166666667,202227,IN,0.03
Fairfield,34.2717,-81.2712,4.1156500027211,-0.166666667,202227,CT,0.03
Mercer,37.2698,-81.2223,4.1156500027211,-0.166666667,202227,NJ,0.03
Onondaga,42.807,-76.1394,4.1156500027211,-0.166666667,202227,NY,0.03
Roseau,48.5459,-96.0879,4.1156500027211,-0.166666667,202227,MN,0.03
Tippecanoe,40.247,-86.725,4.1156500027211,-0.166666667,202227,IN,0.03
Washington,30.1669,-96.3977,4.1156500027211,-0.166666667,202227,MS,0.03
Oscoda,44.6001,-84.2931,4.1156500027211,0.166666667,202227,MI,0.03
Sumner,36.3047,-86.6211,4.1078754309038,-0.165714286,202227,KS,0.03
Boone,34.7399,-92.34,4.1073791757335,-0.165653495,202227,KY,0.03
Murray,34.402,-97.051,4.1069840801768,-0.165605096,202227,OK,0.03
Linn,38.0718,-94.7008,4.1033373299843,-0.165158371,202227,IA,0.03
Lowndes,30.6906,-83.1753,4.1024407792352,-0.165048544,202227,MS,0.03
Cuyahoga,41.3132,-81.8285,4.0975093297052,-0.164444444,202227,OH,0.03
Lycoming,41.1788,-76.8839,4.097387582249,-0.16442953,202227,PA,0.03
Baltimore,39.207,-76.4456,4.0916966519402,-0.163732394,202227,MD,0.03
Jasper,30.3129,-94.0731,4.0909127302412,0.163636364,202227,TX,0.03
Duval,27.3849,-98.309,4.0899792487229,-0.163522013,202227,FL,0.03
Story,41.8765,-93.6812,4.0841921955566,-0.162813102,202227,IA,0.03
Goodhue,44.211,-92.6613,4.0840093049834,0.162790698,202227,MN,0.03
Hancock,30.2391,-89.4595,4.0788783770546,-0.162162162,202227,IL,0.03
Martin,27.0595,-80.1364,4.0756338244898,-0.161764706,202227,MN,0.03
St. Landry,30.3884,-92.0934,4.0737869268446,-0.161538462,202227,LA,0.03
Clinton,36.6857,-85.1407,4.0693727856356,-0.160997732,202227,IA,0.03
Richardson,40.0536,-95.4292,4.068734480882,-0.16091954,202227,NE,0.03
Kings,35.9877,-120.1227,4.0643084865614,-0.160377358,202227,NY,0.03
Montgomery,30.1199,-95.4247,4.0643084865614,-0.160377358,202227,KS,0.03
White,34.5839,-83.75,4.0628131087775,-0.160194175,202227,AR,0.03
Henderson,32.0797,-95.5938,4.0596467279735,-0.159806295,202227,KY,0.03
Muskingum,39.8,-81.891,4.0492817043305,-0.158536585,202227,OH,0.03
Elko,40.3995,-115.2312,4.0482960429986,-0.158415842,202227,NV,0.03
Bernalillo,34.9073,-106.6892,4.0440421065521,-0.157894737,202227,NM,0.03
Fayette,29.6882,-96.9106,4.0440421065521,-0.157894737,202227,PA,0.03
Cumberland,34.9536,-78.9354,4.0414381852814,-0.157575758,202227,ME,0.03
Lake,28.5494,-81.7729,4.0379042845481,-0.157142857,202227,IN,0.03
Ness,38.4388,-99.9029,4.030615625,-0.15625,202227,KS,0.03
Furnas,40.1063,-99.9715,4.030615625,0.15625,202227,NE,0.03
Hancock,30.2391,-89.4595,4.0296672862757,-0.156133829,202227,OH,0.03
Palo Alto,42.9417,-94.6746,4.0254094396085,-0.155612245,202227,IA,0.03
Custer,35.5115,-98.9795,4.0167009128015,-0.154545455,202227,OK,0.03
Benton,34.6244,-89.1862,4.0109923089482,-0.153846154,202227,AR,0.03
Camden,30.7305,-81.5465,4.0109923089482,-0.153846154,202227,NJ,0.03
Morgan,33.5368,-83.3435,4.0109923089482,-0.153846154,202227,AL,0.03
Terrebonne,29.3695,-90.697,4.0109923089482,-0.153846154,202227,LA,0.03
Barron,45.2462,-91.9742,3.9973413039929,-0.152173913,202227,WI,0.03
Bannock,42.3195,-111.9781,3.9919636403216,-0.151515152,202227,ID,0.03
Giles,35.05,-87.1522,3.9919636403216,-0.151515152,202227,TN,0.03
Kingfisher,35.7502,-97.93,3.9890872117703,-0.151162791,202227,OK,0.03
Jefferson,28.883,-81.3087,3.9870614317322,-0.150914634,202227,AL,0.03
Ross,39.2039,-82.812,3.9867294384845,-0.150873965,202227,OH,0.03
Seminole,28.6133,-81.2581,3.9857482424777,-0.150753769,202227,FL,0.03
Crawford,32.7222,-84.0451,3.977412296846,-0.14973262,202227,KS,0.03
Mecklenburg,35.0552,-80.8195,3.9700392940823,-0.148829431,202227,NC,0.03
Thurston,42.0574,-96.4929,3.9694752100523,-0.148760331,202227,WA,0.03
Washington,30.1669,-96.3977,3.9685635163817,-0.148648649,202227,UT,0.03
Chester,34.5705,-80.9133,3.9674712831683,-0.148514851,202227,PA,0.03
Lyon,37.0619,-88.1498,3.9674712831683,-0.148514851,202227,NV,0.03
Campbell,36.3028,-84.203,3.96683984375,-0.1484375,202227,KY,0.03
Union,29.9315,-82.4255,3.9644777765684,-0.148148148,202227,NJ,0.03
Carter,34.1364,-97.4273,3.9606506337725,-0.147679325,202227,OK,0.03
Northampton,36.2773,-77.2969,3.9595213146872,0.147540984,202227,PA,0.03
Bucks,40.0933,-74.8991,3.9568784544755,-0.147217235,202227,PA,0.03
Codington,44.8858,-97.4442,3.9507348446918,-0.146464646,202227,SD,0.03
Sequoyah,35.3898,-94.4462,3.9466375782989,-0.145962733,202227,OK,0.03
Lancaster,34.5578,-80.5546,3.9444274627835,-0.145691995,202227,NE,0.03
Wayne,31.5168,-82.0397,3.9424890871985,-0.145454545,202227,KY,0.03
Chippewa,44.9226,-95.4845,3.9353361425129,0.144578313,202227,MN,0.03
Chittenden,44.3113,-73.228,3.9326520494729,-0.144249513,202227,VT,0.03
Jefferson,28.883,-81.3087,3.9311686472501,0.144067797,202227,NE,0.03
Miami-Dade,25.2846,-80.6246,3.9212857154519,-0.142857143,202227,FL,0.03
Logan,35.1304,-93.7116,3.9212857154519,0.142857143,202227,KY,0.03
Polk,26.4722,-81.8122,3.9168256638437,-0.142310789,202227,IA,0.03
Mahaska,41.2117,-92.4362,3.9137619365372,-0.141935484,202227,IA,0.03
Volusia,28.7676,-81.3522,3.9111742765601,-0.141618497,202227,FL,0.03
Harvey,37.9167,-97.4225,3.911056014833,-0.14160401,202227,KS,0.03
Nemaha,39.6428,-95.8231,3.9063346151753,-0.141025641,202227,NE,0.03
Franklin,29.7255,-85.0063,3.9030640625,0.140625,202227,TN,0.03
Burleigh,46.6757,-100.2975,3.8994878513828,-0.140186916,202227,ND,0.03
Grand Isle,44.6031,-72.9527,3.897962,-0.14,202227,VT,0.03
Mayes,36.1669,-95.3416,3.8917620226298,-0.139240506,202227,OK,0.03
Anderson,31.648,-95.5551,3.8912293836314,-0.139175258,202227,TX,0.03
Anderson,31.648,-95.5551,3.8888916675737,-0.138888889,202227,SC,0.03
Chase,38.1448,-96.5541,3.8854030731554,-0.138461538,202227,NE,0.03
Tulsa,35.9183,-95.7988,3.8836249268228,-0.138243716,202227,OK,0.03
Madison,30.3979,-83.2844,3.8824128563654,0.138095238,202227,IA,0.03
Woodbury,42.2408,-95.9486,3.8774441495342,-0.137486574,202227,IA,0.03
Delaware,36.1662,-94.8547,3.8755529414966,-0.137254902,202227,NY,0.03
Geary,39.0299,-96.8396,3.8714487199721,-0.136752137,202227,KS,0.03
Clermont,38.7926,-84.1382,3.8701899472754,-0.136597938,202227,OH,0.03
Riley,39.1153,-96.7101,3.869860737713,-0.13655761,202227,KS,0.03
Owen,38.4986,-84.8086,3.8682772697588,-0.136363636,202227,KY,0.03
Highland,38.2946,-79.4353,3.8582486475455,0.135135135,202227,OH,0.03
Sheboygan,43.5672,-87.9816,3.8578347110924,0.135084428,202227,WI,0.03
Osceola,27.8767,-81.05,3.8540057723705,0.134615385,202227,IA,0.03
Summit,39.4753,-106.0225,3.8517779588207,-0.134342479,202227,OH,0.03
Guernsey,39.852,-81.6576,3.8491505190827,-0.134020619,202227,OH,0.03
Fayette,29.6882,-96.9106,3.8453127068537,-0.133550489,202227,IA,0.03
Monmouth,40.1077,-74.0635,3.8452301269109,-0.133540373,202227,NJ,0.03
Lancaster,34.5578,-80.5546,3.8435399972789,-0.133333333,202227,SC,0.03
Virginia Beach,36.6224,-76.0249,3.8435399972789,-0.133333333,202227,VA,0.03
Worcester,38.0452,-75.4108,3.839448118664,-0.13283208,202227,MA,0.03
Anne Arundel,38.7361,-76.5835,3.8365628166056,-0.132478632,202227,MD,0.03
Kleberg,27.3217,-97.7787,3.8332717005776,-0.132075472,202227,TX,0.03
Shelby,31.7131,-93.9698,3.8268461385752,0.131288344,202227,TN,0.03
Worcester,38.0452,-75.4108,3.8241035718173,-0.130952381,202227,MD,0.03
Morris,32.9252,-94.7049,3.8226084634223,-0.130769231,202227,NJ,0.03
Anoka,45.0523,-93.2541,3.8194537071575,0.130382775,202227,MN,0.03
Crow Wing,46.2099,-94.2527,3.813305558579,-0.12962963,202227,MN,0.03
Kitsap,47.4179,-122.631,3.813305558579,-0.12962963,202227,WA,0.03
Midland,31.8693,-102.0317,3.8115270612245,0.129411765,202227,TX,0.03
Pulaski,32.2778,-83.4948,3.8109211321187,-0.129337539,202227,KY,0.03
Cambria,40.2799,-78.8032,3.8023654631042,-0.128289474,202227,PA,0.03
Norman,47.1588,-96.1309,3.8016769214024,-0.128205128,202227,MN,0.03
Pinellas,27.6705,-82.7119,3.7976419246619,-0.127710843,202227,FL,0.03
Blue Earth,43.8903,-94.1774,3.7950108277655,-0.127388535,202227,MN,0.03
Rutherford,35.2247,-81.8851,3.7940654523191,0.127272727,202227,TN,0.03
Lamoille,44.442,-72.7188,3.7898845039379,-0.126760563,202227,VT,0.03
Adams,31.4706,-91.4044,3.7888139687759,-0.126629423,202227,NE,0.03
Fairfax,38.6929,-77.204,3.7858196948258,-0.126262626,202227,VA,0.03
Defiance,41.2799,-84.3626,3.7848398539268,-0.126142596,202227,OH,0.03
Bonner,48.0223,-116.9909,3.7755125,-0.125,202227,ID,0.03
Kidder,46.8336,-99.6019,3.7755125,-0.125,202227,ND,0.03
San Bernardino,33.6736,-116.2951,3.7755125,-0.125,202227,CA,0.03
Wichita,33.8579,-98.8081,3.7755125,0.125,202227,KS,0.03
Blair,40.2711,-78.4588,3.7686640953842,-0.124161074,202227,PA,0.03
Escambia,30.3511,-87.2749,3.7657942872692,-0.123809524,202227,FL,0.03
Douglas,33.6634,-84.8639,3.764992781822,0.12371134,202227,WA,0.03
Falls Church,38.8842,-77.1718,3.762914813807,-0.12345679,202227,VA,0.03
Wayne,31.5168,-82.0397,3.7601909899859,-0.123123123,202227,NE,0.03
Bartow,34.12,-84.757,3.754687758434,-0.12244898,202227,GA,0.03
Alachua,29.4536,-82.1065,3.7515591573824,-0.122065728,202227,FL,0.03
Cowley,37.0676,-97.0357,3.750624394226,-0.12195122,202227,KS,0.03
Howard,32.1105,-101.3669,3.7485174628226,-0.121693122,202227,IA,0.03
Saunders,41.0541,-96.3904,3.7485174628226,-0.121693122,202227,NE,0.03
Caledonia,44.1978,-72.1104,3.7457917451159,-0.121359223,202227,VT,0.03
Noble,36.2753,-97.4526,3.7430152843364,-0.121019108,202227,IN,0.03
Big Horn,44.2507,-107.6053,3.7403258606615,-0.120689655,202227,WY,0.03
Spokane,47.2999,-117.1395,3.7390691940962,-0.120535714,202227,WA,0.03
Winneshiek,43.1339,-91.9134,3.7218065819549,-0.118421053,202227,IA,0.03
Johnson,32.2532,-97.3678,3.7154882367347,-0.117647059,202227,MO,0.03
Itasca,47.0739,-93.1964,3.7003242131042,0.115789474,202227,MN,0.03
Tom Green,31.2346,-100.5203,3.7000479098891,-0.115755627,202227,TX,0.03
Tuscaloosa,33.0618,-87.4422,3.6989815625,-0.115625,202227,AL,0.03
Greenup,38.4322,-82.8094,3.6970192276295,-0.115384615,202227,KY,0.03
Lawrence,31.4036,-90.1864,3.6970192276295,-0.115384615,202227,AL,0.03
Roberts,35.7193,-100.7027,3.6970192276295,-0.115384615,202227,SD,0.03
Henrico,37.4638,-77.398,3.6923677792895,-0.114814815,202227,VA,0.03
Koochiching,47.844,-94.2043,3.6880485690962,-0.114285714,202227,MN,0.03
Box Butte,42.1149,-102.888,3.6867809800355,-0.114130435,202227,NE,0.03
El Dorado,38.55,-120.7304,3.6850962055283,0.113924051,202227,CA,0.03
Carroll,33.3343,-89.757,3.67347125,-0.1125,202227,OH,0.03
Erie,41.3111,-82.6126,3.6647586088898,-0.111432706,202227,OH,0.03
Schuylkill,40.5545,-76.2038,3.6621333324263,-0.111111111,202227,PA,0.03
Tipton,35.4143,-89.8188,3.6621333324263,0.111111111,202227,TN,0.03
Clay,29.7683,-81.9907,3.6559371020108,-0.110352076,202227,MO,0.03
Kent,33.2518,-100.5825,3.653063,-0.11,202227,DE,0.03
Henry,31.3534,-85.3323,3.6487156835648,-0.109467456,202227,IA,0.03
Lawrence,31.4036,-90.1864,3.643334713757,-0.10880829,202227,PA,0.03
Travis,30.1204,-97.7433,3.6404156319632,-0.108450704,202227,TX,0.03
Hancock,30.2391,-89.4595,3.6402771089255,-0.108433735,202227,MS,0.03
Brown,31.5176,-99.1277,3.6391121815256,-0.108291032,202227,WI,0.03
Bell,30.7991,-97.4263,3.6360316541477,-0.107913669,202227,KY,0.03
Coshocton,40.1804,-81.8951,3.621999112877,-0.10619469,202227,OH,0.03
Sedgwick,37.5054,-97.3408,3.6083322956096,-0.104520512,202227,KS,0.03
Trumbull,41.1318,-80.7553,3.6046742065934,-0.104072398,202227,OH,0.03
Lincoln,31.3795,-90.2867,3.6022349064305,0.103773585,202227,SD,0.03
St. Tammany,30.2726,-89.729,3.5995793114708,-0.103448276,202227,LA,0.03
Cedar,37.6613,-94.0129,3.5989467455171,-0.103370787,202227,IA,0.03
Warren,32.3258,-90.8507,3.5979185860454,-0.103244838,202227,IA,0.03
Charles Mix,42.9925,-98.4251,3.5880897932528,-0.102040816,202227,SD,0.03
Fredericksburg,38.2995,-77.4772,3.5865472234316,0.101851852,202227,VA,0.03
Adair,35.6826,-94.7611,3.5852660996195,-0.101694915,202227,IA,0.03
Barnes,46.6536,-98.1943,3.58418515625,0.1015625,202227,ND,0.03
Kenton,38.8394,-84.5069,3.5824614836183,-0.101351351,202227,KY,0.03
Douglas,33.6634,-84.8639,3.5817632928959,-0.101265823,202227,CO,0.03
Kimball,41.2139,-103.9075,3.5817632928959,-0.101265823,202227,NE,0.03
Franklin,29.7255,-85.0063,3.5811482127308,-0.101190476,202227,IA,0.03
Ada,43.4599,-116.244,3.5768056473362,-0.100658514,202227,ID,0.03
St. Louis,38.4566,-90.3282,3.5762603552228,0.100591716,202227,MO,0.03
Ocean,39.5881,-74.3646,3.57143,-0.1,202227,NJ,0.03
Jackson,28.7671,-96.6492,3.57143,0.1,202227,OK,0.03
Los Angeles,33.332,-118.3437,3.57143,0.1,202227,CA,0.03
Spotsylvania,38.0641,-77.6586,3.57143,0.1,202227,VA,0.03
Waukesha,42.8809,-88.4674,3.5677361965463,-0.099547511,202227,WI,0.03
Rio Grande,37.5731,-106.1408,3.5660238382484,0.099337748,202227,CO,0.03
Caldwell,29.6826,-97.6499,3.565640424374,-0.09929078,202227,KY,0.03
Ashland,40.6361,-82.2356,3.5637287754332,-0.099056604,202227,OH,0.03
New Haven,41.2175,-73.0549,3.5629265597789,-0.098958333,202227,CT,0.03
Kennebec,44.1634,-69.9581,3.5619377882297,0.098837209,202227,ME,0.03
Gage,40.0451,-96.8019,3.5578450851215,-0.098335855,202227,NE,0.03
Hamilton,30.3387,-82.7765,3.5515195153808,0.097560976,202227,IA,0.03
Columbiana,40.6171,-80.6621,3.5450967778802,-0.096774194,202227,OH,0.03
Larimer,40.2993,-105.1055,3.5419240950086,0.096385542,202227,CO,0.03
Washington,30.1669,-96.3977,3.5400326910518,-0.096153846,202227,MD,0.03
Boise,43.6498,-116.4306,3.5400326910518,0.096153846,202227,ID,0.03
Richmond,33.2941,-82.203,3.5400326910518,0.096153846,202227,NC,0.03
Bryan,31.8962,-81.294,3.5366925544073,-0.095744681,202227,OK,0.03
Anderson,31.648,-95.5551,3.5359373920142,-0.095652174,202227,KY,0.03
Portsmouth,36.8035,-76.327,3.5325571409135,-0.095238095,202227,VA,0.03
Washington,30.1669,-96.3977,3.5325571409135,-0.095238095,202227,WI,0.03
Benton,34.6244,-89.1862,3.5325571409135,0.095238095,202227,MN,0.03
Wasco,44.8892,-120.7914,3.5325571409135,0.095238095,202227,OR,0.03
Dodge,31.938,-83.1837,3.5286795489236,-0.094763092,202227,NE,0.03
Barton,37.3995,-94.1027,3.5269879662242,0.094555874,202227,KS,0.03
McClain,34.8904,-97.0997,3.5264354332637,0.094488189,202227,OK,0.03
Harford,39.3982,-76.2743,3.520409375,-0.09375,202227,MD,0.03
Lincoln,31.3795,-90.2867,3.520409375,-0.09375,202227,MS,0.03
Dubuque,42.2775,-90.7507,3.5184215624702,-0.093506494,202227,IA,0.03
Wright,37.0687,-92.4082,3.5109611144369,-0.092592593,202227,MN,0.03
Payne,35.9768,-97.0441,3.5106867540872,-0.092558984,202227,OK,0.03
Clark,33.8309,-93.1263,3.5077446844406,-0.092198582,202227,NV,0.03
Rosebud,45.2862,-106.5095,3.5057482759559,0.091954023,202227,MT,0.03
Westmoreland,38.0181,-76.6861,3.5035475482355,-0.091684435,202227,PA,0.03
Leon,30.3193,-84.2674,3.5028832025549,-0.091603053,202227,FL,0.03
Butler,31.545,-86.7356,3.5017432956695,-0.091463415,202227,PA,0.03
Franklin,29.7255,-85.0063,3.4972181825603,-0.090909091,202227,VT,0.03
Haskell,33.0771,-99.959,3.4972181825603,-0.090909091,202227,OK,0.03
Kenai Peninsula,59.4495,-151.7009,3.4972181825603,-0.090909091,202227,AK,0.03
Mercer,37.2698,-81.2223,3.4972181825603,-0.090909091,202227,OH,0.03
Strafford,43.1174,-70.9197,3.4911352424222,0.090163934,202227,NH,0.03
Tuolumne,37.8108,-120.2988,3.4867165134386,-0.089622642,202227,CA,0.03
Champaign,39.9012,-88.0753,3.4828360479671,-0.089147287,202227,IL,0.03
Marion,28.9782,-81.8932,3.4825227731663,-0.089108911,202227,OH,0.03
Lebanon,40.2236,-76.538,3.4807266675737,-0.088888889,202227,PA,0.03
Jefferson,28.883,-81.3087,3.4753911755102,-0.088235294,202227,TX,0.03
Jefferson,28.883,-81.3087,3.4753911755102,0.088235294,202227,IA,0.03
Grundy,35.2402,-85.8228,3.4741471538966,-0.088082902,202227,IA,0.03
Van Zandt,32.4126,-95.6371,3.4711789453634,-0.087719298,202227,TX,0.03
Scotts Bluff,41.7469,-103.4164,3.4658350777541,-0.087064677,202227,NE,0.03
Santa Barbara,34.2628,-119.8486,3.4649521760426,-0.086956522,202227,CA,0.03
Somerset,37.9666,-76.0235,3.4649521760426,-0.086956522,202227,NJ,0.03
Blount,33.8168,-86.6008,3.4649521760426,0.086956522,202227,TN,0.03
Madison,30.3979,-83.2844,3.4621574784509,-0.086614173,202227,IN,0.03
Steele,43.8826,-93.3195,3.4605703696649,-0.086419753,202227,NE,0.03
Buena Vista,37.7396,-79.3523,3.4588327622801,-0.086206897,202227,IA,0.03
Morrison,45.5572,-94.2242,3.4588327622801,-0.086206897,202227,MN,0.03
Davidson,35.6196,-80.0959,3.4573193517665,-0.086021505,202227,TN,0.03
Tarrant,32.5773,-97.1416,3.4528179448805,-0.085470085,202227,TX,0.03
Graves,36.5603,-88.5692,3.4469050870979,-0.084745763,202227,KY,0.03
Stark,40.6514,-81.3076,3.4438784375,-0.084375,202227,OH,0.03
Fauquier,38.4674,-77.7044,3.441732714095,-0.08411215,202227,VA,0.03
Mercer,37.2698,-81.2223,3.441732714095,-0.08411215,202227,KY,0.03
Harris,29.5564,-95.144,3.4396003131956,-0.083850932,202227,TX,0.03
Harrison,30.3598,-89.1646,3.4353749972789,0.083333333,202227,IA,0.03
Chippewa,44.9226,-95.4845,3.4267639239473,-0.082278481,202227,WI,0.03
Crawford,32.7222,-84.0451,3.4249092303506,-0.082051282,202227,IA,0.03
York,34.8507,-80.9342,3.4197961800488,-0.081424936,202227,NE,0.03
Contra Costa,37.7562,-121.9522,3.4169891885273,0.081081081,202227,CA,0.03
Kent,33.2518,-100.5825,3.4157138688215,-0.080924855,202227,MI,0.03
Finney,37.906,-100.7523,3.4157138688215,0.080924855,202227,KS,0.03
Pierce,31.2931,-82.2617,3.4134306427913,-0.080645161,202227,NE,0.03
