county,lat,lon,bubble,change,week,state,telemed
Box Butte,42.1149,-102.888,3.1206208922327,-0.044776119,202320,NE,-0.02
Cass,32.8485,-94.5795,3.1206208922327,0.044776119,202320,MO,-0.02
Norfolk,36.8294,-76.2701,3.1206208922327,0.044776119,202320,MA,-0.02
Worcester,38.0452,-75.4108,3.1124794943666,0.043778802,202320,MA,-0.02
Halifax,36.0594,-77.4061,3.1100260880213,-0.043478261,202320,VA,-0.02
Creek,35.7551,-96.5658,3.105866796875,-0.04296875,202320,OK,-0.02
Bucks,40.0933,-74.8991,3.1034411865662,-0.042671614,202320,PA,-0.02
Saline,34.4508,-92.6547,3.1024744640903,0.042553191,202320,IL,-0.02
Cochise,31.3373,-109.9413,3.0988178934479,-0.042105263,202320,AZ,-0.02
Henderson,32.0797,-95.5938,3.0969130526993,0.041871921,202320,KY,-0.02
Tom Green,31.2346,-100.5203,3.0962528376485,-0.041791045,202320,TX,-0.02
Marshall,33.9517,-96.712,3.0952375027211,-0.041666667,202320,KY,-0.02
Matanuska-Susitna Borough,61.5214,-149.9544,3.0952375027211,-0.041666667,202320,AK,-0.02
Morrison,45.5572,-94.2242,3.0952375027211,-0.041666667,202320,MN,-0.02
Washington,30.1669,-96.3977,3.0952375027211,-0.041666667,202320,MD,-0.02
Tuscarawas,40.2739,-81.594,3.0889152391169,-0.040892193,202320,OH,-0.02
Nacogdoches,31.3601,-94.4064,3.0869414674631,0.040650407,202320,TX,-0.02
Covington,31.0105,-86.3497,3.084930299732,-0.04040404,202320,AL,-0.02
Union,29.9315,-82.4255,3.0836030206217,-0.040241449,202320,SD,-0.02
Saline,34.4508,-92.6547,3.0830897286443,0.040178571,202320,AR,-0.02
Calumet,43.9446,-88.0911,3.081632,-0.04,202320,WI,-0.02
Nottoway,37.0916,-77.9851,3.081632,-0.04,202320,VA,-0.02
Jackson,28.7671,-96.6492,3.081632,0.04,202320,OK,-0.02
Defiance,41.2799,-84.3626,3.0798605802266,0.039783002,202320,OH,-0.02
Middlesex,37.5512,-76.3844,3.0768064039811,0.039408867,202320,NJ,-0.02
Harrison,30.3598,-89.1646,3.0752294095238,-0.039215686,202320,IA,-0.02
Shasta,40.3691,-122.3375,3.0752294095238,0.039215686,202320,CA,-0.02
Fannin,33.3796,-96.2475,3.0731506496687,0.038961039,202320,TX,-0.02
Sarpy,41.0765,-96.1438,3.0705358140659,-0.038640723,202320,NE,-0.02
Okfuskee,35.3416,-96.1136,3.0690730731554,0.038461538,202320,OK,-0.02
Santa Fe,35.0776,-106.1872,3.0677370184976,0.038297872,202320,NM,-0.02
Tillman,34.2282,-98.6867,3.0670732524113,-0.038216561,202320,OK,-0.02
Saline,34.4508,-92.6547,3.0660828563654,-0.038095238,202320,KS,-0.02
Anderson,31.648,-95.5551,3.0619909777505,-0.037593985,202320,KY,-0.02
Mitchell,31.1272,-84.1564,3.06122375,-0.0375,202320,KS,-0.02
McHenry,42.1641,-88.3064,3.0605295919478,0.037414966,202320,IL,-0.02
Canyon,43.3784,-116.5489,3.0602700969674,0.037383178,202320,ID,-0.02
Outagamie,44.2425,-88.3564,3.0597007476089,-0.037313433,202320,WI,-0.02
Rockland,41.0103,-73.925,3.0574444441421,-0.037037037,202320,NY,-0.02
Major,36.2341,-98.3374,3.0574444441421,0.037037037,202320,OK,-0.02
Wichita,33.8579,-98.8081,3.0574444441421,0.037037037,202320,KS,-0.02
Hancock,30.2391,-89.4595,3.0564298684016,-0.036912752,202320,IA,-0.02
Sheboygan,43.5672,-87.9816,3.0559908624542,0.036858974,202320,WI,-0.02
Monterey,35.8093,-120.9728,3.0555895709528,0.036809816,202320,CA,-0.02
Dakota,42.2852,-96.7159,3.0550295522462,0.036741214,202320,NE,-0.02
Brown,31.5176,-99.1277,3.0545511991928,-0.036682616,202320,WI,-0.02
Lycoming,41.1788,-76.8839,3.0544210027211,-0.036666667,202320,PA,-0.02
Blair,40.2711,-78.4588,3.0542785368095,0.036649215,202320,PA,-0.02
Norfolk,36.8294,-76.2701,3.053030653955,-0.03649635,202320,VA,-0.02
Knox,33.4183,-99.8137,3.051178237919,0.03626943,202320,IN,-0.02
Baltimore,39.207,-76.4456,3.0503962182689,-0.036173633,202320,MD,-0.02
Canadian,35.3885,-97.7309,3.0501590335874,-0.036144578,202320,OK,-0.02
Mower,43.5309,-92.9328,3.0501590335874,0.036144578,202320,MN,-0.02
Payne,35.9768,-97.0441,3.0481415392988,-0.035897436,202320,OK,-0.02
Warren,32.3258,-90.8507,3.0466464309038,-0.035714286,202320,IA,-0.02
Palo Alto,42.9417,-94.6746,3.0429745622372,-0.035264484,202320,IA,-0.02
Worcester,38.0452,-75.4108,3.0365931065447,-0.034482759,202320,MD,-0.02
Vermilion,29.9466,-92.2416,3.0365931065447,0.034482759,202320,LA,-0.02
Polk,26.4722,-81.8122,3.0326914246565,-0.034004805,202320,IA,-0.02
Rutland,43.3583,-73.0129,3.0323441497112,-0.033962264,202320,VT,-0.02
Red Willow,40.0377,-100.4242,3.0315097053485,0.033860045,202320,NE,-0.02
Franklin,29.7255,-85.0063,3.0285119619959,-0.033492823,202320,VA,-0.02
Clark,33.8309,-93.1263,3.0272099972789,-0.033333333,202320,KY,-0.02
Miami-Dade,25.2846,-80.6246,3.0272099972789,0.033333333,202320,FL,-0.02
Hall,34.1819,-83.9024,3.0251975070932,-0.033086804,202320,NE,-0.02
Montgomery,30.1199,-95.4247,3.023377466705,0.03286385,202320,KS,-0.02
Warren,32.3258,-90.8507,3.023377466705,0.03286385,202320,VA,-0.02
Travis,30.1204,-97.7433,3.0227491783205,-0.032786885,202320,TX,-0.02
Oakland,42.4567,-83.659,3.0227491783205,0.032786885,202320,MI,-0.02
Tate,34.6323,-89.8855,3.0227491783205,0.032786885,202320,MS,-0.02
Geary,39.0299,-96.8396,3.0205731690725,0.032520325,202320,KS,-0.02
Tolland,41.629,-72.3646,3.0184322620145,-0.032258065,202320,CT,-0.02
Washington,30.1669,-96.3977,3.0184322620145,-0.032258065,202320,MS,-0.02
Angelina,31.1569,-94.3871,3.0184322620145,0.032258065,202320,TX,-0.02
Potter,35.1751,-101.7976,3.0128884180451,-0.031578947,202320,PA,-0.02
Logan,35.1304,-93.7116,3.0128884180451,0.031578947,202320,KY,-0.02
Kalamazoo,42.1209,-85.5024,3.0115387470029,-0.031413613,202320,MI,-0.02
Stevens,37.1682,-101.3346,3.010203125,-0.03125,202320,MN,-0.02
Carlton,46.4472,-92.7466,3.0062784634223,-0.030769231,202320,MN,-0.02
Harris,29.5564,-95.144,3.0054531211391,0.030668127,202320,TX,-0.02
Clarke,31.4258,-87.6822,3.004742203832,-0.03058104,202320,IA,-0.02
Oklahoma,34.506,-97.1131,3.0025546761677,0.030313069,202320,OK,-0.02
Houston,31.0507,-85.3154,3.002472724799,-0.03030303,202320,GA,-0.02
San Juan,36.142,-108.7064,3.002472724799,0.03030303,202320,NM,-0.02
Maricopa,32.9306,-112.7468,3,0.029850746,202320,AZ,-0.02
Talladega,33.1717,-86.2713,3,0.029850746,202320,AL,-0.02
Orange,28.3774,-81.1888,3,0.02962963,202320,CA,-0.02
Fayette,29.6882,-96.9106,3,-0.029535865,202320,KY,-0.02
Hancock,30.2391,-89.4595,3,0.02946593,202320,OH,-0.02
Stanly,35.2106,-80.4407,3,0.029411765,202320,NC,-0.02
Cottonwood,43.8831,-95.1373,3,-0.029126214,202320,MN,-0.02
Antelope,41.9732,-98.0751,3,-0.028571429,202320,NE,-0.02
Collin,33.0139,-96.4377,3,0.028436019,202320,TX,-0.02
Albany,41.0528,-105.4462,3,0.028225806,202320,NY,-0.02
Lawrence,31.4036,-90.1864,3,-0.028,202320,OH,-0.02
Lincoln,31.3795,-90.2867,3,0.027932961,202320,WI,-0.02
Cerro Gordo,42.9137,-93.4773,3,-0.027888446,202320,IA,-0.02
Mecklenburg,35.0552,-80.8195,3,-0.027522936,202320,NC,-0.02
Arkansas,34.0893,-91.2437,3,-0.02739726,202320,AR,-0.02
Saint Johns,29.7051,-81.4909,3,0.02739726,202320,FL,-0.02
Auglaize,40.391,-84.3729,3,-0.027210884,202320,OH,-0.02
Guilford,35.9345,-79.7019,3,0.027149321,202320,NC,-0.02
Olmsted,43.8555,-92.4885,3,0.027027027,202320,MN,-0.02
Titus,33.1568,-94.9683,3,0.027027027,202320,TX,-0.02
Jackson,28.7671,-96.6492,3,-0.026936027,202320,KS,-0.02
Bennington,42.7562,-73.0679,3,0.02690583,202320,VT,-0.02
Fairfield,34.2717,-81.2712,3,-0.026768642,202320,OH,-0.02
McLean,37.4177,-87.2736,3,0.026666667,202320,IL,-0.02
Washoe,39.226,-120.0041,3,-0.026315789,202320,NV,-0.02
Worth,31.513,-83.7385,3,0.026315789,202320,IA,-0.02
Hamilton,30.3387,-82.7765,3,-0.025951557,202320,OH,-0.02
Douglas,33.6634,-84.8639,3,0.025252525,202320,OR,-0.02
Gage,40.0451,-96.8019,3,0.025210084,202320,NE,-0.02
Shelby,31.7131,-93.9698,3,0.024691358,202320,AL,-0.02
Mahaska,41.2117,-92.4362,3,0.024390244,202320,IA,-0.02
Johnson,32.2532,-97.3678,3,0.024293957,202320,KS,-0.02
Chatham,31.9268,-81.0381,3,-0.024193548,202320,GA,-0.02
Pike,31.0217,-90.479,3,-0.024154589,202320,KY,-0.02
Adair,35.6826,-94.7611,3,-0.023809524,202320,KY,-0.02
Santa Rosa,30.3571,-87.1639,3,-0.023809524,202320,FL,-0.02
Otoe,40.5586,-96.0138,3,0.023560209,202320,NE,-0.02
Clay,29.7683,-81.9907,3,0.023404255,202320,IA,-0.02
Kossuth,42.9868,-94.0959,3,0.023255814,202320,IA,-0.02
Platte,39.1776,-94.6321,3,0.023172906,202320,MO,-0.02
New York,40.7038,-74.0098,3,-0.023148148,202320,NY,-0.02
Bryan,31.8962,-81.294,3,-0.022988506,202320,OK,-0.02
Lyon,37.0619,-88.1498,3,-0.022988506,202320,KS,-0.02
Kent,33.2518,-100.5825,3,0.022900763,202320,RI,-0.02
Dickinson,38.6767,-96.8941,3,-0.022875817,202320,IA,-0.02
Becker,46.7565,-95.5212,3,-0.022222222,202320,MN,-0.02
Boone,34.7399,-92.34,3,-0.021551724,202320,NE,-0.02
Bannock,42.3195,-111.9781,3,0.021097046,202320,ID,-0.02
Ottawa,36.6296,-94.9432,3,0.020912548,202320,MI,-0.02
Barnes,46.6536,-98.1943,3,-0.020833333,202320,ND,-0.02
Allamakee,43.0036,-91.5478,3,-0.020689655,202320,IA,-0.02
Buffalo,40.6861,-99.0693,3,-0.020463847,202320,NE,-0.02
Bernalillo,34.9073,-106.6892,3,0.020408163,202320,NM,-0.02
Plymouth,41.6618,-70.8164,3,0.020053476,202320,IA,-0.02
Clark,33.8309,-93.1263,3,0.018867925,202320,IN,-0.02
Jackson,28.7671,-96.6492,3,-0.018438178,202320,MO,-0.02
Scotts Bluff,41.7469,-103.4164,3,0.018025751,202320,NE,-0.02
St. Lucie,27.2606,-80.4771,3,-0.017857143,202320,FL,-0.02
Hillsborough,27.6784,-82.4787,3,0.017699115,202320,FL,-0.02
Kings,35.9877,-120.1227,3,-0.01744186,202320,NY,-0.02
Payette,43.959,-116.8048,3,0.017421603,202320,ID,-0.02
Big Horn,44.2507,-107.6053,3,0.017241379,202320,WY,-0.02
Wood,32.6439,-95.222,3,-0.016877637,202320,WI,-0.02
Montgomery,30.1199,-95.4247,3,-0.016528926,202320,AL,-0.02
Dodge,31.938,-83.1837,3,-0.016393443,202320,WI,-0.02
Tuolumne,37.8108,-120.2988,3,0.015904573,202320,CA,-0.02
St. Mary's,38.0828,-76.3477,3,-0.015789474,202320,MD,-0.02
Linn,38.0718,-94.7008,3,-0.015583259,202320,IA,-0.02
Stearns,45.3436,-94.3028,3,-0.015488867,202320,MN,-0.02
Baxter,36.0068,-92.3917,3,-0.015151515,202320,AR,-0.02
Salem,37.2853,-80.0692,3,0.015151515,202320,VA,-0.02
Alachua,29.4536,-82.1065,3,-0.01511879,202320,FL,-0.02
Wicomico,38.2672,-75.9021,3,-0.01497006,202320,MD,-0.02
Kenai Peninsula,59.4495,-151.7009,3,-0.014925373,202320,AK,-0.02
Harvey,37.9167,-97.4225,3,-0.014858841,202320,KS,-0.02
Beaver,36.5996,-100.7103,3,-0.014084507,202320,PA,-0.02
Washington,30.1669,-96.3977,3,0.013871375,202320,MN,-0.02
Monroe,24.5552,-81.7816,3,-0.013793103,202320,PA,-0.02
Howard,32.1105,-101.3669,3,-0.013513514,202320,MD,-0.02
York,34.8507,-80.9342,3,0.013513514,202320,ME,-0.02
Walton,30.2835,-86.0305,3,-0.013333333,202320,FL,-0.02
Nemaha,39.6428,-95.8231,3,-0.013245033,202320,NE,-0.02
Douglas,33.6634,-84.8639,3,-0.013177792,202320,NE,-0.02
Fayette,29.6882,-96.9106,3,-0.013071895,202320,IA,-0.02
Gregg,32.3836,-94.8653,3,0.012958963,202320,TX,-0.02
Richardson,40.0536,-95.4292,3,0.012820513,202320,NE,-0.02
Woodbury,42.2408,-95.9486,3,-0.012707722,202320,IA,-0.02
Pennington,43.7994,-102.5353,3,0.012254902,202320,SD,-0.02
Delaware,36.1662,-94.8547,3,-0.012232416,202320,OK,-0.02
Sequoyah,35.3898,-94.4462,3,-0.012195122,202320,OK,-0.02
Leon,30.3193,-84.2674,3,0.012048193,202320,FL,-0.02
Ford,37.553,-99.6325,3,-0.011976048,202320,KS,-0.02
Montgomery,30.1199,-95.4247,3,0.011976048,202320,IL,-0.02
Sarasota,26.92,-82.3048,3,0.011857708,202320,FL,-0.02
Reno,37.7783,-97.9886,3,-0.011801731,202320,KS,-0.02
Lancaster,34.5578,-80.5546,3,-0.011496196,202320,NE,-0.02
Lawrence,31.4036,-90.1864,3,0.011363636,202320,PA,-0.02
Davison,43.5478,-97.9881,3,0.010989011,202320,SD,-0.02
Benton,34.6244,-89.1862,3,0.010869565,202320,IA,-0.02
Kent,33.2518,-100.5825,3,-0.010752688,202320,DE,-0.02
Des Moines,40.8087,-91.117,3,0.010723861,202320,IA,-0.02
Sherburne,45.3136,-93.5814,3,-0.010638298,202320,MN,-0.02
Cook,31.0403,-83.3915,3,0.010626993,202320,IL,-0.02
Brevard,27.8679,-80.5416,3,-0.010416667,202320,FL,-0.02
Monona,41.9186,-95.829,3,-0.010309278,202320,IA,-0.02
Erie,41.3111,-82.6126,3,-0.009966777,202320,PA,-0.02
Crawford,32.7222,-84.0451,3,0.00990099,202320,IA,-0.02
Steele,43.8826,-93.3195,3,0.009756098,202320,MN,-0.02
Pottawatomie,34.9849,-96.8763,3,0.009720535,202320,OK,-0.02
Marion,28.9782,-81.8932,3,0.009569378,202320,MD,-0.02
Cuyahoga,41.3132,-81.8285,3,0.009433962,202320,OH,-0.02
Lyon,37.0619,-88.1498,3,0.008982036,202320,MN,-0.02
Stark,40.6514,-81.3076,3,-0.008941878,202320,OH,-0.02
Barry,36.5276,-93.9359,3,-0.008849558,202320,MO,-0.02
Montgomery,30.1199,-95.4247,3,0.008827238,202320,MD,-0.02
Nantucket,41.2639,-69.9626,3,-0.00877193,202320,MA,-0.02
McPherson,38.206,-97.5088,3,0.00877193,202320,KS,-0.02
Campbell,36.3028,-84.203,3,-0.008571429,202320,KY,-0.02
Shelby,31.7131,-93.9698,3,-0.008385744,202320,TN,-0.02
Madison,30.3979,-83.2844,3,-0.008377761,202320,NE,-0.02
Stanislaus,37.3097,-121.0805,3,-0.008333333,202320,CA,-0.02
Hardin,30.1491,-94.3733,3,-0.008241758,202320,TN,-0.02
Multnomah,45.4446,-122.5372,3,0.007936508,202320,OR,-0.02
Anchorage,59.8666,-158.5996,3,-0.0078125,202320,AK,-0.02
Union,29.9315,-82.4255,3,0.007575758,202320,NC,-0.02
Berks,40.1552,-75.8998,3,0.007462687,202320,PA,-0.02
Clermont,38.7926,-84.1382,3,-0.007211538,202320,OH,-0.02
Loudoun,38.8976,-77.5092,3,-0.006956522,202320,VA,-0.02
Milwaukee,42.8892,-87.9027,3,-0.006550218,202320,WI,-0.02
Chester,34.5705,-80.9133,3,-0.006269592,202320,PA,-0.02
Monroe,24.5552,-81.7816,3,-0.00625,202320,IA,-0.02
Jasper,30.3129,-94.0731,3,0.006097561,202320,MO,-0.02
Craighead,35.7456,-90.5507,3,0.005714286,202320,AR,-0.02
Jasper,30.3129,-94.0731,3,0.005714286,202320,IA,-0.02
Richland,32.3331,-91.7976,3,0.005369128,202320,OH,-0.02
Fall River,43.1551,-103.2162,3,-0.005208333,202320,SD,-0.02
Roanoke,37.1549,-80.1215,3,-0.004651163,202320,VA,-0.02
Chippewa,44.9226,-95.4845,3,-0.003992016,202320,WI,-0.02
Cherokee,31.4885,-94.9399,3,0.003164557,202320,OK,-0.02
Houston,31.0507,-85.3154,3,-0.003039514,202320,AL,-0.02
Fairfax,38.6929,-77.204,3,-0.002785515,202320,VA,-0.02
Sedgwick,37.5054,-97.3408,3,-0.002295918,202320,KS,-0.02
Greene,31.0867,-88.7977,3,0.002176279,202320,MO,-0.02
Shawnee,38.9045,-95.7015,3,0.001897533,202320,KS,-0.02
Lake,28.5494,-81.7729,3,0.001650165,202320,IL,-0.02
Twin Falls,42.218,-114.5942,3,0.001138952,202320,ID,-0.02
Hennepin,44.8261,-93.3538,3,0.000493583,202320,MN,-0.02
Burlington,39.5923,-74.451,3,0,202320,NJ,-0.02
Chesapeake,36.6434,-76.242,3,0,202320,VA,-0.02
Chester,34.5705,-80.9133,3,0,202320,SC,-0.02
Colfax,36.35,-104.7931,3,0,202320,NE,-0.02
Collier,25.8129,-81.362,3,0,202320,FL,-0.02
Curry,34.3841,-103.3154,3,0,202320,OR,-0.02
Dunn,44.7152,-91.9822,3,0,202320,WI,-0.02
Greene,31.0867,-88.7977,3,0,202320,IA,-0.02
Haines,59.2519,-135.542,3,0,202320,AK,-0.02
Horry,33.6211,-78.9632,3,0,202320,SC,-0.02
Hudson,40.6664,-74.1192,3,0,202320,NJ,-0.02
Inyo,35.9021,-116.1544,3,0,202320,CA,-0.02
Jefferson,28.883,-81.3087,3,0,202320,OH,-0.02
Kenosha,42.5001,-88.08,3,0,202320,WI,-0.02
Lancaster,34.5578,-80.5546,3,0,202320,SC,-0.02
Manassas,38.7447,-77.4872,3,0,202320,VA,-0.02
Marquette,43.6759,-89.5803,3,0,202320,MI,-0.02
Martin,27.0595,-80.1364,3,0,202320,MN,-0.02
Mesa,38.6784,-108.9719,3,0,202320,CO,-0.02
Mills,31.4458,-98.5744,3,0,202320,IA,-0.02
Monroe,24.5552,-81.7816,3,0,202320,IN,-0.02
Montgomery,30.1199,-95.4247,3,0,202320,PA,-0.02
Norman,47.1588,-96.1309,3,0,202320,MN,-0.02
Oklahoma,34.506,-97.1131,3,0,202320,KS,-0.02
Oscoda,44.6001,-84.2931,3,0,202320,MI,-0.02
Otter Tail,46.153,-95.3289,3,0,202320,MN,-0.02
Peoria,40.5571,-89.7685,3,0,202320,IL,-0.02
Phillips,34.1335,-90.9751,3,0,202320,AR,-0.02
Rowan,35.5435,-80.6129,3,0,202320,NC,-0.02
Santa Barbara,34.2628,-119.8486,3,0,202320,CA,-0.02
St. Louis,38.4566,-90.3282,3,0,202320,MO,-0.02
Sunflower,33.349,-90.6051,3,0,202320,MS,-0.02
Terrebonne,29.3695,-90.697,3,0,202320,LA,-0.02
Thurston,42.0574,-96.4929,3,0,202320,WA,-0.02
Ventura,34.0324,-119.1343,3,0,202320,CA,-0.02
Waseca,43.8937,-93.4995,3,0,202320,MN,-0.02
Weld,40.0597,-105.0686,3,0,202320,CO,-0.02
Wood,32.6439,-95.222,3,0,202320,WV,-0.02
