county,lat,lon,bubble,change,week,state,telemed
Frederick,39.0367,-78.2815,3.4807266675737,0.088888889,202228,MD,-0.19
Johnson,32.2532,-97.3678,3.4806072384947,0.088874259,202228,KS,-0.19
Virginia Beach,36.6224,-76.0249,3.4760752110704,0.088319088,202228,VA,-0.19
Sarpy,41.0765,-96.1438,3.4725396695138,0.087885986,202228,NE,-0.19
Franklin,29.7255,-85.0063,3.4649521760426,-0.086956522,202228,KY,-0.19
Vermilion,29.9466,-92.2416,3.4649521760426,0.086956522,202228,LA,-0.19
Luzerne,40.9448,-76.1452,3.4621574784509,-0.086614173,202228,PA,-0.19
Chesapeake,36.6434,-76.242,3.4605703696649,0.086419753,202228,VA,-0.19
Dauphin,40.2041,-76.7331,3.4548114309038,-0.085714286,202228,PA,-0.19
Sandoval,35.2339,-106.62,3.4519670759582,0.085365854,202228,NM,-0.19
Osceola,27.8767,-81.05,3.4469050870979,0.084745763,202228,IA,-0.19
Douglas,33.6634,-84.8639,3.4449563359586,-0.084507042,202228,CO,-0.19
Pike,31.0217,-90.479,3.4449563359586,-0.084507042,202228,MS,-0.19
Wood,32.6439,-95.222,3.4397638730744,0.083870968,202228,TX,-0.19
Henrico,37.4638,-77.398,3.4382213359064,0.083682008,202228,VA,-0.19
Lincoln,31.3795,-90.2867,3.4367604888815,0.083503055,202228,NE,-0.19
Bronx,40.8085,-73.9198,3.4353749972789,-0.083333333,202228,NY,-0.19
Deschutes,43.7091,-121.5194,3.4353749972789,-0.083333333,202228,OR,-0.19
Pulaski,32.2778,-83.4948,3.4353749972789,-0.083333333,202228,AR,-0.19
Highland,38.2946,-79.4353,3.4353749972789,0.083333333,202228,OH,-0.19
Rockdale,33.6111,-84.0683,3.4353749972789,0.083333333,202228,GA,-0.19
Henry,31.3534,-85.3323,3.4331149468574,0.083056478,202228,IA,-0.19
Douglas,33.6634,-84.8639,3.4291339421831,-0.082568807,202228,WA,-0.19
Campbell,36.3028,-84.203,3.4291339421831,0.082568807,202228,KY,-0.19
Cecil,39.3662,-75.8845,3.4242229498829,0.081967213,202228,MD,-0.19
Delaware,36.1662,-94.8547,3.4214918362349,0.081632653,202228,PA,-0.19
Wright,37.0687,-92.4082,3.4214918362349,0.081632653,202228,MN,-0.19
Rio Grande,37.5731,-106.1408,3.4189828296533,-0.081325301,202228,CO,-0.19
Cowley,37.0676,-97.0357,3.4179320496773,0.081196581,202228,KS,-0.19
Furnas,40.1063,-99.9715,3.4169891885273,0.081081081,202228,NE,-0.19
Fayette,29.6882,-96.9106,3.4147606076273,0.080808081,202228,KY,-0.19
Henderson,32.0797,-95.5938,3.4138100893019,0.080691643,202228,KY,-0.19
Hancock,30.2391,-89.4595,3.4134306427913,-0.080645161,202228,IL,-0.19
Morris,32.9252,-94.7049,3.4052743387394,0.079646018,202228,NJ,-0.19
Christian,36.6543,-87.4606,3.3995710491944,-0.078947368,202228,KY,-0.19
Whatcom,48.6752,-122.1914,3.3995710491944,0.078947368,202228,WA,-0.19
Escambia,30.3511,-87.2749,3.3762206560781,0.076086957,202228,FL,-0.19
Marion,28.9782,-81.8932,3.3762206560781,0.076086957,202228,OH,-0.19
Harvey,37.9167,-97.4225,3.3747957683897,0.075912409,202228,KS,-0.19
Phillips,34.1335,-90.9751,3.3597888882842,0.074074074,202228,AR,-0.19
New Hanover,33.9927,-77.9099,3.3524146365356,-0.073170732,202228,NC,-0.19
Sioux,42.6872,-103.8827,3.3521174597624,0.073134328,202228,IA,-0.19
Jasper,30.3129,-94.0731,3.3493632194855,0.072796935,202228,IA,-0.19
McLeod,44.7259,-94.4516,3.3381928536443,-0.071428571,202228,MN,-0.19
Bannock,42.3195,-111.9781,3.3381928536443,0.071428571,202228,ID,-0.19
Chase,38.1448,-96.5541,3.3381928536443,0.071428571,202228,NE,-0.19
Bryan,31.8962,-81.294,3.3313329387755,0.070588235,202228,OK,-0.19
Accomack,37.5423,-75.7412,3.3299802799655,-0.070422535,202228,VA,-0.19
Mille Lacs,45.5851,-93.5961,3.3299802799655,0.070422535,202228,MN,-0.19
Montgomery,30.1199,-95.4247,3.326531,0.07,202228,AL,-0.19
Lincoln,31.3795,-90.2867,3.3180862049261,-0.068965517,202228,MS,-0.19
Delaware,36.1662,-94.8547,3.3116886348794,-0.068181818,202228,NY,-0.19
Charles Mix,42.9925,-98.4251,3.3116886348794,0.068181818,202228,SD,-0.19
Cherokee,31.4885,-94.9399,3.308544066413,-0.06779661,202228,KS,-0.19
Nantucket,41.2639,-69.9626,3.3075037599509,-0.067669173,202228,MA,-0.19
Box Butte,42.1149,-102.888,3.3059975494679,0.067484663,202228,NE,-0.19
King,33.6206,-100.3229,3.3038932793003,0.067226891,202228,WA,-0.19
Crawford,32.7222,-84.0451,3.3023603340098,0.067039106,202228,IA,-0.19
Cheshire,42.7544,-72.019,3.2993200027211,-0.066666667,202228,NH,-0.19
Multnomah,45.4446,-122.5372,3.2993200027211,-0.066666667,202228,OR,-0.19
Tipton,35.4143,-89.8188,3.2993200027211,0.066666667,202228,TN,-0.19
Mercer,37.2698,-81.2223,3.2965433705123,-0.066326531,202228,KY,-0.19
Greenup,38.4322,-82.8094,3.2874891279503,0.065217391,202228,KY,-0.19
Rutherford,35.2247,-81.8851,3.2817645158657,0.064516129,202228,TN,-0.19
Plymouth,41.6618,-70.8164,3.2778729074897,-0.064039409,202228,IA,-0.19
Madison,30.3979,-83.2844,3.2748606742796,0.063670412,202228,NE,-0.19
Audubon,41.5524,-94.974,3.2734047578879,0.063492063,202228,IA,-0.19
Cedar,37.6613,-94.0129,3.2665849656386,0.062656642,202228,IA,-0.19
Cherry,42.2403,-100.2595,3.26530625,-0.0625,202228,NE,-0.19
Essex,37.7681,-76.7117,3.26530625,-0.0625,202228,NH,-0.19
Woodward,36.214,-99.1145,3.26530625,0.0625,202228,OK,-0.19
Hamilton,30.3387,-82.7765,3.2539683324263,0.061111111,202228,IA,-0.19
Warren,32.3258,-90.8507,3.2518797684479,0.060855263,202228,IA,-0.19
Barton,37.3995,-94.1027,3.2466075909392,0.060209424,202228,KS,-0.19
Blount,33.8168,-86.6008,3.244898,0.06,202228,TN,-0.19
Craighead,35.7456,-90.5507,3.244898,0.06,202228,AR,-0.19
Tulare,35.805,-119.1315,3.2429466121148,0.059760956,202228,CA,-0.19
Trempealeau,44.0218,-91.4282,3.2424611978069,-0.059701493,202228,WI,-0.19
Wicomico,38.2672,-75.9021,3.2395688426573,0.059347181,202228,MD,-0.19
Jefferson,28.883,-81.3087,3.2388511089947,-0.059259259,202228,NE,-0.19
City of Harrisonburg,38.4409,-78.8742,3.2312924972789,0.058333333,202228,VA,-0.19
Marion,28.9782,-81.8932,3.2283347785862,0.057971014,202228,KY,-0.19
Calvert,38.3293,-76.4651,3.2277121065521,-0.057894737,202228,MD,-0.19
Williamson,30.4521,-97.7688,3.2264221745393,0.057736721,202228,TX,-0.19
Crawford,32.7222,-84.0451,3.2171735882942,0.056603774,202228,KS,-0.19
Calumet,43.9446,-88.0911,3.2086166702948,-0.055555556,202228,WI,-0.19
Litchfield,41.5287,-73.3609,3.2086166702948,-0.055555556,202228,CT,-0.19
Manitowoc,43.9217,-87.7673,3.2086166702948,-0.055555556,202228,WI,-0.19
Galveston,29.2205,-94.9444,3.205045667363,0.05511811,202228,TX,-0.19
Hockley,33.4482,-102.4898,3.1963594590182,-0.054054054,202228,TX,-0.19
Jefferson,28.883,-81.3087,3.1963594590182,0.054054054,202228,IA,-0.19
Knox,33.4183,-99.8137,3.1943807159147,-0.053811659,202228,IN,-0.19
Fillmore,40.4065,-97.4427,3.1939870979153,0.053763441,202228,NE,-0.19
St. Louis,38.4566,-90.3282,3.1939870979153,0.053763441,202228,MO,-0.19
Finney,37.906,-100.7523,3.1916401083488,-0.053475936,202228,KS,-0.19
Cuyahoga,41.3132,-81.8285,3.1893180821537,0.053191489,202228,OH,-0.19
Murray,34.402,-97.051,3.1758886618136,-0.051546392,202228,GA,-0.19
Forsyth,34.2037,-84.1031,3.1755274684418,-0.051502146,202228,NC,-0.19
Erie,41.3111,-82.6126,3.1748069429306,-0.051413882,202228,PA,-0.19
Lake,28.5494,-81.7729,3.1701830538914,0.050847458,202228,IN,-0.19
Kent,33.2518,-100.5825,3.1658320721345,-0.050314465,202228,MI,-0.19
Monmouth,40.1077,-74.0635,3.1647279531563,0.050179211,202228,NJ,-0.19
Ouachita,33.4169,-92.777,3.163265,-0.05,202228,AR,-0.19
Franklin,29.7255,-85.0063,3.163265,0.05,202228,VT,-0.19
Hocking,39.4174,-82.5923,3.163265,0.05,202228,OH,-0.19
Meade,37.2701,-100.5732,3.163265,0.05,202228,KY,-0.19
York,34.8507,-80.9342,3.1621343502968,0.049861496,202228,NE,-0.19
Dakota,42.2852,-96.7159,3.1619525699324,-0.049839228,202228,NE,-0.19
Labette,37.0418,-95.0796,3.1500983889401,-0.048387097,202228,KS,-0.19
Pennington,43.7994,-102.5353,3.148761673055,0.04822335,202228,SD,-0.19
Ross,39.2039,-82.812,3.1442497273487,0.047670639,202228,OH,-0.19
Pitt,35.3757,-77.4193,3.1438285745384,0.047619048,202228,NC,-0.19
Butler,31.545,-86.7356,3.1386107401178,0.046979866,202228,PA,-0.19
Dunn,44.7152,-91.9822,3.1377546875,0.046875,202228,WI,-0.19
Lancaster,34.5578,-80.5546,3.1377546875,0.046875,202228,PA,-0.19
Bartow,34.12,-84.757,3.1347883728524,-0.046511628,202228,GA,-0.19
Neshoba,32.6439,-89.112,3.1318676910518,-0.046153846,202228,MS,-0.19
Clinton,36.6857,-85.1407,3.1301705409818,0.045945946,202228,IA,-0.19
Monterey,35.8093,-120.9728,3.1285843138322,-0.045751634,202228,CA,-0.19
El Dorado,38.55,-120.7304,3.1261590871985,0.045454545,202228,CA,-0.19
Scotts Bluff,41.7469,-103.4164,3.1258220735213,0.045413261,202228,NE,-0.19
Ohio,37.3418,-86.77,3.1152455877551,-0.044117647,202228,KY,-0.19
Benton,34.6244,-89.1862,3.1100260880213,-0.043478261,202228,MN,-0.19
Allamakee,43.0036,-91.5478,3.1100260880213,0.043478261,202228,IA,-0.19
Tolland,41.629,-72.3646,3.1100260880213,0.043478261,202228,CT,-0.19
Cumberland,34.9536,-78.9354,3.1074726649244,-0.043165468,202228,ME,-0.19
Alachua,29.4536,-82.1065,3.1043320883117,0.042780749,202228,FL,-0.19
Oldham,35.1916,-102.2118,3.1000281679793,0.042253521,202228,KY,-0.19
Leon,30.3193,-84.2674,3.0980958005831,-0.042016807,202228,FL,-0.19
Hancock,30.2391,-89.4595,3.096735900926,0.04185022,202228,OH,-0.19
Madison,30.3979,-83.2844,3.0966606679532,-0.041841004,202228,IA,-0.19
San Luis Obispo,35.0298,-120.4894,3.0952375027211,-0.041666667,202228,CA,-0.19
Etowah,33.8979,-86.0245,3.0952375027211,0.041666667,202228,AL,-0.19
Winnebago,42.2166,-89.0512,3.0952375027211,0.041666667,202228,IA,-0.19
Montgomery,30.1199,-95.4247,3.0917309245529,-0.041237113,202228,IL,-0.19
Centre,40.71,-77.996,3.0910382685479,0.041152263,202228,PA,-0.19
Nelson,37.5473,-78.8508,3.0896614790231,-0.040983607,202228,KY,-0.19
Santa Fe,35.0776,-106.1872,3.0860445983453,0.040540541,202228,NM,-0.19
Garfield,36.1962,-97.8805,3.0851057453756,-0.040425532,202228,OK,-0.19
Anoka,45.0523,-93.2541,3.083359680812,0.04021164,202228,MN,-0.19
Franklin,29.7255,-85.0063,3.0825676203029,0.040114613,202228,PA,-0.19
Weld,40.0597,-105.0686,3.0773355245972,-0.039473684,202228,CO,-0.19
Guthrie,41.5033,-94.3186,3.0650987378972,-0.037974684,202228,IA,-0.19
Breckinridge,37.6194,-86.4491,3.0574444441421,0.037037037,202228,KY,-0.19
Graves,36.5603,-88.5692,3.0574444441421,0.037037037,202228,KY,-0.19
Buchanan,37.1134,-82.1501,3.0542785368095,0.036649215,202228,IA,-0.19
Seward,37.0216,-100.938,3.0542785368095,0.036649215,202228,NE,-0.19
Adams,31.4706,-91.4044,3.0487438847159,-0.035971223,202228,OH,-0.19
Cass,32.8485,-94.5795,3.0466464309038,-0.035714286,202228,NE,-0.19
Forrest,31.0591,-89.0796,3.0466464309038,-0.035714286,202228,MS,-0.19
Broomfield,39.9619,-105.0148,3.0445787241569,0.035460993,202228,CO,-0.19
Trumbull,41.1318,-80.7553,3.0437015122655,0.035353535,202228,OH,-0.19
Shelby,31.7131,-93.9698,3.0432164734694,0.035294118,202228,AL,-0.19
Dakota,42.2852,-96.7159,3.0395786376005,0.034848485,202228,MN,-0.19
Wapello,40.9261,-92.2268,3.0369981286742,0.034532374,202228,IA,-0.19
Harford,39.3982,-76.2743,3.0365931065447,0.034482759,202228,MD,-0.19
O'Brien,42.9444,-95.5515,3.0321832918847,-0.033942559,202228,IA,-0.19
Davison,43.5478,-97.9881,3.0254079488039,-0.033112583,202228,SD,-0.19
Lincoln,31.3795,-90.2867,3.0170240601113,0.032085561,202228,WI,-0.19
Butler,31.545,-86.7356,3.0142523830256,0.031746032,202228,IA,-0.19
Defiance,41.2799,-84.3626,3.0112705009649,-0.031380753,202228,OH,-0.19
Holmes,30.7041,-85.9546,3.002472724799,-0.03030303,202228,FL,-0.19
Saunders,41.0541,-96.3904,3.0009825307106,0.030120482,202228,NE,-0.19
Goodhue,44.211,-92.6613,2.999999,-0.03,202228,MN,-0.19
Tarrant,32.5773,-97.1416,3,0.029906542,202228,TX,-0.19
Champaign,39.9012,-88.0753,3,0.029787234,202228,IL,-0.19
Teton,43.4528,-110.7393,3,-0.029411765,202228,ID,-0.19
Kearney,40.3735,-99.1539,3,0.029411765,202228,NE,-0.19
Lawrence,31.4036,-90.1864,3,-0.029069767,202228,PA,-0.19
Cleveland,33.7588,-92.1939,3,0.029023747,202228,OK,-0.19
La Salle,28.0405,-99.3563,3,0.028571429,202228,LA,-0.19
Pine,45.7575,-92.9624,3,-0.028169014,202228,MN,-0.19
Union,29.9315,-82.4255,3,-0.027777778,202228,MS,-0.19
Greene,31.0867,-88.7977,3,0.027777778,202228,OH,-0.19
Humboldt,40.0231,-124.0139,3,0.027491409,202228,NV,-0.19
McLean,37.4177,-87.2736,3,-0.02739726,202228,IL,-0.19
Butler,31.545,-86.7356,3,0.027027027,202228,KY,-0.19
Washington,30.1669,-96.3977,3,0.026315789,202228,WI,-0.19
Lee,26.3398,-81.7787,3,-0.025641026,202228,IL,-0.19
Clark,33.8309,-93.1263,3,0.025641026,202228,IN,-0.19
Champaign,39.9012,-88.0753,3,-0.025316456,202228,OH,-0.19
Contra Costa,37.7562,-121.9522,3,-0.025,202228,CA,-0.19
Dawes,42.4439,-103.2985,3,0.025,202228,NE,-0.19
Woods,36.5858,-98.8487,3,-0.024691358,202228,OK,-0.19
Clarke,31.4258,-87.6822,3,0.024561404,202228,IA,-0.19
Fannin,33.3796,-96.2475,3,0.023952096,202228,TX,-0.19
Milwaukee,42.8892,-87.9027,3,0.023696682,202228,WI,-0.19
City of Richmond,37.4955,-77.471,3,-0.023364486,202228,VA,-0.19
Wayne,31.5168,-82.0397,3,-0.021276596,202228,KY,-0.19
Des Moines,40.8087,-91.117,3,-0.019607843,202228,IA,-0.19
Portage,41.0328,-81.2484,3,0.019480519,202228,OH,-0.19
Boone,34.7399,-92.34,3,0.018987342,202228,IA,-0.19
Fayette,29.6882,-96.9106,3,0.018796992,202228,IA,-0.19
Scott,32.2745,-89.5627,3,0.018721756,202228,IA,-0.19
Haskell,33.0771,-99.959,3,0.018181818,202228,OK,-0.19
Muskegon,43.1443,-86.1388,3,0.018181818,202228,MI,-0.19
Berrien,31.0825,-83.2143,3,0.017857143,202228,MI,-0.19
Fort Bend,29.3327,-95.7702,3,0.017857143,202228,TX,-0.19
Bernalillo,34.9073,-106.6892,3,-0.017361111,202228,NM,-0.19
Davis,40.6941,-92.258,3,0.017241379,202228,IA,-0.19
Okaloosa,30.3935,-86.4958,3,0.016666667,202228,FL,-0.19
Cloud,39.3481,-97.4579,3,-0.016129032,202228,KS,-0.19
Allen,30.4607,-92.8693,3,0.016129032,202228,KS,-0.19
Cambria,40.2799,-78.8032,3,0.01509434,202228,PA,-0.19
Strafford,43.1174,-70.9197,3,0.015037594,202228,NH,-0.19
Hernando,28.4409,-82.4612,3,0.014634146,202228,FL,-0.19
Hardin,30.1491,-94.3733,3,-0.014285714,202228,KY,-0.19
Cumberland,34.9536,-78.9354,3,0.014084507,202228,PA,-0.19
Saratoga,42.81,-73.6995,3,-0.01369863,202228,NY,-0.19
Denton,33.0033,-96.882,3,-0.013254786,202228,TX,-0.19
Wood,32.6439,-95.222,3,0.012658228,202228,WI,-0.19
Washington,30.1669,-96.3977,3,0.0125,202228,NE,-0.19
Tazewell,36.9763,-81.628,3,0.012345679,202228,IL,-0.19
Elko,40.3995,-115.2312,3,0.011764706,202228,NV,-0.19
Franklin,29.7255,-85.0063,3,-0.010810811,202228,VA,-0.19
Gregg,32.3836,-94.8653,3,0.010548523,202228,TX,-0.19
Van Zandt,32.4126,-95.6371,3,-0.009615385,202228,TX,-0.19
Cass,32.8485,-94.5795,3,-0.007772021,202228,MO,-0.19
Danville,36.5779,-79.4411,3,-0.007407407,202228,VA,-0.19
Erie,41.3111,-82.6126,3,0.007042254,202228,NY,-0.19
Kane,37.0475,-112.5263,3,0.006550218,202228,IL,-0.19
McHenry,42.1641,-88.3064,3,0.00625,202228,IL,-0.19
Jones,31.4555,-89.302,3,0.006060606,202228,IA,-0.19
Penobscot,44.6991,-69.1025,3,-0.006024096,202228,ME,-0.19
Shelby,31.7131,-93.9698,3,-0.004338395,202228,TN,-0.19
Warren,32.3258,-90.8507,3,-0.002232143,202228,OH,-0.19
Gage,40.0451,-96.8019,3,-0.001677852,202228,NE,-0.19
Alamance,35.9066,-79.4279,3,0,202228,NC,-0.19
Atlantic,39.3194,-74.5356,3,0,202228,NJ,-0.19
Benton,34.6244,-89.1862,3,0,202228,OK,-0.19
Bonner,48.0223,-116.9909,3,0,202228,ID,-0.19
Custer,35.5115,-98.9795,3,0,202228,OK,-0.19
DeSoto,27.0675,-81.9855,3,0,202228,MS,-0.19
Guernsey,39.852,-81.6576,3,0,202228,OH,-0.19
Hampshire,39.1362,-78.4845,3,0,202228,MA,-0.19
Jasper,30.3129,-94.0731,3,0,202228,MO,-0.19
Kent,33.2518,-100.5825,3,0,202228,DE,-0.19
Kidder,46.8336,-99.6019,3,0,202228,ND,-0.19
Knox,33.4183,-99.8137,3,0,202228,ME,-0.19
Oakland,42.4567,-83.659,3,0,202228,MI,-0.19
Pontotoc,34.1617,-89.1795,3,0,202228,OK,-0.19
Putnam,25.7964,-80.3849,3,0,202228,FL,-0.19
Saline,34.4508,-92.6547,3,0,202228,AR,-0.19
Scioto,38.5848,-82.8321,3,0,202228,OH,-0.19
Stanly,35.2106,-80.4407,3,0,202228,NC,-0.19
Stearns,45.3436,-94.3028,3,0,202228,MN,-0.19
Strafford,43.1174,-70.9197,3,0,202228,ME,-0.19
Union,29.9315,-82.4255,3,0,202228,NJ,-0.19
Venango,41.2002,-79.8734,3,0,202228,PA,-0.19
Walton,30.2835,-86.0305,3,0,202228,FL,-0.19
Washington,30.1669,-96.3977,3,0,202228,MS,-0.19
Washington,30.1669,-96.3977,3,0,202228,OR,-0.19
