county,lat,lon,bubble,change,week,state,telemed
McLeod,44.7259,-94.4516,3.254893879217,0.06122449,202307,MN,0.02
Racine,42.666,-88.2749,3.2519965199645,0.060869565,202307,WI,0.02
Clay,29.7683,-81.9907,3.2498454577613,-0.060606061,202307,KS,0.02
Jefferson,28.883,-81.3087,3.2498454577613,-0.060606061,202307,IA,0.02
Ottawa,36.6296,-94.9432,3.2465361212477,-0.060200669,202307,MI,0.02
Marquette,43.6759,-89.5803,3.2400485181653,-0.059405941,202307,MI,0.02
Auglaize,40.391,-84.3729,3.2352941142857,-0.058823529,202307,OH,0.02
Oklahoma,34.506,-97.1131,3.2352941142857,-0.058823529,202307,KS,0.02
Pickaway,39.5535,-82.7763,3.2352941142857,-0.058823529,202307,OH,0.02
Guthrie,41.5033,-94.3186,3.2352941142857,0.058823529,202307,IA,0.02
Dodge,31.938,-83.1837,3.2329517043305,-0.058536585,202307,NE,0.02
Hancock,30.2391,-89.4595,3.2315572004447,-0.058365759,202307,IA,0.02
Boone,34.7399,-92.34,3.2215742845481,-0.057142857,202307,NE,0.02
Crawford,32.7222,-84.0451,3.2215742845481,-0.057142857,202307,KS,0.02
Stevens,37.1682,-101.3346,3.2171735882942,0.056603774,202307,MN,0.02
Crawford,32.7222,-84.0451,3.2159314524029,0.056451613,202307,PA,0.02
Franklin,29.7255,-85.0063,3.2054889672062,-0.055172414,202307,PA,0.02
Audubon,41.5524,-94.974,3.2003709128015,-0.054545455,202307,IA,0.02
Spotsylvania,38.0641,-77.6586,3.2003709128015,0.054545455,202307,VA,0.02
Lawrence,31.4036,-90.1864,3.1976885503811,-0.054216867,202307,PA,0.02
Canyon,43.3784,-116.5489,3.1933979852075,0.053691275,202307,ID,0.02
Story,41.8765,-93.6812,3.1911737145299,0.053418803,202307,IA,0.02
Wyoming,37.4909,-81.3226,3.1904759972789,-0.053333333,202307,PA,0.02
Wood,32.6439,-95.222,3.1888985538401,-0.053140097,202307,WI,0.02
Itasca,47.0739,-93.1964,3.1885495564385,-0.053097345,202307,MN,0.02
Cloud,39.3481,-97.4579,3.1847473688507,-0.052631579,202307,KS,0.02
Howard,32.1105,-101.3669,3.1847473688507,-0.052631579,202307,IA,0.02
Teton,43.4528,-110.7393,3.1847473688507,-0.052631579,202307,ID,0.02
Rio Grande,37.5731,-106.1408,3.1847473688507,0.052631579,202307,CO,0.02
Pinellas,27.6705,-82.7119,3.1837219604111,0.052505967,202307,FL,0.02
Brown,31.5176,-99.1277,3.1823381341217,-0.052336449,202307,WI,0.02
Allegheny,40.2373,-79.9506,3.1791675328916,0.051948052,202307,PA,0.02
Beaver,36.5996,-100.7103,3.1783822234316,0.051851852,202307,PA,0.02
Clay,29.7683,-81.9907,3.1737307669283,0.051282051,202307,FL,0.02
Ada,43.4599,-116.244,3.1712682340136,-0.050980392,202307,WA,0.02
Sheboygan,43.5672,-87.9816,3.1696984232603,0.050788091,202307,WI,0.02
Marion,28.9782,-81.8932,3.1641947590535,0.050113895,202307,IA,0.02
Marshall,33.9517,-96.712,3.163265,-0.05,202307,KS,0.02
Henry,31.3534,-85.3323,3.163265,0.05,202307,IA,0.02
Waukesha,42.8809,-88.4674,3.1610099455181,-0.049723757,202307,WI,0.02
Davison,43.5478,-97.9881,3.1575162000575,0.049295775,202307,SD,0.02
Morrill,41.5825,-102.8225,3.1533097576904,-0.048780488,202307,NE,0.02
Champaign,39.9012,-88.0753,3.1479860942486,-0.048128342,202307,IL,0.02
Alachua,29.4536,-82.1065,3.1475663455259,0.048076923,202307,FL,0.02
Johnson,32.2532,-97.3678,3.1448052725669,-0.047738693,202307,KS,0.02
Maricopa,32.9306,-112.7468,3.1399020190751,-0.047138047,202307,AZ,0.02
Clinton,36.6857,-85.1407,3.1347883728524,-0.046511628,202307,IA,0.02
Cowley,37.0676,-97.0357,3.1327615642385,0.046263345,202307,KS,0.02
Hardin,30.1491,-94.3733,3.1261590871985,-0.045454545,202307,IA,0.02
Lane,38.4742,-100.4647,3.1261590871985,-0.045454545,202307,OR,0.02
Delaware,36.1662,-94.8547,3.1179133297052,-0.044444444,202307,PA,0.02
Hancock,30.2391,-89.4595,3.1179133297052,-0.044444444,202307,IL,0.02
Chase,38.1448,-96.5541,3.1100260880213,0.043478261,202307,NE,0.02
Sullivan,36.4195,-82.304,3.1100260880213,0.043478261,202307,TN,0.02
Allamakee,43.0036,-91.5478,3.1039589765219,-0.042735043,202307,IA,0.02
Kent,33.2518,-100.5825,3.1039589765219,0.042735043,202307,RI,0.02
Okfuskee,35.3416,-96.1136,3.0952375027211,-0.041666667,202307,OK,0.02
Portage,41.0328,-81.2484,3.092891721323,-0.04137931,202307,OH,0.02
Pinal,32.4305,-111.1459,3.090578078837,-0.04109589,202307,AZ,0.02
Stafford,37.9433,-98.9481,3.0896614790231,-0.040983607,202307,VA,0.02
Johnson,32.2532,-97.3678,3.081632,-0.04,202307,NE,0.02
Noble,36.2753,-97.4526,3.081632,-0.04,202307,IN,0.02
Rockdale,33.6111,-84.0683,3.081632,-0.04,202307,GA,0.02
York,34.8507,-80.9342,3.081632,0.04,202307,SC,0.02
Cherokee,31.4885,-94.9399,3.0752294095238,-0.039215686,202307,IA,0.02
Allen,30.4607,-92.8693,3.0731506496687,-0.038961039,202307,IN,0.02
Scott,32.2745,-89.5627,3.0724233975983,-0.038871951,202307,IA,0.02
Orange,28.3774,-81.1888,3.0674711724698,-0.038265306,202307,FL,0.02
St. Mary's,38.0828,-76.3477,3.0653441838383,-0.038004751,202307,MD,0.02
Platte,39.1776,-94.6321,3.0591770800772,-0.037249284,202307,MO,0.02
Tuolumne,37.8108,-120.2988,3.0574444441421,-0.037037037,202307,CA,0.02
Lancaster,34.5578,-80.5546,3.0572704842191,-0.037015727,202307,NE,0.02
Howard,32.1105,-101.3669,3.0519472697588,-0.036363636,202307,NE,0.02
Yellow Medicine,44.631,-95.4182,3.0519472697588,0.036363636,202307,MN,0.02
Dodge,31.938,-83.1837,3.0466464309038,-0.035714286,202307,MN,0.02
Blue Earth,43.8903,-94.1774,3.0466464309038,0.035714286,202307,MN,0.02
Dickinson,38.6767,-96.8941,3.0425401440644,0.035211268,202307,IA,0.02
Seward,37.0216,-100.938,3.0418274798111,0.035123967,202307,NE,0.02
Hennepin,44.8261,-93.3538,3.0407298098399,0.034989503,202307,MN,0.02
Mercer,37.2698,-81.2223,3.0365931065447,-0.034482759,202307,NJ,0.02
Washington,30.1669,-96.3977,3.0333943174397,0.034090909,202307,RI,0.02
Jefferson,28.883,-81.3087,3.0325645833011,-0.033989267,202307,AL,0.02
Wicomico,38.2672,-75.9021,3.0290362417751,-0.033557047,202307,MD,0.02
Westmoreland,38.0181,-76.6861,3.0285119619959,0.033492823,202307,PA,0.02
Fauquier,38.4674,-77.7044,3.0242197804889,-0.032967033,202307,VA,0.02
Cottonwood,43.8831,-95.1373,3.0236296065521,-0.032894737,202307,MN,0.02
Warren,32.3258,-90.8507,3.0231886659026,0.032840722,202307,IA,0.02
Davis,40.6941,-92.258,3.0227491783205,0.032786885,202307,IA,0.02
Jasper,30.3129,-94.0731,3.0184322620145,0.032258065,202307,IA,0.02
Marion,28.9782,-81.8932,3.0139100387135,0.031704095,202307,FL,0.02
Volusia,28.7676,-81.3522,3.0095405181023,0.031168831,202307,FL,0.02
Citrus,28.7304,-82.3077,3.0072482634623,-0.030888031,202307,FL,0.02
Buchanan,37.1134,-82.1501,3.0012296501282,-0.030150754,202307,IA,0.02
Medina,29.1404,-99.1428,3,-0.029411765,202307,OH,0.02
Plymouth,41.6618,-70.8164,3,0.029250457,202307,IA,0.02
Champaign,39.9012,-88.0753,3,-0.029126214,202307,OH,0.02
Nassau,30.4193,-81.9724,3,0.028169014,202307,FL,0.02
Sarasota,26.92,-82.3048,3,-0.028037383,202307,FL,0.02
Woodward,36.214,-99.1145,3,-0.027624309,202307,OK,0.02
Clayton,33.4429,-84.3136,3,0.027624309,202307,IA,0.02
Wake,35.547,-78.6717,3,-0.027522936,202307,NC,0.02
Broward,25.9812,-80.1484,3,0.027118644,202307,FL,0.02
Clay,29.7683,-81.9907,3,-0.02667628,202307,MO,0.02
Chittenden,44.3113,-73.228,3,-0.026484018,202307,VT,0.02
Monroe,24.5552,-81.7816,3,-0.026315789,202307,FL,0.02
Jefferson,28.883,-81.3087,3,-0.026170799,202307,KY,0.02
Lincoln,31.3795,-90.2867,3,0.026143791,202307,WI,0.02
Roseau,48.5459,-96.0879,3,0.026086957,202307,MN,0.02
Cochise,31.3373,-109.9413,3,-0.025974026,202307,AZ,0.02
Chesapeake,36.6434,-76.242,3,-0.025477707,202307,VA,0.02
Keokuk,41.1826,-92.3097,3,-0.025423729,202307,IA,0.02
Madison,30.3979,-83.2844,3,0.025380711,202307,IA,0.02
Houston,31.0507,-85.3154,3,-0.025,202307,GA,0.02
Santa Barbara,34.2628,-119.8486,3,0.025,202307,CA,0.02
O'Brien,42.9444,-95.5515,3,0.024024024,202307,IA,0.02
Mobile,30.2521,-88.1096,3,-0.023809524,202307,AL,0.02
Santa Clara,37.0095,-121.5705,3,0.023809524,202307,CA,0.02
Washington,30.1669,-96.3977,3,0.02375,202307,MN,0.02
Polk,26.4722,-81.8122,3,0.023746702,202307,FL,0.02
Brevard,27.8679,-80.5416,3,-0.023346304,202307,FL,0.02
Cabarrus,35.2477,-80.5319,3,-0.023255814,202307,NC,0.02
Daviess,37.6206,-87.0591,3,-0.023255814,202307,MO,0.02
Barron,45.2462,-91.9742,3,0.022222222,202307,WI,0.02
Sac,42.2653,-95.0852,3,0.021505376,202307,IA,0.02
James City,37.2235,-76.7833,3,-0.021472393,202307,VA,0.02
Adair,35.6826,-94.7611,3,0.021276596,202307,IA,0.02
Shelby,31.7131,-93.9698,3,0.021052632,202307,AL,0.02
Valley,41.4293,-99.1205,3,0.021052632,202307,NE,0.02
San Bernardino,33.6736,-116.2951,3,0.020833333,202307,CA,0.02
Duval,27.3849,-98.309,3,-0.020242915,202307,FL,0.02
Pierce,31.2931,-82.2617,3,-0.02,202307,NE,0.02
Venango,41.2002,-79.8734,3,-0.02,202307,PA,0.02
Garfield,36.1962,-97.8805,3,0.019920319,202307,OK,0.02
Nelson,37.5473,-78.8508,3,-0.019607843,202307,KY,0.02
Woods,36.5858,-98.8487,3,-0.019607843,202307,OK,0.02
Marion,28.9782,-81.8932,3,0.019230769,202307,MD,0.02
Carroll,33.3343,-89.757,3,0.018691589,202307,IA,0.02
Dallas,32.1899,-87.0633,3,0.018691589,202307,IA,0.02
Pocahontas,38.1109,-80.2641,3,0.018348624,202307,IA,0.02
Otter Tail,46.153,-95.3289,3,-0.018292683,202307,MN,0.02
Virginia Beach,36.6224,-76.0249,3,-0.018134715,202307,VA,0.02
Broomfield,39.9619,-105.0148,3,0.017699115,202307,CO,0.02
Douglas,33.6634,-84.8639,3,0.017411951,202307,NE,0.02
Dunn,44.7152,-91.9822,3,-0.016949153,202307,WI,0.02
Olmsted,43.8555,-92.4885,3,0.016917293,202307,MN,0.02
Stark,40.6514,-81.3076,3,-0.016832441,202307,OH,0.02
Norman,47.1588,-96.1309,3,-0.016129032,202307,MN,0.02
Bucks,40.0933,-74.8991,3,-0.015779093,202307,PA,0.02
Lake,28.5494,-81.7729,3,0.01532567,202307,IL,0.02
Payette,43.959,-116.8048,3,-0.015037594,202307,ID,0.02
Wayne,31.5168,-82.0397,3,-0.014869888,202307,NE,0.02
Okaloosa,30.3935,-86.4958,3,-0.014814815,202307,FL,0.02
Albany,41.0528,-105.4462,3,0.014778325,202307,NY,0.02
Jones,31.4555,-89.302,3,0.01459854,202307,IA,0.02
Douglas,33.6634,-84.8639,3,-0.014492754,202307,GA,0.02
Pasco,27.8633,-82.3499,3,0.014354067,202307,FL,0.02
Iron,37.2955,-90.6279,3,0.014285714,202307,UT,0.02
Dorchester,32.9336,-80.1026,3,-0.014084507,202307,SC,0.02
Williams,41.4425,-84.7349,3,-0.013888889,202307,OH,0.02
Ellis,32.1482,-96.9612,3,-0.013333333,202307,KS,0.02
Becker,46.7565,-95.5212,3,0.013333333,202307,MN,0.02
Lee,26.3398,-81.7787,3,0.01317716,202307,FL,0.02
Mille Lacs,45.5851,-93.5961,3,0.013157895,202307,MN,0.02
Mahaska,41.2117,-92.4362,3,-0.013071895,202307,IA,0.02
Lamoille,44.442,-72.7188,3,0.0125,202307,VT,0.02
Hernando,28.4409,-82.4612,3,-0.012295082,202307,FL,0.02
Tazewell,36.9763,-81.628,3,-0.012195122,202307,IL,0.02
Knox,33.4183,-99.8137,3,-0.011764706,202307,NE,0.02
Thurston,42.0574,-96.4929,3,-0.011627907,202307,WA,0.02
St. Louis,38.4566,-90.3282,3,0.011594203,202307,MN,0.02
Mecklenburg,35.0552,-80.8195,3,0.010964912,202307,NC,0.02
Holt,39.9809,-95.1234,3,0.010526316,202307,NE,0.02
King,33.6206,-100.3229,3,-0.010438413,202307,WA,0.02
Ford,37.553,-99.6325,3,-0.009803922,202307,KS,0.02
Knox,33.4183,-99.8137,3,-0.009615385,202307,TN,0.02
Cuming,41.845,-96.7318,3,0.00913242,202307,NE,0.02
Norfolk,36.8294,-76.2701,3,-0.008849558,202307,VA,0.02
Douglas,33.6634,-84.8639,3,0.00877193,202307,MN,0.02
Blount,33.8168,-86.6008,3,-0.008695652,202307,TN,0.02
Harvey,37.9167,-97.4225,3,-0.008680556,202307,KS,0.02
Kossuth,42.9868,-94.0959,3,0.008368201,202307,IA,0.02
Dubuque,42.2775,-90.7507,3,-0.007246377,202307,IA,0.02
Clarke,31.4258,-87.6822,3,-0.007117438,202307,IA,0.02
Saratoga,42.81,-73.6995,3,-0.006849315,202307,NY,0.02
St. Lucie,27.2606,-80.4771,3,-0.006849315,202307,FL,0.02
Saunders,41.0541,-96.3904,3,0.006711409,202307,NE,0.02
Franklin,29.7255,-85.0063,3,-0.006289308,202307,VA,0.02
Buffalo,40.6861,-99.0693,3,-0.006153846,202307,NE,0.02
Eau Claire,44.5963,-90.9906,3,-0.005988024,202307,WI,0.02
Leon,30.3193,-84.2674,3,0.004739336,202307,FL,0.02
Putnam,25.7964,-80.3849,3,-0.004484305,202307,OH,0.02
Polk,26.4722,-81.8122,3,-0.004418262,202307,IA,0.02
Fayette,29.6882,-96.9106,3,-0.003676471,202307,IA,0.02
San Juan,36.142,-108.7064,3,-0.003424658,202307,NM,0.02
Sioux,42.6872,-103.8827,3,0.003424658,202307,IA,0.02
Hall,34.1819,-83.9024,3,0.003007519,202307,NE,0.02
Kalamazoo,42.1209,-85.5024,3,-0.002754821,202307,MI,0.02
Sarpy,41.0765,-96.1438,3,-0.002671756,202307,NE,0.02
Union,29.9315,-82.4255,3,0.002427184,202307,SD,0.02
Linn,38.0718,-94.7008,3,0.000513347,202307,IA,0.02
Alameda,37.5176,-121.9287,3,0,202307,CA,0.02
Albany,41.0528,-105.4462,3,0,202307,WY,0.02
Barnes,46.6536,-98.1943,3,0,202307,ND,0.02
Bronx,40.8085,-73.9198,3,0,202307,NY,0.02
Calumet,43.9446,-88.0911,3,0,202307,WI,0.02
Camden,30.7305,-81.5465,3,0,202307,NJ,0.02
Charleston,32.6529,-80.1829,3,0,202307,SC,0.02
Cuyahoga,41.3132,-81.8285,3,0,202307,OH,0.02
Dixon,42.2733,-96.8776,3,0,202307,NE,0.02
Do�a Ana,31.8186,-106.5997,3,0,202307,NM,0.02
Gloucester,37.2585,-76.4959,3,0,202307,VA,0.02
Gregory,43.0351,-98.8308,3,0,202307,SD,0.02
Hamilton,30.3387,-82.7765,3,0,202307,TN,0.02
Johnson,32.2532,-97.3678,3,0,202307,MO,0.02
Kingman,37.4344,-98.4171,3,0,202307,KS,0.02
Lehigh,40.4734,-75.5261,3,0,202307,PA,0.02
Marion,28.9782,-81.8932,3,0,202307,OH,0.02
Martin,27.0595,-80.1364,3,0,202307,MN,0.02
Mesa,38.6784,-108.9719,3,0,202307,CO,0.02
Oakland,42.4567,-83.659,3,0,202307,MI,0.02
San Luis Obispo,35.0298,-120.4894,3,0,202307,CA,0.02
San Mateo,37.2065,-122.3649,3,0,202307,CA,0.02
Santa Cruz,31.377,-110.9435,3,0,202307,CA,0.02
Somerset,37.9666,-76.0235,3,0,202307,NJ,0.02
Suffolk,40.6443,-73.1613,3,0,202307,MA,0.02
Valdez-Cordova,60.5362,-145.7534,3,0,202307,AK,0.02
Washington,30.1669,-96.3977,3,0,202307,IA,0.02
