county,lat,lon,bubble,change,week,state,telemed
Lamoille,44.442,-72.7188,3.2003709128015,-0.054545455,202303,VT,0.08
Venango,41.2002,-79.8734,3.2003709128015,-0.054545455,202303,PA,0.08
Steuben,41.5328,-85.0811,3.1963594590182,0.054054054,202303,NY,0.08
Marion,28.9782,-81.8932,3.1885495564385,-0.053097345,202303,MD,0.08
St. Louis,38.4566,-90.3282,3.1862602079333,-0.052816901,202303,MN,0.08
Marshall,33.9517,-96.712,3.1847473688507,0.052631579,202303,KY,0.08
Hennepin,44.8261,-93.3538,3.1833602935679,0.052461663,202303,MN,0.08
Salem,37.2853,-80.0692,3.1758886618136,-0.051546392,202303,VA,0.08
Pike,31.0217,-90.479,3.1737307669283,0.051282051,202303,MS,0.08
Richland,32.3331,-91.7976,3.1712682340136,-0.050980392,202303,OH,0.08
Cass,32.8485,-94.5795,3.1701830538914,0.050847458,202303,ND,0.08
Hancock,30.2391,-89.4595,3.1671896615777,0.050480769,202303,OH,0.08
Hancock,30.2391,-89.4595,3.159587841515,0.04954955,202303,IA,0.08
Oklahoma,34.506,-97.1131,3.1594264612373,0.049529781,202303,OK,0.08
Forrest,31.0591,-89.0796,3.1572330070172,0.049261084,202303,MS,0.08
Hanover,37.6281,-77.3395,3.1533097576904,-0.048780488,202303,VA,0.08
Dunn,44.7152,-91.9822,3.1500983889401,-0.048387097,202303,WI,0.08
Anoka,45.0523,-93.2541,3.1447563254201,-0.047732697,202303,MN,0.08
Lee,26.3398,-81.7787,3.1438285745384,-0.047619048,202303,IA,0.08
Boulder,39.9205,-105.0867,3.1438285745384,0.047619048,202303,CO,0.08
Campbell,36.3028,-84.203,3.1383535226981,-0.046948357,202303,KY,0.08
Ada,43.4599,-116.244,3.1353297547451,0.046577947,202303,ID,0.08
Queens,40.5594,-73.9067,3.1320333733886,0.046174142,202303,NY,0.08
Dakota,42.2852,-96.7159,3.1308167396465,0.046025105,202303,NE,0.08
Canyon,43.3784,-116.5489,3.129563305748,0.04587156,202303,ID,0.08
Fulton,33.5242,-84.679,3.1261590871985,0.045454545,202303,OH,0.08
Hamilton,30.3387,-82.7765,3.1233691733006,-0.045112782,202303,NE,0.08
Murray,34.402,-97.051,3.1179133297052,-0.044444444,202303,GA,0.08
Wyoming,37.4909,-81.3226,3.1139263739852,-0.043956044,202303,PA,0.08
Greene,31.0867,-88.7977,3.112616784746,-0.04379562,202303,IA,0.08
Cherokee,31.4885,-94.9399,3.1066296654233,-0.043062201,202303,OK,0.08
Buena Vista,37.7396,-79.3523,3.1066296654233,0.043062201,202303,IA,0.08
Carver,44.7169,-93.6879,3.1039589765219,-0.042735043,202303,MN,0.08
Jefferson,28.883,-81.3087,3.1031476751147,0.042635659,202303,CO,0.08
Marion,28.9782,-81.8932,3.1015130967392,0.042435424,202303,FL,0.08
Cumberland,34.9536,-78.9354,3.0952375027211,-0.041666667,202303,ME,0.08
Essex,37.7681,-76.7117,3.0952375027211,-0.041666667,202303,ME,0.08
Jefferson,28.883,-81.3087,3.0952375027211,-0.041666667,202303,IA,0.08
York,34.8507,-80.9342,3.0902501427494,0.041055718,202303,NE,0.08
Ada,43.4599,-116.244,3.0869414674631,-0.040650407,202303,WA,0.08
Clay,29.7683,-81.9907,3.0854392978136,0.040466392,202303,MO,0.08
Adams,31.4706,-91.4044,3.0842653254773,0.040322581,202303,NE,0.08
Murray,34.402,-97.051,3.0830897286443,0.040178571,202303,OK,0.08
Fayette,29.6882,-96.9106,3.081632,0.04,202303,OH,0.08
Jackson,28.7671,-96.6492,3.081632,0.04,202303,KS,0.08
Tom Green,31.2346,-100.5203,3.079040478782,-0.03968254,202303,TX,0.08
Washington,30.1669,-96.3977,3.0773355245972,-0.039473684,202303,VT,0.08
Cass,32.8485,-94.5795,3.0762790139846,-0.039344262,202303,MO,0.08
Seward,37.0216,-100.938,3.0752294095238,-0.039215686,202303,NE,0.08
Wayne,31.5168,-82.0397,3.0731506496687,-0.038961039,202303,MI,0.08
Pierce,31.2931,-82.2617,3.0690730731554,0.038461538,202303,WI,0.08
Daviess,37.6206,-87.0591,3.0658138429772,-0.038062284,202303,KY,0.08
Cass,32.8485,-94.5795,3.0656603239574,-0.038043478,202303,IA,0.08
Montgomery,30.1199,-95.4247,3.065561074556,-0.03803132,202303,OH,0.08
Davis,40.6941,-92.258,3.0631490561417,0.037735849,202303,IA,0.08
Lucas,40.9355,-93.4796,3.0625046044232,0.037656904,202303,OH,0.08
Scott,32.2745,-89.5627,3.0593223623273,0.037267081,202303,MN,0.08
McPherson,38.206,-97.5088,3.0583804970999,0.037151703,202303,KS,0.08
Goodhue,44.211,-92.6613,3.0574444441421,-0.037037037,202303,MN,0.08
McHenry,42.1641,-88.3064,3.0574444441421,0.037037037,202303,IL,0.08
Pottawatomie,34.9849,-96.8763,3.0564298684016,-0.036912752,202303,OK,0.08
Bucks,40.0933,-74.8991,3.0537573182678,-0.036585366,202303,PA,0.08
Muscatine,41.3486,-91.1237,3.0534973906325,0.036553525,202303,IA,0.08
Jasper,30.3129,-94.0731,3.0519472697588,-0.036363636,202303,IA,0.08
Shawnee,38.9045,-95.7015,3.0504131816063,-0.036175711,202303,KS,0.08
Steele,43.8826,-93.3195,3.0466464309038,-0.035714286,202303,NE,0.08
Tarrant,32.5773,-97.1416,3.0456422470442,0.035591274,202303,TX,0.08
Bell,30.7991,-97.4263,3.044066370959,-0.03539823,202303,TX,0.08
Guilford,35.9345,-79.7019,3.0390408720497,0.034782609,202303,NC,0.08
Woodward,36.214,-99.1145,3.0365931065447,0.034482759,202303,OK,0.08
Clay,29.7683,-81.9907,3.0341871779522,0.034188034,202303,MN,0.08
Dodge,31.938,-83.1837,3.0333943174397,-0.034090909,202303,NE,0.08
El Paso,31.4407,-106.0765,3.0285119619959,0.033492823,202303,TX,0.08
Calumet,43.9446,-88.0911,3.0272099972789,-0.033333333,202303,WI,0.08
Monroe,24.5552,-81.7816,3.0272099972789,-0.033333333,202303,PA,0.08
Bay,29.9395,-85.4096,3.0272099972789,0.033333333,202303,FL,0.08
Addison,43.7837,-73.2949,3.0227491783205,0.032786885,202303,VT,0.08
Phelps,37.6158,-91.9064,3.0184322620145,-0.032258065,202303,MO,0.08
Johnson,32.2532,-97.3678,3.0159986924882,0.031959954,202303,KS,0.08
Saline,34.4508,-92.6547,3.0142523830256,-0.031746032,202303,IL,0.08
Frederick,39.0367,-78.2815,3.0128884180451,-0.031578947,202303,MD,0.08
Seneca,41.0182,-82.9899,3.0112035292517,-0.031372549,202303,OH,0.08
Kane,37.0475,-112.5263,3.0007548644369,-0.030092593,202303,IL,0.08
Ottawa,36.6296,-94.9432,3.0007548644369,0.030092593,202303,MI,0.08
Twin Falls,42.218,-114.5942,3.0007135091591,-0.030087527,202303,ID,0.08
Middlesex,37.5512,-76.3844,3,0.029962547,202303,NJ,0.08
Jackson,28.7671,-96.6492,3,-0.028571429,202303,OK,0.08
San Juan,36.142,-108.7064,3,0.028340081,202303,NM,0.08
Contra Costa,37.7562,-121.9522,3,0.028301887,202303,CA,0.08
Scott,32.2745,-89.5627,3,0.028229256,202303,IA,0.08
Suffolk,40.6443,-73.1613,3,0.028089888,202303,NY,0.08
Wood,32.6439,-95.222,3,-0.027932961,202303,WI,0.08
Franklin,29.7255,-85.0063,3,-0.027027027,202303,VT,0.08
Thurston,42.0574,-96.4929,3,0.027027027,202303,WA,0.08
Grady,30.7462,-84.3125,3,0.026819923,202303,OK,0.08
Gregg,32.3836,-94.8653,3,-0.026809651,202303,TX,0.08
Dickinson,38.6767,-96.8941,3,-0.026717557,202303,IA,0.08
Saline,34.4508,-92.6547,3,0.026229508,202303,KS,0.08
Dallas,32.1899,-87.0633,3,-0.026162791,202303,IA,0.08
Nassau,30.4193,-81.9724,3,0.025806452,202303,NY,0.08
Shelby,31.7131,-93.9698,3,0.025641026,202303,OH,0.08
Auglaize,40.391,-84.3729,3,-0.025510204,202303,OH,0.08
Lyon,37.0619,-88.1498,3,-0.025316456,202303,KS,0.08
Tuscaloosa,33.0618,-87.4422,3,0.025,202303,AL,0.08
Chittenden,44.3113,-73.228,3,-0.024509804,202303,VT,0.08
York,34.8507,-80.9342,3,-0.024390244,202303,ME,0.08
Wicomico,38.2672,-75.9021,3,-0.0234375,202303,MD,0.08
Carroll,33.3343,-89.757,3,-0.023255814,202303,IL,0.08
Hudson,40.6664,-74.1192,3,0.023255814,202303,NJ,0.08
Tipton,35.4143,-89.8188,3,0.023255814,202303,TN,0.08
Des Moines,40.8087,-91.117,3,-0.023026316,202303,IA,0.08
Custer,35.5115,-98.9795,3,-0.022988506,202303,OK,0.08
Arkansas,34.0893,-91.2437,3,-0.022727273,202303,AR,0.08
San Bernardino,33.6736,-116.2951,3,-0.022727273,202303,CA,0.08
Douglas,33.6634,-84.8639,3,-0.022222222,202303,WI,0.08
Adair,35.6826,-94.7611,3,0.022222222,202303,IA,0.08
Cuming,41.845,-96.7318,3,0.022123894,202303,NE,0.08
Kossuth,42.9868,-94.0959,3,0.02173913,202303,IA,0.08
Nacogdoches,31.3601,-94.4064,3,-0.021582734,202303,TX,0.08
Fairfax,38.6929,-77.204,3,0.021324355,202303,VA,0.08
Clark,33.8309,-93.1263,3,-0.021052632,202303,WA,0.08
Madison,30.3979,-83.2844,3,-0.020920502,202303,MS,0.08
Black Hawk,42.3416,-92.1862,3,0.020308692,202303,IA,0.08
Calvert,38.3293,-76.4651,3,-0.02027027,202303,MD,0.08
Jackson,28.7671,-96.6492,3,0.020029674,202303,MO,0.08
Beaver,36.5996,-100.7103,3,-0.019047619,202303,PA,0.08
Stearns,45.3436,-94.3028,3,0.018743109,202303,MN,0.08
Tippecanoe,40.247,-86.725,3,-0.018691589,202303,IN,0.08
Columbia,29.9207,-82.6879,3,-0.018181818,202303,PA,0.08
Mills,31.4458,-98.5744,3,-0.018181818,202303,IA,0.08
Howard,32.1105,-101.3669,3,0.01754386,202303,MD,0.08
Phelps,37.6158,-91.9064,3,0.01754386,202303,NE,0.08
Clay,29.7683,-81.9907,3,0.017391304,202303,NE,0.08
Wayne,31.5168,-82.0397,3,-0.017123288,202303,NE,0.08
Marion,28.9782,-81.8932,3,0.016806723,202303,IN,0.08
Sedgwick,37.5054,-97.3408,3,-0.016743855,202303,KS,0.08
Grundy,35.2402,-85.8228,3,-0.016666667,202303,MO,0.08
Audubon,41.5524,-94.974,3,0.016666667,202303,IA,0.08
Lancaster,34.5578,-80.5546,3,0.016542035,202303,NE,0.08
Boone,34.7399,-92.34,3,-0.015936255,202303,KY,0.08
Kleberg,27.3217,-97.7787,3,0.015873016,202303,TX,0.08
Palm Beach,26.3446,-80.2109,3,0.015695067,202303,FL,0.08
New Castle,39.3819,-75.6834,3,-0.015432099,202303,DE,0.08
Rhea,35.4484,-85.179,3,0.015151515,202303,TN,0.08
Collin,33.0139,-96.4377,3,0.015025042,202303,TX,0.08
Franklin,29.7255,-85.0063,3,-0.014925373,202303,MA,0.08
Kent,33.2518,-100.5825,3,0.014925373,202303,RI,0.08
Douglas,33.6634,-84.8639,3,0.014705882,202303,CO,0.08
Kearney,40.3735,-99.1539,3,-0.014492754,202303,NE,0.08
Miami-Dade,25.2846,-80.6246,3,-0.014388489,202303,FL,0.08
Polk,26.4722,-81.8122,3,0.014102241,202303,IA,0.08
Delaware,36.1662,-94.8547,3,0.013888889,202303,OK,0.08
Finney,37.906,-100.7523,3,-0.01369863,202303,KS,0.08
Tulare,35.805,-119.1315,3,0.013513514,202303,CA,0.08
Cameron,25.9017,-97.4975,3,0.013333333,202303,TX,0.08
Wyandotte,39.0668,-94.6282,3,-0.013089005,202303,KS,0.08
Oldham,35.1916,-102.2118,3,-0.012658228,202303,KY,0.08
Riley,39.1153,-96.7101,3,-0.01171875,202303,KS,0.08
Wagoner,35.8507,-95.3183,3,-0.010638298,202303,OK,0.08
City of Harrisonburg,38.4409,-78.8742,3,-0.010526316,202303,VA,0.08
Orange,28.3774,-81.1888,3,0.010362694,202303,FL,0.08
Fairfield,34.2717,-81.2712,3,0.009756098,202303,OH,0.08
Roseau,48.5459,-96.0879,3,-0.00952381,202303,MN,0.08
Tulsa,35.9183,-95.7988,3,0.008965668,202303,OK,0.08
Payne,35.9768,-97.0441,3,-0.00862069,202303,OK,0.08
Barton,37.3995,-94.1027,3,0.008498584,202303,KS,0.08
Chisago,45.3364,-92.9675,3,0.007936508,202303,MN,0.08
Worcester,38.0452,-75.4108,3,-0.007874016,202303,MD,0.08
Macomb,42.4658,-82.9459,3,-0.007751938,202303,MI,0.08
Jasper,30.3129,-94.0731,3,0.007751938,202303,MO,0.08
Platte,39.1776,-94.6321,3,-0.007633588,202303,NE,0.08
Madison,30.3979,-83.2844,3,0.007142857,202303,IN,0.08
Peoria,40.5571,-89.7685,3,-0.006535948,202303,IL,0.08
Greene,31.0867,-88.7977,3,0.006389776,202303,MO,0.08
Chesapeake,36.6434,-76.242,3,-0.00617284,202303,VA,0.08
Otoe,40.5586,-96.0138,3,0.005813953,202303,NE,0.08
Brown,31.5176,-99.1277,3,-0.005649718,202303,WI,0.08
Washington,30.1669,-96.3977,3,-0.005494505,202303,MN,0.08
Jefferson,28.883,-81.3087,3,-0.005486968,202303,KY,0.08
Warren,32.3258,-90.8507,3,-0.005309735,202303,IA,0.08
Garvin,34.4719,-97.3879,3,0.004201681,202303,OK,0.08
Harris,29.5564,-95.144,3,-0.004087193,202303,TX,0.08
Delaware,36.1662,-94.8547,3,-0.004016064,202303,OH,0.08
Douglas,33.6634,-84.8639,3,0.003853565,202303,KS,0.08
Gage,40.0451,-96.8019,3,0.003838772,202303,NE,0.08
Travis,30.1204,-97.7433,3,-0.003717472,202303,TX,0.08
Linn,38.0718,-94.7008,3,-0.00273224,202303,IA,0.08
Carroll,33.3343,-89.757,3,-0.002463054,202303,IA,0.08
Lake,28.5494,-81.7729,3,0.002083333,202303,IL,0.08
Dakota,42.2852,-96.7159,3,-0.001254705,202303,MN,0.08
Cache,41.56,-111.8297,3,0,202303,UT,0.08
Cass,32.8485,-94.5795,3,0,202303,NE,0.08
Cedar,37.6613,-94.0129,3,0,202303,NE,0.08
Centre,40.71,-77.996,3,0,202303,PA,0.08
Cloud,39.3481,-97.4579,3,0,202303,KS,0.08
Crawford,32.7222,-84.0451,3,0,202303,KS,0.08
DeSoto,27.0675,-81.9855,3,0,202303,MS,0.08
Franklin,29.7255,-85.0063,3,0,202303,OH,0.08
Furnas,40.1063,-99.9715,3,0,202303,NE,0.08
Garfield,36.1962,-97.8805,3,0,202303,NE,0.08
Henry,31.3534,-85.3323,3,0,202303,IN,0.08
Kenai Peninsula,59.4495,-151.7009,3,0,202303,AK,0.08
Knox,33.4183,-99.8137,3,0,202303,ME,0.08
Lee,26.3398,-81.7787,3,0,202303,IL,0.08
Lincoln,31.3795,-90.2867,3,0,202303,ME,0.08
Monona,41.9186,-95.829,3,0,202303,IA,0.08
Orange,28.3774,-81.1888,3,0,202303,IN,0.08
Plumas,39.5645,-121.5751,3,0,202303,CA,0.08
Rutherford,35.2247,-81.8851,3,0,202303,TN,0.08
Saline,34.4508,-92.6547,3,0,202303,AR,0.08
Snyder,40.6991,-77.3758,3,0,202303,PA,0.08
Stanly,35.2106,-80.4407,3,0,202303,NC,0.08
Virginia Beach,36.6224,-76.0249,3,0,202303,VA,0.08
Washington,30.1669,-96.3977,3,0,202303,MS,0.08
Washington,30.1669,-96.3977,3,0,202303,AR,0.08
Wood,32.6439,-95.222,3,0,202303,WV,0.08
