county,lat,lon,bubble,change,week,state,telemed
Mille Lacs,45.5851,-93.5961,3.3673475,-0.075,202306,MN,-0.16
Cameron,25.9017,-97.4975,3.3532728442646,0.073275862,202306,TX,-0.16
Jackson,28.7671,-96.6492,3.3246325592786,0.069767442,202306,GA,-0.16
Fulton,33.5242,-84.679,3.3180862049261,-0.068965517,202306,GA,-0.16
Cook,31.0403,-83.3915,3.3088468268834,-0.067833698,202306,IL,-0.16
Rockingham,36.3432,-79.6642,3.2993200027211,0.066666667,202306,NH,-0.16
Gallatin,37.6952,-88.2491,3.2817645158657,-0.064516129,202306,MT,-0.16
Tate,34.6323,-89.8855,3.2817645158657,0.064516129,202306,MS,-0.16
Buena Vista,37.7396,-79.3523,3.2699027021879,0.063063063,202306,IA,-0.16
Hardin,30.1491,-94.3733,3.2590074069035,-0.061728395,202306,TX,-0.16
Clark,33.8309,-93.1263,3.2498454577613,-0.060606061,202306,KY,-0.16
Boone,34.7399,-92.34,3.2393635601522,-0.059322034,202306,KY,-0.16
Crawford,32.7222,-84.0451,3.2352941142857,-0.058823529,202306,PA,-0.16
Noble,36.2753,-97.4526,3.2352941142857,0.058823529,202306,OH,-0.16
Warren,32.3258,-90.8507,3.2306320373291,-0.058252427,202306,VA,-0.16
Hays,29.8754,-97.9404,3.2260596178964,0.057692308,202306,TX,-0.16
White,34.5839,-83.75,3.2242551694112,0.057471264,202306,AR,-0.16
Chester,34.5705,-80.9133,3.2171735882942,-0.056603774,202306,PA,-0.16
Nantucket,41.2639,-69.9626,3.2171735882942,0.056603774,202306,MA,-0.16
Franklin,29.7255,-85.0063,3.2086166702948,0.055555556,202306,MA,-0.16
Leavenworth,39.0014,-95.0391,3.2054889672062,0.055172414,202306,KS,-0.16
Mahoning,40.8957,-80.9897,3.1978186488932,-0.054232804,202306,OH,-0.16
Sandoval,35.2339,-106.62,3.1939870979153,-0.053763441,202306,NM,-0.16
Washington,30.1669,-96.3977,3.1904759972789,0.053333333,202306,OK,-0.16
Mills,31.4458,-98.5744,3.1847473688507,-0.052631579,202306,TX,-0.16
Boyle,37.5778,-84.9281,3.1815410450198,-0.052238806,202306,KY,-0.16
Montgomery,30.1199,-95.4247,3.1758886618136,-0.051546392,202306,AL,-0.16
Fayette,29.6882,-96.9106,3.1737307669283,-0.051282051,202306,OH,-0.16
Larimer,40.2993,-105.1055,3.159223758335,-0.04950495,202306,CO,-0.16
Travis,30.1204,-97.7433,3.1550835203309,-0.048997773,202306,TX,-0.16
Tulsa,35.9183,-95.7988,3.1381965995822,-0.046929134,202306,OK,-0.16
City of Harrisonburg,38.4409,-78.8742,3.1347883728524,-0.046511628,202306,VA,-0.16
Muskogee,35.3631,-95.2607,3.1304241338963,-0.045977011,202306,OK,-0.16
Cambria,40.2799,-78.8032,3.1069663770584,-0.043103448,202306,PA,-0.16
Sangamon,39.5394,-89.7621,3.0952375027211,-0.041666667,202306,IL,-0.16
Broomfield,39.9619,-105.0148,3.0952375027211,0.041666667,202306,CO,-0.16
Oklahoma,34.506,-97.1131,3.0824607627059,-0.040101523,202306,OK,-0.16
Addison,43.7837,-73.2949,3.0519472697588,-0.036363636,202306,VT,-0.16
Bay,29.9395,-85.4096,3.0519472697588,-0.036363636,202306,FL,-0.16
Franklin,29.7255,-85.0063,3.0142523830256,0.031746032,202306,TN,-0.16
Rhea,35.4484,-85.179,3.010203125,-0.03125,202306,TN,-0.16
Tarrant,32.5773,-97.1416,3.0061105606679,-0.030748663,202306,TX,-0.16
Christian,36.6543,-87.4606,3.0049969396085,0.030612245,202306,MO,-0.16
Frederick,39.0367,-78.2815,3.0043610675183,-0.030534351,202306,MD,-0.16
Brown,31.5176,-99.1277,3.0009825307106,0.030120482,202306,WI,-0.16
Greenville,34.6578,-82.2441,3,-0.029850746,202306,SC,-0.16
Fredericksburg,38.2995,-77.4772,3,0.02970297,202306,VA,-0.16
Dodge,31.938,-83.1837,3,-0.029411765,202306,MN,-0.16
Logan,35.1304,-93.7116,3,0.029411765,202306,KY,-0.16
Oktibbeha,33.357,-89.0473,3,-0.027522936,202306,MS,-0.16
Dallas,32.1899,-87.0633,3,0.02722063,202306,TX,-0.16
Pike,31.0217,-90.479,3,-0.023255814,202306,OH,-0.16
Boise,43.6498,-116.4306,3,-0.021276596,202306,ID,-0.16
Sumner,36.3047,-86.6211,3,-0.020833333,202306,KS,-0.16
Horry,33.6211,-78.9632,3,0.02,202306,SC,-0.16
Hamilton,30.3387,-82.7765,3,-0.01863354,202306,IN,-0.16
Gregg,32.3836,-94.8653,3,0.015822785,202306,TX,-0.16
Anderson,31.648,-95.5551,3,-0.013513514,202306,KY,-0.16
DuPage,41.7074,-87.9756,3,-0.013157895,202306,IL,-0.16
Cedar,37.6613,-94.0129,3,-0.012931034,202306,IA,-0.16
Avoyelles,30.8641,-92.1466,3,0.012820513,202306,LA,-0.16
Jasper,30.3129,-94.0731,3,-0.011363636,202306,MO,-0.16
Scioto,38.5848,-82.8321,3,-0.010204082,202306,OH,-0.16
Peoria,40.5571,-89.7685,3,-0.008547009,202306,IL,-0.16
Sarasota,26.92,-82.3048,3,0.008230453,202306,FL,-0.16
Hubbard,46.9319,-94.846,3,0,202306,MN,-0.16
Lebanon,40.2236,-76.538,3,0,202306,PA,-0.16
Manassas,38.7447,-77.4872,3,0,202306,VA,-0.16
McCracken,37.0368,-88.5934,3,0,202306,KY,-0.16
Montgomery,30.1199,-95.4247,3,0,202306,TN,-0.16
Norman,47.1588,-96.1309,3,0,202306,MN,-0.16
Seward,37.0216,-100.938,3,0,202306,KS,-0.16
Wayne,31.5168,-82.0397,3,0,202306,KY,-0.16
Wood,32.6439,-95.222,3,0,202306,WV,-0.16
