county,lat,lon,bubble,change,week,state,telemed
Johnson,32.2532,-97.3678,3.5419240950086,0.096385542,202308,IA,-0.21
McLeod,44.7259,-94.4516,3.5400326910518,0.096153846,202308,MN,-0.21
Montgomery,30.1199,-95.4247,3.5400326910518,0.096153846,202308,AL,-0.21
Washington,30.1669,-96.3977,3.5400326910518,0.096153846,202308,UT,-0.21
Butler,31.545,-86.7356,3.5234105877551,-0.094117647,202308,IA,-0.21
Douglas,33.6634,-84.8639,3.5181933900719,0.093478543,202308,NE,-0.21
Dickinson,38.6767,-96.8941,3.5047908188255,0.091836735,202308,IA,-0.21
Carroll,33.3343,-89.757,3.5040266033327,0.091743119,202308,IA,-0.21
Ellis,32.1482,-96.9612,3.4997253360728,0.091216216,202308,KS,-0.21
Schuylkill,40.5545,-76.2038,3.4972181825603,-0.090909091,202308,PA,-0.21
Fauquier,38.4674,-77.7044,3.4972181825603,0.090909091,202308,VA,-0.21
St. Croix,44.9408,-92.2848,3.4972181825603,0.090909091,202308,WI,-0.21
Volusia,28.7676,-81.3522,3.4953488684933,-0.090680101,202308,FL,-0.21
Sioux,42.6872,-103.8827,3.4934189419238,0.090443686,202308,IA,-0.21
Nantucket,41.2639,-69.9626,3.489797,-0.09,202308,MA,-0.21
Mower,43.5309,-92.9328,3.487703848247,-0.08974359,202308,MN,-0.21
Stevens,37.1682,-101.3346,3.4839660690962,-0.089285714,202308,MN,-0.21
Crow Wing,46.2099,-94.2527,3.4787968063106,0.088652482,202308,MN,-0.21
Buena Vista,37.7396,-79.3523,3.4784303802635,0.088607595,202308,IA,-0.21
Orange,28.3774,-81.1888,3.4734704,-0.088,202308,CA,-0.21
Poweshiek,41.5656,-92.6987,3.4721466229454,0.087837838,202308,IA,-0.21
Barron,45.2462,-91.9742,3.4649521760426,-0.086956522,202308,WI,-0.21
Bartow,34.12,-84.757,3.4649521760426,0.086956522,202308,GA,-0.21
Lincoln,31.3795,-90.2867,3.4610172940133,0.086474501,202308,NE,-0.21
Washington,30.1669,-96.3977,3.4588327622801,0.086206897,202308,PA,-0.21
Stafford,37.9433,-98.9481,3.4528179448805,0.085470085,202308,VA,-0.21
Ross,39.2039,-82.812,3.4518254590298,0.085348506,202308,OH,-0.21
Wake,35.547,-78.6717,3.448210374278,-0.08490566,202308,NC,-0.21
Stark,40.6514,-81.3076,3.4475511306599,0.084824903,202308,OH,-0.21
Martin,27.0595,-80.1364,3.4469050870979,-0.084745763,202308,MN,-0.21
Lancaster,34.5578,-80.5546,3.4410915930029,0.084033613,202308,PA,-0.21
Sullivan,36.4195,-82.304,3.4353749972789,-0.083333333,202308,TN,-0.21
Grundy,35.2402,-85.8228,3.4353749972789,0.083333333,202308,MO,-0.21
Marion,28.9782,-81.8932,3.4279967455133,-0.082429501,202308,IA,-0.21
Franklin,29.7255,-85.0063,3.4242229498829,-0.081967213,202308,MA,-0.21
Cherokee,31.4885,-94.9399,3.4214918362349,0.081632653,202308,IA,-0.21
San Bernardino,33.6736,-116.2951,3.4214918362349,0.081632653,202308,CA,-0.21
Worcester,38.0452,-75.4108,3.4199841645212,0.081447964,202308,MA,-0.21
Rhea,35.4484,-85.179,3.4195546524917,0.081395349,202308,TN,-0.21
Chisago,45.3364,-92.9675,3.408164,-0.08,202308,MN,-0.21
Blair,40.2711,-78.4588,3.4038390754967,0.079470199,202308,PA,-0.21
Wayne,31.5168,-82.0397,3.4020030187139,0.079245283,202308,NE,-0.21
Portage,41.0328,-81.2484,3.4011165496403,0.079136691,202308,OH,-0.21
Blount,33.8168,-86.6008,3.3995710491944,-0.078947368,202308,TN,-0.21
Brown,31.5176,-99.1277,3.3991473412712,0.078895464,202308,WI,-0.21
Des Moines,40.8087,-91.117,3.3988933728449,0.078864353,202308,IA,-0.21
Douglas,33.6634,-84.8639,3.3953588272109,0.078431373,202308,WI,-0.21
Keokuk,41.1826,-92.3097,3.393966960071,0.07826087,202308,IA,-0.21
Sheridan,39.3322,-100.4758,3.3928578125,-0.078125,202308,WY,-0.21
Noble,36.2753,-97.4526,3.3867839254616,0.077380952,202308,IN,-0.21
Cedar,37.6613,-94.0129,3.3830461544741,-0.076923077,202308,NE,-0.21
Ramsey,44.914,-93.1727,3.3823468780328,0.076837416,202308,MN,-0.21
Steele,43.8826,-93.3195,3.3673475,0.075,202308,NE,-0.21
Allegheny,40.2373,-79.9506,3.3597888882842,0.074074074,202308,PA,-0.21
Boone,34.7399,-92.34,3.3487945476809,0.072727273,202308,IA,-0.21
Jones,31.4555,-89.302,3.3423877694318,0.071942446,202308,IA,-0.21
Chesapeake,36.6434,-76.242,3.3420039229025,-0.071895425,202308,VA,-0.21
Citrus,28.7304,-82.3077,3.3405159329051,0.071713147,202308,FL,-0.21
Mercer,37.2698,-81.2223,3.3381928536443,-0.071428571,202308,NJ,-0.21
Summit,39.4753,-106.0225,3.336413327714,0.07121058,202308,OH,-0.21
Clark,33.8309,-93.1263,3.3323030326943,0.070707071,202308,WA,-0.21
Douglas,33.6634,-84.8639,3.3313329387755,0.070588235,202308,WA,-0.21
Washington,30.1669,-96.3977,3.3279631611887,0.070175439,202308,NE,-0.21
Lincoln,31.3795,-90.2867,3.3270509532302,0.070063694,202308,WI,-0.21
Wright,37.0687,-92.4082,3.326531,-0.07,202308,MN,-0.21
Anchorage,59.8666,-158.5996,3.3234310113149,-0.069620253,202308,AK,-0.21
Payette,43.959,-116.8048,3.315937403957,0.06870229,202308,ID,-0.21
Cumberland,34.9536,-78.9354,3.3104265315563,0.068027211,202308,ME,-0.21
Madison,30.3979,-83.2844,3.3098873782445,0.067961165,202308,OH,-0.21
Mendocino,38.8251,-123.5399,3.2993200027211,-0.066666667,202308,CA,-0.21
Nacogdoches,31.3601,-94.4064,3.2993200027211,0.066666667,202308,TX,-0.21
Tompkins,42.3621,-76.592,3.2993200027211,0.066666667,202308,NY,-0.21
Black Hawk,42.3416,-92.1862,3.2959657925474,0.066255778,202308,IA,-0.21
Jasper,30.3129,-94.0731,3.2936510398526,0.065972222,202308,IA,-0.21
Maricopa,32.9306,-112.7468,3.2935508843249,0.065959953,202308,AZ,-0.21
Fulton,33.5242,-84.679,3.290398356641,0.06557377,202308,GA,-0.21
Mille Lacs,45.5851,-93.5961,3.2851844161145,-0.064935065,202308,MN,-0.21
Westmoreland,38.0181,-76.6861,3.2842027792895,0.064814815,202308,PA,-0.21
Waukesha,42.8809,-88.4674,3.2771715085904,0.063953488,202308,WI,-0.21
Davis,40.6941,-92.258,3.2734047578879,-0.063492063,202308,IA,-0.21
Anderson,31.648,-95.5551,3.2734047578879,0.063492063,202308,SC,-0.21
Virginia Beach,36.6224,-76.0249,3.2720372010554,0.063324538,202308,VA,-0.21
Giles,35.05,-87.1522,3.26530625,0.0625,202308,TN,-0.21
Polk,26.4722,-81.8122,3.2622872820674,0.062130178,202308,IA,-0.21
St. Lucie,27.2606,-80.4771,3.2617875901478,0.062068966,202308,FL,-0.21
Worth,31.513,-83.7385,3.2574569268446,0.061538462,202308,IA,-0.21
Butler,31.545,-86.7356,3.252862197113,0.06097561,202308,PA,-0.21
Shasta,40.3691,-122.3375,3.252862197113,0.06097561,202308,CA,-0.21
Forsyth,34.2037,-84.1031,3.2498454577613,-0.060606061,202308,GA,-0.21
Gwinnett,33.8178,-84.0229,3.2498454577613,-0.060606061,202308,GA,-0.21
Champaign,39.9012,-88.0753,3.244898,0.06,202308,OH,-0.21
Cass,32.8485,-94.5795,3.2352941142857,0.058823529,202308,ND,-0.21
Franklin,29.7255,-85.0063,3.2317890544913,0.058394161,202308,PA,-0.21
Garland,34.4351,-93.242,3.2260596178964,-0.057692308,202308,AR,-0.21
Kent,33.2518,-100.5825,3.2111502810626,0.055865922,202308,MI,-0.21
Orange,28.3774,-81.1888,3.2098196305094,-0.055702918,202308,FL,-0.21
Maury,35.4749,-87.0005,3.2003709128015,0.054545455,202308,TN,-0.21
Tulare,35.805,-119.1315,3.1924196463557,0.053571429,202308,CA,-0.21
Stearns,45.3436,-94.3028,3.1847473688507,0.052631579,202308,MN,-0.21
Pasco,27.8633,-82.3499,3.1786674491336,0.051886792,202308,FL,-0.21
Morrison,45.5572,-94.2242,3.1773396557354,0.051724138,202308,MN,-0.21
Spokane,47.2999,-117.1395,3.1766788692536,-0.051643192,202308,WA,-0.21
Hennepin,44.8261,-93.3538,3.1745799215576,0.051386072,202308,MN,-0.21
Greene,31.0867,-88.7977,3.1582259255228,0.049382716,202308,IA,-0.21
Tazewell,36.9763,-81.628,3.1582259255228,0.049382716,202308,IL,-0.21
Beaver,36.5996,-100.7103,3.1575162000575,0.049295775,202308,PA,-0.21
Union,29.9315,-82.4255,3.1565737715624,0.049180328,202308,NC,-0.21
Androscoggin,43.9684,-70.1846,3.1500983889401,0.048387097,202308,ME,-0.21
Lane,38.4742,-100.4647,3.1438285745384,-0.047619048,202308,OR,-0.21
Washington,30.1669,-96.3977,3.1438285745384,0.047619048,202308,KS,-0.21
Sandoval,35.2339,-106.62,3.1318676910518,-0.046153846,202308,NM,-0.21
Lawrence,31.4036,-90.1864,3.1318676910518,0.046153846,202308,SD,-0.21
Houston,31.0507,-85.3154,3.1261590871985,-0.045454545,202308,AL,-0.21
Polk,26.4722,-81.8122,3.1083197134223,-0.043269231,202308,MN,-0.21
Dorchester,32.9336,-80.1026,3.1049557154519,-0.042857143,202308,SC,-0.21
Ashland,40.6361,-82.2356,3.0997248034247,0.042216359,202308,OH,-0.21
Howard,32.1105,-101.3669,3.0980958005831,0.042016807,202308,MD,-0.21
Faribault,43.5201,-94.0984,3.0952375027211,-0.041666667,202308,MN,-0.21
Antelope,41.9732,-98.0751,3.081632,0.04,202308,NE,-0.21
City of Harrisonburg,38.4409,-78.8742,3.0721213554983,0.038834951,202308,VA,-0.21
Kennebec,44.1634,-69.9581,3.0710987062541,0.038709677,202308,ME,-0.21
Chesterfield,34.4606,-80.2544,3.0690730731554,-0.038461538,202308,VA,-0.21
Lake,28.5494,-81.7729,3.0690730731554,-0.038461538,202308,SD,-0.21
Sarasota,26.92,-82.3048,3.0690730731554,-0.038461538,202308,FL,-0.21
Murray,34.402,-97.051,3.0666763364387,0.038167939,202308,GA,-0.21
Dauphin,40.2041,-76.7331,3.0631490561417,-0.037735849,202308,PA,-0.21
York,34.8507,-80.9342,3.0631490561417,0.037735849,202308,ME,-0.21
McHenry,42.1641,-88.3064,3.0625046044232,-0.037656904,202308,IL,-0.21
Whatcom,48.6752,-122.1914,3.0574444441421,0.037037037,202308,WA,-0.21
Broward,25.9812,-80.1484,3.051457422779,0.03630363,202308,FL,-0.21
Polk,26.4722,-81.8122,3.0496520600042,0.036082474,202308,FL,-0.21
Putnam,25.7964,-80.3849,3.0492729726788,0.036036036,202308,OH,-0.21
Moultrie,39.4796,-88.5242,3.0466464309038,0.035714286,202308,IL,-0.21
Jefferson,28.883,-81.3087,3.044066370959,0.03539823,202308,NE,-0.21
Marion,28.9782,-81.8932,3.0432164734694,0.035294118,202308,OH,-0.21
Scott,32.2745,-89.5627,3.0399415534286,0.034892942,202308,IA,-0.21
Douglas,33.6634,-84.8639,3.0390408720497,-0.034782609,202308,MN,-0.21
Dunn,44.7152,-91.9822,3.0365931065447,0.034482759,202308,WI,-0.21
St. Louis,38.4566,-90.3282,3.0357865316882,0.034383954,202308,MN,-0.21
Albany,41.0528,-105.4462,3.0324936932039,0.033980583,202308,NY,-0.21
Angelina,31.1569,-94.3871,3.0272099972789,0.033333333,202308,TX,-0.21
Grundy,35.2402,-85.8228,3.0254079488039,0.033112583,202308,IA,-0.21
Rock Island,41.3277,-90.6384,3.0184322620145,0.032258065,202308,IL,-0.21
Canyon,43.3784,-116.5489,3.0150777089822,0.031847134,202308,ID,-0.21
Sheboygan,43.5672,-87.9816,3.0136045027211,-0.031666667,202308,WI,-0.21
Franklin,29.7255,-85.0063,3.0062784634223,-0.030769231,202308,VT,-0.21
Portsmouth,36.8035,-76.327,3.0062784634223,0.030769231,202308,VA,-0.21
Winnebago,42.2166,-89.0512,3.0062784634223,0.030769231,202308,IA,-0.21
Cerro Gordo,42.9137,-93.4773,3.0052289732477,0.030640669,202308,IA,-0.21
Eau Claire,44.5963,-90.9906,3.0009825307106,0.030120482,202308,WI,-0.21
Arlington,38.8415,-77.0905,3,0.029850746,202308,VA,-0.21
Erie,41.3111,-82.6126,3,0.029673591,202308,PA,-0.21
Providence,41.7312,-71.5468,3,0.029411765,202308,RI,-0.21
Bonneville,43.3861,-111.2527,3,-0.028436019,202308,ID,-0.21
El Paso,31.4407,-106.0765,3,0.027906977,202308,TX,-0.21
Rutland,43.3583,-73.0129,3,-0.027888446,202308,VT,-0.21
Cache,41.56,-111.8297,3,0.027777778,202308,UT,-0.21
Blue Earth,43.8903,-94.1774,3,0.027586207,202308,MN,-0.21
Larimer,40.2993,-105.1055,3,0.027522936,202308,CO,-0.21
Pocahontas,38.1109,-80.2641,3,-0.027027027,202308,IA,-0.21
Potter,35.1751,-101.7976,3,-0.027027027,202308,PA,-0.21
Cochise,31.3373,-109.9413,3,-0.026666667,202308,AZ,-0.21
Houston,31.0507,-85.3154,3,0.025641026,202308,GA,-0.21
Cedar,37.6613,-94.0129,3,-0.025229358,202308,IA,-0.21
Grant,31.5,-92.4005,3,-0.025,202308,WA,-0.21
Kent,33.2518,-100.5825,3,-0.024590164,202308,RI,-0.21
Clay,29.7683,-81.9907,3,0.024553571,202308,IA,-0.21
Washington,30.1669,-96.3977,3,-0.024420024,202308,MN,-0.21
Burleigh,46.6757,-100.2975,3,0.024390244,202308,ND,-0.21
Clay,29.7683,-81.9907,3,0.024390244,202308,FL,-0.21
Mobile,30.2521,-88.1096,3,0.024390244,202308,AL,-0.21
O'Brien,42.9444,-95.5515,3,0.023460411,202308,IA,-0.21
Harlan,36.7521,-83.4629,3,0.023255814,202308,NE,-0.21
Ottawa,36.6296,-94.9432,3,-0.023131673,202308,MI,-0.21
Crawford,32.7222,-84.0451,3,0.022900763,202308,PA,-0.21
Palm Beach,26.3446,-80.2109,3,-0.022,202308,FL,-0.21
Clinton,36.6857,-85.1407,3,-0.02195122,202308,IA,-0.21
Mecklenburg,35.0552,-80.8195,3,0.021691974,202308,NC,-0.21
Marquette,43.6759,-89.5803,3,-0.021052632,202308,MI,-0.21
Sherburne,45.3136,-93.5814,3,0.020979021,202308,MN,-0.21
Saratoga,42.81,-73.6995,3,0.020689655,202308,NY,-0.21
Hunterdon,40.3731,-74.9266,3,-0.020408163,202308,NJ,-0.21
Knox,33.4183,-99.8137,3,-0.019417476,202308,TN,-0.21
Story,41.8765,-93.6812,3,0.019269777,202308,IA,-0.21
Chester,34.5705,-80.9133,3,0.019230769,202308,SC,-0.21
Dubuque,42.2775,-90.7507,3,0.018978102,202308,IA,-0.21
Allegany,39.4774,-79.0594,3,0.018181818,202308,MD,-0.21
Marion,28.9782,-81.8932,3,-0.017925736,202308,FL,-0.21
Clarke,31.4258,-87.6822,3,0.017921147,202308,IA,-0.21
Norfolk,36.8294,-76.2701,3,-0.017857143,202308,VA,-0.21
Yellow Medicine,44.631,-95.4182,3,-0.01754386,202308,MN,-0.21
Licking,39.9337,-82.4724,3,-0.016949153,202308,OH,-0.21
Kitsap,47.4179,-122.631,3,0.016806723,202308,WA,-0.21
Hughes,34.878,-96.271,3,-0.016129032,202308,SD,-0.21
Beaufort,32.1145,-80.8686,3,0.016085791,202308,SC,-0.21
Douglas,33.6634,-84.8639,3,-0.014705882,202308,GA,-0.21
Sangamon,39.5394,-89.7621,3,-0.014388489,202308,IL,-0.21
Nassau,30.4193,-81.9724,3,-0.01369863,202308,FL,-0.21
Finney,37.906,-100.7523,3,0.012738854,202308,KS,-0.21
Seward,37.0216,-100.938,3,-0.011976048,202308,NE,-0.21
Santa Barbara,34.2628,-119.8486,3,-0.010452962,202308,CA,-0.21
Luzerne,40.9448,-76.1452,3,0.010309278,202308,PA,-0.21
Clark,33.8309,-93.1263,3,-0.009708738,202308,NV,-0.21
Warren,32.3258,-90.8507,3,0.009538951,202308,IA,-0.21
James City,37.2235,-76.7833,3,0.009404389,202308,VA,-0.21
Lyon,37.0619,-88.1498,3,0.009146341,202308,MN,-0.21
Pinellas,27.6705,-82.7119,3,0.009070295,202308,FL,-0.21
Shelby,31.7131,-93.9698,3,0.008230453,202308,IA,-0.21
Brevard,27.8679,-80.5416,3,0.007968127,202308,FL,-0.21
Passaic,40.8344,-74.1377,3,-0.007407407,202308,NJ,-0.21
Kane,37.0475,-112.5263,3,0.006849315,202308,IL,-0.21
Cottonwood,43.8831,-95.1373,3,-0.006802721,202308,MN,-0.21
Warren,32.3258,-90.8507,3,-0.006060606,202308,VA,-0.21
Anoka,45.0523,-93.2541,3,-0.00589391,202308,MN,-0.21
Winona,43.9148,-91.394,3,-0.005464481,202308,MN,-0.21
Olmsted,43.8555,-92.4885,3,0.003696858,202308,MN,-0.21
Ada,43.4599,-116.244,3,0.002739726,202308,ID,-0.21
Bucks,40.0933,-74.8991,3,-0.002004008,202308,PA,-0.21
Alamance,35.9066,-79.4279,3,0,202308,NC,-0.21
Alameda,37.5176,-121.9287,3,0,202308,CA,-0.21
Cabarrus,35.2477,-80.5319,3,0,202308,NC,-0.21
Clayton,33.4429,-84.3136,3,0,202308,IA,-0.21
Colfax,36.35,-104.7931,3,0,202308,NE,-0.21
DeKalb,33.6823,-84.161,3,0,202308,GA,-0.21
Elmore,32.4995,-86.3641,3,0,202308,ID,-0.21
Hardin,30.1491,-94.3733,3,0,202308,OH,-0.21
Henry,31.3534,-85.3323,3,0,202308,OH,-0.21
Hillsborough,27.6784,-82.4787,3,0,202308,FL,-0.21
La Crosse,43.7989,-91.2175,3,0,202308,WI,-0.21
Los Angeles,33.332,-118.3437,3,0,202308,CA,-0.21
McKinley,35.0684,-108.8336,3,0,202308,NM,-0.21
Miami-Dade,25.2846,-80.6246,3,0,202308,FL,-0.21
Monroe,24.5552,-81.7816,3,0,202308,FL,-0.21
Norman,47.1588,-96.1309,3,0,202308,MN,-0.21
Oxford,43.8262,-70.9243,3,0,202308,ME,-0.21
Pickaway,39.5535,-82.7763,3,0,202308,OH,-0.21
Pike,31.0217,-90.479,3,0,202308,MS,-0.21
Plumas,39.5645,-121.5751,3,0,202308,CA,-0.21
Plymouth,41.6618,-70.8164,3,0,202308,MA,-0.21
Rankin,32.0627,-89.9929,3,0,202308,MS,-0.21
Rio Grande,37.5731,-106.1408,3,0,202308,CO,-0.21
Santa Cruz,31.377,-110.9435,3,0,202308,CA,-0.21
Walworth,42.5136,-88.4843,3,0,202308,WI,-0.21
Winnebago,42.2166,-89.0512,3,0,202308,WI,-0.21
